LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_396,396,396,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.333735925569025,732.260212947168,5094.956923513534,0.0,0.0021007526009935774,0.004137849277444542,8.48987835859722E-4,0.002396780834570234,0.001288284631488916,1.5503308602741785,15.128647680115956,10.333735925569025,0.6830574777117039,0.0014349347729309746,0.6830574777117039,0.0011181356032052311
Track_397,397,397,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,4.406788793713357,777.6971098339683,5100.928275973395,0.0,0.0013945281352447162,0.00215185345292695,5.161324273734867E-4,0.001702137133077064,6.135343798182926E-4,1.6746507372174944,10.042746027375216,5.8863374307680525,0.43880317013902626,6.119233665934461E-4,0.4388031701390262,0.0011487079505418515
Track_399,399,399,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,22.15615129020888,572.0013454484631,5101.954977840928,0.0,0.003309534857891109,0.008955573113428173,1.2268208504971655E-4,0.002539018737886921,0.0032495598438441807,1.3661688906805856,23.833737883469265,22.15615129020888,0.9296129460908464,0.003076586449434505,0.9296129460908464,3.786946219461552E-4
Track_403,403,403,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.777417250834722,912.4184328389921,5113.341675460167,0.0,0.001570675106448673,0.0033317497218458246,5.36974468412257E-4,0.001779211504120921,0.0010847964461012363,1.5036437341145106,11.311274966005978,10.777417250834722,0.9528030468027989,0.0014965440269616062,0.952803046802799,1.4236998687757076E-4
Track_405,405,405,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,7.150707289529336,292.4278224648239,5121.306195024998,0.0,0.0012177232198830761,0.002801972839784093,3.8279664460021215E-4,0.001170269595318726,8.756340166851933E-4,1.580897603716169,8.769478879518832,7.150707289529336,0.8154084624378142,9.929418183996833E-4,0.8154084624378141,4.042899303879044E-4
Track_406,406,406,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,6.9776418262259154,537.7908401437714,5121.643098541511,0.0,0.00423746083272062,0.0073384248772095755,0.0018086224151126118,0.003899470896885537,0.002090619710462307,1.4610086849757604,30.51623116696407,6.9776418262259154,0.2286534594671604,9.689100787581642E-4,0.22865345946716042,0.0019391394157441482
Track_407,407,407,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.128554542454886,883.9222393708035,5126.526115608184,0.0,0.0015820006843007928,0.004788658480674205,2.74587440799459E-4,0.0012190302561753573,0.0016634079445082923,1.4644067287445068,11.392836534473112,10.128554542454886,0.8890283391504225,0.001406443440898766,0.8890283391504227,7.104325108822045E-4
Track_412,412,412,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.082928006510937,909.7153715555315,5141.864474057274,0.0,0.0018379593041583744,0.004660744264786265,2.3326632080702953E-4,0.0018908537588745867,0.0016048495077752424,1.5699429171425956,13.236132017569323,12.082928006510937,0.9128745460133179,0.0016778262653745295,0.9128745460133179,3.7171811850443174E-4
Track_414,414,414,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,5.312805804246081,788.4321966148555,5143.919059630933,0.0,0.0017963621393433196,0.004454724224925429,7.716545684205318E-4,0.001595900156877577,0.0014373925166000893,1.484876206942967,12.93656849415346,5.979567454214909,0.4106812256006796,7.377322050081734E-4,0.41068122560067966,0.0010085382234241093
Track_416,416,416,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,6.114056870457353,765.4218496313296,5160.641968828731,0.0,0.0010905215679444073,0.002092672377621104,3.7219450433212777E-4,9.089601293672931E-4,7.427913808639357E-4,1.5715346336364746,6.544526225662959,6.114056870457353,0.9342245197952432,0.0010187919881392193,0.9342245197952429,7.010236212637139E-4
Track_421,421,421,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.463052292878707,597.9809183191652,5191.088344281694,0.0,0.0018009459349525771,0.005646359396147898,3.2079472765027814E-4,0.0010663371716336815,0.0020044305839575353,1.5023840154920305,12.969578868043904,11.463052292878707,0.8838415194130036,0.0015917507915291583,0.8838415194130037,3.456737784211017E-4
Track_422,422,422,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.127157491962752,442.5947116264504,5213.007836618008,0.0,0.003901545535387333,0.01034255883100366,0.0012113089814557094,0.0034028224057273166,0.0033530834973048633,1.289430124419076,28.097124708967478,10.797576758318074,0.0757073015120244,2.953754842104615E-4,0.0757073015120244,0.001012104037712936
Track_424,424,424,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.3497755855122495,745.8862638621391,5213.407736037773,0.0,0.00239581756763895,0.006100740434022046,5.871704420253148E-4,0.0021953122532630594,0.0020035521475088723,1.6188333204814367,17.253568968330345,8.5961183861769,0.13619069711462956,3.262880646962247E-4,0.13619069711462956,0.0011638570361472637
Track_425,425,425,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,19.765120816661216,614.1187204673772,5214.051387329855,0.0,0.003519008007287619,0.008793386905316938,2.9936970196098523E-4,0.0030683948546636614,0.0028756763223200445,1.4192989894321986,25.342266528948624,20.096564678423235,0.7799271148096955,0.0027445697621160483,0.7799271148096955,8.574734245689445E-4
Track_426,426,426,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,6.051403064810554,386.1773045811425,5216.576587278285,0.0,0.001887190487151932,0.004073141837375817,2.969421937526384E-4,0.002204400082954567,0.0013117297587866778,1.629899535860334,13.59067220570599,8.036434260739911,0.44526149797578785,8.402932632749262E-4,0.4452614979757879,0.0017934232053649565
Track_433,433,433,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,11.534497715659729,923.9765080096525,5256.466145063866,0.0,0.0018987486648603896,0.003843756150536316,2.874386380069753E-4,0.001149754552027143,0.0015907606211303246,1.4200509985287983,15.41635603224061,12.627610650241802,0.7481987112607769,0.0016016716490248077,0.8435406321365734,4.373701286795737E-4
Track_435,435,435,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,3.976229091877365,338.90754169411275,5261.2784643445875,0.0,0.0010041103123645306,0.0021698830985537325,2.788782700291011E-4,6.70063444214835E-4,8.429375554909574E-4,1.4972508351008098,6.025948010469149,3.976229091877365,0.6598512109578915,6.625634055490423E-4,0.6598512109578916,0.001120096773176434
Track_436,436,436,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.767810253736021,576.3776699390477,5262.77326735705,0.0,0.0031437098471129264,0.0074543491723823175,3.2076311455209964E-4,0.0017835044460470738,0.0030001215079659624,1.3468521663120814,22.639542925229996,15.767810253736021,0.6964721110232324,0.002189506233663263,0.6964721110232325,0.0016584107084546729
Track_437,437,437,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.570995404334836,881.8752548736118,5282.6840541756155,0.0,0.0026256358547984055,0.006753202003450444,9.931423173847155E-4,0.0024093937863916503,0.002106781073041462,1.459602219717843,18.908613877111467,15.570995404334836,0.8234868777548651,0.002162176672189165,0.823486877754865,7.58157663512746E-4
Track_446,446,446,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,9.818258724406679,260.00149622084746,5317.308501500153,0.0,0.0018030613253494647,0.0024666604931132025,0.001095745767824182,0.0015394132812311177,6.097230916280434E-4,1.3753289381663005,10.820677441961184,9.818258724406679,0.9073608170162013,0.0016360271972994053,0.9073608170162014,4.960081768148154E-4
Track_448,448,448,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,6.248677406091511,642.0805177749925,5336.886067879325,0.0,0.0034733342685509564,0.008432436941193472,8.312322655075015E-4,0.0031626931927947795,0.00284156997022472,1.4301140989576067,25.01334540741636,13.315122866189954,0.24981374159726763,8.676866294447231E-4,0.2498137415972676,0.0011220652257409383
Track_450,450,450,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.915003902914135,693.8501740502957,5345.3825159125945,0.0,0.0011360691256997219,0.0020445670778593784,2.378325229263075E-4,0.0010654707458999332,7.630661447492941E-4,1.3221916556358337,6.817869912763471,5.915003902914135,0.8675735938934365,9.85623574294682E-4,0.8675735938934366,4.8126137619329095E-4
Track_458,458,458,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.519452791914511,772.1700230919877,5395.340058492226,0.0,0.0010238335724571202,0.0016910785172283328,6.290890534702214E-4,9.182776581910307E-4,4.1896343427733036E-4,1.4502876996994019,6.144312833986424,5.519452791914511,0.8983026973145661,9.197124597394392E-4,0.898302697314566,5.738064242240246E-4
Track_459,459,459,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.74197078339427,243.97854268990537,5415.345953421972,0.0,0.0010168228761143982,0.0019423643785208035,3.383498178778421E-4,0.0010569097210645449,6.190853021557086E-4,1.4407056371370952,6.102239676128953,5.74197078339427,0.9409612024673496,9.56790876204913E-4,0.9409612024673496,3.0477394937705607E-4
Track_462,462,462,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.193049786319405,329.50218063635464,5426.835293326992,0.0,0.0019074141344090716,0.005399226277893527,3.9874747255309347E-4,0.001952200486949321,0.0018449662259119998,1.5222635950360979,13.736313550629474,10.193049786319405,0.7420513334054101,0.0014153992017945781,0.7420513334054103,8.525801896821703E-4
Track_463,463,463,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,3.638742919135458,360.2439998427156,5421.544431072865,0.0,0.002349527419601147,0.006457039207559064,5.171442149471159E-4,0.0023399642659867013,0.002259264074122649,1.580898472240993,16.920208752380542,7.750101176569947,0.21505307484007932,5.052730960063039E-4,0.21505307484007932,0.0010877502142195062
Track_465,465,465,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.57176907782039,784.6678361708691,5429.484892866224,0.0,0.0016483606532405634,0.00358430918859238,3.2765893705685343E-4,0.0018399158399634023,0.0011880840521326346,1.5762198993137904,11.870730309151005,10.57176907782039,0.8905744467693566,0.0014679878768360899,0.8905744467693565,7.695451266639781E-4
Track_466,466,466,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,18.01055302007582,404.3798611634153,5428.764010336171,0.0,0.002972011169218822,0.007561610092115618,9.034421321780828E-4,0.003357583937795123,0.002533998779670518,1.3956591061183385,21.403048535660723,18.01055302007582,0.8414947520241105,0.0025009318018546795,0.8414947520241105,0.001122612827590302
Track_469,469,469,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,3.892637636379303,748.9887154189979,5450.659378210935,0.0,0.0010179129487285822,0.0021573410262729848,2.8694595795212657E-4,8.732643147101918E-4,6.892646719822702E-4,1.3768299619356792,6.108781508057001,3.892637636379303,0.6372199809806949,6.486344698288302E-4,0.6372199809806949,7.056092242605555E-4
Track_472,472,472,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.12803173425703,683.9997345260924,5456.567243735413,0.0,0.002147510163645367,0.003998409226349303,0.001270852967401833,0.0020517706788612446,9.605624864110755E-4,1.355440923145839,15.46537399972413,13.12803173425703,0.8488661014270464,0.001822948580388601,0.8488661014270463,3.8960480062896275E-4
Track_476,476,476,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,20.774304850822986,893.950281483526,5481.228040000667,0.0,0.003328503900990114,0.006800026856579082,1.6496057279055183E-4,0.003251012916419506,0.002136754287897263,1.4534919091633387,23.970344150070126,20.774304850822986,0.8666669414824488,0.002884704295583502,0.8666669414824489,4.3595957493137923E-4
Track_478,478,478,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.390939983988435,566.1176756795958,5482.072076508233,0.0,0.0012197251620328052,0.0022811830882589618,6.073509594403063E-4,6.11150485445723E-4,8.425941755702005E-4,1.3605802059173584,7.319913283394714,5.390939983988435,0.7364759356122195,8.982982298978763E-4,0.7364759356122196,8.573863095654416E-4
Track_480,480,480,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,6.522017381921562,767.7597961366515,5490.317568642856,0.0,0.0011261240837849333,0.0021436994586002452,6.123527561507713E-4,9.187270273724998E-4,6.076634517258243E-4,1.533315618832906,6.758186922953982,6.522017381921562,0.9650543046937223,0.0010867708946759235,0.965054304693722,3.5118847533055215E-4
Track_481,481,481,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.190793102589291,784.1749435331684,5497.44863165343,0.0,0.0023615057110196415,0.004969908204450275,0.0011590269788434497,0.002457418932354735,0.0014206850968412382,1.4410191433770316,17.00647086177622,14.190793102589291,0.8344349170341125,0.0019705228220502575,0.8344349170341125,5.810383874118835E-4
Track_486,486,486,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,5.571908826298105,698.0251434779209,5517.548691297568,0.0,0.0023810063212957025,0.004300136847652223,8.38522495071167E-4,0.0022700398945548063,0.001262767209132275,1.425022840499878,17.146905229094983,9.765423326740368,0.3249512814034601,7.737110551347772E-4,0.32495128140346013,7.61905699566296E-4
Track_487,487,487,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,21.374712651083797,648.8013390042954,5537.214448803272,0.0,0.0034253227667437524,0.005965041184756433,0.0012341898726700423,0.0037833610910687657,0.0015983915393718833,1.4769157341548376,24.667588798527284,21.374712651083797,0.8665100114024894,0.002968076469668335,0.8665100114024893,3.686851037779775E-4
Track_489,489,489,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,9.181829024028511,817.5878367873812,5543.423728135726,0.0,0.0020403500102443655,0.0033697601799324616,9.192428369782222E-4,0.0020403376161474583,9.029045192682155E-4,1.2831098437309265,12.24471348764434,9.181829024028511,0.749860667078371,0.0015299782197552008,0.7498606670783708,6.671977575065217E-4
Track_491,491,491,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.180405690448167,761.5165603241267,5549.011885188976,0.0,0.0031162165122092045,0.007521796405298654,3.009982698012671E-4,0.004144086605227509,0.0029966901175852985,1.5572331632886613,22.44154865540826,9.711468137094077,0.4090807560304334,0.0012747842067690619,0.4090807560304335,0.0012588499231809109
Track_492,492,492,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.983103895996036,495.01030017705386,5549.161608830518,0.0,0.0024853111825539446,0.008325677800371143,8.358028297220665E-4,0.0011857993919251043,0.002946028195024911,1.3696088450295585,17.898060551503242,14.700085227309598,0.7812636377979852,0.0019416832555421075,0.7812636377979852,0.001325210819108622
Track_499,499,499,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,7.891859242577951,734.3754513066893,5583.1922129378845,0.0,0.004895400247646003,0.00839512655024638,0.003137247385299017,0.0042249251832139,0.0019988965095608397,1.4395322969981603,35.25440623744119,7.891859242577951,0.2238545499653479,0.0010958576193370487,0.2238545499653479,0.0018575103817133156
Track_503,503,503,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.89933566782633,877.2021562051028,5596.064388469151,0.0,0.0023316002446474044,0.005919406728161275,1.8540335872244818E-4,0.0021301432070845597,0.002169657539122949,1.3791419097355433,16.791105537824627,10.890445355650414,0.5895583018953997,0.0013746142809332223,0.5895583018953997,0.0011396113512951588
Track_506,506,506,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,3.814682748037213,426.7818148723698,5619.640155173931,0.0,0.0020651182160181824,0.0031037102119821558,5.086833670300302E-4,0.002625195225071305,9.737281607932471E-4,1.4395176683153426,14.872025336611348,5.207594340034509,0.25650055467874855,5.297039678858514E-4,0.25650055467874855,0.00129092983953645
Track_509,509,509,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,5.463026282462425,822.1622249475594,5634.937389107947,0.0,0.0017024043075203996,0.003509677470443484,1.2785613636295904E-4,0.0015592351536080032,0.0011326421222958264,1.4138816424778529,12.259927687537655,6.911858321727588,0.445600204315695,7.585917072590094E-4,0.445600204315695,0.0011702780572138214
Track_511,511,511,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,24.069427216667478,636.407687127017,5647.1615675849725,0.0,0.00372770712918034,0.005726499822848888,0.001036232606374313,0.004818582758382488,0.001760316620002523,1.4243675640651159,26.845220986684986,24.069427216667478,0.8966000774814155,0.0033422625008511174,0.8966000774814155,3.646187650119631E-4
Track_514,514,514,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.145289454693984,863.6261662183717,5646.577641251598,0.0,0.0028124669020842645,0.006669292857518521,2.580329027163417E-4,0.002789004298020144,0.0021390303992414703,1.4696763924189977,20.254084585446194,16.131307255572224,0.7477646985624227,0.0021030634652538308,0.7477646985624227,5.187825231971028E-4
Track_520,520,520,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,20.758619221342656,648.4848446620451,5682.511282001263,0.0,0.0036018273633934153,0.005876232031580033,0.0024589162963126908,0.003526566580719056,0.0013256931157104486,1.5746891839163644,25.93869319005382,20.758619221342656,0.8002954917290336,0.0028825262009100215,0.8002954917290335,3.953229504165042E-4
Track_524,524,524,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.158415340987592,688.481862598136,5694.638040701206,0.0,0.0018383910208557106,0.0026960282556573708,9.753370055657078E-4,0.0021329130581543396,6.113348613656812E-4,1.474976897239685,13.239241041358481,11.158415340987592,0.8428289284959363,0.001549449134264369,0.8428289284959363,7.057261748867677E-4
Track_526,526,526,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,3.548871048933801,391.26750513527924,5707.342258736977,0.0,0.0024389342621339693,0.005820925740980352,0.0010351502409394321,0.002379211888188446,0.001768551218441728,1.6418720313480921,17.56407544102867,6.986602060753471,0.2020528242917838,4.927935559261663E-4,0.2020528242917838,0.0015446673535186857
Track_527,527,527,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,5.1010030504290125,436.29426548933986,5710.570606325244,0.0,0.003777699943638693,0.007380088689323617,0.002037708271352093,0.0033610141580866925,0.0022643965300056033,1.3709299734660558,27.205246092030624,12.86536557709381,0.18750071339818816,7.083214344365501E-4,0.18750071339818816,0.0012768769145466961
Track_529,529,529,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.030351491896251,259.9851693974566,5723.752137458071,0.0,0.002922679547131779,0.005544939847963217,0.0012631923702559134,0.0026980081119714386,0.0019467720103774084,1.416817205292838,21.047785031671477,12.030351491896251,0.5715732783185348,0.0016705255302286416,0.5715732783185348,0.0012515021890017782
Track_533,533,533,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,5.5928015053231315,398.4708804166691,5740.155193285476,0.0,0.001276921404023755,0.0024945339901002016,3.799040234244705E-4,0.0014961718317076946,7.902960613293182E-4,1.4858970471790858,9.195796795652024,6.1803705504181385,0.6081910713781248,7.766121967788672E-4,0.608191071378125,0.0012955420451670485
Track_536,536,536,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.231120949553535,439.24033370178324,5739.58846618874,0.0,0.002336429984177134,0.005913658703833537,7.307347930149285E-4,0.0015404428052260403,0.001985720726960917,1.5611757380621774,16.82588708596954,13.231120949553535,0.7863550303143575,0.0018372634710349842,0.7863550303143576,0.0010780910788105536
Track_539,539,539,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,5.549180889012102,845.4967724611145,5768.137473187664,0.0,0.0017612462282708549,0.004030597555271164,4.5680947787592023E-4,0.0013061210583955494,0.0015759093495156138,1.2885562862668718,12.683679959668083,5.549180889012102,0.43750559038524633,7.705550709134285E-4,0.4375055903852462,0.001384913456216603
Track_540,540,540,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.969007294963841,802.5479146262817,5764.513465824663,0.0,0.0032971946544940655,0.005742785407154831,0.001020901152132555,0.0042247370673623,0.0018433124409088285,1.6012177297047205,23.744869451552745,12.10655055313581,0.41983837036054705,0.0013842888305042953,0.419838370360547,0.0012259476589786783
Track_541,541,541,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,6.34972408031556,371.4878279418236,5770.531921552436,0.0,0.0011725885157954665,0.002839360291869272,4.2926455221131406E-4,7.085795316766854E-4,9.70298190289849E-4,1.5093668897946675,7.03703302998391,6.34972408031556,0.9023297252208689,0.0010580614732548697,0.9023297252208689,3.4027232699796524E-4
Track_543,543,543,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,14.728774405454224,775.9709625871279,5772.819715489324,0.0,0.0029038087045741394,0.00395860209623842,0.0018564029942710137,0.00325765960568886,9.410397705148218E-4,1.3016937573750813,17.42657163325598,14.728774405454224,0.845190592586013,0.0024542717997754395,0.8451905925860129,9.548813473898931E-4
Track_547,547,547,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,4.672056049372024,604.0880661934976,5796.889998065532,0.0,9.819394670126142E-4,0.0018262911272611823,4.212696256421902E-4,7.417777618998314E-4,6.036448861669041E-4,1.2812799016634624,5.892894540353707,4.672056049372024,0.7928287223500177,7.785098130566681E-4,0.7928287223500176,8.479613147290879E-4
Track_548,548,548,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.510621331577951,545.69233104601,5796.989243675367,0.0,0.002466354416404278,0.004548631415258624,9.674706289847185E-4,0.002259683223366598,0.0015649478199567066,1.363303576196943,17.761542697807847,14.510621331577951,0.8169685245510161,0.002014933928589685,0.8169685245510161,5.729213111269566E-4
Track_551,551,551,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.292143398304292,813.981520623515,5807.577558808472,0.0,0.001582735544909959,0.001940571531655578,6.908541382181311E-4,0.0018163429157939887,4.6180020023916363E-4,1.3735279866627284,11.39812866037352,8.292143398304292,0.7275004209359887,0.0011514407751523465,0.7275004209359887,7.299189353203161E-4
Track_552,552,552,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.637563466230295,523.2775794588495,5801.47109203524,0.0,0.0036489231653685514,0.0064148154559658796,0.0016731570283841375,0.00350509533361673,0.001762474556278026,1.352331246648516,26.277855352679424,13.637563466230295,0.5189755131535017,0.0018937017722048437,0.5189755131535017,7.756389594486223E-4
Track_555,555,555,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.79853182334874,630.4858390755214,5825.909816123034,0.0,0.003355217639528989,0.0055951888756523545,6.904273871040596E-4,0.0036062380716531455,0.0018246943635128877,1.369658010346549,24.16272412778965,16.908714063468466,0.5710668942116088,0.0019160537168098253,0.5710668942116089,7.59718842638607E-4
Track_559,559,559,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,12.27622880845884,754.6935201340606,5842.162263164238,0.0,0.002349376209851032,0.0073526272721534764,4.146972181134078E-4,0.0013315854512604276,0.002829594605438702,1.7777594526608784,14.099266508136171,12.671772529398927,0.8706998198363494,0.002045601442645099,0.8706998198363494,8.585127107987094E-4
Track_560,560,560,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.207604140938967,913.6429073093237,5858.819830235513,0.0,0.0016293015406452077,0.004404942804903701,7.820156196232545E-4,0.0012993544099387927,0.0013770865725445183,1.389000483921596,11.73347540373548,8.614492944424184,0.6995032467810848,0.0011397017176667465,0.6995032467810849,3.9680577921897794E-4
Track_561,561,561,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.736093019201254,619.7742600927476,5847.718246407608,0.0,0.0017607260635632352,0.004784118295162694,2.5950115468573973E-4,0.0019562502978633023,0.001729691437941667,1.4401661327907018,12.679933974256244,9.736093019201254,0.7678346779224721,0.0013519465299257787,0.7678346779224721,0.0010705638632402732
Track_566,566,566,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,3.4368045668910954,822.9261229484985,5884.280046752529,0.0,0.0013001320823540614,0.0028306916858678362,4.254366523325463E-4,0.0012757887454242782,8.565320500674403E-4,1.545498354094369,9.36294935550587,5.73958106795117,0.36706431236542864,4.7723208879352637E-4,0.36706431236542864,8.41618603104944E-4
Track_569,569,569,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.73263023046986,623.9828564476239,5909.16719608491,0.0,0.002004263678822578,0.005330689814107391,4.3682878148035753E-4,0.0016180497876101979,0.0018259194602745288,1.6146625110081263,14.43377913259219,11.605570092906282,0.7435772802034256,0.0014903249351094047,0.7435772802034256,8.564254010595782E-4
Track_570,570,570,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,6.9147638097187585,801.5728058625032,5903.216459047407,0.0,0.0015973439900438936,0.0032515393697035507,4.266176619365869E-4,0.001120136595099004,0.0011277492471611589,1.6321798761685689,9.586109932655907,7.486833663726528,0.7213315785335428,0.0011522146617994294,0.7213315785335428,0.0010253011458265869
Track_575,575,575,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,7.298341192294087,322.9563812787443,5925.198291773823,0.0,0.0014320984960937916,0.0032449509440770955,4.15942014010373E-4,5.478890633880226E-4,0.0013538705729113853,1.490269144376119,8.59442531071159,7.298341192294087,0.8491947894640332,0.001216130580882126,0.8491947894640333,0.001300590190182629
Track_577,577,577,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.6719648780892555,738.5828885189318,5927.133773311409,0.0,0.0011247188846325714,0.0020930433146247,2.4232973440488267E-4,0.001189035124641863,7.362760780013827E-4,1.5920217037200928,6.749753928160267,5.6719648780892555,0.8403217270522368,9.451257155827079E-4,0.8403217270522367,6.529048417866037E-4
Track_581,581,581,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,16.545007917482113,625.8050190357856,5948.332196817076,0.0,0.0029968011054016547,0.007675254083233808,8.45131921285083E-4,0.0024915051244726438,0.0024202583324732982,1.3829009873526437,21.581574179444406,17.390709307641306,0.7666265574473514,0.0022974273147884877,0.7666265574473513,9.847173415536603E-4
Track_592,592,592,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,1.8067112326480737,788.3936219269177,5987.555154453753,0.0,0.004451639648318179,0.009683670132710624,0.0016650271304108277,0.0036413497222006733,0.0030894008127803664,1.3278929193814595,26.715539868262876,6.435262149421795,0.06762772684202363,3.010542701355839E-4,0.06762772684202362,0.0015112359745333855
Track_597,597,597,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.023620506471095,882.88524595556,6032.942919044633,0.0,0.004288405627748662,0.009694065458496475,0.0011294691826486574,0.0028417033408297864,0.0034271840855251492,1.4755321741104126,30.8831119956492,11.023620506471095,0.35694655732958835,0.0015307316252577174,0.35694655732958835,0.0014006874173569856
Track_600,600,600,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,4.2854282204715,391.56622711219467,6040.380257077058,0.0,0.0012977109608535283,0.0028079809568611054,8.532498329544902E-5,8.530205327945904E-4,0.0012052577983258067,1.4954679210980732,7.787927966106167,4.757816320082442,0.5502655185207295,7.14085594764101E-4,0.5502655185207296,0.001857373093331927
Track_601,601,601,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.660192584047975,783.4829048802712,6038.968954655532,0.0,0.002086006635662359,0.005058499213833161,6.381332297112174E-4,0.0014305753724757312,0.0017879922587197188,1.6361870425088065,15.022454064507103,13.730960568832465,0.9093183127996587,0.0018968440344293888,0.9093183127996587,3.052016710376213E-4
