LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_491,491,491,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.958688158606089,1783.3280967118185,5792.803365485952,0.0,0.001973942495062377,0.00539304275370005,5.951965965535182E-4,0.0017303131790989284,0.0017988118811089128,1.3146604810442244,14.215420004470595,12.958688158606089,0.9115937590680206,0.0017994336592580204,0.9115937590680208,5.960176585084138E-4
Track_492,492,492,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.145237259963505,1916.964955205522,5808.791387363731,0.0,0.0018361719519010694,0.005569928772754781,7.179543669645161E-4,0.001209563862041536,0.0018584933603636603,1.4273967742919922,13.223260334074446,8.550271449405452,0.6159779853213958,0.0011310414996356754,0.6159779853213957,0.0013223185602022052
Track_493,493,493,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.585768222919128,2112.3505570487296,5797.382680758395,0.0,0.00205373013250851,0.00606277655609188,2.444734904344264E-4,0.0016870397335447974,0.0021390551451519603,1.3145072971071516,14.790013631335778,12.795024058533592,0.8509639366561171,0.0017476502783887306,0.850963936656117,3.3917423930896997E-4
Track_495,495,495,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.084437364086773,2139.7701020872487,5808.176352211814,0.0,0.0021276206983445417,0.004745304870942984,0.0012259144228356565,0.00188231948924988,0.0013197332331208874,1.395545584814889,15.322139278539087,11.084437364086773,0.7234262241443112,0.0015391766082146745,0.7234262241443113,5.068932284236677E-4
Track_497,497,497,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.222701626370823,1711.9004929754976,5834.842983240145,0.0,0.002844827246224286,0.007110700691534958,4.317815958131616E-4,0.002998775611270649,0.002400240982729871,1.3509379284722465,20.487128802585396,12.036939187119373,0.5477927988110546,0.0015583758793431466,0.5477927988110545,0.0013361017758708451
Track_498,498,498,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,7.288346249573258,1826.2291242183285,5836.661012461151,0.0,0.001431072215748798,0.0038121082723036486,4.807121732562822E-4,8.558022194592267E-4,0.0013691308490064416,1.4594719807306926,8.588266314108381,7.320262058553848,0.8486399912401786,0.0012144651126371226,0.8486399912401784,6.566669435501754E-4
Track_499,499,499,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,17.037398106166,1871.0710764374742,5845.652315541704,0.0,0.002423788635592124,0.005937305138292957,5.569055672481266E-4,0.0020581556036254767,0.0018818288223807504,1.619817887033735,17.455003650405718,17.037398106166,0.9760753104036152,0.0023658002448383375,0.9760753104036152,1.9921753258801377E-4
Track_501,501,501,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.146623428908203,1693.7371993942766,5850.622837140473,0.0,0.002173318937736984,0.006693446904157185,3.964232148244075E-4,0.0015226684944203096,0.00231696677414269,1.4109988382884435,15.651236842451594,9.344601911251209,0.5844025952057272,0.0012700932274232477,0.5844025952057272,0.0013373432499054262
Track_502,502,502,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.462074397137226,1938.333911086201,5850.492919392789,0.0,0.0016000603394816623,0.004960125531765736,1.9707524555651363E-4,0.001150273041417811,0.0017845531493181207,1.5020640066691808,11.522893810292517,8.462074397137226,0.7343705961759973,0.001175037265422717,0.7343705961759973,0.0013377028585441007
Track_503,503,503,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,3.505058797060435,2135.1990002009593,5864.279954711136,0.0,0.0017033527401614408,0.00390707371895174,5.025156162757224E-4,0.001291864581677441,0.0013172730145546991,1.3770548303922017,10.222298216947966,5.244234884548331,0.3428836375805643,5.840517836293766E-4,0.3428836375805643,9.680374955656746E-4
Track_504,504,504,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.939351651228453,1773.072308633433,5865.388280953116,0.0,0.0026066188524361527,0.006629009708868434,9.148397430933688E-4,0.001519935222862505,0.0022729274899352535,1.4805917569569178,18.771662230099643,14.044879391894193,0.689302390625839,0.0017967486064346216,0.6893023906258392,6.129566176704357E-4
Track_506,506,506,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.12423240657805,2024.2985893135278,5877.865355732135,0.0,0.0025300480990925883,0.007613957002196628,3.058224988445408E-4,0.00181994233491245,0.0028465824131479723,1.2862087828772408,18.22023511327115,15.41691068051437,0.7751948489561653,0.001961280254027913,0.7751948489561656,5.58212728890239E-4
Track_507,507,507,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.526494181817089,2105.9676927831874,5879.4482382479555,0.0,0.002277101102368135,0.005102528179297312,8.37671018829319E-4,0.0026318462318804443,0.0016184972861076053,1.4257969004767281,16.39862794573614,12.526494181817089,0.7638745279951389,0.0017394195297686693,0.7638745279951388,4.448435805372767E-4
Track_508,508,508,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.966876353756808,1874.768000559639,5888.681907067304,0.0,0.0025059255285158136,0.01046213531329498,8.334632422612095E-5,0.0010468713860718641,0.003949711815942087,1.2782448189599174,18.046515527622578,12.557242506144366,0.6077004913757758,0.0015228521750301606,0.6077004913757759,0.001132544742928486
Track_509,509,509,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,13.977303199576058,1919.3467833627903,5884.821975874438,0.0,0.002596179470992863,0.006159424248933727,7.447063684704183E-4,0.0018443923375443276,0.002171432820108245,1.386760910352071,17.010587234018985,13.977303199576058,0.8216825796362427,0.0019408777752143542,0.7475899863240579,3.1825652612499074E-4
Track_510,510,510,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,12.036551085710588,1773.1453714194238,5889.3738209679295,0.0,0.0026770855162266773,0.0050724651864900334,0.0015214855185738659,0.00218379170602857,0.0014156520094079485,1.5227626760800679,18.280418052192445,12.036551085710588,0.6584395964766788,0.001671386401147573,0.6243305979643765,5.088304636215466E-4
Track_511,511,511,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,6.021247551345612,2070.8383562637605,5888.613723588537,0.0,0.0013517199681204535,0.003911870777562937,3.986189448176731E-4,8.12988897172963E-4,0.001444380050220273,1.4199798305829365,8.112051188305868,6.021247551345612,0.7422595606923306,0.0010033270697161387,0.7422595606923305,0.0014803842184385903
Track_512,512,512,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,3.7602475562470485,1945.9034677435686,5896.383810197134,0.0,0.0024801197355161786,0.004876603804324853,0.0014811571888689553,0.0024664365376636573,0.0012742495169660326,1.461887206350054,17.860674153339463,9.109551222868316,0.2105322298567316,5.221451382299085E-4,0.21053222985673162,7.929175770313591E-4
Track_513,513,513,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,20.50754058157882,2050.0491449204824,5902.544310226449,0.0,0.003177872663292227,0.008996438297265501,8.402202767403232E-4,0.0027299490852526606,0.0029881832541487786,1.3205310276576452,22.885567711534087,20.50754058157882,0.8960905335655376,0.002847661610452868,0.8960905335655377,6.783594720165426E-4
Track_515,515,515,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.136087124793068,2089.6227064499108,5914.402451511752,0.0,0.0023233479989545843,0.004422043269839835,0.0010625448406636781,0.0022267984590629715,0.0015327738301617795,1.4847606420516968,16.731676684756742,13.136087124793068,0.7851028544413958,0.0018240671458399495,0.7851028544413959,2.892533205190766E-4
Track_516,516,516,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.199815489629804,1769.9795801364198,5923.675039668574,0.0,9.88816066947389E-4,0.0022554498872854106,3.4510155387929286E-4,5.928899251242656E-4,7.692609914323991E-4,1.6716023882230122,5.934162948003229,5.199815489629804,0.8762508773675446,8.664509462177742E-4,0.8762508773675445,2.6855009755264077E-4
Track_517,517,517,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,7.987265451009043,1790.8189274550884,5915.348256139908,0.0,0.001610943734957081,0.004023636072420525,2.8877949405185094E-4,0.0013210836240244211,0.001321250528634225,1.629122189113072,11.601270985992837,8.5168588115755,0.6884819310446866,0.001109105653447591,0.6884819310446866,4.905356480666542E-4
Track_518,518,518,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.16966458643741,2121.3647643560066,5940.615618362514,0.0,0.0019297321791825884,0.004960934479373231,5.782404538749957E-4,8.418554378463968E-4,0.0019437892570759372,1.5031110218593053,13.897037776855777,9.16966458643741,0.6598287155633002,0.001273292705171216,0.6598287155633004,0.001379482717237287
Track_519,519,519,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.681918711289674,1875.3731566308363,5956.648913187547,0.0,0.0023016027866635896,0.006690844811397808,6.911734844681537E-4,0.002194910443437668,0.0023127063752780967,1.3692459208624703,16.575077732874355,14.997583620762713,0.885782796793172,0.0020387201534778324,0.8857827967931718,0.0010231292632317374
Track_520,520,520,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,4.161476343523936,1767.6894223218385,5959.312183184183,0.0,9.887076723993052E-4,0.0026463082327388937,1.325834881191301E-4,5.993876753260071E-4,9.999469110574949E-4,1.456720729668935,5.933512441875242,4.161476343523936,0.7013512458749868,6.934313578434113E-4,0.7013512458749871,0.0013277365301698925
Track_522,522,522,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,17.505457523808545,1827.7645683598537,5962.426222604155,0.0,0.0026601161935307935,0.005464248706473873,6.829816994786265E-4,0.00252814474795997,0.0017631043314597662,1.3027798533439636,18.201053608084603,17.505457523808545,0.9617826473536079,0.0024307946223810486,0.913792648716835,2.886536148681729E-4
Track_523,523,523,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.59790672855079,2102.431918230657,5962.814317768616,0.0,0.0026931352396868643,0.005109678568176809,9.642561312330123E-4,0.0029730228371618716,0.001435835089661153,1.3773685182843889,19.394713197954413,15.59790672855079,0.8042349773027797,0.002165913558362881,0.8042349773027795,5.342850579553324E-4
Track_524,524,524,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.021708682095738,1711.6839664724596,5959.811657455304,0.0,0.0027050911956294048,0.007123744422074329,6.823151066077842E-4,0.0020357969828941887,0.002294112672041716,1.54335960320064,19.480814457592576,14.31952771433327,0.6171050347132854,0.0016693253961814866,0.6171050347132855,7.551930487264473E-4
Track_525,525,525,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.737548144745999,1986.506403274049,5959.471003910985,0.0,0.0035896434659558416,0.007953755697020271,0.0017596717012661196,0.002772256429932087,0.0023666505380178426,1.3979230437959944,25.850950401294902,15.775681955971544,0.5314136591302218,0.001907585569216485,0.5314136591302216,0.0010167316719270677
Track_526,526,526,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,16.313851633764745,1782.883162586515,5999.724650135211,0.0,0.002533121031803736,0.0072887221308827075,1.316332252805583E-4,0.0022131785640385113,0.0024849207925454193,1.5624490806034632,18.242364952029728,16.323465570645876,0.89428381005773,0.0022653291276588136,0.8942838100577302,8.280577843476113E-4
Track_527,527,527,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,13.913664857662502,1801.6009134941025,5971.880139537622,0.0,0.003350144991374877,0.008945737050212515,0.0011031886212308892,0.0025263955611180573,0.0031906385399066563,1.3677147030830383,22.013730553810355,16.69155220779822,0.6320448423610866,0.0019320410030768463,0.5767036973178733,4.044269178244232E-4
Track_530,530,530,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.606550806254385,1834.1814506052729,6014.124907843191,0.0,0.0019981241701554405,0.006342807074493556,5.74677404481507E-4,0.001337872327837463,0.0022282823701800106,1.3152559314455305,14.38956523348279,12.662836162350667,0.8760897637769107,0.0017505361322284157,0.8760897637769107,3.9542027396204224E-4
Track_531,531,531,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,18.571077554438684,2108.3325657553946,6009.693990127564,0.0,0.003680171969652958,0.007157212899660778,0.0016050078946410616,0.004065601515864053,0.0020862299368618682,1.4616639273507255,26.50289477437053,18.571077554438684,0.7007188351514618,0.0025787658157322814,0.7007188351514617,5.900890714364124E-4
Track_533,533,533,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,11.286610360352148,1769.165818746419,6023.273773009135,0.0,0.0022438231862517742,0.0063884742384493765,4.6365872984862765E-4,0.0010403339698976844,0.002432220848330828,1.4706148107846577,13.465813166680956,11.286610360352148,0.8381677527116667,0.0018807002375029807,0.8381677527116665,7.910194693069225E-4
Track_534,534,534,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,17.27617867135898,2082.2765578838894,6043.425249469052,0.0,0.0026716697351827834,0.006336520634336786,9.931730430430613E-4,0.002379148088662707,0.0021133435085098616,1.4077717747007097,19.240128572061497,17.27617867135898,0.897924283959601,0.002398957133940538,0.8979242839596012,7.192262112232049E-4
Track_536,536,536,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,5.350760882807654,1928.9906240362986,6043.800126969198,0.0,0.002551509729685915,0.006382699047334663,8.315137784650644E-4,0.002434480750690812,0.002028240615967679,1.416783673422677,18.37479184105226,9.369141799746334,0.2912011700101651,7.430026185768584E-4,0.29120117001016504,6.627202888242322E-4
Track_537,537,537,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.450412236888614,1777.6528750150778,6071.433442474784,0.0,0.0022751047793172887,0.004377219033204087,1.5989497914453466E-4,0.002648037334295256,0.0014188574291066393,1.4763552461351668,16.38425135133009,12.450412236888614,0.7599011984076939,0.0017288548483062798,0.759901198407694,3.965574011041258E-4
Track_538,538,538,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.075953378870273,2098.0709394639184,6067.335469921643,0.0,0.0010205153627722793,0.0024057942061401516,3.5477212875232103E-4,9.159395368694732E-4,8.391998062344904E-4,1.3313135107358296,6.124399325677163,5.075953378870273,0.8288083629016197,8.458116671352452E-4,0.8288083629016195,3.7625168349979927E-4
Track_540,540,540,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.10208292886763,1709.9940571244513,6079.344257879541,0.0,0.0021157594351063893,0.004408932940874754,6.96912610591746E-4,0.0022241807724736047,0.0013165960823026761,1.5947367974690028,15.236719951919545,10.10208292886763,0.6630090308639527,0.0014027676126111511,0.6630090308639527,4.185776879123855E-4
Track_542,542,542,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.034750981352136,2046.0944928843335,6084.31927352931,0.0,0.00230110378527186,0.0047476148902100826,6.683180888957544E-4,0.0019240181012997403,0.0016187542203005235,1.7745094639914376,16.571484155865914,15.034750981352136,0.9072664125880475,0.0020877141762563776,0.9072664125880476,4.2813424799037806E-4
Track_544,544,544,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.554967999388188,1989.6965053297529,6090.812313653497,0.0,0.001985817244391198,0.007645301380398041,3.8057845467157796E-4,9.030815723184263E-4,0.0028047463940739582,1.3690434864589147,14.300936451671687,9.30348160012488,0.5982103359663673,0.0011879364009350643,0.5982103359663673,9.53194597133721E-4
Track_546,546,546,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,6.068318832038756,1796.2149808565034,6145.575200246668,0.0,0.0019145685165486857,0.003234358841433866,6.133096166575995E-4,0.0016554391707757116,0.0012233954576064728,1.5894584854443867,11.489863415539759,7.5777636266617385,0.528145428067622,0.0010111706087373975,0.528145428067622,0.0012946439734943165
Track_547,547,547,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.810880996436715,1707.9932919464547,6130.118968628507,0.0,0.0016728437493976692,0.005688949305290982,9.745023661783447E-5,0.0010011422022401157,0.00206832299100357,1.6121637991496496,12.047046233122288,10.810880996436715,0.8973885205747077,0.0015011907774246215,0.8973885205747077,3.592394833336632E-4
Track_548,548,548,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.430816108360771,1997.7600812284818,6159.332152441049,0.0,0.0018721635278667512,0.0059734887980426275,3.017783424206245E-4,0.001385566628088518,0.002087466341920838,1.5051462309701102,13.482455001728031,11.430816108360771,0.8478289826960814,0.0015872744992719745,0.8478289826960814,5.598338239185218E-4
Track_549,549,549,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.00403738318181,1975.4182652071,6154.128346392776,0.0,0.0016685041410911636,0.003312202133786236,8.99406280762906E-4,0.00168072910305132,9.039820165601214E-4,1.5487149783543177,12.015794383138727,10.00403738318181,0.8325739492696435,0.0013891530821210248,0.8325739492696437,7.34326631483572E-4
Track_552,552,552,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.479362068657315,1827.5778330339267,6171.358065283372,0.0,0.0019635565652070096,0.004694765555106687,3.6095005350874905E-4,0.001720379248046911,0.001497938372962188,1.504954525402614,14.140625345862087,11.808764294380863,0.8118001706350613,0.0015940155546866454,0.8118001706350614,8.576028551664153E-4
Track_553,553,553,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.688433723271672,1761.036859237199,6172.35724404245,0.0,0.002466837790538357,0.005907598469038212,4.95523566971145E-4,0.002514664889488601,0.0019642357933176615,1.473564624786377,17.7650237345414,13.848341151909892,0.7705271846418411,0.00190076557771162,0.7705271846418412,9.379047040945634E-4
Track_555,555,555,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.088357637407618,2139.1160754721127,6182.984210740532,0.0,0.0021732563049427778,0.0054901579627415495,1.8406735024999345E-4,0.0024588729086372535,0.0019774318691563406,1.3873737709862846,15.650785790063841,11.07061174852125,0.6445911261409237,0.0014008617289959283,0.644591126140924,0.0010880079144240848
Track_557,557,557,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.222829632881973,1873.9720480893072,6200.619583731097,0.0,0.0019084329611320568,0.007061308184910613,4.9005777916776205E-5,0.0010303476973883856,0.0026487827402485197,1.680910621370588,13.743650669018301,13.222829632881973,0.9621046075253942,0.0018361121450584834,0.9621046075253942,2.8947817256669934E-4
Track_558,558,558,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,4.105583976115114,1904.4718702461998,6208.898035303956,0.0,0.004769081340376533,0.011214798270900812,0.0010736168292763333,0.005369505536384779,0.003877110410450897,1.438327431678772,34.34471594715512,15.997944298049859,0.11954048426058368,5.700982929067243E-4,0.11954048426058368,7.396564584323914E-4
Track_559,559,559,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.854130706274143,1748.8811688393685,6203.514449047985,0.0,0.002174757394976393,0.006022752735678626,7.937015502262293E-4,0.0015102706964295175,0.001966667991936327,1.50920341696058,15.661595945549998,11.854130706274143,0.7568916186758293,0.0016460556449109118,0.7568916186758292,3.8898496717091333E-4
Track_560,560,560,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,6.071608338102227,1733.348986478617,6225.326571406764,0.0,0.0014530233842360752,0.005090139137532316,4.1622557665807204E-4,5.947005618320814E-4,0.0020350086513145427,1.3979016343752544,8.720001441658153,6.071608338102227,0.6962852447588219,0.0010117187427331072,0.6962852447588218,9.733753181885785E-4
Track_561,561,561,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,4.962049563820585,1697.4153522784588,6218.010472111597,0.0,0.0016107065898846667,0.0038366433264836255,3.900485180981028E-4,0.001303737264822287,0.0013376220593487819,1.448492169380188,9.666302647473845,6.597328798558475,0.5133348028490861,8.26831749766169E-4,0.513334802849086,0.0014985790044931729
Track_564,564,564,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.73116975201334,2087.8381393062336,6230.934951898614,0.0,0.0017778865134405913,0.006802981238738051,9.560088401326696E-5,0.0010145411577223197,0.002534827428513628,1.475366132599967,12.803515589770619,10.73116975201334,0.8381424364872894,0.001490122134172989,0.8381424364872894,0.001231631650827411
Track_565,565,565,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.38802246723504,2128.355960948718,6227.327392692872,0.0,0.002343700548700249,0.004134197852850558,3.379901731903759E-4,0.0026237422996181823,0.001454887166613215,1.4054533413478307,16.878246325726632,11.458827532885348,0.5562202545252207,0.0013036137157289521,0.5562202545252207,0.0013573858785502389
Track_566,566,566,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.35555912610513,1843.4162495840246,6233.900341494819,0.0,0.0022633036826687396,0.007637741353853315,2.176700386254241E-4,0.0019692186256950023,0.0027468870557544427,1.5708429983683996,16.299265316634497,13.791404438848119,0.8193963879141769,0.0018545428623316196,0.8193963879141768,0.0012208317827758998
Track_569,569,569,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.064400429267625,1781.7889623750884,6251.365332903847,0.0,0.00204711730479705,0.004296274453825628,4.350261155897707E-4,0.002335586754912155,0.0014689218516428255,1.5116979564939226,14.742391107594207,11.32904194864368,0.6826844000959369,0.001397535049151385,0.6826844000959369,0.0012620010059449002
Track_570,570,570,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,3.783911161997919,1759.399650971267,6258.996029183237,0.0,0.0014480154770303033,0.0019734727741025867,9.722204698933687E-4,0.0014210198294056112,4.0553562479500555E-4,1.3707213401794434,8.689947583937908,3.783911161997919,0.43543544140495427,6.305172584018955E-4,0.43543544140495427,0.0014418681829911103
Track_572,572,572,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.94914259763947,1807.9856807923984,6275.286340079108,0.0,0.0021925440447168685,0.0045366530858838,0.0011154692675963138,0.001841953582500539,0.001256674605629358,1.4289503608431136,15.7896871625767,10.94914259763947,0.6934363223858004,0.001520389679037353,0.6934363223858003,0.0013529523109183435
Track_573,573,573,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,6.589636842754073,2152.184505731467,6279.872607874591,0.0,0.0014944100085086413,0.004942319118957227,2.874386380069752E-4,8.623159140201681E-4,0.0017316325951047655,1.539975540978568,10.762049037889275,8.592952782003033,0.612303179399606,9.150319995364333E-4,0.612303179399606,5.776215127860022E-4
Track_576,576,576,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.141224705637045,1974.7171111614623,6311.722077959083,0.0,0.001628723404453298,0.003127534887836593,7.901606874362277E-4,0.0017847781846118203,9.071255797990028E-4,1.3096467767442976,11.729311934531923,9.141224705637045,0.7793487594719545,0.0012693435647836162,0.7793487594719545,0.0010369004377987832
Track_577,577,577,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.410222071612091,1812.194582505374,6307.129990903381,0.0,0.0025912177741987267,0.006084478914747145,0.0011099394715294705,0.002669751909914179,0.001873260451722762,1.414052128791809,18.66075079462755,14.202071638170397,0.7186325040830034,0.0018621333176968172,0.7186325040830033,4.0337129084047396E-4
Track_580,580,580,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,7.622458309063008,1837.2849966412884,6316.6781827085015,0.0,0.0015518641314076417,0.003754448546751948,4.716887340928225E-4,0.0010586175094136525,0.0012936836253083026,1.3491253512246268,11.175807032380373,7.643407424567643,0.6820499214936315,0.0010584488089953646,0.6820499214936315,0.00106029142793207
Track_582,582,582,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.316884036649167,1691.7940370622389,6319.148347180529,0.0,0.0010442210626396302,0.0020301022542931466,2.9304057332162975E-4,8.598401096667663E-4,6.620083968299917E-4,1.7568836013476055,6.266663888836617,5.316884036649167,0.8484393181068192,8.85958206338746E-4,0.8484393181068192,5.676480320688717E-4
Track_583,583,583,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.912263692834307,2091.8959370351286,6322.653237607684,0.0,0.0018798381460811602,0.005781119377133413,3.4409754272643657E-4,0.00161727013234425,0.0019816398142000506,1.3758923326219832,13.537724049111468,10.912263692834307,0.8060633865225315,0.001515268702144417,0.8060633865225314,7.470377355710712E-4
Track_584,584,584,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,13.511662323299449,1866.9986583023065,6336.03962790655,0.0,0.002383248299448776,0.007858310231151563,1.8786654611057668E-4,0.001512015417567937,0.003129778130111709,1.300150175889333,14.52803041343048,13.511662323299449,0.9300408891496093,0.0018762192345007193,0.7872529416824391,5.150578334209535E-4
Track_585,585,585,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.144765015423978,1752.691576805814,6331.031225084921,0.0,0.0013544467937288973,0.0026395011895160884,7.591530039069443E-4,0.0011708882046294602,6.702313716808951E-4,1.6294137750353133,9.754098761603686,8.144765015423978,0.8350094882661292,0.0011309759241152659,0.8350094882661291,6.116231216510418E-4
Track_586,586,586,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.194433292315733,1969.3853747525106,6369.76759000468,0.0,0.0016847534156220084,0.004799536806395777,3.4945378546976736E-4,0.0011596297535780675,0.0015916207848644985,1.6917289665767126,12.132814135639979,8.194433292315733,0.6753942820441545,0.0011378728235654633,0.6753942820441544,0.001262226381739048
Track_587,587,587,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.031596235482741,2031.4945969871537,6364.14804167125,0.0,0.00417013991918394,0.008362113863266957,0.0023676890545436813,0.003240404722504248,0.0023266830439797903,1.4867374556405204,30.03141711417257,13.79753589215035,0.40063364941259244,0.0016706983743837954,0.40063364941259255,0.001150231940374879
Track_588,588,588,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.670486856103544,2086.991472264216,6377.350185540483,0.0,0.0016916238184703717,0.004070229726793028,3.6949439181362576E-4,0.0014633644252476535,0.0014742111900409615,1.4577399492263794,12.182291596272037,11.670486856103544,0.9579878107395563,0.00162055499845132,0.9579878107395563,4.4463621958708494E-4
Track_589,589,589,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.59438694078666,1777.4764189083442,6373.689362744289,0.0,0.0024315276043493025,0.00786896562346183,2.869276343738997E-4,0.001587723708928462,0.002974871504848373,1.4520141908100672,17.51073612060683,15.93126460527952,0.8905614723092659,0.0021654248032899367,0.8905614723092657,0.001122443170439251
Track_590,590,590,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.854724187344226,1912.828279282256,6386.762959783833,0.0,0.003358287353221229,0.011190165247484212,2.6743103893659483E-4,0.0017786996533277202,0.003978317140410382,1.324769105230059,24.184830784664307,15.703619667396724,0.5315201210957182,0.0017849973006583662,0.5315201210957181,0.0013335470670926206
Track_592,592,592,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,1.4846330094991236,2018.5711014771666,6390.818292409208,0.0,9.360534469541263E-4,0.0013140891198171168,6.145768211908747E-4,9.290123660234906E-4,2.9548255388390815E-4,1.2910188833872478,5.617519645907439,1.577243579640947,0.2642862158178176,2.473860232987303E-4,0.2642862158178176,0.0012065082022080422
Track_595,595,595,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.809555692963341,2035.164310188236,6433.599402262745,0.0,0.001703871013204926,0.006281901954861714,4.2247265819040584E-4,6.726526816455827E-4,0.0022967850954815996,1.6061822516577584,12.270490222860055,11.809555692963341,0.9624355244554136,0.0016398659921982596,0.9624355244554135,3.95764162919289E-4
