LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_105,105,105,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.24917500659889,1166.4282507165822,5226.206833210732,0.0,0.002198121283559518,0.006037987103699666,0.0010898578530602813,0.001689380288855766,0.0019051374793162207,1.3264590672084264,15.829851854715319,15.24917500659889,0.9633176069210364,0.002117488934600752,0.9633176069210366,1.9930668698891482E-4
Track_107,107,107,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.218015409719229,1532.7212437521164,8317.168927974255,0.0,0.0025444516006437622,0.0045115561537228096,7.102186324551926E-4,0.0027476527207891854,0.0015328478203092304,1.5158793926239014,18.323962463281163,10.069715928039633,0.5030579727605824,0.00128000666400727,0.5030579727605824,8.05923298916816E-4
Track_108,108,108,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.861286475172083,1459.3594112682385,5246.4080836829535,0.0,0.0021580480618762113,0.006479705163461382,1.1276599568688247E-4,0.0016668437313670337,0.0022043338915992447,1.3897984709058488,15.54126306421843,9.7639492165106,0.570178011822858,0.0012304715533387504,0.5701780118228581,0.0013882123058436952
Track_111,111,111,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.32752329655781,1121.2298431163488,5269.915240792454,0.0,0.002352002629102316,0.005231653934368615,5.083249704419862E-4,0.0029792159485891047,0.0017879220873046042,1.4511139052254813,16.938034065299327,11.062066407315259,0.6097238473333596,0.0014340720919544408,0.6097238473333596,9.463706267112043E-4
Track_112,112,112,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.231629056044381,1326.916334206711,5256.834636225764,0.0,0.004061921038710875,0.01091446826119489,5.582809223025454E-4,0.004712666662609541,0.0037816761502322323,1.5993405410221644,29.252074837390786,11.231629056044381,0.3839600820960506,0.0015596155354911027,0.3839600820960506,6.518149434799516E-4
Track_113,113,113,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,18.674387155047715,1160.7328652553922,5274.756470166253,0.0,0.004093585343379544,0.00878869556275087,0.0014400035002475843,0.0033753758125660833,0.002814927276938135,1.2869608402252197,29.62272022999043,21.303865818839586,0.6304075726354638,0.0025931113089168625,0.6334572486953615,0.0016427672801981822
Track_114,114,114,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,9.916646322577883,1180.1540907295237,5290.200980049954,0.0,0.0016327198534131391,0.0035055337925868377,7.31350651550822E-4,0.0010803043064897952,0.001154223119171416,1.4502055843671162,12.172774247525979,9.958860480812259,0.8146578685293012,0.0013770180253896433,0.8433890373238491,6.614766462709927E-4
Track_115,115,115,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.23671150939799,1397.989955617785,5292.067423070321,0.0,0.002001238465574153,0.007903519335469195,1.0710831447722768E-4,0.0011297336583415165,0.002951159877541301,1.7193512746265955,14.41199294731221,10.904097992932035,0.6409045260545042,0.0012826027903008457,0.6409045260545042,0.0016226741491634097
Track_116,116,116,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,17.535548750995208,1479.8840404433433,5311.235682385037,0.0,0.003357116180425261,0.006269356598262123,0.0013342361601521365,0.003448222995604282,0.0016782212066894153,1.4599917445863997,24.176396540387117,17.535548750995208,0.7253168900378413,0.0024349730674817667,0.7253168900378413,9.799989821544263E-4
Track_117,117,117,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.46060179587082,1197.0346749048385,5311.786972999481,0.0,0.0022406642960687362,0.005009993016006448,8.152109989947429E-4,0.0022531913009705353,0.0016573762677643687,1.5771419491086687,16.13622693534038,14.46060179587082,0.8961575623481267,0.0020079882536054396,0.8961575623481266,9.525260474334765E-4
Track_119,119,119,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,20.467847714802964,1003.4440072576803,5333.965053674078,0.0,0.004329333445965288,0.010762879616933715,0.0020005357795442945,0.0029949853279835,0.003327047380824246,1.5746444123131889,31.177855194739994,21.526470659555287,0.6564867142707138,0.0028421498889240585,0.6564867142707138,0.001266157722431582
Track_120,120,120,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.248126073240261,1055.970852110421,5330.478161710668,0.0,0.0023399182313605833,0.005654137125085798,5.136623185514309E-4,0.002296983881701962,0.0019547379002320814,1.610398599079677,16.85100782728606,10.66089436621436,0.48947375479135735,0.001145328562608817,0.4894737547913575,8.187894637348044E-4
Track_121,121,121,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.654146606669933,1536.9287300080812,8374.945170500874,0.0,0.003413205402874927,0.006769954463790809,4.0153261394196526E-4,0.0034384761568622634,0.0020221971442755545,1.5460794482912337,24.580325153728502,12.210616298224444,0.47412499768751665,0.001618286003745094,0.4741249976875166,6.42693664804052E-4
Track_122,122,122,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,16.0262771516493,1170.6902383080558,5357.825690428484,0.0,0.0026836296069631975,0.007654302843800793,2.8217975957229457E-4,0.0015626384659775234,0.002790187402115787,1.3042257002421789,19.326258031751163,16.0262771516493,0.8292488450335127,0.0022253967520719713,0.8292488450335127,5.523717321305821E-4
Track_123,123,123,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,18.873419250831766,1176.5442108916654,5419.0291862442955,0.0,0.0035725918063451998,0.011259080530629781,8.363460638773167E-4,0.0031525186571427807,0.0038920224079845513,1.3856756687164307,25.728152242916497,18.873419250831766,0.733570723331988,0.002620748755550582,0.7335707233319881,4.013850170120501E-4
Track_126,126,126,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,24.63071291349407,1097.5266343668497,5450.961167192874,0.0,0.003840846763881947,0.010606366611991108,7.642378697336578E-4,0.0027079475932552353,0.003622268083468073,1.5054134471075875,27.660000257336893,25.54762128560746,0.8904812973369624,0.00342020220917407,0.8904812973369625,6.816990668681653E-4
Track_128,128,128,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.80450401050881,1246.0906575925758,5421.882942829984,0.0,0.0023275680546290946,0.005624386191988552,7.37183464030414E-4,0.0019030363065739603,0.0018952167639570542,1.4637204578944616,16.762067572032066,13.80450401050881,0.823556160431066,0.001916883010212343,0.823556160431066,5.040634676790624E-4
Track_129,129,129,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.901038414874042,1295.8803513502428,5522.591098510209,0.0,0.002374658806073557,0.008993273526334052,4.898202463652123E-4,0.0010509864791939528,0.0032984023850956136,1.6427242926188879,17.101193363073918,14.76099407475842,0.812869495113138,0.0019302877047589792,0.812869495113138,5.417047764464117E-4
Track_131,131,131,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,16.884563394399763,1354.7116343477098,5510.605934046959,0.0,0.0035801643931254803,0.009117474897149388,8.594680570685246E-4,0.0025435903799539685,0.0031918785324938723,1.4017586537769862,25.78268650714722,17.557314489217337,0.6548799090319464,0.0023445777320894277,0.6548799090319463,4.755652994150427E-4
Track_133,133,133,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.870324576660137,1188.347920022882,5531.677159871142,0.0,0.0016208786617470292,0.004689093970111893,5.200376181739474E-4,0.0012570862666798602,0.0015513469965929192,1.6574049506868636,11.67281772931796,9.870324576660137,0.8455820013251297,0.001370585822705251,0.8455820013251298,5.50967331389374E-4
Track_134,134,134,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.352468131708724,1239.0666993151356,5543.770997466578,0.0,0.0017240649573938287,0.006066249019576924,3.971710368283559E-4,0.0011173967431967315,0.0021767792235759496,1.4627350398472376,12.415917660037259,11.352468131708724,0.9143478913563169,0.0015763951583543658,0.914347891356317,4.2426494445089465E-4
Track_136,136,136,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,22.823580613546465,1456.9972625321338,5536.063821530867,0.0,0.003424686268477976,0.012029750780125895,2.8502242673580843E-4,0.002938695358272098,0.004431011985157909,1.5771524906158447,24.663005032686716,23.495510360858795,0.9254176684186538,0.003169265181640269,0.9254176684186539,7.916773582588206E-4
Track_137,137,137,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.66631012135323,1195.6712375374311,5599.026934615985,0.0,0.0018906340386468327,0.0055865660686347605,4.643089409238811E-4,0.0016988586398433941,0.0019912658054356013,1.6322210686547416,13.615471069365636,12.66631012135323,0.9302880566396277,0.0017588342656294927,0.9302880566396277,2.6335031903419476E-4
Track_138,138,138,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.608514662143415,1464.954477165788,5624.269493512521,0.0,0.002289055923718391,0.0043722607435511705,5.178934410277558E-4,0.0027353578757294827,0.0015483233211896678,1.6484285252434867,16.484721034565936,13.666430544702651,0.8255228968454148,0.0018896680771891634,0.8255228968454149,9.078856613765004E-4
Track_139,139,139,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.100690737166447,1516.59744088793,8415.923883493788,0.0,0.002987535184807994,0.0071375567569758646,7.166181390893692E-4,0.0025253290347803754,0.002415540945536401,1.4859918015343803,21.514845309025716,8.566896566976967,0.05115959335783348,1.5284108519699686E-4,0.05115959335783348,0.0013002740148543913
Track_142,142,142,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,6.392388349840052,1531.8952754526779,8459.857565857159,0.0,0.002470370232234734,0.005555141896823226,3.930411433298421E-4,0.002201654085009119,0.001783379699648863,1.4427895886557442,17.79046274427999,10.759631002537146,0.3593154625444097,8.876422226513643E-4,0.3593154625444097,0.0010893344813866512
Track_143,143,143,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.0044699345651695,1552.7549034382143,8477.026919027767,0.0,0.0018043795530761297,0.0038347047607438256,3.9308968851362047E-4,0.0020400425943450516,0.0012559570524881885,1.3411036900111608,12.9943061961618,5.495798135281319,0.15425755744906497,2.783391825685593E-4,0.154257557449065,6.730146373375727E-4
Track_145,145,145,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,18.435401336109987,1308.1201589619172,5839.542239322187,0.0,0.0046373053466709285,0.007373558889611884,0.001355745670728196,0.005398229640633815,0.002350719650889392,1.65904814856393,33.395726246737105,18.49365957712403,0.5520287596054659,0.002559925918434548,0.5520287596054659,8.068834531265419E-4
Track_147,147,147,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,16.564064509659993,1396.2867437306395,5852.181873199676,0.0,0.0024000082593592714,0.006871228954554295,2.0518116574425385E-4,0.0024230170358114297,0.0025701289585260256,1.5584186826433455,17.283748390001765,16.564064509659993,0.9583606597306119,0.0023000734987984684,0.9583606597306117,2.4918943482625386E-4
Track_149,149,149,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.736587682087007,1295.3375891794574,5893.835359017992,0.0,0.0020444285710341883,0.005208837276641,4.7703476711539653E-4,0.002002965028613412,0.0016817202368742735,1.4405207293374198,14.723028091794665,10.075631164390083,0.6613169262044222,0.0013520152184408286,0.6613169262044222,0.0010193742941560383
Track_150,150,150,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.50592999352676,1382.166206321445,5878.8442649411745,0.0,0.0021289482168295173,0.0034908423422120986,6.503907576464448E-4,0.002395781515557272,0.001095236009215396,1.6028520550046648,15.33169945208762,12.50592999352676,0.8156910479890673,0.0017365640021001249,0.8156910479890672,7.557690872553896E-4
Track_151,151,151,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,16.567491835138405,1477.776955125169,8516.796964236866,0.0,0.0036947851434176045,0.011268790721080568,9.487562786225879E-4,0.002590291075677732,0.0038303671251285077,1.3659020492008753,26.608132086593347,16.567491835138405,0.6226476845958694,0.0023005494146281884,0.6226476845958693,0.0010868000613327715
Track_152,152,152,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,23.09824634178108,1492.721288416314,5913.28548233246,0.0,0.0038548197593999646,0.010323041492586888,9.682778162881038E-4,0.002973510532881937,0.003598221394777472,1.4401063408170427,27.76062730220069,24.41049468422693,0.8320505905840967,0.0032074050574039856,0.8320505905840966,7.88062268943866E-4
Track_154,154,154,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,30.13371347101342,1249.9377309328322,5933.9025255509405,0.0,0.005247256352421404,0.011707402130515406,0.001065640866202031,0.004778977624884407,0.003847126427397165,1.6608455351420812,37.788311010772134,32.96655478309622,0.797434779829756,0.004184344714103451,0.7974347798297561,8.065013860677943E-4
Track_155,155,155,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,5.680969191408657,1457.5624626128824,5940.884629578498,0.0,0.0014988434549838476,0.003586180237742625,5.049748889110181E-4,9.509360437281315E-4,0.0012011130171376647,1.4688078675951277,10.793976666921047,5.680969191408657,0.5263091969448492,7.888550951385924E-4,0.5263091969448495,0.0010631921665972322
Track_157,157,157,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.757855428482529,1156.7315885113915,5949.553262882675,0.0,0.003056807478126255,0.005466332562976618,0.001893820248329639,0.0030716656838031113,0.0013043508013051664,1.5376267092568534,22.013712295604705,12.771824532951868,0.5341150674904623,0.0016326869324847552,0.5341150674904624,8.530097501113457E-4
Track_158,158,158,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,7.771418570830697,1330.382200843791,5951.324398918858,0.0,0.002753692211709895,0.004463202628002565,7.478749387841416E-4,0.003936393070574242,0.0017523096999107126,1.6335180827549525,19.830816475359747,7.771418570830697,0.391885960948046,0.0010791333185410823,0.39188596094804595,0.0010519624576591673
Track_159,159,159,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,20.632008072049896,1481.251424399931,5983.081420459385,0.0,0.0039463976845228645,0.009387848175864319,0.0011808453990281103,0.0036064844654911765,0.0028851769005871,1.6158403158187866,28.420129122550755,24.239066564536508,0.7259646141325532,0.002864945072258243,0.7259646141325533,6.150736478572921E-4
Track_162,162,162,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.84258895257569,1453.6573375245757,5996.980248923862,0.0,0.0032380746563956102,0.00591742618693536,0.0014071808242420167,0.0034837083242078783,0.002039405500653322,1.6282086372375488,23.31911459509909,18.200197587710164,0.6793820960897581,0.0021998899473571723,0.6793820960897579,6.566130876732748E-4
Track_163,163,163,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,20.650718953026878,1313.6819433937137,5984.608420863495,0.0,0.0041049012587664226,0.009487924861021969,0.0012188083809476782,0.003135473632885066,0.0029082164900389182,1.4746531418391637,29.561598484357447,20.650718953026878,0.6985657072622182,0.002867543251071736,0.6985657072622182,5.619805407022354E-4
Track_164,164,164,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.94942510637788,1177.4055422272347,5995.789075365885,0.0,0.00259956126687657,0.004203463463106969,7.283352346722598E-4,0.003298931047797841,0.001397272665306468,1.5282039131437029,18.720836766238403,12.172276073991094,0.6382954595238902,0.0016592881534014867,0.6382954595238903,6.13063180418907E-4
Track_165,165,165,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.795839535724928,1345.967706252674,6003.397382169302,0.0,0.0038657354621760252,0.009239639959494927,0.0017101666219511693,0.00378609344253408,0.0027756471476531115,1.74051148550851,27.83923714012343,16.691050337016723,0.42371274314568486,0.0016379613769541552,0.4237127431456848,0.0014586588313117322
Track_166,166,166,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,23.43694992962343,1287.1213713073557,6008.808141534199,0.0,0.004137021632845711,0.010363644948754882,3.835864925440581E-4,0.0037473261218444144,0.0038344887670026606,1.387927254041036,24.82742879017866,23.43694992962343,0.9439942463512258,0.0039053246184369036,0.9439942463512255,2.0982327924850522E-4
Track_167,167,167,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.397343457332765,1319.3914490117675,6011.0886564674065,0.0,0.0037896852432688253,0.00682218688300716,7.776136302215292E-4,0.004519528689656137,0.002168180654858038,1.5660216638020106,27.291558671322036,16.41498443633971,0.49089696996348875,0.0018603450030360133,0.4908969699634888,0.0014011036347968868
Track_168,168,168,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.493384330754086,1373.0361112591002,6046.751829084504,0.0,0.0029531681500863495,0.0057599025134204606,7.722354276330411E-4,0.0035627424504581884,0.002143311617138941,1.731715134211949,21.267349835323504,11.146439920178496,0.44638304275158314,0.0013182441845926087,0.44638304275158314,8.763678841796062E-4
Track_169,169,169,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.331059847692904,1097.2739742090876,6046.718250325804,0.0,0.0018907178379781158,0.0054955962925547905,3.948572081429271E-4,0.0015415072313593383,0.0019376963484440746,1.6240301813398088,13.616074553354284,12.331059847692904,0.9056251711441444,0.001712281665604218,0.9056251711441445,3.0194753227508143E-4
Track_170,170,170,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,22.63994903400014,1224.709370684453,6038.90938000398,0.0,0.0045575209784253215,0.0075849336144217395,6.901903165802088E-4,0.006555547205171999,0.0029456510506971627,1.4062529461724418,32.82115616314062,25.45071895798993,0.6897974258269928,0.0031437662390703044,0.6897974258269928,8.79293484509866E-4
Track_174,174,174,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.911655922666865,1511.4803699358367,6097.054085680371,0.0,0.002217439962114439,0.004349475405738918,5.564783554720882E-4,0.001968879475649067,0.001643353566190124,1.3397282702582223,15.968976034004482,13.090187069069993,0.8085462646554586,0.0017929027984653714,0.8085462646554585,5.757652649468479E-4
Track_175,175,175,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,21.656000036028576,1290.6311626258464,6125.480403464265,0.0,0.004869708983142481,0.010053964034475907,0.0012798485485466177,0.005569363483432682,0.003843727768802053,1.439189076423645,35.06938964436563,22.155004503764335,0.6175185897342216,0.003007135823686215,0.6175185897342216,9.264067981713936E-4
Track_176,176,176,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,21.491852351593337,1331.6097963346826,6148.781162897839,0.0,0.004012938156044532,0.009776194624179805,0.0010975298047480471,0.0031170779532865528,0.0032058780021829185,1.588117344038827,28.89932279325904,24.844750028468326,0.7436801376053855,0.0029843424000890995,0.7436801376053855,5.650208061360635E-4
Track_177,177,177,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,17.132303906151844,1400.6115074766446,6148.618666498424,0.0,0.0025033058590698425,0.008428420150034106,1.297435791169709E-4,0.002110868627984518,0.0030498190341893285,1.7507867642811366,18.027649881059666,17.132303906151844,0.9503348478134969,0.0023789787926097737,0.9503348478134969,5.224342249751663E-4
Track_178,178,178,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,6.354686966996955,1463.3340659893584,6150.267253486821,0.0,0.0014234728191437431,0.0037447954321568823,5.550838984925404E-4,8.614164609021615E-4,0.0012778844374242535,1.6624700682503837,10.251192240753031,7.950153137023762,0.6198973561079323,8.824070370787114E-4,0.6198973561079324,9.637861217534901E-4
Track_180,180,180,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,7.654851205556439,1374.4130332255565,6157.907259613558,0.0,0.0017228771786737575,0.0035745467347063405,4.677876381983168E-4,0.001568324498026158,0.0011631634194609536,1.5556105034691947,12.40736382758245,7.654851205556439,0.6169603238795305,0.0010629468621592129,0.6169603238795304,0.001362792925476246
Track_181,181,181,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,17.567356831333694,1248.6711605732817,6171.097192142454,0.0,0.0028630141914221087,0.008716319331463562,8.869420079245797E-5,0.001581758598729817,0.0034618094469046575,1.3599902391433716,20.61810276217745,17.687327292552553,0.8520355647639826,0.0024393899135156335,0.8520355647639827,8.637732749853958E-4
Track_182,182,182,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,5.043293053931108,1132.5918951919064,6181.8888803397485,0.0,0.0014748725282273025,0.0036760588164836323,5.022824856540668E-4,8.286352234671002E-4,0.0012543840065820195,1.3992843798228674,10.621349149861626,5.709184367429008,0.47482603036327187,7.003078678700126E-4,0.4748260303632718,0.0011284185155766649
Track_183,183,183,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.52944183327039,1322.2189587995276,6173.129611946229,0.0,0.003047676982690697,0.0061645540129731105,0.0015636700736854248,0.0027654319466174616,0.001816169046186946,1.5573813234056746,21.947958694479027,15.500514309493434,0.5708704853915253,0.0017398288384252178,0.5708704853915254,5.394602657698784E-4
Track_184,184,184,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.326968937441395,1228.991300943773,6195.445586965385,0.0,0.0029440866022273126,0.005287823359101735,6.038209730639331E-4,0.003830650064982089,0.0017919573210595696,1.3516450098582677,21.201948731983446,11.837610002006924,0.48707640358845944,0.001433995114065847,0.48707640358845955,0.0013446572053509131
Track_185,185,185,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,6.4457166395245515,1449.8146271459634,6206.072170049076,0.0,0.001560331166481129,0.003987067827999032,3.3495375939066936E-4,0.001195674159935909,0.001274743721050342,1.6886375801903861,11.236782699130181,6.4457166395245515,0.5736265274599911,8.950473487161674E-4,0.5736265274599912,0.0016841653875918228
Track_186,186,186,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.92633478677428,1340.602414357205,6209.522159847196,0.0,0.002102434257919743,0.005937203685945541,4.637182527043792E-4,0.0016121094858444205,0.0021690149454133088,1.5392663478851318,15.140758194768065,13.92633478677428,0.9197911100374463,0.0019338003398727554,0.9197911100374464,6.942450508138924E-4
Track_188,188,188,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.044738691288408,1214.7106505551171,6215.734202437744,0.0,0.003822792249812802,0.008554987355490854,2.9444421543499064E-4,0.003240502280226552,0.003661413704597055,1.373199360711234,27.529980005424026,15.044738691288408,0.5464856381415554,0.0020891010621215413,0.5464856381415554,0.001561379305301827
Track_191,191,191,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.045905851203345,1434.8799678415637,6269.094585986315,0.0,0.002639846912620876,0.008726989654640645,1.6926678191016363E-4,0.0019020080894615937,0.0030793084094119347,1.4454839059284754,19.010955336479995,13.045905851203345,0.6862309452786753,0.0018115446422388164,0.6862309452786753,0.00138452714673385
Track_192,192,192,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,21.895059165989338,1464.351073249443,6317.382264387907,0.0,0.004362188224024489,0.010127739386214219,0.0016518009696180843,0.0028482918839393126,0.003471328950529928,1.497175395488739,26.178716746720728,21.895059165989338,0.8363686951436234,0.003648397672898242,0.8363686951436234,6.60257428002416E-4
Track_193,193,193,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.87809705594434,1494.7091686308,6292.370393281659,0.0,0.0022324869609297564,0.00564799566612631,6.878473137070633E-4,0.0017792060831370747,0.0017847763502363174,1.6152644498007638,16.0773375534011,10.87809705594434,0.6766106029566518,0.0015105243487275456,0.6766106029566518,9.057750731547769E-4
Track_194,194,194,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,20.503164181452675,1374.0067598424048,6348.947378746699,0.0,0.0037985773581781877,0.007977976355263695,6.530123559259024E-4,0.004858222705990405,0.002988235951640064,1.656561987740653,27.355595566257314,21.256451086375044,0.7495053116936338,0.0028470539068337223,0.7495053116936338,9.320543230452755E-4
Track_197,197,197,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.83926200049153,1189.0340652291632,6412.243661359468,0.0,0.0023805132585319492,0.007410912529241512,7.894661991882018E-4,0.001535955404529478,0.002540640933820952,1.3514724118368966,17.143354419335907,9.063397914211425,0.5156086600252381,0.0012274132514039715,0.5156086600252381,7.231400001299447E-4
Track_201,201,201,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,6.743868238570283,1483.145674250553,6485.8356673747685,0.0,0.0017206418207742218,0.003605506040329476,4.7048701074391987E-4,0.001787969987138552,0.0012348029975644112,1.6254834277289254,12.391265814858324,7.070382829634484,0.5442436906230946,9.364484547786039E-4,0.5442436906230946,0.0014006978663269186
Track_202,202,202,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.13150428739245,1184.4048812157184,6482.490146865266,0.0,0.0021940572089519214,0.0053313095710807844,2.302026573233787E-4,0.002111447544312957,0.0021463076722903203,1.512219786643982,15.800584270871816,15.13150428739245,0.9576547314954165,0.0021011492673244357,0.9576547314954167,4.632664008826378E-4
Track_204,204,204,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.05127371323907,1358.1445216385603,6512.001767969314,0.0,0.002466369147759807,0.008103964890340942,3.524874060154261E-4,0.0022868131580538486,0.002882290623826422,1.6061771767480033,17.761648786210426,13.485724079274249,0.7348007986382243,0.001812290019510583,0.7348007986382245,6.160439425583282E-4
Track_205,205,205,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.047733947068226,1448.2304259494126,6510.696353968096,0.0,0.0016479937613989059,0.0050681089438519775,2.3642682906813693E-4,0.0015032105255846308,0.0018215479224858871,1.7093135969979423,11.868088123961508,10.047733947068226,0.8466177401212575,0.0013952207540094724,0.8466177401212575,0.0015511437040048397
Track_207,207,207,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,18.315347803241377,1230.0173476435937,6539.186159135273,0.0,0.0028792771318187156,0.00758734449173953,5.43523706623818E-4,0.0029276909967936005,0.0027995426093651255,1.3384300300053187,20.735220929917254,18.315347803241377,0.8832964869361759,0.00254325537545114,0.8832964869361759,3.514487985475169E-4
Track_208,208,208,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,26.911139783519776,1269.325277036145,6572.544423613099,0.0,0.003872598682261236,0.007711301775852077,4.2341471764765993E-4,0.003532611880688852,0.0024160479871442645,1.4412314210619246,27.88866287382056,26.911139783519776,0.9649490872071032,0.0037368605635674105,0.9649490872071033,3.416314206636197E-4
Track_209,209,209,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,34.97188377932903,1413.8704904683948,6579.4193581846,0.0,0.005937750980255713,0.010740666717281112,0.0030249469879429104,0.004839549035531844,0.003468632584515573,1.5686355658939906,42.76093365304678,38.60243704955274,0.817846590139578,0.0048561693923000705,0.8178465901395778,6.579145491839411E-4
Track_210,210,210,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.69647005993401,1244.8331202823317,6575.61585153716,0.0,0.002325363723089955,0.003747158143290757,6.454434540210768E-4,0.0028437064511706786,0.0012150836421060743,1.4749977588653564,16.746192996791724,10.77034091981829,0.6387404027878614,0.0014853037611147588,0.6387404027878614,7.437521341821901E-4
Track_211,211,211,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,21.072658866976408,1472.3206531422027,6598.304834430584,0.0,0.0030796698945897588,0.004834703105800511,0.0010091487857093468,0.0035923134716167563,0.001296679257045617,1.4678998334067208,22.178356834723132,21.072658866976408,0.9501451809082804,0.0029261335091327716,0.9501451809082805,3.6715316037424334E-4
