LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID32850,32850,67,0.10389858484268188,916.3352314502242,513.3193744455658,0.0,25191.792424400002,14,10.0,1,,34.395229357798165,38.0,12.0,67.0,93727.0,12.414307416349331,0.45202177745009897,1.7250112769955037
ID33299,33299,67,0.08927387744188309,913.7531142433783,510.89910578549603,0.0,34188.861147400006,19,10.0,1,,29.644770642201834,32.0,11.0,70.0,80782.0,12.435503770713987,0.4175862312371627,1.4044665203951654
ID33747,33747,67,0.08141390234231949,914.3621572959624,510.099826425562,0.0,41386.51612580001,23,10.0,1,,28.224954128440366,31.0,11.0,71.0,76913.0,11.134623790684664,0.39853608989636424,1.4447132969663066
ID31447,31447,67,0.09319999068975449,956.5323140932923,470.1091014437595,0.0,1799.4137446000002,1,10.0,1,,34.108990825688075,38.0,13.0,69.0,92947.0,13.14619911966833,0.4758343334736877,1.6730804535257178
ID34199,34199,67,0.07604154944419861,914.29224076788,509.8547560546392,0.0,48584.1711042,27,10.0,1,,27.045871559633028,30.0,11.0,64.0,73700.0,10.861754192201566,0.38541266675705504,1.3854084636101007
ID32730,32730,67,0.0849829614162445,917.1074782401896,511.82937633994567,0.0,26991.206169000005,15,10.0,1,,29.826788990825687,33.0,11.0,57.0,81278.0,10.443228883672159,0.4095749846959388,1.6597662939690876
ID34652,34652,67,0.1160012036561966,928.6801438307183,561.7100704484134,0.0,55781.826082600004,31,10.0,1,,29.76,15.0,11.0,111.0,81096.0,24.596904763310942,0.4322006441020639,0.7302372922296969
ID32159,32159,67,0.0960550382733345,920.0474173371753,504.9335055162841,0.0,17994.137446,10,10.0,1,,32.762935779816516,36.0,12.0,67.0,89279.0,11.076109287925153,0.438127359642976,1.8023062952873812
ID33185,33185,67,0.08239702135324478,913.4896870687835,511.52658140065495,0.0,32389.447402800004,18,10.0,1,,29.18275229357798,32.0,12.0,59.0,79523.0,10.251016019229963,0.4074247372093471,1.648206210993864
ID31330,31330,67,0.1011984795331955,953.4752407779882,479.51930594289456,0.0,5398.2412338,3,10.0,1,,35.066422018348625,39.0,12.0,83.0,95556.0,13.04902899508781,0.46115312306118295,1.6962610045535211
ID33634,33634,67,0.0868239626288414,914.5644056659057,510.4179003032687,0.0,39587.102381200006,22,10.0,1,,29.431926605504586,33.0,11.0,72.0,80202.0,11.853062430502668,0.4140753970921916,1.454202799661948
ID34087,34087,67,0.07756941765546799,913.9609154282889,510.2294959442312,0.0,46784.75735960001,26,10.0,1,,27.443669724770643,30.0,11.0,67.0,74784.0,10.742114604478635,0.390889964479466,1.4359659615716922
ID32618,32618,67,0.09258835017681122,917.3741440091507,510.9674291243843,0.0,23392.378679800004,13,10.0,1,,31.936880733944953,35.0,12.0,62.0,87028.0,10.636276403383018,0.4292247955330907,1.8035041152791984
ID32044,32044,67,0.09732193499803543,927.7438444840456,496.036899707216,0.0,14395.309956800002,8,10.0,1,,32.97211009174312,36.0,11.0,92.0,89849.0,12.576898273372976,0.445055615547633,1.6148526922208024
ID31215,31215,67,0.0870116651058197,956.1367124465633,474.0271420905026,0.0,3598.8274892000004,2,10.0,1,,32.43009174311926,36.0,12.0,80.0,88372.0,11.714950418912144,0.4604695353775256,1.7456055675318494
ID33522,33522,67,0.08632142841815948,914.2763870753662,509.835928837069,0.0,37787.6886366,21,10.0,1,,29.08880733944954,32.0,11.0,73.0,79267.0,11.999426513215324,0.41251075969383094,1.4159207188979295
ID33075,33075,67,0.08015776425600052,914.6779764524213,511.401295841647,0.0,30590.0336582,17,10.0,1,,28.61908256880734,31.0,12.0,61.0,77987.0,9.990755780568767,0.3991707725283407,1.6344640409851114
ID31924,31924,67,0.09142961353063583,933.1012116411869,491.9527049434535,0.0,10796.4824676,6,10.0,1,,32.16477064220184,35.0,11.0,85.0,87649.0,11.887458963546617,0.4252749282838957,1.614702650804391
ID33974,33974,67,0.0789884477853775,914.3213200829815,509.83279386722865,0.0,44985.343615000005,25,10.0,1,,27.751926605504586,31.0,11.0,63.0,75624.0,10.674057342053853,0.39478578276391146,1.4717959201605182
ID32503,32503,67,0.09648778289556503,918.8040311274636,508.80878990530846,0.0,21592.9649352,12,10.0,1,,32.76697247706422,36.0,12.0,61.0,89290.0,11.318980516916751,0.4370308507591713,1.76077962230981
ID34424,34424,67,0.0798284262418747,914.5046631081732,509.83090509725554,0.0,52182.99859340001,29,10.0,1,,27.36146788990826,30.0,11.0,63.0,74560.0,11.669880312506997,0.3922190573818958,1.3210647481193794
ID31099,31099,67,0.0575566291809082,956.293000053591,465.90944204780493,0.0,0.0,0,10.0,1,,27.021284403669725,27.0,14.0,40.0,73633.0,6.002959546173149,0.3604650056292599,2.3853180887704557
ID31805,31805,67,0.09072831273078918,948.38436699957,486.4447896731668,0.0,7197.654978400001,4,10.0,1,,32.24880733944954,35.0,12.0,90.0,87878.0,11.865981135387706,0.4170644391384405,1.5997553145185646
ID34877,34877,67,0.10397721827030182,912.814732219818,555.0570098785772,0.0,59380.65357180001,33,10.0,1,,27.633761467889908,14.0,11.0,127.0,75302.0,22.892076599813862,0.4051581266270817,0.6961200851383175
ID32385,32385,68,0.14055220782756805,181.1288305689086,447.4375687094313,0.0,16194.723701400002,9,10.0,1,,32.51266055045872,18.0,12.0,99.0,88597.0,25.669256404889442,0.44399199588845806,0.7788961772256519
ID32962,32962,68,0.07633113116025925,181.59515723168474,448.71654349335665,0.0,28790.619913600003,16,10.0,1,,26.061651376146788,23.0,12.0,57.0,71018.0,10.302075596166832,0.33912067822789743,1.2812732231120976
ID33410,33410,68,0.07111994177103043,181.68626878240028,448.976566633006,0.0,35988.274892,20,10.0,1,,25.145321100917432,22.0,12.0,53.0,68521.0,9.478324697770793,0.3202597108419217,1.2870592375931003
ID33858,33858,68,0.0797550231218338,182.11694626251705,448.58517139777666,0.0,43185.9298704,24,10.0,1,,26.79045871559633,24.0,12.0,57.0,73004.0,10.454701812473708,0.35015581651843,1.329155975948189
ID31684,31684,68,0.13854727149009705,182.2872812248633,443.6619304003002,0.0,12595.896212200001,7,10.0,1,,35.58532110091743,28.0,13.0,87.0,96970.0,21.211138888290293,0.4660077532994959,1.0665808263479388
ID34309,34309,68,0.07249632477760315,182.42771875172545,448.07940482384436,0.0,50383.584848800005,28,10.0,1,,25.34275229357798,23.0,12.0,53.0,69059.0,9.068184150519814,0.33984702511430315,1.4177240273680864
ID34759,34759,68,0.06727015972137451,182.50538909967958,447.39259337723263,0.0,57581.23982720001,32,10.0,1,,24.409174311926606,22.0,13.0,50.0,66515.0,8.33100049525321,0.325178786492636,1.4379164599196743
ID31565,31565,68,0.10225973278284073,176.3466026588004,452.30857226329556,0.0,8997.068723,5,10.0,1,,32.05064220183486,33.0,12.0,67.0,87338.0,13.17992248077252,0.4170698150490783,1.4314341955460508
ID32269,32269,68,0.09352181106805801,180.76675832488485,447.9378156038868,0.0,19793.551190600003,11,10.0,1,,28.107522935779816,23.0,12.0,65.0,76593.0,13.399151459367257,0.3813495150431117,1.1582302196089818
ID32848,32848,68,0.09613364189863205,181.51662654695465,448.42522168529973,0.0,25191.792424400002,14,10.0,1,,29.719633027522935,26.0,13.0,67.0,80986.0,13.246834875792592,0.38483009486848274,1.246906389124916
ID33297,33297,68,0.07676014304161072,181.9355645791686,448.5534245184397,0.0,34188.861147400006,19,10.0,1,,26.05651376146789,23.0,13.0,55.0,71004.0,10.124723249616578,0.344063113996682,1.317593963381919
ID33745,33745,68,0.07225721329450607,182.26983086932694,448.5813416606484,0.0,41386.51612580001,23,10.0,1,,25.572844036697248,23.0,12.0,53.0,69686.0,9.565271374506718,0.32252876850999335,1.3039924001936092
ID34197,34197,68,0.06979183107614517,182.13588084610265,447.9947015446492,0.0,48584.1711042,27,10.0,1,,24.85284403669725,23.0,13.0,49.0,67724.0,8.719902936206118,0.33128658945860767,1.4184915011933017
ID34647,34647,68,0.07074176520109177,182.48044453053373,447.2127573699606,0.0,55781.826082600004,31,10.0,1,,25.117798165137614,23.0,12.0,50.0,68446.0,8.730699014529266,0.3347782906046296,1.443147424226149
ID31448,31448,68,0.10586084425449371,156.69079266997105,470.67702490865645,0.0,1799.4137446000002,1,10.0,1,,34.25137614678899,31.0,15.0,60.0,93335.0,12.022781961805713,0.40900165431571656,1.6539280449603482
ID32728,32728,68,0.07790037244558334,181.62560057846812,448.5182812209259,0.0,26991.206169000005,15,10.0,1,,25.93394495412844,23.0,12.0,60.0,70670.0,10.547809309889448,0.3449800716172609,1.2612885962321885
ID32156,32156,68,0.11264217644929886,181.1082771042099,447.68070704585216,0.0,17994.137446,10,10.0,1,,30.69284403669725,24.0,12.0,78.0,83638.0,17.23933101782836,0.41547477329113824,1.0451755586627118
ID33183,33183,68,0.07196346670389175,181.8442230086332,448.3466979818047,0.0,32389.447402800004,18,10.0,1,,25.13724770642202,23.0,12.0,52.0,68499.0,9.582524118764889,0.328734969632277,1.2980019344366283
ID31328,31328,68,0.11957906931638718,168.07995101014293,463.96953331707476,0.0,5398.2412338,3,10.0,1,,35.7948623853211,38.0,13.0,82.0,97541.0,15.953934329341708,0.44158826125998635,1.374545674537786
ID33632,33632,68,0.07654234021902084,182.16792721899793,448.613659463306,0.0,39587.102381200006,22,10.0,1,,26.26935779816514,24.0,12.0,58.0,71584.0,10.090382507825915,0.33961687841042787,1.3200198945799644
ID34085,34085,68,0.0713106095790863,182.20284911865176,448.76825175154255,0.0,46784.75735960001,26,10.0,1,,25.143119266055045,23.0,12.0,51.0,68515.0,9.18544032995438,0.330541681698989,1.3600250855960463
ID34535,34535,68,0.06559401750564575,182.5321325094978,447.82076516348536,0.0,53982.41233800001,30,10.0,1,,23.962201834862384,22.0,12.0,50.0,65297.0,8.160988169094821,0.32061956349848864,1.4256938010284717
ID32616,32616,68,0.0880092978477478,181.31093466214529,448.2021048321038,0.0,23392.378679800004,13,10.0,1,,27.707155963302753,24.0,13.0,64.0,75502.0,12.079525864135492,0.37030872450779523,1.2397027892939714
ID32041,32041,68,0.15402768552303314,181.95489171147852,445.4787265521565,0.0,14395.309956800002,8,10.0,1,,34.45944954128441,18.0,12.0,114.0,93902.0,28.447692480754153,0.4625832286503948,0.7662325210049445
ID31213,31213,68,0.11286638677120209,163.3303110161855,467.86175583257705,0.0,3598.8274892000004,2,10.0,1,,33.69211009174312,36.0,12.0,80.0,91811.0,15.774320201346272,0.425975425020078,1.2760863359782266
ID31920,31920,68,0.10674892365932465,181.13378849616677,446.33484909871976,0.0,10796.4824676,6,10.0,1,,32.83559633027523,34.0,12.0,71.0,89477.0,13.885682142388879,0.43024083596589835,1.4226895416750536
ID33520,33520,68,0.07428264617919922,181.958133912161,448.8262123824924,0.0,37787.6886366,21,10.0,1,,25.776880733944953,23.0,12.0,54.0,70242.0,9.832524609335383,0.3321302092551351,1.3072450853604827
ID33073,33073,68,0.07210171222686768,182.01869534547075,447.9903552805657,0.0,30590.0336582,17,10.0,1,,24.928440366972477,22.0,12.0,54.0,67930.0,9.602890646228436,0.3332657252770817,1.2977679859774502
ID32500,32500,68,0.09520697593688965,180.94851250710994,448.2726793594723,0.0,21592.9649352,12,10.0,1,,28.87045871559633,25.0,13.0,66.0,78672.0,13.36540661381087,0.384206207974166,1.1991267449181278
ID33972,33972,68,0.07301229983568192,182.08752688694636,448.3100431689289,0.0,44985.343615000005,25,10.0,1,,25.56697247706422,23.0,12.0,52.0,69670.0,9.438280605811068,0.3331439075772222,1.3538522083165696
ID34422,34422,68,0.07020383328199387,182.49326425866127,447.86181025745685,0.0,52182.99859340001,29,10.0,1,,24.969174311926604,23.0,12.0,49.0,68041.0,8.624815872860669,0.3340131632775112,1.4497322899198992
ID34871,34871,68,0.06319573521614075,182.25269406511958,447.6421068497208,0.0,59380.65357180001,33,10.0,1,,23.528440366972475,21.0,12.0,46.0,64115.0,7.797478928008125,0.3136195898549228,1.4407959929482186
ID31804,31804,68,0.10521961748600006,170.53810281042288,462.4759231600121,0.0,7197.654978400001,4,10.0,1,,32.93651376146789,35.0,12.0,67.0,89752.0,13.40507521199829,0.4217411443103223,1.4576854179016157
ID31101,31101,68,0.04938575252890587,152.30508805333224,470.19157959485693,0.0,0.0,0,10.0,1,,25.27743119266055,25.0,18.0,36.0,68881.0,3.8408243548484675,0.2483607558424489,2.618673486370647
ID32389,32389,69,0.10473178327083588,161.5484743138844,539.7745730253849,0.0,16194.723701400002,9,10.0,1,,35.84146788990826,37.0,13.0,92.0,97668.0,12.258167497015597,0.46870290282282645,1.86618168246199
ID32966,32966,69,0.08774375915527344,153.7834634490752,536.4781382898461,0.0,28790.619913600003,16,10.0,1,,32.45504587155963,33.0,14.0,69.0,88440.0,9.163543917153993,0.4229457434847929,2.1054506922012166
ID33414,33414,69,0.0807357132434845,154.36697065805356,529.8395871311996,0.0,35988.274892,20,10.0,1,,31.09908256880734,32.0,13.0,63.0,84745.0,7.9004741513320695,0.40838808557524514,2.2828382330024177
ID33862,33862,69,0.08464930951595306,157.58094261113843,530.1534781961083,0.0,43185.9298704,24,10.0,1,,32.34825688073394,33.0,14.0,64.0,88149.0,8.153008692600826,0.4184464819614472,2.340938153381568
ID31688,31688,69,0.1060742512345314,160.56885998313768,546.3482444321887,0.0,12595.896212200001,7,10.0,1,,35.913761467889906,38.0,13.0,77.0,97865.0,11.93464111609986,0.4617434226317655,1.9011268476473135
ID34313,34313,69,0.08114093542098999,156.35737657858166,531.4087500068157,0.0,50383.584848800005,28,10.0,1,,30.85834862385321,31.0,14.0,57.0,84089.0,7.589343584162929,0.40443238032262524,2.3417662783410957
ID34764,34764,69,0.0787389874458313,153.1142279713846,529.0644001792568,0.0,57581.23982720001,32,10.0,1,,29.92256880733945,30.0,13.0,53.0,81539.0,7.579211221361583,0.3952192893285604,2.2366628306794296
ID31569,31569,69,0.09824828803539276,161.21797322996264,552.9307936725722,0.0,8997.068723,5,10.0,1,,33.98642201834863,36.0,13.0,67.0,92613.0,10.869376913332996,0.43354031876934723,1.891256236384691
ID32273,32273,69,0.09706670045852661,151.23979424184213,543.0823003200893,0.0,19793.551190600003,11,10.0,1,,33.90605504587156,36.0,12.0,82.0,92394.0,11.338794628030131,0.44439158069291435,1.8400144905488738
ID32851,32851,69,0.10825634747743607,148.6770482778671,533.0678759557713,0.0,25191.792424400002,14,10.0,1,,37.51229357798165,38.0,14.0,83.0,102221.0,11.632288947979532,0.4653818911089377,2.048316636757298
ID33748,33748,69,0.08170315623283386,156.67300457971245,528.5081975246934,0.0,41386.51612580001,23,10.0,1,,31.615045871559634,32.0,14.0,65.0,86151.0,7.838053919872683,0.41190277661791,2.3534527985198035
ID33301,33301,69,0.08595975488424301,153.79270286879728,533.3332956676264,0.0,34188.861147400006,19,10.0,1,,32.482935779816515,33.0,13.0,67.0,88516.0,8.504306081118601,0.420778569966274,2.2624219307994236
ID31449,31449,69,0.09485729038715363,155.02104890171043,544.7295567690206,0.0,1799.4137446000002,1,10.0,1,,35.154128440366975,36.0,16.0,50.0,95795.0,7.916164665783728,0.39977368946636804,2.536576084246554
ID34201,34201,69,0.07854697853326797,157.74588242728151,530.852369353722,0.0,48584.1711042,27,10.0,1,,30.199633027522935,31.0,14.0,53.0,82294.0,7.214649999016367,0.39833846330890826,2.384824002099067
ID34651,34651,69,0.08008555322885513,153.7519480016799,528.1705632351628,0.0,55781.826082600004,31,10.0,1,,30.492477064220182,31.0,14.0,55.0,83092.0,7.634527599439282,0.3979262622626281,2.2738346003541055
ID32732,32732,69,0.0867219865322113,151.02978017301993,535.7573748559232,0.0,26991.206169000005,15,10.0,1,,32.15045871559633,33.0,13.0,69.0,87610.0,9.230056722990387,0.42262574790150803,2.0695603108281957
ID32160,32160,69,0.10547198355197906,155.6332526153978,542.9577068578841,0.0,17994.137446,10,10.0,1,,35.86018348623853,38.0,13.0,86.0,97719.0,12.44272826796689,0.4640813268871701,1.827072491054935
ID33187,33187,69,0.08112198859453201,153.27182628048513,534.6109096700204,0.0,32389.447402800004,18,10.0,1,,31.091743119266056,32.0,13.0,64.0,84725.0,8.14202726661773,0.41022585250985744,2.221656278614436
ID31332,31332,69,0.11416947841644287,156.6415914025575,552.5062836814042,0.0,5398.2412338,3,10.0,1,,38.20146788990826,40.0,13.0,83.0,104099.0,12.908698846935177,0.4594449731357343,1.8632595539568868
ID33636,33636,69,0.08537622541189194,156.25408361822798,528.9484094268369,0.0,39587.102381200006,22,10.0,1,,32.52880733944954,33.0,13.0,66.0,88641.0,8.433400412631277,0.4202044855565373,2.2824707417495955
ID34089,34089,69,0.08063983172178268,158.15494709189952,532.4090109035523,0.0,46784.75735960001,26,10.0,1,,30.85284403669725,31.0,14.0,56.0,84074.0,7.496939915586503,0.4069261693080741,2.3805948054797197
ID32619,32619,69,0.09640735387802124,149.57189241953196,533.9140637838733,0.0,23392.378679800004,13,10.0,1,,34.423119266055046,36.0,13.0,81.0,93803.0,10.820168384283914,0.4440752073834844,1.9566489460294936
ID34539,34539,69,0.07399003207683563,154.14232771996146,529.0549929178483,0.0,53982.41233800001,30,10.0,1,,29.025688073394495,30.0,13.0,53.0,79095.0,7.073253218953507,0.3840413921148787,2.2773106136204277
ID32045,32045,69,0.10858669877052307,161.88704895809576,538.8368817271513,0.0,14395.309956800002,8,10.0,1,,36.42091743119266,38.0,13.0,82.0,99247.0,12.126599198267671,0.4736020402520809,1.9305239940535535
ID31217,31217,69,0.10191258043050766,154.85819976776588,556.4802846997104,0.0,3598.8274892000004,2,10.0,1,,35.358532110091744,37.0,13.0,77.0,96352.0,11.850864670530246,0.43612793762731217,1.8121534117956022
ID33524,33524,69,0.08337654918432236,155.67985801101807,529.3466212674929,0.0,37787.6886366,21,10.0,1,,31.84,32.0,14.0,70.0,86764.0,8.313211536459654,0.4152295312810797,2.2474786452544127
ID33077,33077,69,0.0808793380856514,154.07137764129632,535.5199832850307,0.0,30590.0336582,17,10.0,1,,30.89761467889908,32.0,13.0,70.0,84196.0,8.477802805964405,0.40858645391854786,2.1143267013630083
ID31926,31926,69,0.10076895356178284,159.7003031929988,551.5471476524725,0.0,10796.4824676,6,10.0,1,,34.83266055045871,37.0,13.0,73.0,94919.0,11.215871601216147,0.44493720808152926,1.912640576660257
ID32504,32504,69,0.10407429933547974,149.5421935067645,537.8631547656946,0.0,21592.9649352,12,10.0,1,,35.94899082568807,38.0,13.0,84.0,97961.0,11.785869574694395,0.4585110181575286,1.9177638600056235
ID33976,33976,69,0.08037901669740677,157.4357789596497,530.2515496552032,0.0,44985.343615000005,25,10.0,1,,30.943119266055046,31.0,14.0,60.0,84320.0,7.580507295292231,0.40593708422327784,2.357157805698198
ID34426,34426,69,0.07721928507089615,155.7131330888377,528.7498738748955,0.0,52182.99859340001,29,10.0,1,,30.27633027522936,31.0,14.0,54.0,82503.0,7.387355831131555,0.3942476790593156,2.3177864867494127
ID34876,34876,69,0.07383980602025986,154.030019933731,530.8503246366002,0.0,59380.65357180001,33,10.0,1,,28.531743119266054,29.0,13.0,54.0,77749.0,7.315335616106672,0.38126698313435553,2.153156575152458
ID31102,31102,69,0.04375803843140602,147.71706011850728,534.4018951207414,0.0,0.0,0,10.0,1,,24.570275229357797,24.0,18.0,35.0,66954.0,3.184937953875373,0.22209777165149097,2.80399535460961
ID31807,31807,69,0.10034701228141785,160.0857477591409,555.2120067654195,0.0,7197.654978400001,4,10.0,1,,34.942018348623854,37.0,13.0,69.0,95217.0,10.738051087249469,0.4374299550292673,1.9804977178476162
ID32965,32965,70,0.07281208038330078,60.619172354930086,529.4918738822337,0.0,28790.619913600003,16,10.0,1,,30.32256880733945,31.0,14.0,52.0,82629.0,6.58752943519798,0.3750181035540701,2.5108295673466974
ID33413,33413,70,0.06856077164411545,58.97623222020818,528.0909717797084,0.0,35988.274892,20,10.0,1,,28.98862385321101,29.0,14.0,52.0,78994.0,6.314175580948949,0.3661204384410193,2.4607977741922804
ID33861,33861,70,0.07126731425523758,60.68007262798279,527.4720615729685,0.0,43185.9298704,24,10.0,1,,29.816146788990824,30.0,14.0,53.0,81249.0,6.3758011658990315,0.3736398567810261,2.544058315303193
ID32391,32391,70,0.08768458664417267,59.02494874109229,556.7503813719311,0.0,16194.723701400002,9,10.0,1,,33.423853211009174,34.0,12.0,82.0,91080.0,9.351934661703492,0.42504871315521375,2.132033588871492
ID34312,34312,70,0.0712239071726799,57.34688185043922,524.1706962957115,0.0,50383.584848800005,28,10.0,1,,29.143853211009173,30.0,14.0,46.0,79417.0,6.30174933004164,0.36808225908959874,2.488562297900626
ID31690,31690,70,0.08721265196800232,69.33443357994642,555.0515163762734,0.0,12595.896212200001,7,10.0,1,,33.58568807339449,34.0,13.0,62.0,91521.0,8.67298796284728,0.4189949691447903,2.286880413542055
ID34763,34763,70,0.08054902404546738,56.24396810257913,522.3475860632709,0.0,57581.23982720001,32,10.0,1,,30.982018348623853,33.0,14.0,50.0,84426.0,7.338073797357394,0.39421807604761433,2.387610347757248
ID31570,31570,70,0.07952810078859329,75.9307694832652,554.7796899252404,0.0,8997.068723,5,10.0,1,,31.674862385321102,33.0,13.0,53.0,86314.0,7.597721856789764,0.38912980312411916,2.3356781995248577
ID32275,32275,70,0.08108790963888168,47.8973670065856,553.4262754146213,0.0,19793.551190600003,11,10.0,1,,32.13908256880734,33.0,13.0,67.0,87579.0,8.26889079371014,0.4068938789665641,2.2482056312701193
ID32852,32852,70,0.08942233771085739,56.406880881798806,540.5492873819607,0.0,25191.792424400002,14,10.0,1,,35.10128440366972,36.0,14.0,68.0,95651.0,8.352153026049816,0.4167736254733233,2.4726026221922948
ID33300,33300,70,0.0732598677277565,61.24507135753645,527.7792775784104,0.0,34188.861147400006,19,10.0,1,,30.17908256880734,31.0,14.0,52.0,82238.0,6.767716395353454,0.3761022943689071,2.4375253539002832
ID33749,33749,70,0.06989100575447083,60.150777878892235,528.8814887683548,0.0,41386.51612580001,23,10.0,1,,29.43743119266055,30.0,14.0,51.0,80217.0,6.191705586380056,0.3693861361400382,2.5649226466181796
ID34200,34200,70,0.06756322085857391,57.34352972131827,524.3154298814705,0.0,48584.1711042,27,10.0,1,,28.329908256880735,29.0,14.0,46.0,77199.0,5.8961401445280135,0.3591006420759274,2.539053957187698
ID31450,31450,70,0.08217523992061615,72.81149375533613,545.2360129379911,0.0,1799.4137446000002,1,10.0,1,,33.00550458715596,34.0,17.0,45.0,89940.0,6.75681299264802,0.3657159747405433,2.6161221313648584
ID34650,34650,70,0.08398152142763138,56.37073483626892,522.0943738343337,0.0,55781.826082600004,31,10.0,1,,32.038532110091744,34.0,14.0,53.0,87305.0,7.6701682483226055,0.4037001146467299,2.402604314383702
ID32731,32731,70,0.07297191768884659,59.86571651784331,533.9361380194114,0.0,26991.206169000005,15,10.0,1,,30.34862385321101,31.0,14.0,58.0,82700.0,6.962106563713102,0.3789792342822806,2.395995620336907
ID32162,32162,70,0.08792733401060104,52.03227017752319,555.4604788645682,0.0,17994.137446,10,10.0,1,,33.828623853211006,34.0,13.0,73.0,92183.0,9.200590691218983,0.4214571764019378,2.1803102122033935
ID33186,33186,70,0.06848956644535065,61.05075283887848,525.5998949431919,0.0,32389.447402800004,18,10.0,1,,28.98348623853211,29.0,13.0,51.0,78980.0,6.320904903267961,0.3648904185108764,2.45169271439798
ID31331,31331,70,0.09317372739315033,78.09144974257576,547.8168205534924,0.0,5398.2412338,3,10.0,1,,35.32623853211009,37.0,14.0,64.0,96264.0,9.552947241961139,0.4163661978905312,2.1741521060951396
ID33635,33635,70,0.07324578613042831,58.81540660293196,528.7697663875206,0.0,39587.102381200006,22,10.0,1,,30.488440366972476,31.0,14.0,53.0,83081.0,6.569321019757792,0.37982906572117053,2.555098374797702
ID34088,34088,70,0.06848654896020889,59.057254792904835,524.6736940840789,0.0,46784.75735960001,26,10.0,1,,28.68256880733945,30.0,14.0,48.0,78160.0,6.053979589992486,0.36361748538984284,2.5267326073636163
ID34538,34538,70,0.07852773368358612,56.32656885825776,522.3868750670123,0.0,53982.41233800001,30,10.0,1,,30.529174311926607,32.0,13.0,51.0,83192.0,7.106772499565038,0.3906892554991532,2.4136484195089
ID32621,32621,70,0.08243949711322784,54.354586517099676,547.7383932297133,0.0,23392.378679800004,13,10.0,1,,32.67302752293578,33.0,13.0,65.0,89034.0,8.121138357661392,0.40611010580090084,2.3239508136018365
ID32047,32047,70,0.08990520983934402,64.9568609741367,554.0010985582423,0.0,14395.309956800002,8,10.0,1,,33.90532110091743,35.0,14.0,69.0,92392.0,8.904031756118288,0.4286464659474894,2.28499699572812
ID31216,31216,70,0.08512159436941147,76.0610645771164,547.0959222595573,0.0,3598.8274892000004,2,10.0,1,,32.950825688073394,35.0,13.0,63.0,89791.0,9.255061928896511,0.3975285668697058,2.025464413435776
ID33523,33523,70,0.07163126021623611,58.66830907386858,526.93129545973,0.0,37787.6886366,21,10.0,1,,29.83045871559633,30.0,14.0,51.0,81288.0,6.5397146584898325,0.3742635007010972,2.484497655068015
ID33076,33076,70,0.06720033288002014,61.3199949723123,526.11849416728,0.0,30590.0336582,17,10.0,1,,28.668256880733946,29.0,13.0,51.0,78121.0,6.291910996418411,0.36162164143785586,2.420174496667949
ID31927,31927,70,0.08293101191520691,73.49672136040591,555.5464765656271,0.0,10796.4824676,6,10.0,1,,32.554495412844034,34.0,13.0,57.0,88711.0,8.090647358589669,0.4025894431703545,2.309880477599888
ID33975,33975,70,0.06853069365024567,59.467629450408744,525.1534189590689,0.0,44985.343615000005,25,10.0,1,,28.828990825688074,29.0,14.0,49.0,78559.0,6.006430405257821,0.36477714195332034,2.5657176537879627
ID34425,34425,70,0.07006911933422089,56.704219241205465,522.6096762773079,0.0,52182.99859340001,29,10.0,1,,28.794495412844036,30.0,14.0,46.0,78465.0,6.256301300176296,0.3675912222974673,2.474176284864993
ID32506,32506,70,0.08691925555467606,50.46824496718403,552.0336012473845,0.0,21592.9649352,12,10.0,1,,33.88256880733945,34.0,13.0,73.0,92330.0,8.544657286388455,0.4187481030865944,2.3407726528021215
ID34875,34875,70,0.07744793593883514,56.06217197181833,522.1945915374704,0.0,59380.65357180001,33,10.0,1,,30.14165137614679,32.0,13.0,47.0,82136.0,7.049471777235063,0.38853430311612003,2.3928375574964447
ID31806,31806,70,0.08233882486820221,76.66942641309423,550.1834904109113,0.0,7197.654978400001,4,10.0,1,,32.43412844036697,34.0,13.0,55.0,88383.0,7.999619715058503,0.3937370526641386,2.2908060736338416
ID31103,31103,70,0.044554587453603745,67.11118912565766,538.2158545621822,0.0,0.0,0,10.0,1,,25.29908256880734,25.0,19.0,34.0,68940.0,3.112150392965767,0.22169085019576992,2.950262369712502
ID31104,31104,71,0.0697399377822876,926.7734096295752,581.2529807642215,0.0,0.0,0,10.0,1,,27.555963302752293,26.0,15.0,45.0,75090.0,7.2575525398003515,0.3218164136314825,1.8488107390846436
ID31808,31808,71,0.10697659105062485,922.0633735849023,558.8306934329916,0.0,7197.654978400001,4,10.0,1,,32.718165137614676,35.0,12.0,101.0,89157.0,16.390601498533577,0.4364160326174123,1.212954464277658
ID32390,32390,71,0.1157303974032402,882.679822284397,550.2128994896811,0.0,16194.723701400002,9,10.0,1,,33.69651376146789,35.0,11.0,77.0,91823.0,15.941200889075986,0.4666729673659994,1.3451579699382592
ID32967,32967,71,0.11807943135499954,876.5265076001737,544.8933519724116,0.0,28790.619913600003,16,10.0,1,,29.94715596330275,15.0,11.0,122.0,81606.0,23.73426049645894,0.42845576192366874,0.756918408997496
