LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID49497,49497,73,0.04695851355791092,919.6951977681698,1313.8427366331437,0.0,1799.4137446000002,1,10.0,1,,12.88,12.0,5.0,25.0,35098.0,4.5848085998447194,0.5827096664008985,2.0685956940642782
ID50842,50842,73,0.031597282737493515,952.2546825037886,1299.5038611755156,0.0,8997.068723,5,10.0,1,,11.806605504587155,12.0,6.0,18.0,32173.0,2.47061148483538,0.39909799846110294,2.726352499249922
ID52186,52186,73,0.03771229833364487,901.665094168808,1311.0167239827988,0.0,16194.723701400002,9,10.0,1,,12.782385321100918,13.0,6.0,19.0,34832.0,2.838271232392079,0.46673203934495244,2.8661891066432728
ID51163,51163,73,0.038646847009658813,923.4022330955972,1308.8903644266882,0.0,14395.309956800002,8,10.0,1,,13.23926605504587,13.0,6.0,20.0,36077.0,2.9239001052185674,0.46319832066944544,2.866785219714879
ID53211,53211,73,0.028363820165395737,914.159689624657,1296.6837038659482,0.0,26991.206169000005,15,10.0,1,,9.482935779816513,9.0,4.0,15.0,25841.0,2.2888397205641713,0.46388716674511143,2.6258032290575533
ID54237,54237,73,0.025608394294977188,917.3583245861287,1297.2494672561659,0.0,30590.0336582,17,10.0,1,,8.721100917431192,9.0,4.0,14.0,23765.0,2.0902926374783957,0.45255550312303205,2.599760441058061
ID55904,55904,73,0.024985261261463165,928.6942521157753,1300.9653565696608,0.0,37787.6886366,21,10.0,1,,8.514495412844036,8.0,4.0,14.0,23202.0,2.0513486691456073,0.45606050186708036,2.600114464706368
ID58979,58979,73,0.030400874093174934,926.3094418360977,1296.4445418625708,0.0,55781.826082600004,31,10.0,1,,9.28183486238532,9.0,3.0,17.0,25293.0,2.8208599168025543,0.5123839957025712,2.2295427111642163
ID48808,48808,73,0.03535308688879013,946.8654468891423,1283.8382277691942,0.0,5398.2412338,3,10.0,1,,12.547155963302753,12.0,7.0,19.0,34191.0,2.6134458646278547,0.43473125435086574,2.9094579763045525
ID56232,56232,73,0.024902252480387688,926.4264706555365,1301.8287035070616,0.0,41386.51612580001,23,10.0,1,,8.433394495412845,8.0,4.0,13.0,22981.0,2.0621013031560556,0.45720921067327497,2.566347594596276
ID53545,53545,73,0.0357365645468235,914.689477277398,1294.302179914622,0.0,25191.792424400002,14,10.0,1,,11.790091743119266,12.0,5.0,19.0,32128.0,2.7921073781746175,0.47797969465424245,2.7312159743710422
ID54570,54570,73,0.024440402165055275,924.2584293482456,1301.6151133456406,0.0,34188.861147400006,19,10.0,1,,8.429357798165137,8.0,4.0,14.0,22970.0,1.9612295148807046,0.4493185580850551,2.6649346712666357
ID49131,49131,73,0.035693276673555374,913.0784423863078,1325.3276667722032,0.0,0.0,0,10.0,1,,8.318899082568807,5.0,2.0,28.0,22669.0,6.319964540866915,0.5127442514811545,0.8923115175910542
ID58287,58287,73,0.03227991983294487,925.552688872084,1297.1328981391168,0.0,52182.99859340001,29,10.0,1,,9.674495412844037,9.0,3.0,18.0,26363.0,2.964070047237641,0.5263857950669696,2.251177301959621
ID51504,51504,73,0.0349644236266613,908.659269177592,1293.4593672455178,0.0,19793.551190600003,11,10.0,1,,11.75045871559633,12.0,6.0,18.0,32020.0,2.6517325900809796,0.4679852272990778,2.825306374644609
ID52529,52529,73,0.03690342605113983,911.5558819552209,1292.3000305762346,0.0,21592.9649352,12,10.0,1,,12.253211009174311,12.0,6.0,19.0,33390.0,2.844042411902607,0.4739005206275552,2.7705299741511507
ID57587,57587,73,0.027526546269655228,921.6024696512353,1300.6517567959602,0.0,48584.1711042,27,10.0,1,,8.907522935779816,9.0,3.0,15.0,24273.0,2.4133056109893336,0.4920101924310891,2.4343158790721646
ID49844,49844,73,0.031454674899578094,953.6684573747314,1298.1862693136143,0.0,10796.4824676,6,10.0,1,,12.37908256880734,12.0,7.0,19.0,33733.0,2.480867147023966,0.3675468996304286,2.6821649430644103
ID56565,56565,73,0.0262752752751112,924.8758412363868,1301.3584185046143,0.0,43185.9298704,24,10.0,1,,8.816146788990826,9.0,4.0,15.0,24024.0,2.1753938274336555,0.46502782893994565,2.5727879046124262
ID54902,54902,73,0.024436019361019135,919.9847714912103,1298.041225315533,0.0,32389.447402800004,18,10.0,1,,8.437798165137615,8.0,4.0,13.0,22993.0,1.95833123588392,0.44467163498628226,2.652425892237206
ID48506,48506,73,0.027924837544560432,937.6765236204657,1288.7060364115612,0.0,3598.8274892000004,2,10.0,1,,10.60256880733945,10.0,6.0,16.0,28892.0,1.9915922778410002,0.39303944525884843,3.0040930852421726
ID59323,59323,73,0.02692858874797821,926.0717883283955,1296.5496492263765,0.0,57581.23982720001,32,10.0,1,,8.376880733944954,8.0,3.0,15.0,22827.0,2.5199602214536414,0.5028225630739722,2.2244655955479224
ID50175,50175,73,0.03605791553854942,958.5225495996564,1277.80398867311,0.0,7197.654978400001,4,10.0,1,,12.537981651376146,12.0,7.0,19.0,34166.0,2.6801685694379174,0.4483588436864949,2.8963102464285275
ID50179,50179,74,0.029797058552503586,131.18363659236218,1319.9862124386532,0.0,7197.654978400001,4,10.0,1,,9.21467889908257,9.0,4.0,16.0,25110.0,2.702273261487302,0.4954375518259892,2.259443973386205
ID56901,56901,74,0.02332569845020771,187.5224429078128,1268.0639782657777,0.0,44985.343615000005,25,10.0,1,,6.967706422018349,7.0,3.0,13.0,18987.0,2.3689714557433703,0.5006362477548787,1.962487367172591
ID51846,51846,74,0.028475774452090263,206.29313573465413,1319.5427576056682,0.0,17994.137446,10,10.0,1,,8.93211009174312,9.0,5.0,15.0,24340.0,2.3877471400693144,0.49957079955170036,2.492446240704888
ID52870,52870,74,0.029319168999791145,235.0503938348099,1289.732205343925,0.0,23392.378679800004,13,10.0,1,,8.628990825688073,8.0,3.0,15.0,23514.0,2.7951282957514536,0.5260222001963393,2.128293300781911
ID53895,53895,74,0.0263077300041914,227.8148678292831,1262.5952675866372,0.0,28790.619913600003,16,10.0,1,,7.809174311926606,7.0,3.0,14.0,21280.0,2.559911393861317,0.5209393095974681,2.0897071314233435
ID59655,59655,74,0.022150104865431786,194.36518962701587,1264.8191172328893,0.0,59380.65357180001,33,10.0,1,,6.490275229357798,6.0,2.0,13.0,17686.0,2.4458145715379427,0.4985780510045375,1.7657262351722756
ID58633,58633,74,0.023575400933623314,197.8322294983996,1265.5407229298,0.0,53982.41233800001,30,10.0,1,,6.897247706422019,7.0,2.0,13.0,18795.0,2.543399317310889,0.5064051506064744,1.8232557463567516
ID55565,55565,74,0.02374839410185814,185.31261217891762,1265.8237196627056,0.0,39587.102381200006,22,10.0,1,,7.2414678899082565,7.0,3.0,13.0,19733.0,2.251049202952226,0.501064744656539,2.147662523240213
ID50510,50510,74,0.028255417943000793,188.69028853930774,1305.3243003775299,0.0,12595.896212200001,7,10.0,1,,8.96440366972477,9.0,4.0,15.0,24428.0,2.3212568083528,0.4925944817172755,2.5490357151651857
ID57934,57934,74,0.027064086869359016,185.93982984904318,1265.1523669755768,0.0,50383.584848800005,28,10.0,1,,7.430825688073394,7.0,2.0,14.0,20249.0,3.095767718805234,0.5353394870151374,1.6738770732850243
ID57233,57233,74,0.027278386056423187,189.61417353205974,1268.298870191018,0.0,46784.75735960001,26,10.0,1,,7.791559633027523,7.0,3.0,15.0,21232.0,2.84561167880717,0.5293807392938444,1.895532694523369
ID53208,53208,74,0.025111883878707886,233.1321683712966,1267.740959216722,0.0,26991.206169000005,15,10.0,1,,7.5658715596330275,7.0,3.0,13.0,20617.0,2.39166335797042,0.5109288888197008,2.1394657791225753
ID54234,54234,74,0.025411337614059448,218.27029252295472,1261.8992903550436,0.0,30590.0336582,17,10.0,1,,7.597431192660551,7.0,3.0,14.0,20703.0,2.437574654781209,0.5153458945756579,2.119951325520047
ID49499,49499,74,0.03933821991086006,84.46335696265002,1345.5487342066328,0.0,1799.4137446000002,1,10.0,1,,10.399633027522937,9.0,3.0,23.0,28339.0,4.566196087353236,0.5603618406976528,1.6358244117453755
ID50843,50843,74,0.027660340070724487,148.21245577026818,1314.3808086565384,0.0,8997.068723,5,10.0,1,,8.569908256880733,8.0,4.0,15.0,23353.0,2.474534952160865,0.4977463586514199,2.3018784920617352
ID52188,52188,74,0.028789116069674492,202.69820884693144,1318.6006106559896,0.0,16194.723701400002,9,10.0,1,,8.965137614678898,9.0,4.0,15.0,24430.0,2.42612494710297,0.5009388822221121,2.46658182205147
ID51165,51165,74,0.028947612270712852,200.08771300368426,1312.9328860068324,0.0,14395.309956800002,8,10.0,1,,9.143853211009175,9.0,5.0,15.0,24917.0,2.3818335911600195,0.49470044055982726,2.5411831092295745
ID55902,55902,74,0.02286737971007824,185.2030294729949,1264.63547054751,0.0,37787.6886366,21,10.0,1,,7.008073394495413,7.0,3.0,13.0,19097.0,2.212949340063862,0.49783086628357043,2.105116858491303
ID58976,58976,74,0.02642855793237686,196.38896480591276,1267.2321064574335,0.0,55781.826082600004,31,10.0,1,,7.430091743119266,7.0,2.0,15.0,20247.0,2.945412102100187,0.5289397220902279,1.7453957890873453
ID56229,56229,74,0.0234115868806839,185.11721804259597,1268.0456349579972,0.0,41386.51612580001,23,10.0,1,,7.064220183486238,7.0,3.0,13.0,19250.0,2.3079510040215068,0.502556607766851,2.0474899697640465
ID53543,53543,74,0.030796850100159645,233.26743394105378,1275.535218097588,0.0,25191.792424400002,14,10.0,1,,9.008807339449541,9.0,3.0,16.0,24549.0,2.8994270424843016,0.5349353760096299,2.1656902114708805
ID54567,54567,74,0.024827729910612106,196.8828907064055,1263.0721276473,0.0,34188.861147400006,19,10.0,1,,7.3691743119266055,7.0,3.0,14.0,20081.0,2.470427935769543,0.5124623090027036,2.02140811019099
ID48811,48811,74,0.029271122068166733,121.88502994016571,1317.9062785933381,0.0,5398.2412338,3,10.0,1,,9.306422018348623,9.0,4.0,16.0,25360.0,2.5839173903743116,0.4815079595101622,2.341173474339301
ID58284,58284,74,0.026852823793888092,192.9963097652014,1264.4828220616478,0.0,52182.99859340001,29,10.0,1,,7.383119266055046,7.0,2.0,15.0,20119.0,3.1362842366186925,0.5314512424682896,1.6338595338460438
ID49133,49133,74,0.030875537544488907,96.03901672236128,1361.8385946772416,0.0,0.0,0,10.0,1,,8.014678899082568,6.0,2.0,23.0,21840.0,5.192739369549849,0.4709535160117028,0.9883225229310754
ID57584,57584,74,0.025330733507871628,186.2964137262725,1266.4323041232033,0.0,48584.1711042,27,10.0,1,,7.1746788990825685,7.0,2.0,14.0,19551.0,2.7628257074743794,0.52398458888065,1.7857346065462847
ID51506,51506,74,0.027529992163181305,209.80697532732336,1317.4513321166164,0.0,19793.551190600003,11,10.0,1,,8.46788990825688,8.0,4.0,14.0,23075.0,2.4261818627919594,0.5031078695339897,2.3364301880841905
ID56562,56562,74,0.024292487651109695,185.988565051495,1268.6813639062648,0.0,43185.9298704,24,10.0,1,,7.2051376146788995,7.0,3.0,13.0,19634.0,2.4362901247040973,0.5076436593262629,1.9916064833087683
ID52531,52531,74,0.03022812120616436,226.4621618668133,1307.3588564606976,0.0,21592.9649352,12,10.0,1,,8.897614678899082,9.0,3.0,16.0,24246.0,2.9023785435000256,0.5255732473357265,2.112271413614683
ID54899,54899,74,0.02569386549293995,209.15513899659194,1260.574605458308,0.0,32389.447402800004,18,10.0,1,,7.63302752293578,7.0,3.0,14.0,20800.0,2.4894068907562232,0.5191435937417919,2.0956541381538547
ID49846,49846,74,0.028990820050239563,174.7119672501064,1307.7835425568283,0.0,10796.4824676,6,10.0,1,,8.96256880733945,9.0,4.0,15.0,24423.0,2.4939119717896094,0.5068631497190537,2.4176770290186362
ID59320,59320,74,0.02518044412136078,193.8993747030543,1264.87719378737,0.0,57581.23982720001,32,10.0,1,,6.900183486238532,6.0,2.0,14.0,18803.0,2.9445967034648968,0.525731473080836,1.6149187817929744
ID48509,48509,74,0.025547048076987267,101.50778700863584,1328.7645934645705,0.0,3598.8274892000004,2,10.0,1,,8.5148623853211,8.0,4.0,14.0,23203.0,2.155708883529186,0.4581513898287541,2.4821264920879904
ID55229,55229,74,0.02503448911011219,189.42062460608247,1263.3263688901388,0.0,35988.274892,20,10.0,1,,7.528807339449541,7.0,3.0,15.0,20516.0,2.40769299220918,0.5076971688720806,2.105938542395394
ID52160,52160,76,0.03739345818758011,728.293250485764,983.7560741471118,0.0,16194.723701400002,9,10.0,1,,10.971376146788991,10.0,5.0,18.0,29897.0,3.162612406193597,0.5511933970461659,2.465376143649226
ID48769,48769,76,0.04001820087432861,760.2513919706366,843.7501624219658,0.0,5398.2412338,3,10.0,1,,11.854678899082568,11.0,6.0,20.0,32304.0,3.444890918099649,0.5417004882399449,2.4182630112370878
ID49091,49091,76,0.04088837280869484,838.7283021480803,820.5655843620099,0.0,0.0,0,10.0,1,,10.486605504587155,11.0,2.0,28.0,28576.0,5.934751716558517,0.5803959092406521,1.2978389906918792
ID53188,53188,76,0.03200476989150047,639.3228914479857,1004.4461150081953,0.0,26991.206169000005,15,10.0,1,,9.09211009174312,9.0,4.0,16.0,24776.0,3.0235177292751536,0.5627421935163318,2.165729951749655
ID54213,54213,76,0.029208000749349594,592.5416669445734,989.7527039992319,0.0,30590.0336582,17,10.0,1,,8.509724770642201,8.0,3.0,15.0,23189.0,2.678227895438292,0.5445423444306199,2.240421945434645
ID55881,55881,76,0.025113055482506752,586.9196881866915,1001.8485312377733,0.0,37787.6886366,21,10.0,1,,7.642935779816514,7.0,4.0,13.0,20827.0,2.2455353414742194,0.5146080701612418,2.312845580117251
ID58956,58956,76,0.029608236625790596,586.6624852632302,1014.0355103274619,0.0,55781.826082600004,31,10.0,1,,8.452844036697247,8.0,2.0,16.0,23034.0,3.1487352925038956,0.5365488637298955,1.8748201100589321
ID49809,49809,76,0.03647105023264885,710.6158271920658,885.1296937578186,0.0,10796.4824676,6,10.0,1,,10.740550458715596,10.0,4.0,20.0,29268.0,3.2800944377674033,0.5379199380758568,2.2906255581088346
ID56209,56209,76,0.026710115373134613,591.5401044578516,1000.7352604210089,0.0,41386.51612580001,23,10.0,1,,7.96256880733945,7.0,3.0,15.0,21698.0,2.4291866699605955,0.5272317827692717,2.2631791520698203
ID53522,53522,76,0.03643597289919853,647.2388736057454,1006.8709156828123,0.0,25191.792424400002,14,10.0,1,,10.556697247706422,10.0,5.0,19.0,28767.0,3.199468239776433,0.55730109382017,2.3615522875105768
ID48467,48467,76,0.03631403297185898,805.3296478358361,829.9409161549976,0.0,3598.8274892000004,2,10.0,1,,11.047706422018349,11.0,5.0,19.0,30105.0,3.106752047367863,0.5200088911608257,2.4331011745013607
ID54547,54547,76,0.028752213343977928,586.1019949503049,1001.5595181353417,0.0,34188.861147400006,19,10.0,1,,8.414678899082569,8.0,4.0,15.0,22930.0,2.5966920137186853,0.5414662878268544,2.2765882641107638
ID50136,50136,76,0.04010955989360809,736.1891988152713,853.3675246185762,0.0,7197.654978400001,4,10.0,1,,11.498715596330275,11.0,4.0,20.0,31334.0,3.7037527851240166,0.5538316424803116,2.2131514821651423
ID58264,58264,76,0.029909396544098854,588.7234766699996,1011.1208050097858,0.0,52182.99859340001,29,10.0,1,,8.516330275229357,8.0,3.0,15.0,23207.0,2.917648668507885,0.5504115163626302,2.072478448719294
ID51481,51481,76,0.03617789223790169,708.3736769394928,1005.5815260311044,0.0,19793.551190600003,11,10.0,1,,10.39045871559633,10.0,4.0,19.0,28314.0,3.3419062990568533,0.5576097488285032,2.226087080815645
ID52505,52505,76,0.03790080174803734,685.5662903831742,1016.0121979240046,0.0,21592.9649352,12,10.0,1,,10.896146788990826,10.0,5.0,19.0,29692.0,3.2947255462097904,0.5648816638152697,2.3875895724565663
ID57564,57564,76,0.028932996094226837,593.8969795541004,997.1575407071977,0.0,48584.1711042,27,10.0,1,,8.176880733944953,8.0,3.0,15.0,22282.0,2.935725030726633,0.5515553743012435,1.980268703617987
ID56542,56542,76,0.027925005182623863,590.0271389065264,997.2022882452769,0.0,43185.9298704,24,10.0,1,,8.203669724770641,8.0,3.0,14.0,22355.0,2.565726554860097,0.5356104102032044,2.2304667626412598
ID54880,54880,76,0.028929224237799644,586.2404221957512,992.1592953781328,0.0,32389.447402800004,18,10.0,1,,8.511926605504588,8.0,4.0,16.0,23195.0,2.584750148069383,0.5413077193533105,2.313098696931659
ID59301,59301,76,0.02705739624798298,584.62899468735,1017.0261641327888,0.0,57581.23982720001,32,10.0,1,,7.738348623853211,7.0,2.0,15.0,21087.0,2.977426241290053,0.5252414323000558,1.790019072011444
ID51817,51817,76,0.036456815898418427,727.0682195374757,992.0468811223867,0.0,17994.137446,10,10.0,1,,10.86348623853211,10.0,5.0,19.0,29603.0,3.053320625670939,0.5444363892492873,2.508441181779904
ID55209,55209,76,0.027690883725881577,586.5289868999457,1002.6324508542832,0.0,35988.274892,20,10.0,1,,8.291743119266055,8.0,4.0,15.0,22595.0,2.4318210018000364,0.5303577118233453,2.3633071110818222
ID50478,50478,76,0.038186367601156235,723.6772683947444,912.7664689634048,0.0,12595.896212200001,7,10.0,1,,10.994128440366973,11.0,5.0,20.0,29959.0,3.455077030824369,0.5567607368544848,2.2760395211078372
ID52848,52848,76,0.03579879552125931,653.5401695689524,1010.5269026903809,0.0,23392.378679800004,13,10.0,1,,10.41137614678899,10.0,5.0,19.0,28371.0,3.1147797537914155,0.5551045737913345,2.3863052500964606
ID56881,56881,76,0.025768199935555458,592.9876123714948,997.7415557568125,0.0,44985.343615000005,25,10.0,1,,7.7585321100917435,7.0,3.0,13.0,21142.0,2.3216969754851213,0.5214269769706049,2.2905849648592844
ID53874,53874,76,0.033183738589286804,611.2617658723996,992.0645629984485,0.0,28790.619913600003,16,10.0,1,,9.28770642201835,9.0,3.0,17.0,25309.0,3.2720750445755042,0.5682233045162564,2.0569624199082273
ID49459,49459,76,0.051640529185533524,826.8167664509108,829.6802978062934,0.0,1799.4137446000002,1,10.0,1,,13.021284403669725,12.0,3.0,27.0,35483.0,5.90653976589419,0.6193212229845031,1.6862953521443134
ID50804,50804,76,0.03428933769464493,712.294681709754,871.7164677567263,0.0,8997.068723,5,10.0,1,,10.234128440366973,10.0,4.0,17.0,27888.0,2.9186615406855387,0.5374513991730026,2.4515170901538945
ID59636,59636,76,0.05994674935936928,587.2230981916925,1008.1247856824423,0.0,59380.65357180001,33,10.0,1,,12.33651376146789,9.0,2.0,34.0,33617.0,8.660008530802568,0.7085839799986221,1.1815690939939458
ID58614,58614,76,0.02786237560212612,586.5276257381739,1015.5411007362833,0.0,53982.41233800001,30,10.0,1,,8.010642201834862,8.0,2.0,15.0,21829.0,2.932343523105501,0.5331522292953366,1.8999773958626842
ID55545,55545,76,0.02674010582268238,590.5895721785956,1001.7945890838279,0.0,39587.102381200006,22,10.0,1,,7.978348623853211,8.0,3.0,14.0,21741.0,2.449918528479014,0.5228076665691261,2.236084729661866
ID57914,57914,76,0.029108164831995964,592.8750869570771,1000.9822928746385,0.0,50383.584848800005,28,10.0,1,,8.327706422018348,8.0,3.0,15.0,22693.0,2.864304991718998,0.5462275160075108,2.054169698612879
ID57213,57213,76,0.029997535049915314,595.79849322334,1001.1919982974971,0.0,46784.75735960001,26,10.0,1,,8.640733944954128,8.0,3.0,15.0,23546.0,2.839520660523206,0.5468682283174591,2.1516170099663583
ID51134,51134,76,0.03964496776461601,728.7182616303553,955.9100206823445,0.0,14395.309956800002,8,10.0,1,,11.438899082568808,11.0,5.0,20.0,31171.0,3.5773945954424358,0.5572538346601855,2.2884479256768104
ID49633,49633,78,0.04134320840239525,988.5712770626671,2967.0546212953454,0.0,1799.4137446000002,1,10.0,1,,13.577981651376147,13.0,7.0,21.0,37000.0,2.970775353973205,0.49402080353768474,3.0226230765909103
ID51650,51650,78,0.021633204072713852,1004.8974357346281,2969.9998773968186,0.0,19793.551190600003,11,10.0,1,,9.553394495412844,10.0,6.0,12.0,26033.0,1.166322757301232,0.3452316132755337,4.204191121264946
ID52674,52674,78,0.022140713408589363,1004.9921447776123,2969.867955910237,0.0,21592.9649352,12,10.0,1,,9.784587155963303,10.0,6.0,13.0,26663.0,1.2039693072139022,0.34509815422173484,4.170093050583405
ID49990,49990,78,0.021308090537786484,1006.8197399350372,2970.1686970691717,0.0,10796.4824676,6,10.0,1,,9.757798165137615,10.0,7.0,13.0,26590.0,1.113286925563645,0.32523570387259465,4.30209310861773
ID50984,50984,78,0.0208970345556736,1005.8358531965918,2970.5431063038463,0.0,8997.068723,5,10.0,1,,9.447339449541284,10.0,6.0,12.0,25744.0,1.1425062634596166,0.33250267330974875,4.126748276076972
ID52332,52332,78,0.022747093811631203,1005.8769200376182,2970.052314663418,0.0,16194.723701400002,9,10.0,1,,10.22788990825688,10.0,7.0,13.0,27871.0,1.1688379784585885,0.3353793628620173,4.395349366819789
ID51310,51310,78,0.02227959781885147,1005.9302712104277,2970.2775526271175,0.0,14395.309956800002,8,10.0,1,,10.347522935779816,10.0,7.0,13.0,28197.0,1.114563811057683,0.3269419715712934,4.574885211649264
ID50320,50320,78,0.024172356352210045,1004.5228841352954,2969.9213881597034,0.0,7197.654978400001,4,10.0,1,,10.576880733944954,11.0,6.0,14.0,28822.0,1.2568671115956769,0.35007766719599875,4.36419245086374
ID53012,53012,78,0.02044813521206379,1005.0357503529001,2969.636968802322,0.0,23392.378679800004,13,10.0,1,,9.264954128440367,9.0,6.0,12.0,25247.0,1.1064327857015956,0.335905663756749,4.211043894062862
ID49270,49270,78,0.07093050330877304,980.846901258245,2974.4207135741203,0.0,0.0,0,10.0,1,,17.63045871559633,17.0,4.0,35.0,48043.0,7.7833379381282874,0.6612560415037556,1.8032701768104964
ID51990,51990,78,0.02291995845735073,1005.4207220936767,2969.9440567642446,0.0,17994.137446,10,10.0,1,,10.229357798165138,10.0,7.0,13.0,27875.0,1.185393757908054,0.34452655321600784,4.422512253154057
ID53687,53687,78,0.021255161613225937,1004.9847318690269,2969.130683992381,0.0,25191.792424400002,14,10.0,1,,9.278165137614678,9.0,6.0,12.0,25283.0,1.1797282511584861,0.3499917744295454,4.077902419798285
ID50651,50651,78,0.023569690063595772,1004.4429110788357,2969.5401725948877,0.0,12595.896212200001,7,10.0,1,,10.416146788990826,10.0,7.0,14.0,28384.0,1.2387658970152629,0.34486941460853215,4.3124334832639235
ID48637,48637,78,0.021040042862296104,999.9628739382133,2966.689244671396,0.0,3598.8274892000004,2,10.0,1,,9.914495412844037,10.0,7.0,13.0,27017.0,1.103504867393657,0.3170207258737803,4.325351490716405
ID54336,54336,79,0.020296627655625343,273.1839871657143,2457.9226679119415,0.0,30590.0336582,17,10.0,1,,8.73137614678899,9.0,6.0,12.0,23793.0,1.2991253325810415,0.3397731264219163,3.408940383285147
ID56001,56001,79,0.02180679328739643,287.7207604117194,2451.8303701996374,0.0,37787.6886366,21,10.0,1,,8.912293577981652,9.0,5.0,13.0,24286.0,1.410839900066184,0.3692510333787821,3.407064758054189
ID48904,48904,79,0.019437415525317192,157.40083089166586,2441.9281311868126,0.0,5398.2412338,3,10.0,1,,9.844036697247706,10.0,7.0,13.0,26825.0,1.0903924976569306,0.278049555806987,3.92821162790632
ID54665,54665,79,0.0219653882086277,281.3597251778887,2454.4542319879033,0.0,34188.861147400006,19,10.0,1,,9.005871559633027,9.0,5.0,13.0,24541.0,1.3932797137987725,0.3660758844475133,3.4642859004267335
ID56329,56329,79,0.023274680599570274,292.03141487105023,2450.528238405901,0.0,41386.51612580001,23,10.0,1,,9.331009174311927,9.0,5.0,13.0,25427.0,1.546564299484944,0.3768241400866731,3.302561213669896
ID49226,49226,79,0.028645658865571022,150.0817260371341,2448.1518607527714,0.0,0.0,0,10.0,1,,9.951559633027523,10.0,5.0,15.0,27118.0,2.22863538180577,0.4603652710552828,2.815290286407771
ID53643,53643,79,0.022970503196120262,241.0161203868499,2462.83634675356,0.0,25191.792424400002,14,10.0,1,,10.049908256880734,10.0,7.0,14.0,27386.0,1.3992357465414818,0.33408056085255866,3.5972477639804428
ID58382,58382,79,0.026386180892586708,288.9387875324271,2448.057723262303,0.0,52182.99859340001,29,10.0,1,,9.783853211009175,10.0,5.0,15.0,26661.0,1.982642145132383,0.40408509293620126,2.840370483440437
ID51602,51602,79,0.020175639539957047,190.22895399499794,2441.6553055015615,0.0,19793.551190600003,11,10.0,1,,9.264587155963303,9.0,7.0,12.0,25246.0,1.1720923752753243,0.32042835213690973,3.836280211515887
ID57683,57683,79,0.026238584890961647,292.7161724995639,2447.6226285215876,0.0,48584.1711042,27,10.0,1,,9.477064220183486,9.0,5.0,14.0,25825.0,2.0258803233032223,0.42289399222280155,2.780667127129515
ID49940,49940,79,0.01896468922495842,167.89829164620963,2424.126445661682,0.0,10796.4824676,6,10.0,1,,9.241100917431192,9.0,6.0,13.0,25182.0,1.1658687271118782,0.28802273622283514,3.5449270155279855
ID52628,52628,79,0.020820816978812218,209.58016321213418,2453.5516211248637,0.0,21592.9649352,12,10.0,1,,9.538715596330276,9.0,6.0,13.0,25993.0,1.2174040025213713,0.3185058933209,3.7854766161157447
ID56661,56661,79,0.025045497342944145,293.53194451292524,2450.051855476192,0.0,43185.9298704,24,10.0,1,,9.740550458715596,10.0,6.0,14.0,26543.0,1.679054823614124,0.3895589650880991,3.252706235782069
ID54999,54999,79,0.02113483101129532,276.9904575818483,2456.9791487397056,0.0,32389.447402800004,18,10.0,1,,8.942385321100918,9.0,6.0,12.0,24368.0,1.3263336589339707,0.3505550941727039,3.500052519774952
ID59415,59415,79,0.024793529883027077,288.46414897575846,2446.9070554786895,0.0,57581.23982720001,32,10.0,1,,9.088073394495412,9.0,5.0,13.0,24765.0,1.8474157830263147,0.4149175143689712,2.8851461441987074
ID55328,55328,79,0.022825589403510094,284.6531143598138,2453.160281358497,0.0,35988.274892,20,10.0,1,,9.429724770642203,9.0,6.0,13.0,25696.0,1.4571450741429608,0.3632570471942709,3.4487563816237734
ID50273,50273,79,0.020249435678124428,159.19033959842687,2439.230199423737,0.0,7197.654978400001,4,10.0,1,,9.811743119266055,10.0,7.0,13.0,26737.0,1.18054845205287,0.29143854695867805,3.7511600702928876
ID51939,51939,79,0.020390870049595833,181.5401651267627,2435.9053589652317,0.0,17994.137446,10,10.0,1,,9.624954128440367,10.0,6.0,13.0,26228.0,1.2088609338711513,0.306026287575234,3.731291136675231
ID56999,56999,79,0.02428767830133438,294.6712896378738,2447.9998001958807,0.0,44985.343615000005,25,10.0,1,,9.350825688073394,9.0,5.0,14.0,25481.0,1.7052017939030644,0.39101674802188424,3.082954935418359
ID52968,52968,79,0.02081979624927044,226.71743265096126,2458.7029356501685,0.0,23392.378679800004,13,10.0,1,,9.499816513761468,9.0,6.0,13.0,25887.0,1.2341877881519137,0.3205476327971482,3.736822513679464
ID58730,58730,79,0.025860892608761787,289.2783034207128,2447.6406327076147,0.0,53982.41233800001,30,10.0,1,,9.534311926605504,9.0,5.0,14.0,25981.0,1.9217475751532402,0.41051486394304953,2.8878473292025806
ID50603,50603,79,0.019588716328144073,170.18034115772818,2423.69751310588,0.0,12595.896212200001,7,10.0,1,,9.55045871559633,10.0,7.0,13.0,26025.0,1.1888974776700687,0.290004088159187,3.611793026022223
ID53998,53998,79,0.020729633048176765,267.9949305500072,2458.3720359009462,0.0,28790.619913600003,16,10.0,1,,8.894311926605505,9.0,6.0,12.0,24237.0,1.3474239623756448,0.3391599481623916,3.3435682587379945
