LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID49736,49736,347,0.10980501770973206,1177.8198134968907,1648.1933143098634,0.0,35988.15199400001,20,10.0,1,,23.645504587155962,13.0,3.0,90.0,64434.0,20.349475647193206,0.5467575353462153,0.821481704267363
ID51144,51144,347,0.1045835092663765,1179.7275517745584,1652.608234541083,0.0,39586.96719340001,22,10.0,1,,22.959266055045873,12.0,3.0,94.0,62564.0,19.615096512853444,0.5265649334264494,0.8074845080358188
ID47625,47625,347,0.1143459901213646,1181.5122315903209,1651.7778124601014,0.0,30589.929194900003,17,10.0,1,,24.106422018348624,16.0,4.0,79.0,65690.0,18.64563600817344,0.6426303364213064,1.0115956033855655
ID48331,48331,347,0.1074865311384201,1177.6636628380104,1649.3539986777696,0.0,32389.336794600003,18,10.0,1,,22.75119266055046,15.0,4.0,78.0,61997.0,17.374252523287815,0.6399463768244045,1.0219789986922052
ID46924,46924,347,0.1252136081457138,1184.3718931706794,1654.2954901727105,0.0,28790.521595200004,16,10.0,1,,26.313761467889908,19.0,4.0,81.0,71705.0,19.85256536744019,0.6554751156109323,1.0496145596049535
ID58125,58125,347,0.13195286691188812,1186.098980022067,1651.5363323079928,0.0,57581.04319040001,32,10.0,1,,27.86788990825688,12.0,4.0,124.0,75940.0,27.707940572444976,0.4678933640842067,0.6411833157341387
ID42767,42767,347,0.10999871790409088,1184.1139074859693,1653.1290077841327,0.0,16194.668397300002,9,10.0,1,,23.68697247706422,18.0,4.0,63.0,64547.0,16.161991855439496,0.6593277846944752,1.164699421895268
ID46228,46228,347,0.11381450295448303,1184.4567930626931,1652.9151878180382,0.0,25191.706395800004,14,10.0,1,,24.282568807339448,18.0,4.0,68.0,66170.0,16.938565053057612,0.6626695694058929,1.1427180482206256
ID45528,45528,347,0.11101561039686203,1186.4010733808218,1650.4711604116003,0.0,23392.298796100004,13,10.0,1,,23.92697247706422,19.0,4.0,64.0,65201.0,16.48191804489602,0.6573798439872522,1.1516070805722565
ID42077,42077,347,0.1066037118434906,1182.7433279674053,1655.7772622464227,0.0,19793.483596700004,11,10.0,1,,23.02605504587156,17.0,4.0,60.0,62746.0,15.74189708460277,0.6549541700425483,1.157756973305522
ID57438,57438,347,0.13851840794086456,1186.4928506800702,1650.918536349398,0.0,55781.6355907,31,10.0,1,,29.12183486238532,14.0,4.0,147.0,79357.0,29.869746300601484,0.4819342416602858,0.6341267119957806
ID59489,59489,347,0.12868164479732513,1184.5026511077829,1650.111804723541,0.0,61179.85838980001,34,10.0,1,,27.533577981651376,13.0,4.0,112.0,75029.0,26.128875346589933,0.4636650825741834,0.6676281028016086
ID44835,44835,347,0.12365855276584625,1184.0885123019145,1653.1018617764619,0.0,26991.113995500004,15,10.0,1,,25.89064220183486,20.0,4.0,76.0,70552.0,19.116262761680723,0.6579133071418273,1.0749213290592765
ID41380,41380,347,0.10685844719409943,1193.4738647172956,1646.352335500889,0.0,14395.260797600002,8,10.0,1,,22.935412844036698,17.0,4.0,73.0,62499.0,16.79450202695924,0.6518306234006428,1.0778012259927041
ID56745,56745,347,0.13899417221546173,1183.471705769089,1651.7395978357163,0.0,53982.22799100001,30,10.0,1,,28.425321100917433,13.0,4.0,128.0,77459.0,28.45963504747124,0.5013860428930959,0.6670922794470252
ID44139,44139,347,0.10740968585014343,1185.259413858552,1652.4559830361018,0.0,21592.891196400004,12,10.0,1,,23.136146788990825,18.0,4.0,63.0,63046.0,15.907387176779022,0.6557370048549747,1.1520213095449885
ID60843,60843,347,0.11854498833417892,1181.4609175973533,1647.9453010039417,0.0,64778.67358920001,36,10.0,1,,26.244036697247708,13.0,4.0,99.0,71515.0,23.960554922955776,0.4324607547956472,0.6613444747610496
ID54636,54636,347,0.11544090509414673,1181.7993768370475,1646.793589724338,0.0,48584.0051919,27,10.0,1,,24.482935779816515,12.0,4.0,100.0,66716.0,22.586027873617837,0.5059313602755172,0.7283498783490959
ID56044,56044,347,0.12956678867340088,1184.4388307290933,1649.4805417526231,0.0,52182.8203913,29,10.0,1,,26.645137614678898,12.0,4.0,127.0,72608.0,26.383313654293534,0.4980411977179027,0.6715218286187983
ID55342,55342,347,0.134243443608284,1184.4529643164403,1650.855188855314,0.0,50383.41279160001,28,10.0,1,,27.932844036697247,15.0,4.0,120.0,76117.0,26.216263619020218,0.5420084026743596,0.7490203822156469
ID53935,53935,347,0.1105031743645668,1180.5886580270583,1648.3907436731222,0.0,46784.59759220001,26,10.0,1,,25.214678899082568,13.0,3.0,100.0,68710.0,22.551290966267047,0.4212835914387172,0.6628356081641726
ID53236,53236,347,0.10783355683088303,1181.4680994715338,1648.6978865535316,0.0,44985.1899925,25,10.0,1,,25.537981651376146,14.0,4.0,104.0,69591.0,21.908863081734204,0.41461651905968905,0.6832892701475303
ID58806,58806,347,0.1269959956407547,1185.3812459502838,1651.6712705970779,0.0,59380.45079010001,33,10.0,1,,27.588256880733944,13.0,4.0,107.0,75178.0,25.22543020463432,0.4655793152150712,0.6948643416585814
ID39991,39991,347,0.10708524286746979,1199.1295099916695,1649.6476813941708,0.0,12595.853197900002,7,10.0,1,,22.90788990825688,16.0,4.0,68.0,62424.0,16.804873519211174,0.6516612610061885,1.0756742108105535
ID52535,52535,347,0.11447659134864807,1179.9305284872326,1647.4201754924413,0.0,43185.78239280001,24,10.0,1,,24.94788990825688,13.0,3.0,95.0,67983.0,21.800091274504208,0.5195330406214826,0.7825435700674721
ID39290,39290,347,0.11400756984949112,1199.2198216416507,1653.6052679691584,0.0,10796.445598200002,6,10.0,1,,23.52366972477064,13.0,4.0,76.0,64102.0,18.91698499576336,0.6622091406637128,0.9908151863407721
ID43455,43455,347,0.10528498142957687,1182.5667057259489,1655.6800479284589,0.0,17994.075997000004,10,10.0,1,,22.77211009174312,18.0,4.0,60.0,62054.0,15.393629615325787,0.6528694541872196,1.1686380796605322
ID44161,44161,348,0.09327851235866547,334.9532600822295,1768.6204897599653,0.0,21592.891196400004,12,10.0,1,,22.47192660550459,25.0,4.0,68.0,61236.0,13.54091941756628,0.665216697345187,1.3259114915342136
ID60866,60866,348,0.1395612508058548,336.09555479118336,1766.718577091398,0.0,64778.67358920001,36,10.0,1,,25.400366972477066,11.0,3.0,114.0,69216.0,26.593117641334114,0.7004929237974828,0.7869183188716181
ID56771,56771,348,0.10323217511177063,333.23976456866814,1774.1468853835609,0.0,53982.22799100001,30,10.0,1,,24.1045871559633,27.0,3.0,86.0,65685.0,15.921443448254763,0.6708699436583088,1.2157462619489658
ID54661,54661,348,0.09737887978553772,331.8940951759682,1766.7151144943657,0.0,48584.0051919,27,10.0,1,,22.694311926605504,26.0,3.0,88.0,61842.0,15.172967037484327,0.6702744165054196,1.200442369202934
ID56070,56070,348,0.09794063121080399,331.6669542300294,1772.0096823021283,0.0,52182.8203913,29,10.0,1,,22.8851376146789,26.0,3.0,86.0,62362.0,15.323183227601541,0.6662417041898897,1.1943410060568491
ID53959,53959,348,0.09463363885879517,331.86399537991434,1763.8235449611138,0.0,46784.59759220001,26,10.0,1,,22.186422018348622,25.0,3.0,77.0,60458.0,14.579309882754064,0.6672916770431274,1.2181041537961206
ID55367,55367,348,0.1041165366768837,331.9112012583699,1769.497529695181,0.0,50383.41279160001,28,10.0,1,,24.07302752293578,27.0,3.0,101.0,65599.0,16.42640852514176,0.6757535988344947,1.181942352597448
ID39304,39304,348,0.08385088294744492,324.8584582874559,1741.8329171181208,0.0,10796.445598200002,6,10.0,1,,18.551926605504587,17.0,3.0,52.0,50554.0,13.065686056378176,0.6317477969275312,1.0994550933339144
ID40011,40011,348,0.08828963339328766,329.04558289851,1757.7188767746964,0.0,12595.853197900002,7,10.0,1,,21.505688073394495,24.0,3.0,56.0,58603.0,11.91291149517194,0.6573061721214963,1.4319583468851977
ID53261,53261,348,0.09584635496139526,331.59374208933576,1761.9632421106169,0.0,44985.1899925,25,10.0,1,,22.292477064220183,25.0,3.0,78.0,60747.0,14.828954984749444,0.6683737536481882,1.2044917107328272
ID52560,52560,348,0.09777366369962692,331.2455593783435,1760.978832154931,0.0,43185.78239280001,24,10.0,1,,23.01981651376147,26.0,3.0,89.0,62729.0,14.984903439695918,0.6687565045602758,1.2312690195601717
ID58834,58834,348,0.10818009078502655,332.51201530189724,1781.1634523491398,0.0,59380.45079010001,33,10.0,1,,24.721100917431194,27.0,4.0,85.0,67365.0,16.896354565786996,0.6732222028975378,1.1773608771181754
ID43477,43477,348,0.09235400706529617,333.4044476610137,1769.2990498872853,0.0,17994.075997000004,10,10.0,1,,22.271559633027522,25.0,4.0,63.0,60690.0,13.466838668077449,0.664642114352161,1.3206323997618432
ID51866,51866,348,0.09062866866588593,332.1787507626232,1761.7144790599516,0.0,41386.3747931,23,10.0,1,,21.58605504587156,25.0,3.0,76.0,58822.0,13.861427031810324,0.663173760129801,1.2418954682675147
ID49051,49051,348,0.09481998533010483,331.7827231378566,1755.8230554916415,0.0,34188.7443943,19,10.0,1,,22.558532110091743,26.0,3.0,79.0,61472.0,14.089418579422752,0.6681549272721797,1.2825920787427973
ID47645,47645,348,0.09878456592559814,333.66484324557405,1757.6074158630527,0.0,30589.929194900003,17,10.0,1,,23.370642201834862,27.0,3.0,80.0,63685.0,14.793409099367842,0.6716404037280282,1.269481362217052
ID49757,49757,348,0.09498216211795807,332.20329571218423,1758.1313687997956,0.0,35988.15199400001,20,10.0,1,,22.68587155963303,25.0,3.0,76.0,61819.0,14.329957761540113,0.6679251599493734,1.2679198398364147
ID50462,50462,348,0.09533531218767166,332.1240267688923,1758.3742608920445,0.0,37787.5595937,21,10.0,1,,22.46862385321101,26.0,3.0,75.0,61227.0,14.422721399313005,0.6680469097371948,1.2478372746055935
ID46943,46943,348,0.10645537823438644,333.90749429318515,1758.8410343791852,0.0,28790.521595200004,16,10.0,1,,25.101284403669723,28.0,3.0,81.0,68401.0,15.716981630248208,0.6792535579042412,1.2920295284407444
ID51167,51167,348,0.09398145228624344,331.56604506671624,1760.7172211055604,0.0,39586.96719340001,22,10.0,1,,22.165504587155965,25.0,3.0,76.0,60401.0,14.275097143963718,0.6680733549639835,1.2437627658272785
ID60192,60192,348,0.1194942444562912,331.3081881199674,1778.5710921166453,0.0,62979.26598950001,35,10.0,1,,25.731009174311925,20.0,3.0,105.0,70117.0,19.618795770282492,0.6822715087747181,1.0638382841785037
ID48353,48353,348,0.09255542606115341,333.53801714869,1758.7275772995474,0.0,32389.336794600003,18,10.0,1,,22.112660550458717,25.0,3.0,68.0,60257.0,13.78908692454144,0.66494474623914,1.280917677130911
ID42786,42786,348,0.09380669891834259,332.4167736698772,1766.8661138032116,0.0,16194.668397300002,9,10.0,1,,22.60954128440367,26.0,4.0,73.0,61611.0,13.883701871364723,0.6643749827197918,1.300105390013454
ID46248,46248,348,0.09612558037042618,332.956505302326,1765.6025036917808,0.0,25191.706395800004,14,10.0,1,,23.24183486238532,26.0,3.0,78.0,63334.0,14.027893740667052,0.6716082020605464,1.33134139990223
ID58153,58153,348,0.1072067841887474,333.65204941809594,1779.6934141681202,0.0,57581.04319040001,32,10.0,1,,24.74788990825688,27.0,3.0,95.0,67438.0,16.670180984483153,0.674355234413792,1.1958287345368395
ID45549,45549,348,0.09609352052211761,333.5750355279421,1768.665713443757,0.0,23392.298796100004,13,10.0,1,,23.222752293577983,26.0,4.0,66.0,63282.0,13.885172440928358,0.6708048505057065,1.3429593730480942
ID42099,42099,348,0.09335681051015854,334.6308344295948,1770.0374540189366,0.0,19793.483596700004,11,10.0,1,,22.630825688073394,26.0,4.0,65.0,61669.0,13.425087341725856,0.6655660653908492,1.3472325973364454
ID44856,44856,348,0.10463463515043259,334.6686918562739,1762.366954449581,0.0,26991.113995500004,15,10.0,1,,24.822018348623853,28.0,4.0,79.0,67640.0,15.510745161173816,0.6789742255719631,1.2943260281174231
ID57464,57464,348,0.10572266578674316,332.523139854182,1777.5870080888253,0.0,55781.6355907,31,10.0,1,,24.55926605504587,27.0,4.0,84.0,66924.0,16.201236316969077,0.6791457860229223,1.226229695473603
ID41402,41402,348,0.09024734050035477,332.04978783026417,1763.6854275317708,0.0,14395.260797600002,8,10.0,1,,21.85577981651376,24.0,4.0,58.0,59557.0,12.042696945918552,0.6585499408363179,1.441228052825703
ID59515,59515,348,0.11152197420597076,330.462822438001,1781.16659236382,0.0,61179.85838980001,34,10.0,1,,24.629357798165138,24.0,3.0,102.0,67115.0,18.086893090852733,0.6747122421694404,1.0972295801127223
ID58176,58176,349,0.1292669028043747,451.1843050717375,1926.0242885363627,0.0,57581.04319040001,32,10.0,1,,27.732477064220184,21.0,4.0,91.0,75571.0,20.157765924950734,0.703850657417053,1.1366460702203844
ID46276,46276,349,0.09476199001073837,439.8737729172735,1914.0529688164338,0.0,25191.706395800004,14,10.0,1,,22.56183486238532,23.0,3.0,56.0,61481.0,13.478879312753929,0.6590512471607317,1.3298725197868098
ID45576,45576,349,0.0910160169005394,433.194576100729,1911.4947631068221,0.0,23392.298796100004,13,10.0,1,,22.201100917431194,23.0,4.0,58.0,60498.0,12.949010426832885,0.652480761066222,1.3539393946272595
ID42123,42123,349,0.08932854235172272,427.3760437592532,1899.2849489102332,0.0,19793.483596700004,11,10.0,1,,21.78495412844037,23.0,3.0,53.0,59364.0,12.4376858396268,0.6480655569372799,1.3774997219596266
ID59536,59536,349,0.14403027296066284,450.10059141726344,1926.9258717329228,0.0,61179.85838980001,34,10.0,1,,28.686605504587156,14.0,4.0,105.0,78171.0,25.142445588178667,0.7224814618392451,0.9571363041050015
ID41425,41425,349,0.08689894527196884,435.4204770842985,1885.509945587771,0.0,14395.260797600002,8,10.0,1,,22.152293577981652,22.0,4.0,64.0,60365.0,12.818022001054105,0.648100639692245,1.3592095068696812
ID57490,57490,349,0.12336020171642303,454.41046126401005,1930.7168744363798,0.0,55781.6355907,31,10.0,1,,26.69394495412844,22.0,4.0,88.0,72741.0,19.379818571779452,0.6960341378499288,1.1305479852467137
ID44885,44885,349,0.10368117690086365,430.98952903108346,1920.4211579219577,0.0,26991.113995500004,15,10.0,1,,24.626788990825688,25.0,4.0,61.0,67108.0,14.499524580839328,0.6680381495214052,1.3604397334243847
ID60891,60891,349,0.14369158446788788,450.4934817862931,1927.4723890281437,0.0,64778.67358920001,36,10.0,1,,27.06788990825688,13.0,3.0,103.0,73760.0,25.856818279319054,0.7163941153630594,0.8738649223436035
ID44188,44188,349,0.08636312931776047,426.0932052545827,1905.478058778218,0.0,21592.891196400004,12,10.0,1,,21.310825688073393,23.0,3.0,51.0,58072.0,11.906508829704022,0.6424414510537997,1.4001981239645427
ID56797,56797,349,0.1178227961063385,451.45079437067875,1930.484646703156,0.0,53982.22799100001,30,10.0,1,,26.30715596330275,24.0,4.0,77.0,71687.0,17.935005747204162,0.6899421490662639,1.1976866652722742
ID54688,54688,349,0.10520902276039124,451.4878811766921,1931.6857238410826,0.0,48584.0051919,27,10.0,1,,24.335412844036696,24.0,4.0,73.0,66314.0,15.584116794920865,0.6742552699943932,1.2577351391977247
ID55393,55393,349,0.11531569063663483,450.5828216911164,1928.426624339873,0.0,50383.41279160001,28,10.0,1,,26.151559633027524,25.0,3.0,75.0,71263.0,16.946755240125142,0.6858100110691867,1.255556396813704
ID56097,56097,349,0.10752624273300171,450.27915427496055,1929.231646556451,0.0,52182.8203913,29,10.0,1,,24.692477064220185,24.0,4.0,73.0,67287.0,15.851646752466616,0.677105320976101,1.2578132312172696
ID53986,53986,349,0.10235702246427536,452.54449014465644,1932.0432530508576,0.0,46784.59759220001,26,10.0,1,,23.663853211009176,24.0,3.0,68.0,64484.0,14.902547968550481,0.67248795068606,1.276957489367693
ID40035,40035,349,0.09548628330230713,422.7275186042939,1883.8803126875214,0.0,12595.853197900002,7,10.0,1,,22.788990825688074,23.0,4.0,73.0,62100.0,14.546594205609157,0.6639159702025812,1.2501884744663105
ID39334,39334,349,0.09403714537620544,388.11382792568185,1884.357588290435,0.0,10796.445598200002,6,10.0,1,,22.888807339449542,23.0,4.0,73.0,62372.0,14.083442708572386,0.6586243299999136,1.290726022406866
ID53287,53287,349,0.10351084917783737,451.45689074687056,1931.2527041465114,0.0,44985.1899925,25,10.0,1,,23.849174311926607,24.0,3.0,69.0,64989.0,15.35212023414448,0.6746188591202331,1.2516343701688095
ID58857,58857,349,0.13610431551933289,449.5331952919112,1926.6438575588313,0.0,59380.45079010001,33,10.0,1,,28.342385321100917,18.0,4.0,115.0,77233.0,22.71664790321551,0.7182861860404676,1.0430957179934617
ID43498,43498,349,0.08870355039834976,431.1413178784546,1892.8664802637534,0.0,17994.075997000004,10,10.0,1,,21.848807339449543,23.0,3.0,54.0,59538.0,12.419309438332505,0.6476571903731809,1.3830523414916271
ID52586,52586,349,0.10523597151041031,449.33193113417366,1930.4777517362095,0.0,43185.78239280001,24,10.0,1,,24.634128440366972,25.0,4.0,66.0,67128.0,15.046797119135903,0.6751578990136594,1.3196924599510287
ID51893,51893,349,0.09660788625478745,449.75719212484654,1929.543916920258,0.0,41386.3747931,23,10.0,1,,22.695779816513763,23.0,4.0,61.0,61846.0,14.014922840061644,0.6648950301733244,1.293452915159038
ID42807,42807,349,0.09094177186489105,437.26178632590563,1889.1983895205958,0.0,16194.668397300002,9,10.0,1,,22.795963302752295,25.0,3.0,54.0,62119.0,12.189800923224515,0.654219161753239,1.479181766858354
ID60215,60215,349,0.15781909227371216,450.28072530767264,1927.7540323001592,0.0,62979.26598950001,35,10.0,1,,30.12770642201835,14.0,3.0,108.0,82098.0,28.32692480538497,0.7298563701703611,0.8974783780144691
ID50489,50489,349,0.098515585064888,456.77365522227825,1930.973004867683,0.0,37787.5595937,21,10.0,1,,23.16110091743119,24.0,3.0,64.0,63114.0,14.462345110676575,0.6663940620204263,1.2808665465685336
ID49083,49083,349,0.09784889966249466,454.7631961960958,1928.0465055324466,0.0,34188.7443943,19,10.0,1,,23.139449541284403,24.0,3.0,66.0,63055.0,14.500025433851729,0.6688063972962274,1.2791124253600241
ID49787,49787,349,0.10028816759586334,464.7969996177426,1928.8418571830964,0.0,35988.15199400001,20,10.0,1,,23.215779816513763,23.0,3.0,70.0,63263.0,15.700775833453289,0.6637957483712928,1.179849506004917
ID51195,51195,349,0.09781976044178009,451.15447160497604,1930.1832094995643,0.0,39586.96719340001,22,10.0,1,,23.005137614678898,23.0,3.0,61.0,62689.0,14.129331403171827,0.665774042653289,1.3014994474026809
ID47676,47676,349,0.09878101944923401,438.78521960914657,1930.6971599601854,0.0,30589.929194900003,17,10.0,1,,23.490642201834863,24.0,3.0,64.0,64012.0,14.447014581369327,0.6629523948326869,1.2964306839893807
ID48382,48382,349,0.09488406777381897,445.55412886094416,1930.2413394085459,0.0,32389.336794600003,18,10.0,1,,22.584220183486238,23.0,3.0,63.0,61542.0,14.133591710382328,0.6652032877427412,1.2766436252985567
ID46975,46975,349,0.10589612275362015,431.219881368851,1927.4696378422457,0.0,28790.521595200004,16,10.0,1,,25.190825688073396,26.0,4.0,74.0,68645.0,15.45421890705706,0.6683241771161864,1.305966592338503
ID47744,47744,351,0.10756711661815643,448.4919310660624,2298.3296076978763,0.0,30589.929194900003,17,10.0,1,,23.81908256880734,22.0,3.0,72.0,64907.0,15.6052135536097,0.6825151942206114,1.2383363990673828
ID58241,58241,351,0.14923931658267975,433.01392885798543,2292.0803305786835,0.0,57581.04319040001,32,10.0,1,,27.992293577981652,15.0,3.0,137.0,76279.0,28.308316922103227,0.7273934714696594,0.832784351369658
ID47043,47043,351,0.11346333473920822,447.47884299397674,2297.10817912834,0.0,28790.521595200004,16,10.0,1,,25.46018348623853,25.0,4.0,70.0,69379.0,15.97590110966758,0.6886357259997269,1.2998095929750628
ID46343,46343,351,0.09870538860559464,453.06773970997295,2283.9109471944694,0.0,25191.706395800004,14,10.0,1,,22.354495412844038,20.0,4.0,54.0,60916.0,13.366728883838174,0.6621913259044083,1.3325152979210517
ID42891,42891,351,0.09147810190916061,395.8665928454602,2338.2031038813025,0.0,16194.668397300002,9,10.0,1,,21.55229357798165,20.0,4.0,48.0,58730.0,11.823590094940009,0.6476368702728574,1.4329933941007111
ID45643,45643,351,0.09576833993196487,444.00553225250536,2287.215354108406,0.0,23392.298796100004,13,10.0,1,,21.89908256880734,20.0,3.0,56.0,59675.0,13.342451650462978,0.6560183005018517,1.3003824570411955
ID57555,57555,351,0.14124271273612976,434.2647254362083,2292.691539898817,0.0,55781.6355907,31,10.0,1,,26.675963302752294,14.0,3.0,133.0,72692.0,26.737581521847133,0.7163833148230107,0.8328353743794767
ID42197,42197,351,0.09371041506528854,429.78407728891995,2309.53449412776,0.0,19793.483596700004,11,10.0,1,,21.322201834862387,19.0,3.0,56.0,58103.0,13.898904799354145,0.6438073629927088,1.2016734981705037
ID59607,59607,351,0.14881651103496552,430.4270286329047,2294.055076760368,0.0,61179.85838980001,34,10.0,1,,27.581284403669724,15.0,4.0,111.0,75159.0,26.807186978123895,0.7211680937094886,0.8621968982116929
ID44952,44952,351,0.10654181241989136,449.31935483949405,2293.3136979361375,0.0,26991.113995500004,15,10.0,1,,24.39669724770642,23.0,4.0,60.0,66481.0,14.35707536965861,0.6766070085070653,1.3715140690796341
ID56861,56861,351,0.14004197716712952,433.9412225979674,2289.862394982206,0.0,53982.22799100001,30,10.0,1,,26.595963302752292,14.0,3.0,129.0,72474.0,26.582609965321446,0.7156855851333772,0.8347043353803019
ID44257,44257,351,0.09362814575433731,439.81730854219796,2292.3345129879126,0.0,21592.891196400004,12,10.0,1,,21.22788990825688,19.0,3.0,55.0,57846.0,13.533494104989455,0.6474945754329036,1.2329317179655255
ID60962,60962,351,0.10819364339113235,403.8556025847122,2315.504294667759,0.0,64778.67358920001,36,10.0,1,,24.707522935779817,22.0,4.0,81.0,67328.0,15.410319117665967,0.670145689797703,1.2866559782615716
ID41508,41508,351,0.08698556572198868,385.9606556105266,2341.542674980499,0.0,14395.260797600002,8,10.0,1,,21.668990825688073,21.0,4.0,63.0,59048.0,13.137299212133495,0.5680821231636571,1.1951018234874362
ID54756,54756,351,0.11476815491914749,431.84463610863264,2295.0539032613933,0.0,48584.0051919,27,10.0,1,,24.021284403669725,18.0,3.0,90.0,65458.0,18.718691584864064,0.7061229416209993,1.0622353031165783
ID54053,54053,351,0.11048995703458786,430.78468406750846,2294.051433279956,0.0,46784.59759220001,26,10.0,1,,23.365504587155964,18.0,3.0,85.0,63671.0,17.839572626043438,0.6996030971922649,1.0782635478025948
ID56165,56165,351,0.12829580903053284,434.1550291503093,2292.441139307229,0.0,52182.8203913,29,10.0,1,,24.479633027522937,13.0,3.0,103.0,66707.0,23.56269263999298,0.7059014217040124,0.8598052764093195
ID55462,55462,351,0.13055770099163055,433.50499287742133,2293.511801460411,0.0,50383.41279160001,28,10.0,1,,25.861284403669725,14.0,3.0,105.0,70472.0,22.853420793440055,0.713674748618709,0.942542198681104
ID53354,53354,351,0.11254393309354782,429.6338262774149,2293.5483308941075,0.0,44985.1899925,25,10.0,1,,23.302018348623854,14.0,3.0,102.0,63498.0,18.83441291168919,0.6992284356937688,1.0182132931598538
ID58924,58924,351,0.15296532213687897,433.5358733887884,2292.9882991951913,0.0,59380.45079010001,33,10.0,1,,27.503119266055045,14.0,3.0,132.0,74946.0,29.595890740271237,0.719697719417077,0.7778189928952634
ID52655,52655,351,0.11563213914632797,431.05767586545215,2295.4027822594107,0.0,43185.78239280001,24,10.0,1,,24.043302752293577,16.0,3.0,94.0,65518.0,18.788146611928383,0.7005975566486097,1.054404492973862
ID40118,40118,351,0.05181392282247543,379.17784402875753,2332.9789424029914,0.0,12595.853197900002,7,10.0,1,,15.744220183486238,8.0,3.0,57.0,42903.0,12.865717880247292,0.23169196105336837,0.46039010935751323
ID39416,39416,351,0.03091985359787941,377.0488466745917,2317.469463156626,0.0,10796.445598200002,6,10.0,1,,8.97467889908257,5.0,3.0,60.0,24456.0,9.606067069249896,0.3490297033272214,0.4834417753825929
ID43578,43578,351,0.0964832529425621,405.9863364802827,2326.4709465544693,0.0,17994.075997000004,10,10.0,1,,21.33284403669725,17.0,3.0,59.0,58132.0,14.700249112071008,0.6493328205665013,1.1426497084787877
ID51962,51962,351,0.10985378921031952,430.6144595600308,2296.2135530878522,0.0,41386.3747931,23,10.0,1,,22.61908256880734,13.0,3.0,107.0,61637.0,18.69665301490542,0.6917972441477105,0.9893993662908215
ID49852,49852,351,0.10605203360319138,432.18670359606244,2280.2795356272663,0.0,35988.15199400001,20,10.0,1,,22.75302752293578,18.0,3.0,81.0,62002.0,16.705960883666634,0.6793202405753085,1.1018913146508744
ID50556,50556,351,0.10673656314611435,431.75894546434625,2288.2536287210787,0.0,37787.5595937,21,10.0,1,,23.057981651376146,18.0,3.0,86.0,62833.0,16.981362752936032,0.6861490093103959,1.1050991234623522
ID49149,49149,351,0.10442232340574265,438.06977623329044,2288.5591843568072,0.0,34188.7443943,19,10.0,1,,22.534311926605504,18.0,4.0,84.0,61406.0,15.940210906005083,0.6805549773348305,1.14496107995706
ID51262,51262,351,0.10400025546550751,432.9886632455482,2290.3432065988495,0.0,39586.96719340001,22,10.0,1,,22.349357798165137,17.0,3.0,91.0,60902.0,16.69563647496015,0.6833519227894853,1.086829868730965
ID60286,60286,351,0.16458484530448914,428.31007639140927,2295.929248396706,0.0,62979.26598950001,35,10.0,1,,30.52587155963303,16.0,3.0,132.0,83183.0,29.228173615760035,0.7353856685346476,0.8851472923245474
ID48447,48447,351,0.10051947087049484,452.9022340049858,2285.6726743040635,0.0,32389.336794600003,18,10.0,1,,22.162201834862387,19.0,3.0,63.0,60392.0,14.828192613330982,0.6743673000662584,1.2039278257601675
ID45057,45057,353,0.08899151533842087,1234.5545143359616,2799.816265697,0.0,26991.113995500004,15,10.0,1,,25.35559633027523,24.0,12.0,45.0,69094.0,7.570191057145797,0.58113271623149,2.4620903447320237
ID61057,61057,353,0.10079005360603333,1207.7575313941247,2809.287357775049,0.0,64778.67358920001,36,10.0,1,,25.443669724770643,23.0,7.0,52.0,69334.0,11.221187664747076,0.6183841808175597,1.7327969147217508
ID44358,44358,353,0.07527874410152435,1243.6006068825898,2787.874530170547,0.0,21592.891196400004,12,10.0,1,,22.430825688073394,22.0,11.0,37.0,61124.0,6.088620215135483,0.5530135418808537,2.623716426616328
ID56968,56968,353,0.07418832182884216,1188.9174936398763,2813.8144331719127,0.0,53982.22799100001,30,10.0,1,,22.97137614678899,22.0,11.0,39.0,62597.0,6.292659620747644,0.5161768211060009,2.485600993696742
ID56267,56267,353,0.07008187472820282,1190.710497308964,2813.859401454071,0.0,52182.8203913,29,10.0,1,,21.741284403669724,21.0,10.0,38.0,59245.0,5.993835719440562,0.5142330593647512,2.4636421577809604
ID40207,40207,353,0.08008114993572235,1266.750216561585,2771.3603553672665,0.0,12595.853197900002,7,10.0,1,,22.880366972477063,22.0,9.0,38.0,62349.0,6.786577612828399,0.5868284459084956,2.4935802053492786
ID54863,54863,353,0.06657297164201736,1188.0178822633184,2815.537705078589,0.0,48584.0051919,27,10.0,1,,21.29467889908257,21.0,9.0,36.0,58028.0,5.943455193267166,0.48609079169177627,2.343873394497251
ID54160,54160,353,0.05936065688729286,1187.5193276917612,2817.721576107018,0.0,46784.59759220001,26,10.0,1,,20.514862385321102,20.0,7.0,35.0,55903.0,6.057199453970546,0.41411739882256005,1.9836486036574885
