LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_375,375,375,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,86.8525381591384,579.5608106512644,1193.3646022252415,0.0,0.002802260363083061,0.011507326071446316,8.42117955148183E-5,0.002246810909686453,0.0024578184538153916,0.07142213027219514,181.52670937211067,89.88648247956522,0.4784559719038361,0.0013407582055465024,0.47845597190383604,5.875732846919075E-4
Track_376,376,376,52,1,0,0,1,1,64778.67358920001,0.0,64778.67358920001,156.14332061814838,228.32340360921762,1093.7616971970915,0.0,0.006216012474484658,0.019274023237882302,2.1469362066743174E-4,0.005307514215428392,0.0050162912824691,0.06852788155755171,576.2505231240385,166.60413934749613,0.27096430172704306,0.002410412439259652,0.38777471074163,6.548345998132937E-4
Track_381,381,381,36,0,0,0,0,0,62979.2659895,1799.4075997000002,64778.67358920001,72.82923332177374,135.59087088780294,1233.4704416683085,0.0,0.003618192363109106,0.01927652958335904,4.6355275701988005E-4,0.002555766153755725,0.003531176741310238,0.027738148243063025,227.871099237426,72.82923332177374,0.3196071531909832,0.0011564001608706576,0.31960715319098326,3.914168128739505E-4
Track_383,383,383,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,135.4466755545642,460.12480666339343,1172.4023446924282,0.0,0.00288014592358817,0.0067312241516773565,3.776484819860579E-4,0.002777370196880974,0.0017018385899010148,0.0549043231719249,186.57203267338312,138.24104916766552,0.7259752365547733,0.0020909146181891883,0.7259752365547735,4.6400646192536855E-4
Track_385,385,385,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,232.0677750678438,219.20184416695554,1273.0927712278274,0.0,0.005217886296601454,0.019728588716567463,0.0011026906006444182,0.004391657375874174,0.0036144176135448304,0.03945088361364764,338.0077532331051,232.0677750678438,0.6865753014481877,0.0035824718570115098,0.6865753014481875,2.4143855547781415E-4
Track_387,387,387,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,223.9199269424591,216.82569608009823,1347.453544667032,0.0,0.006063206603563708,0.01694661226003431,5.393064848987582E-4,0.0051787738755404355,0.004730455318364381,0.037168593775178935,392.7664814761355,231.32699236228706,0.5701095625596669,0.0034566920644665895,0.5701095625596669,5.128602988345454E-4
Track_388,388,388,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,64.28384997348167,3.529870203400494,1228.456678227958,0.0,0.002714756566787946,0.011915968778609523,1.917298150278217E-4,0.0019172981502775853,0.0027483509733157714,0.055981773530712,175.85832951409367,87.59534235654272,0.3655433902454408,9.923613191147396E-4,0.3655433902454409,4.49941235885748E-4
Track_389,389,389,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,226.02354982743236,591.6611698604885,1253.311672580548,0.0,0.004729596770711862,0.017510087628536886,2.9076052677602773E-4,0.004284283714493311,0.0034009366258103356,0.03469594074664889,306.3770054184781,231.93541546749583,0.737730135845895,0.003489166068153568,0.7377301358458949,2.7723479313356773E-4
Track_390,390,390,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,110.0580063631946,439.92829210146755,1234.641761614921,0.0,0.0031055529959470043,0.013241878746247429,1.1811227175536654E-4,0.0022501125894069684,0.003003478133721093,0.07411031364589124,201.17360383841316,114.52130985601909,0.5470797573005427,0.0016989851793066603,0.5470797573005427,5.940302206956962E-4
Track_392,392,392,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,153.79871544770353,118.26670134745832,1342.2764221226937,0.0,0.0030824326387069514,0.00702494863571641,9.168827867062913E-4,0.003108346489141351,0.00159861998706807,0.057900074970077826,199.6758977634941,153.79871544770353,0.7702417626281077,0.002374218348820052,0.7702417626281078,2.2139666463020594E-4
Track_393,393,393,16,1,0,0,0,1,28790.521595200004,0.0,28790.521595200004,59.60131550488479,552.2978905755945,1270.65296721073,0.0,0.004511104744185948,0.00959074837095039,4.704304974169372E-4,0.004191187332825482,0.0035738085567248814,0.029355712526012212,123.13060393102205,68.99498556808652,0.4840495668994975,0.0020701714384647203,0.45890564636807013,7.536288870306143E-4
Track_394,394,394,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,169.9303103636929,231.6233239707354,1323.371734912984,0.0,0.00430940412285318,0.009520575231727231,7.442427301603749E-4,0.0040926782154851035,0.0025317264118060847,0.07677816508992298,279.15748303825893,169.9303103636929,0.6087256143529698,0.002623244672179023,0.6087256143529699,3.5318012547837094E-4
Track_395,395,395,33,0,0,0,0,0,57581.04319040001,0.0,57581.04319040001,181.1495791456031,579.1288866018887,1306.7484695071057,0.0,0.00481963809625678,0.01775574280003916,0.0013558930948212766,0.003705530627834061,0.003575854891289644,0.0442607645509821,277.51978938265887,188.22322480834586,0.6527447269564786,0.0031459933531701734,0.6527447269564784,4.0663062798695205E-4
Track_396,396,396,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,275.9105594560427,553.4488190267938,1213.793523609358,0.0,0.0056418573172309595,0.016894231278584908,6.39304702945117E-5,0.004744705055469851,0.0043807840969146685,0.04811309771360578,365.47203358974406,281.21141834121687,0.7549430164217779,0.004259280781291621,0.754943016421778,4.0015614427646944E-4
Track_397,397,397,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,52.08263990661468,492.5285535691414,1263.7380826717215,0.0,0.00232941101322856,0.009345948110290265,2.7515610591512057E-4,0.0017885172972433732,0.002007640365070737,0.05133536286853455,150.89615568102053,57.326425609595596,0.34515551222333457,8.040090514495803E-4,0.3451555122233345,5.502413456041731E-4
Track_398,398,398,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,66.34803007751277,468.80658157928497,1292.098979068778,0.0,0.002357817132702813,0.013717208029986317,2.0246530743888314E-4,0.0014953668607736166,0.0028897141385497193,0.04112580030955173,152.73626642237897,78.6336444540922,0.434396045101908,0.0010242264375196224,0.4343960451019079,8.137575961143818E-4
Track_399,399,399,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,190.48918370362705,462.50971349182606,1347.647735222317,0.0,0.0041013749597450895,0.017627006148035463,5.536492363720869E-4,0.003006813998196531,0.0036000391037612845,0.03471800951740226,265.6816297842455,197.3277282971589,0.7169828936171437,0.0029406156864469307,0.7169828936171437,5.421567198916759E-4
Track_401,401,401,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,81.86731535596655,743.0037557575396,1350.0023933439925,0.0,0.0042251385658392876,0.012731136511171748,3.4970694718245826E-4,0.0035678622121248144,0.0034180640557765984,0.03716052107110217,273.69887202564394,91.09582786337624,0.2991145515144691,0.001263800427207506,0.29911455151446914,5.260059221674332E-4
Track_402,402,402,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,24.28848661425047,462.6734772614687,1322.6910101967655,0.0,0.002863941102383005,0.007233444704783906,2.985622738827726E-4,0.0031120073979922468,0.0017281699218823757,0.04992585941343694,185.52230584996232,82.19788051033339,0.13091949511393702,3.7494572316003523E-4,0.13091949511393702,3.6136534142466734E-4
Track_403,403,403,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,40.56248634727456,583.4057545497435,1310.1319894583376,0.0,0.003296620089168742,0.008855345688376318,2.177740619250634E-4,0.003524762197405055,0.0022219495130902803,0.0866047814488411,213.55067670386128,67.50617516791442,0.18994314124100892,6.261703752149255E-4,0.18994314124100886,3.961646900957183E-4
Track_405,405,405,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,96.13572163229378,409.5236890585234,1362.0107418970335,0.0,0.0038470087860299493,0.01234902577882544,4.4119637183491255E-5,0.0032353066142712973,0.0031060803905669965,0.06650697792301306,249.20412644501872,124.20032155808794,0.3857709862340661,0.0014840643734378913,0.3857709862340662,5.964974269143103E-4
Track_406,406,406,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,68.09098527649827,643.4685051079426,1302.6568993382687,0.0,0.0025780338176480573,0.010225294483760096,4.3983927971092876E-4,0.0019947470002207135,0.0020981300989458564,0.08179587256666776,167.0016111753427,79.5023316856906,0.4077265171113014,0.0010511327494647945,0.4077265171113015,5.42116514665522E-4
Track_409,409,409,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,64.09212223368631,668.5409165012907,1420.3033007348588,0.0,0.00262833802584848,0.006720574919305684,5.599288375517349E-4,0.0021661203428972025,0.00166336223242209,0.034239325118628705,170.26025105852102,79.78133200100243,0.37643620184523796,9.894015836158128E-4,0.376436201845238,4.2972248747962796E-4
Track_410,410,410,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,32.84367658777207,553.158881278068,1377.708533797103,0.0,0.002101896307748101,0.00597565462224418,1.6616235852094402E-4,0.002096018197074581,0.0011585532546054698,0.06139691868746603,136.15805483795893,45.35411886976368,0.24121728697475284,5.070137248572471E-4,0.24121728697475284,5.7362936624556E-4
Track_411,411,411,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,39.37422328631111,746.6142811630441,1328.5913024214926,0.0,0.005031420761015658,0.013291169966037627,5.436529809980305E-4,0.0042097780350210745,0.003317264102293365,0.049696619546896706,325.9287631677575,67.32620926593705,0.1208062243529116,6.078269452691546E-4,0.12080622435291158,6.341952424288018E-4
Track_412,412,412,32,0,0,0,0,0,55781.6355907,0.0,55781.6355907,91.71205531352743,618.1402216938911,1353.3760078763778,0.0,0.002771031681859276,0.011036064000783607,3.77166091950678E-4,0.002552753701570004,0.002098769574366801,0.03595810607657768,154.57267948775868,94.23130664911425,0.5933264249377946,0.0016441263211869283,0.5933264249377945,5.578079439665684E-4
Track_413,413,413,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,189.6270361572342,602.4163981075371,1278.591945494971,0.0,0.00462942019480321,0.010299729992038112,2.7337779314386465E-4,0.004187973857610861,0.003183835318010896,0.071991496291515,299.8876997064079,214.5996838268596,0.632326822150026,0.0029273065601770685,0.632326822150026,5.614902668017258E-4
Track_414,414,414,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,71.02734346961701,637.4320818222526,1456.6963948822236,0.0,0.003079110404050812,0.008389169014458983,1.5362945523313316E-4,0.0029565349383517967,0.0019130997856717802,0.041500519256334044,199.46068780911722,79.65498817525945,0.35609695449155265,0.0010964618374257479,0.35609695449155254,3.6115277291733354E-4
Track_415,415,415,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,16.654701394060535,732.279484630702,1402.2057614304217,0.0,0.0014650165908668376,0.005956651028188163,1.0537386086007941E-4,0.0013714069816822979,0.001074885474848683,0.05802510457264411,94.90183154252546,19.78702128451135,0.17549399335457053,2.5710161186192043E-4,0.17549399335457055,7.209320176049371E-4
Track_416,416,416,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,162.78217981596234,191.6878880532064,1410.1683167179358,0.0,0.0031043258080627233,0.009057697000971162,4.98974709444295E-4,0.002873807007226593,0.002361753484679533,0.033299233613384736,201.09410823502475,171.98267672262133,0.8094825912339206,0.0025128976991449486,0.8094825912339209,3.40369643686828E-4
Track_417,417,417,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,180.07820016206972,696.1668865194295,1335.1486243246827,0.0,0.004596440251471775,0.01412106649507767,5.327302277515429E-4,0.0036604939879570065,0.0035888492506441663,0.039383795917839616,297.75130272235054,193.39740669312098,0.604793995914068,0.002779899466667879,0.6047939959140681,3.432266336355382E-4
Track_418,418,418,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,79.38267513876298,465.6400591014725,1429.859300777884,0.0,0.002647263466241804,0.008350356224277511,3.2927630409339956E-5,0.0020795955942859946,0.002162568932269497,0.0596655907260405,171.486215984292,83.54115537898194,0.4629099469197826,0.0012254445906406729,0.46290994691978254,4.4556535572805436E-4
Track_419,419,419,18,0,0,0,0,0,30589.929194900003,0.0,30589.929194900003,56.51017442180509,46.748679097359116,1399.1333737365426,0.0,0.0024018051392627466,0.004419427089758501,4.467244164948618E-4,0.002261228098043101,0.0012505168100322333,0.04947892234971126,73.47104914999436,58.32313336092524,0.7691488698689616,0.0018473457085094052,0.7691488698689615,2.3751849659675822E-4
Track_421,421,421,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,170.26940146711254,168.06042506711893,1460.924017944803,0.0,0.003983137785971677,0.008432325861625314,3.79732554253145E-4,0.004774946673218481,0.002243967466332699,0.029534571879618877,258.02238249826814,170.95007951905637,0.6599016713918429,0.002628479282346715,0.6599016713918431,3.744036000812156E-4
Track_422,422,422,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,56.79151981148116,557.9014892197995,1478.5606705039122,0.0,0.0028813775745484813,0.009126549971250349,7.191943992097019E-4,0.0028061724195096957,0.0016470449247615135,0.08380663515748205,186.65181738891695,91.06928476862636,0.30426448885385105,8.76700874914943E-4,0.30426448885385116,4.1310113323857813E-4
Track_423,423,423,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,83.46360640957437,22.9422226419305,1528.7048472427775,0.0,0.003727392372258073,0.02099721544162392,3.834596300555178E-4,0.0022648926079045844,0.003773069997727657,0.037845370437329016,252.68844014467575,86.90613142871445,0.3303024323621121,0.0012884426584413662,0.3456686417107253,4.824685414639562E-4
Track_424,424,424,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,221.24188963620855,251.89682820497325,1546.418974828444,0.0,0.004227902923219079,0.012441770445821499,2.008724467854732E-4,0.00377077833854795,0.0027207525457414545,0.027891936284062023,273.8779434300332,221.24188963620855,0.8078120014535912,0.0034153507223570927,0.8078120014535911,3.335545813159632E-4
Track_425,425,425,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,17.930043936523408,780.4010438804719,1436.7022844886205,0.0,0.0036623639086593293,0.009682355658901728,0.0,0.0031555867345100506,0.0023248727144550164,0.0436798769256307,248.07549510942692,81.3835263887797,0.07227656213530645,2.7678930337827616E-4,0.07557667951123939,4.581138761920351E-4
Track_426,426,426,17,0,0,0,0,0,28790.521595200004,0.0,28790.521595200004,118.48253270261576,737.8301483745903,1487.8246644577712,0.0,0.006077616150121067,0.012723909086636839,0.0020900041970620233,0.005785253112474243,0.00284542324411665,0.04667938084286802,174.97773901739689,118.48253270261576,0.6771291786484669,0.004115331231872136,0.677129178648467,2.3493654873997546E-4
Track_427,427,427,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,164.54938586393408,198.04986388576359,1525.0007985309303,0.0,0.004700935982579351,0.01277813339200188,2.254655350217231E-4,0.004822201879444479,0.0029130149111785304,0.057283333326513704,304.520397579233,174.39037068713182,0.5403558749167863,0.002540178375794468,0.5403558749167864,2.1500211327577637E-4
Track_428,428,428,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,87.4851704033871,560.5062701430385,1529.891431328855,0.0,0.0023490606991614866,0.006859723376883125,2.541410045557569E-4,0.0022283742170620523,0.0014083702101977263,0.0783120576997061,152.1690362721999,93.37825498286557,0.5749209730611271,0.0013505242629415733,0.5749209730611271,5.716999360440652E-4
Track_429,429,429,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,42.6110779499205,500.8603596818,1492.3888286153363,0.0,0.002711953677173228,0.010497407803691846,4.652149769569903E-4,0.001900195433285783,0.002203786098410592,0.07319919009869164,175.67676204263518,65.13321893914818,0.24255386685450847,6.577948511286696E-4,0.2425538668545084,6.611850798364996E-4
Track_430,430,430,36,0,0,0,0,0,62979.2659895,1799.4075997000002,64778.67358920001,35.887641406072326,629.6194272602106,1514.0924389261813,0.0,0.003102150745229469,0.011455715943046918,5.759401868090523E-4,0.0024013840928353105,0.0026570372162108367,0.04935060886459218,195.37117692333246,41.056182040315896,0.18368953891369222,5.698326400319681E-4,0.1836895389136923,5.496968884153224E-4
Track_431,431,431,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,72.32605102038663,695.4051980237336,1523.0209987382718,0.0,0.003845292567916013,0.010264879542404588,2.9192574160548455E-4,0.0035498813720956706,0.002238566163710239,0.05558299444414474,249.09295211200808,79.0288924038012,0.2903576773535697,0.0011165102187650371,0.2903576773535697,7.204686100371109E-4
Track_432,432,432,31,0,0,0,0,0,53982.22799100001,0.0,53982.22799100001,47.47329350278871,172.2907449504225,1523.213404733466,0.0,0.0029512340995963347,0.006740210575036092,4.84540674330193E-4,0.003103976041267198,0.0019103766434528297,0.08696036184987714,159.31419201922293,72.041667228227,0.29798533891481904,8.794244933851844E-4,0.297985338914819,5.149057705680467E-4
Track_433,433,433,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,121.14569341145665,414.8134321209386,1449.9368122340436,0.0,0.003023347398227608,0.014049429160868664,4.6715103680544635E-4,0.002131433093716047,0.002735628968873134,0.05394654378697679,195.84843425654327,125.22302018080798,0.6185686082778024,0.001870147792461966,0.6185686082778022,6.483612694727209E-4
Track_435,435,435,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,257.0358017234799,658.8471467970836,1643.4753301061673,0.0,0.004801191279867079,0.01289664189009589,8.178568254254252E-4,0.0033456776177106903,0.003640199456073683,0.02632364766621912,311.0148027578229,257.0358017234799,0.8264423411499976,0.003967907761642302,0.8264423411499976,2.6919006594162883E-4
Track_436,436,436,18,0,0,0,0,0,30589.929194900003,0.0,30589.929194900003,26.862617270333374,50.64863479637805,1544.0850112187513,0.0,0.0038173061817269394,0.015487234012632823,7.008998468253543E-4,0.002286014149759033,0.004121363457927269,0.05004914037676321,116.77112581428118,27.348056135793495,0.23004503110689423,8.781523193199135E-4,0.23004503110689425,7.420076499645063E-4
Track_437,437,437,36,0,0,0,0,0,62979.2659895,1799.4075997000002,64778.67358920001,28.639392149407893,95.72111422146833,1521.2832833872744,0.0,0.0018032192914822593,0.005143632693445791,8.726601742399996E-5,0.0016337176572231817,0.0011818736003279611,0.038769472700854145,113.56542739565894,41.663784304490626,0.2521840740283485,4.5474318729250824E-4,0.2521840740283485,5.850415471225054E-4
Track_438,438,438,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,252.0185608892349,422.86032195980476,1469.9503209912561,0.0,0.005648119054145937,0.0211010273625302,6.37710356426284E-4,0.0045015417958117815,0.004078308421841808,0.034329706551255404,365.8776606014608,252.0185608892349,0.6888055435659706,0.003890455715216308,0.6888055435659707,3.2853839197557935E-4
Track_439,439,439,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,34.83403090517527,673.0199030548638,1521.1719837139824,0.0,0.0050156124421070905,0.016010502951270402,2.8499731944702037E-4,0.004623467608543486,0.0035963303370546364,0.057028030825627817,324.9047212371854,80.0037358673799,0.10721306471796664,5.37739181355866E-4,0.10721306471796659,4.023086857149835E-4
Track_440,440,440,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,113.4749713884356,413.6890864426602,1550.8883835974916,0.0,0.00317056179812882,0.009120361460375696,0.0010382834313966878,0.0029583087240046446,0.0017644299740934251,0.07767470744816032,205.3847878153738,120.87826693250052,0.5524993968416076,0.0017517334811152155,0.5524993968416074,4.0446595276060187E-4
Track_441,441,441,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,88.65370688197386,475.13465485116376,1563.7511832114365,0.0,0.004320943286443279,0.01649492872057505,8.214252406133457E-4,0.0034114674901854023,0.0032521620356027467,0.05874872487038374,287.61821021732646,112.35996911574469,0.3082339842633276,0.0013685631700979183,0.31672787152557863,5.766408768418786E-4
Track_443,443,443,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,5.74467629641889,782.6793523506178,1543.9557285731958,0.0,0.001270695564547658,0.00413433864097503,0.0,0.0010522196307167443,8.674078629444964E-4,0.052789718416091556,82.31397320707696,16.664351529680044,0.0697898069136698,8.868159809583768E-5,0.06978980691366979,7.313403695927024E-4
Track_444,444,444,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,26.905423664960153,125.93959395208839,1564.8678678488566,0.0,0.0015121648111145391,0.004747436245076235,3.633639142492173E-4,0.0012768542797953536,0.0011353518814675514,0.04534263425582164,97.95603071226301,34.73560533455134,0.27466837385431025,4.1534384966854064E-4,0.27466837385431025,7.37843246800032E-4
Track_447,447,447,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,190.0566249404197,620.3948966517682,1603.0619091654162,0.0,0.006620484637838282,0.020593288355111254,5.72302472689329E-4,0.004635520265828348,0.005386014824364105,0.05504088984752024,428.8662133568392,190.0566249404197,0.4431606384956295,0.00293393819925492,0.4431606384956296,7.855095535650496E-4
Track_448,448,448,30,0,0,0,0,0,52182.8203913,0.0,52182.8203913,38.07122449631418,742.7225234852742,1579.477611725271,0.0,0.003556615609429546,0.009949773362381082,2.6010270934711166E-4,0.0038463520785558506,0.002476447647248276,0.05246586340169112,185.594233547756,44.70044728425764,0.20513150526585686,7.295739136143256E-4,0.20513150526585688,3.859888412923002E-4
Track_449,449,449,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,161.08628657539484,99.36758160498265,1484.848980170159,0.0,0.003585729974854066,0.011004799122275123,9.78512022356374E-5,0.002995794080555946,0.002854350492496105,0.029418051682619586,244.96956734837178,163.554722918902,0.657576728077058,0.0024867178910908012,0.6935039471821932,4.1517990596448307E-4
Track_453,453,453,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,35.39748419234572,93.0456133954714,1611.4302377349388,0.0,0.0032053348598910557,0.014039285662698277,7.013453710866607E-4,0.003050329267856091,0.0023743137932076695,0.037299917104679184,207.63734063296687,54.807939765899775,0.17047744921235816,5.464373107856788E-4,0.17047744921235822,3.63671706540142E-4
Track_454,454,454,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,83.0448099372604,191.2538212384362,1591.0866952467868,0.0,0.003874142761157464,0.012045062098197912,4.95088116875403E-4,0.0032095191735591433,0.002968045359837263,0.06288537846223728,250.96182936298126,83.0448099372604,0.3309061387863398,0.0012819776222016647,0.33090613878633957,5.308727230776474E-4
Track_455,455,455,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,29.42461002398277,771.15340082174,1616.8033098996293,0.0,0.001912900941743092,0.0047902011117145985,2.211284336058224E-4,0.001415120456020255,0.00125086161642599,0.03397611976676696,123.91518571364907,40.664919365335045,0.23745765988665016,4.5423298122128396E-4,0.23745765988665016,6.99640823371462E-4
Track_460,460,460,36,0,0,0,0,0,62979.2659895,1799.4075997000002,64778.67358920001,117.42316525891542,49.614478768301495,1646.226012319111,0.0,0.0032458727261890376,0.008949858971725086,7.638902509781601E-5,0.002742527909811684,0.002391729727627771,0.055427400240053736,204.42268179072298,117.42316525891542,0.574413583807334,0.001864473385232727,0.5744135838073342,4.229091821513186E-4
Track_461,461,461,19,0,0,0,0,0,32389.336794600003,0.0,32389.336794600003,57.789976183224574,619.2331347485697,1623.6704092709579,0.0,0.0038072574733355683,0.010980538741124356,3.4551625350210004E-4,0.0035453403825250456,0.0025970368123062883,0.055501024385816174,123.31454456762353,72.66691539352763,0.4686387675180811,0.0017842284499279837,0.4686387675180809,5.135436850370994E-4
Track_462,462,462,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,121.71270060431367,663.4034163136612,1599.3468357928957,0.0,0.004982778936302466,0.032929634111232446,5.404313440562215E-5,0.0029501079307671335,0.005779200984121824,0.03060658084782394,322.7778102818786,171.57389821496236,0.37707889677429557,0.0018789007841711316,0.3770788967742955,4.763306490970638E-4
Track_465,465,465,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,94.33334023802989,612.962316835521,1693.5325351151923,0.0,0.003226300602921522,0.014758811487032316,2.528046756080794E-4,0.002143904184665904,0.0030247593659160736,0.025217592328165967,210.0545064765631,98.56635995353065,0.44908981873500137,0.001456240688660184,0.4513654702049492,4.506992356856365E-4
Track_466,466,466,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,116.16966752284631,392.8204666695655,1616.555391374092,0.0,0.0031678453352372788,0.010389569583640148,3.837697855573387E-4,0.002277930294512474,0.002578478876919365,0.04817422602728412,205.20881895240555,128.16373450650744,0.5661046543510869,0.0017933319885422025,0.5661046543510868,5.44474902135631E-4
Track_467,467,467,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,59.177460642543245,76.33616998523799,1693.5535676558798,0.0,0.002224473622427193,0.006371292740697687,3.8685344793200187E-4,0.0022086516374605182,0.001184480540621328,0.04748700347703856,144.0984506949965,64.49297092337234,0.41067381611062703,9.135330713596055E-4,0.4106738161106271,5.361533466936255E-4
Track_471,471,471,24,1,0,0,0,1,43185.78239280001,0.0,43185.78239280001,23.512297699656415,752.9473801301186,1661.5790418172576,0.0,0.004647769942032781,0.01277173762412837,6.135429384738137E-4,0.0040997076771422895,0.003347406013423565,0.026268022716976702,197.14502410653722,71.95478752780383,0.11926396725565015,5.444453335544157E-4,0.11714119682014495,4.33654279661746E-4
Track_472,472,472,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,118.54495674605113,729.8716339548505,1728.6707018043553,0.0,0.003989919848555993,0.00886317058649786,1.9172981502769534E-4,0.0031551312890180302,0.002956167662518994,0.0275536911148164,256.77970830813246,125.71823583879628,0.46166014256780236,0.001829999754206377,0.45865576845326333,3.091323652390494E-4
Track_474,474,474,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,26.140086926996062,703.7351374955167,1688.1827445132053,0.0,0.002647894657501856,0.009719881370542863,2.6155778124736676E-4,0.002071010501725501,0.002221697601900279,0.03967680943173331,171.5271037168993,37.98408617764277,0.15239624736006474,4.0352920920804674E-4,0.15239624736006474,5.033091445598788E-4
Track_475,475,475,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,62.212859673237,188.2220561651172,1700.8286735799836,0.0,0.001876339737622512,0.005802602396958725,2.3270939478410978E-4,0.0017184524461328014,0.001184394206599287,0.04304540328480102,121.54679940589385,74.75167200432772,0.5118428455321405,9.603910704897362E-4,0.5118428455321404,5.489642136804334E-4
Track_476,476,476,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,9.903343451951017,41.13891807137095,1696.912669704919,0.0,0.0017125666704228583,0.00740996727301042,1.2930864080502313E-4,0.001681007410106513,0.0012687729747775606,0.04757394520817576,110.93779734306537,13.333551424583236,0.08926933551173545,1.5287968868819376E-4,0.08926933551173542,7.058797828367488E-4
Track_480,480,480,11,0,0,0,0,0,17994.075997000004,0.0,17994.075997000004,83.23137463532592,65.91218074411954,1712.439696312459,0.0,0.006555901744264429,0.011423500035838708,0.0036309708144620016,0.006124370781257773,0.0028126504089280254,0.0406924459067258,117.96739421515902,83.23137463532592,0.705545589008446,0.004625487557638546,0.7055455890084461,3.643877142025635E-4
Track_481,481,481,22,0,0,0,0,0,37787.5595937,0.0,37787.5595937,34.019948145378734,760.171913479628,1740.1881573096202,0.0,0.004410910305989763,0.014816221113469223,3.600132802798801E-4,0.0031037934895942845,0.004274482936382508,0.04538529920815067,166.67753605005373,55.97902530111962,0.20410637780943947,9.00294925397897E-4,0.20410637780943952,3.3416981282912106E-4
