LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID11156,11156,123,0.07456675171852112,1182.3836207781,2655.0612800548106,0.0,43185.78239280001,24,10.0,1,,,,,,,,,
ID2902,2902,123,0.08535993844270706,1150.6093533184635,2665.9841682947035,0.0,1799.4075997000002,1,10.0,1,,26.491009174311927,27.0,7.0,48.0,72188.0,9.47089656212359,,
ID15190,15190,123,0.10783909261226654,1185.5035209586347,2670.51273270764,0.0,62979.26598950001,35,10.0,1,,,,,,,,,
ID8919,8919,123,0.07021678984165192,1184.773621258607,2656.6451807988647,0.0,32389.336794600003,18,10.0,1,,,,,,,,,
ID6297,6297,123,0.07342306524515152,1177.027687100798,2674.035215697363,0.0,19793.483596700004,11,10.0,1,,,,,,,,,
ID14105,14105,123,0.07571431249380112,1186.702684370643,2667.973071863327,0.0,57581.04319040001,32,10.0,1,,,,,,,,,
ID2522,2522,123,0.0744909942150116,1158.4601184483645,2673.6743968213013,0.0,5398.222799100001,3,10.0,1,,24.46018348623853,25.0,7.0,40.0,66654.0,7.960828519395377,,
ID8539,8539,123,0.0830533355474472,1187.3053704297765,2661.9993611675086,0.0,30589.929194900003,17,10.0,1,,,,,,,,,
ID10783,10783,123,0.06943079084157944,1181.8341710396792,2653.4250090712726,0.0,41386.3747931,23,10.0,1,,,,,,,,,
ID8160,8160,123,0.08816695213317871,1188.4310609441038,2665.1050457728084,0.0,28790.521595200004,16,10.0,1,,,,,,,,,
ID12643,12643,123,0.07088575512170792,1182.6328310186036,2657.2268699960673,0.0,50383.41279160001,28,10.0,1,,,,,,,,,
ID5930,5930,123,0.0726402997970581,1170.7459281150768,2676.142367741432,0.0,16194.668397300002,9,10.0,1,,,,,,,,,
ID7786,7786,123,0.08029334992170334,1185.177034716376,2670.191409876827,0.0,25191.706395800004,14,10.0,1,,,,,,,,,
ID10410,10410,123,0.06739527732133865,1182.2242051968171,2653.1223570635407,0.0,39586.96719340001,22,10.0,1,,,,,,,,,
ID14829,14829,123,0.10574133694171906,1186.3084209228284,2670.9322919777874,0.0,61179.85838980001,34,10.0,1,,,,,,,,,
ID13746,13746,123,0.06737302243709564,1185.967549308913,2666.2140336900093,0.0,55781.6355907,31,10.0,1,,,,,,,,,
ID12275,12275,123,0.06936819851398468,1182.0605474001354,2657.0327490329237,0.0,48584.0051919,27,10.0,1,,,,,,,,,
ID5557,5557,123,0.0717426985502243,1172.1793645479008,2675.2552558933494,0.0,17994.075997000004,10,10.0,1,,,,,,,,,
ID7414,7414,123,0.08152048289775848,1184.7627156238495,2671.1976284943576,0.0,23392.298796100004,13,10.0,1,,,,,,,,,
ID10038,10038,123,0.07301824539899826,1182.6643830696476,2653.026779652686,0.0,37787.5595937,21,10.0,1,,,,,,,,,
ID15547,15547,123,0.11361387372016907,1185.034799672798,2671.029895240388,0.0,64778.67358920001,36,10.0,1,,,,,,,,,
ID15553,15553,124,0.0417938232421875,421.2223329877952,2706.949804086881,0.0,64778.67358920001,36,10.0,1,,,,,,,,,
ID5191,5191,124,0.06166074052453041,418.9159105155468,2703.7824649328013,0.0,14395.260797600002,8,10.0,1,,,,,,,,,
ID7047,7047,124,0.05758867785334587,413.5695595876777,2712.895779352781,0.0,21592.891196400004,12,10.0,1,,,,,,,,,
ID11911,11911,124,0.03957469016313553,408.64512649732,2708.8024702823877,0.0,46784.59759220001,26,10.0,1,,,,,,,,,
ID4424,4424,124,0.0595393106341362,415.8939198651769,2703.359203290635,0.0,10796.445598200002,6,10.0,1,,,,,,,,,
ID14472,14472,124,0.04387437179684639,413.57757888946054,2709.288287275544,0.0,59380.45079010001,33,10.0,1,,,,,,,,,
ID4809,4809,124,0.06614022701978683,419.4997627433558,2709.733024121473,0.0,7197.630398800001,4,10.0,1,,,,,,,,,
ID4042,4042,124,0.06064226105809212,419.3967446437897,2705.04621483367,0.0,8997.037998500002,5,10.0,1,,,,,,,,,
ID13387,13387,124,0.04404176026582718,406.2153533394474,2707.641619982194,0.0,52182.8203913,29,10.0,1,,,,,,,,,
ID9676,9676,124,0.04526064917445183,399.07441978233015,2716.652012875434,0.0,35988.15199400001,20,10.0,1,,,,,,,,,
ID6671,6671,124,0.05211002752184868,410.35797955464375,2716.6511538491154,0.0,26991.113995500004,15,10.0,1,,,,,,,,,
ID3665,3665,124,0.061026088893413544,418.48962769755167,2702.4303909554233,0.0,12595.853197900002,7,10.0,1,,,,,,,,,
ID11537,11537,124,0.03803743049502373,408.70422162696724,2707.1513143251423,0.0,44985.1899925,25,10.0,1,,,,,,,,,
ID2132,2132,124,0.06123434752225876,400.0992251973622,2711.2174956047265,0.0,0.0,0,10.0,1,,17.5651376146789,17.0,5.0,31.0,47865.0,6.326925657814627,,
ID9300,9300,124,0.04722573980689049,403.44125884899984,2716.339729417901,0.0,34188.7443943,19,10.0,1,,,,,,,,,
ID3285,3285,124,0.05955342948436737,419.26170350649903,2706.1387747018016,0.0,3598.8151994000004,2,10.0,1,,18.137614678899084,17.0,5.0,34.0,49425.0,6.698658403810749,,
ID2905,2905,124,0.06705292314291,410.9322433083704,2707.8509756610074,0.0,1799.4075997000002,1,10.0,1,,19.135412844036697,18.0,6.0,35.0,52144.0,6.808127448971222,,
ID13017,13017,124,0.04221590235829353,407.73352706381036,2707.7078118791374,0.0,53982.22799100001,30,10.0,1,,,,,,,,,
ID2523,2523,124,0.05976664647459984,421.94505987455904,2707.1125577611806,0.0,5398.222799100001,3,10.0,1,,17.50275229357798,17.0,5.0,32.0,47695.0,6.072410265365103,,
ID11163,11163,124,0.042141932994127274,411.8311764546581,2708.94631310386,0.0,43185.78239280001,24,10.0,1,,,,,,,,,
ID15196,15196,124,0.0434880405664444,421.6122410341491,2706.9988755363293,0.0,62979.26598950001,35,10.0,1,,,,,,,,,
ID6301,6301,124,0.05378377065062523,419.02296138901124,2712.0051001903075,0.0,19793.483596700004,11,10.0,1,,,,,,,,,
ID8925,8925,124,0.045220762491226196,407.0485135454259,2716.6720102946642,0.0,32389.336794600003,18,10.0,1,,,,,,,,,
ID14111,14111,124,0.04543938487768173,411.56083098293004,2709.861938497335,0.0,57581.04319040001,32,10.0,1,,,,,,,,,
ID8545,8545,124,0.05276407673954964,408.9492666219602,2716.1319454936915,0.0,30589.929194900003,17,10.0,1,,,,,,,,,
ID8166,8166,124,0.05875624716281891,407.6513379083173,2715.4093986653875,0.0,28790.521595200004,16,10.0,1,,,,,,,,,
ID10790,10790,124,0.03816778585314751,412.674059932692,2716.4063828627163,0.0,41386.3747931,23,10.0,1,,,,,,,,,
ID12649,12649,124,0.045067351311445236,405.4599301430957,2707.2490306758646,0.0,50383.41279160001,28,10.0,1,,,,,,,,,
ID5933,5933,124,0.059258561581373215,418.9529995400862,2706.259880700336,0.0,16194.668397300002,9,10.0,1,,,,,,,,,
ID7791,7791,124,0.05402005463838577,407.32981226562464,2714.8397931082063,0.0,25191.706395800004,14,10.0,1,,,,,,,,,
ID10417,10417,124,0.043797049671411514,413.5091782056639,2721.007343343428,0.0,39586.96719340001,22,10.0,1,,,,,,,,,
ID14835,14835,124,0.04312097281217575,419.7015062020473,2707.8744752182797,0.0,61179.85838980001,34,10.0,1,,,,,,,,,
ID5560,5560,124,0.05526595935225487,418.96955704742305,2708.3641108098404,0.0,17994.075997000004,10,10.0,1,,,,,,,,,
ID13752,13752,124,0.04334012046456337,407.2431762930888,2708.3726204258087,0.0,55781.6355907,31,10.0,1,,,,,,,,,
ID12281,12281,124,0.04105157032608986,405.9277875975836,2709.4156015988124,0.0,48584.0051919,27,10.0,1,,,,,,,,,
ID7418,7418,124,0.05429373309016228,411.8418986227168,2713.038599991984,0.0,23392.298796100004,13,10.0,1,,,,,,,,,
ID10045,10045,124,0.05024644732475281,408.18372859215685,2719.3595852145586,0.0,37787.5595937,21,10.0,1,,,,,,,,,
ID11908,11908,125,0.04061436280608177,459.9987206168997,2690.837065809866,0.0,46784.59759220001,26,10.0,1,,,,,,,,,
ID14468,14468,125,0.04427897185087204,459.2730042992324,2689.14770415146,0.0,59380.45079010001,33,10.0,1,,,,,,,,,
ID5190,5190,125,0.05488533899188042,472.4659214993909,2702.335708191214,0.0,14395.260797600002,8,10.0,1,,,,,,,,,
ID7046,7046,125,0.05693401023745537,473.8316587398973,2695.5383492394876,0.0,21592.891196400004,12,10.0,1,,,,,,,,,
ID9671,9671,125,0.04242550581693649,475.53296410911395,2669.352921978547,0.0,35988.15199400001,20,10.0,1,,,,,,,,,
ID13383,13383,125,0.04449954256415367,464.3199379404725,2685.322740791121,0.0,52182.8203913,29,10.0,1,,,,,,,,,
ID4425,4425,125,0.047474607825279236,467.3226474645429,2708.378408997791,0.0,10796.445598200002,6,10.0,1,,,,,,,,,
ID4810,4810,125,0.06028299778699875,456.6882393468124,2710.634060495247,0.0,7197.630398800001,4,10.0,1,,,,,,,,,
ID4043,4043,125,0.049009744077920914,461.3492851225524,2710.9046002637488,0.0,8997.037998500002,5,10.0,1,,,,,,,,,
ID6669,6669,125,0.05516757071018219,459.3710035002004,2693.1719745105324,0.0,26991.113995500004,15,10.0,1,,,,,,,,,
ID9295,9295,125,0.04449755325913429,474.5188709792886,2668.7805138106364,0.0,34188.7443943,19,10.0,1,,,,,,,,,
ID11535,11535,125,0.03877886384725571,459.94089149989253,2691.0579532355027,0.0,44985.1899925,25,10.0,1,,,,,,,,,
ID3666,3666,125,0.053057294338941574,471.29083746403666,2702.5553357201607,0.0,12595.853197900002,7,10.0,1,,,,,,,,,
ID2133,2133,125,0.04020444676280022,435.7002495616343,2721.5003426144117,0.0,0.0,0,10.0,1,,13.456146788990825,13.0,4.0,27.0,36668.0,5.849746456511166,,
ID13013,13013,125,0.04355734959244728,461.01091473400584,2688.223452030618,0.0,53982.22799100001,30,10.0,1,,,,,,,,,
ID3287,3287,125,0.04870113730430603,438.53941221618936,2715.4301616424664,0.0,3598.8151994000004,2,10.0,1,,15.598165137614679,15.0,5.0,32.0,42505.0,6.692451717774752,,
ID8920,8920,125,0.041019540280103683,471.3633502720633,2669.8481861087175,0.0,32389.336794600003,18,10.0,1,,,,,,,,,
ID15192,15192,125,0.042721692472696304,461.86983691503804,2686.2244388069103,0.0,62979.26598950001,35,10.0,1,,,,,,,,,
ID11161,11161,125,0.041668765246868134,461.0798518637357,2688.7325805291994,0.0,43185.78239280001,24,10.0,1,,,,,,,,,
ID2906,2906,125,0.04879889264702797,437.1376549595653,2718.352044749797,0.0,1799.4075997000002,1,10.0,1,,15.502018348623853,15.0,6.0,30.0,42243.0,5.748052051422291,,
ID6299,6299,125,0.05243025720119476,475.97296536314997,2692.638619937492,0.0,19793.483596700004,11,10.0,1,,,,,,,,,
ID14107,14107,125,0.04485595226287842,459.6994274875184,2690.415937378113,0.0,57581.04319040001,32,10.0,1,,,,,,,,,
ID2524,2524,125,0.052122220396995544,447.9519885365359,2713.340765618428,0.0,5398.222799100001,3,10.0,1,,15.684036697247706,15.0,5.0,30.0,42739.0,6.102494482751742,,
ID8542,8542,125,0.04853396490216255,471.44310095860806,2678.090825671523,0.0,30589.929194900003,17,10.0,1,,,,,,,,,
ID10787,10787,125,0.03929440677165985,463.8626627629536,2685.530725346536,0.0,41386.3747931,23,10.0,1,,,,,,,,,
ID8164,8164,125,0.055341411381959915,461.61792863663146,2686.899293117029,0.0,28790.521595200004,16,10.0,1,,,,,,,,,
ID12645,12645,125,0.04485876485705376,464.96920743599037,2684.7580231511724,0.0,50383.41279160001,28,10.0,1,,,,,,,,,
ID5932,5932,125,0.05677321180701256,469.6402974970193,2696.365471891185,0.0,16194.668397300002,9,10.0,1,,,,,,,,,
ID7789,7789,125,0.05578501522541046,460.80194688359194,2695.726225859115,0.0,25191.706395800004,14,10.0,1,,,,,,,,,
ID10414,10414,125,0.04205905273556709,468.11055556786073,2679.682706973525,0.0,39586.96719340001,22,10.0,1,,,,,,,,,
ID14831,14831,125,0.04450700804591179,460.2074331510238,2687.8849263919315,0.0,61179.85838980001,34,10.0,1,,,,,,,,,
ID13748,13748,125,0.04371597617864609,461.59086101675246,2687.4035660570153,0.0,55781.6355907,31,10.0,1,,,,,,,,,
ID12277,12277,125,0.04124855622649193,461.67855412522977,2689.310712211647,0.0,48584.0051919,27,10.0,1,,,,,,,,,
ID5558,5558,125,0.05411618575453758,471.7883340805605,2686.1428281787967,0.0,17994.075997000004,10,10.0,1,,,,,,,,,
ID10040,10040,125,0.04464849829673767,473.346701404026,2673.9565914689724,0.0,37787.5595937,21,10.0,1,,,,,,,,,
ID7417,7417,125,0.0568518228828907,466.90755303893894,2694.1596015760642,0.0,23392.298796100004,13,10.0,1,,,,,,,,,
ID15549,15549,125,0.04202248528599739,460.17139502235625,2686.9152138850204,0.0,64778.67358920001,36,10.0,1,,,,,,,,,
ID10048,10048,126,0.04089566320180893,1223.2440841623038,2750.5247780842606,0.0,37787.5595937,21,10.0,1,,,,,,,,,
ID15556,15556,126,0.03781258687376976,1229.4770234829157,2744.6973485400067,0.0,64778.67358920001,36,10.0,1,,,,,,,,,
ID11913,11913,126,0.040863681584596634,1221.902510851724,2750.823711433391,0.0,46784.59759220001,26,10.0,1,,,,,,,,,
ID5194,5194,126,0.05095522105693817,1201.920765347052,2743.9239643125006,0.0,14395.260797600002,8,10.0,1,,,,,,,,,
ID7050,7050,126,0.04215649142861366,1231.5287759894954,2742.593299039617,0.0,21592.891196400004,12,10.0,1,,,,,,,,,
ID14475,14475,126,0.044085897505283356,1231.8317511092246,2746.958329104139,0.0,59380.45079010001,33,10.0,1,,,,,,,,,
ID4812,4812,126,0.04520481079816818,1198.3019796369824,2734.941369663723,0.0,7197.630398800001,4,10.0,1,,,,,,,,,
ID4428,4428,126,0.04326009005308151,1199.7698402739716,2738.6165658430277,0.0,10796.445598200002,6,10.0,1,,,,,,,,,
ID4046,4046,126,0.041383810341358185,1199.9615157880467,2737.42206887663,0.0,8997.037998500002,5,10.0,1,,,,,,,,,
ID13390,13390,126,0.04079044982790947,1221.5676752165266,2745.8622869567253,0.0,52182.8203913,29,10.0,1,,,,,,,,,
ID9679,9679,126,0.03741110488772392,1226.3600856328046,2750.6231948581076,0.0,35988.15199400001,20,10.0,1,,,,,,,,,
ID6674,6674,126,0.04098163917660713,1236.3876161561425,2743.050982737901,0.0,26991.113995500004,15,10.0,1,,,,,,,,,
ID11540,11540,126,0.03646673634648323,1222.2754997551008,2749.835976289405,0.0,44985.1899925,25,10.0,1,,,,,,,,,
ID3669,3669,126,0.049996186047792435,1200.226154196999,2741.1130835111167,0.0,12595.853197900002,7,10.0,1,,,,,,,,,
ID2134,2134,126,0.04889604449272156,1178.7053835544045,2722.208623119988,0.0,0.0,0,10.0,1,,15.02422018348624,15.0,5.0,26.0,40941.0,5.719790766504358,,
ID9303,9303,126,0.03956938534975052,1228.3508241770326,2747.654882273531,0.0,34188.7443943,19,10.0,1,,,,,,,,,
ID3288,3288,126,0.0455973744392395,1195.98351459432,2731.7412956192343,0.0,3598.8151994000004,2,10.0,1,,15.125137614678899,15.0,5.0,28.0,41216.0,5.406674780818058,,
ID2908,2908,126,0.04621507227420807,1189.5837489306211,2726.7341110819125,0.0,1799.4075997000002,1,10.0,1,,15.882935779816513,15.0,6.0,29.0,43281.0,5.300986820889325,,
ID13020,13020,126,0.040180888026952744,1224.4088354350095,2745.1528064313566,0.0,53982.22799100001,30,10.0,1,,,,,,,,,
ID2526,2526,126,0.04096027463674545,1197.72988998551,2731.293643752756,0.0,5398.222799100001,3,10.0,1,,14.39816513761468,14.0,5.0,26.0,39235.0,4.596852608118581,,
ID11166,11166,126,0.03507789596915245,1224.4338107905678,2753.3819638222585,0.0,43185.78239280001,24,10.0,1,,,,,,,,,
ID15199,15199,126,0.03882602974772453,1227.7241374499206,2745.2800013415444,0.0,62979.26598950001,35,10.0,1,,,,,,,,,
ID6304,6304,126,0.04146864265203476,1223.9565441871453,2745.1352314277,0.0,19793.483596700004,11,10.0,1,,,,,,,,,
ID8928,8928,126,0.036712583154439926,1231.0024783056167,2744.676663629688,0.0,32389.336794600003,18,10.0,1,,,,,,,,,
ID14114,14114,126,0.041497960686683655,1227.4801805750437,2745.8596090983538,0.0,57581.04319040001,32,10.0,1,,,,,,,,,
ID8548,8548,126,0.04134856164455414,1232.7703734594313,2745.805399752201,0.0,30589.929194900003,17,10.0,1,,,,,,,,,
ID8169,8169,126,0.04474838823080063,1235.3745344118445,2743.7445295405837,0.0,28790.521595200004,16,10.0,1,,,,,,,,,
ID10793,10793,126,0.03603151813149452,1223.23807308066,2751.8724341000384,0.0,41386.3747931,23,10.0,1,,,,,,,,,
ID12652,12652,126,0.04247855395078659,1221.6247040687372,2748.266910949427,0.0,50383.41279160001,28,10.0,1,,,,,,,,,
ID5936,5936,126,0.04813869297504425,1210.8402625894876,2744.9027738327036,0.0,16194.668397300002,9,10.0,1,,,,,,,,,
ID7794,7794,126,0.040328215807676315,1235.6743968626236,2742.4303233057867,0.0,25191.706395800004,14,10.0,1,,,,,,,,,
ID10420,10420,126,0.034334708005189896,1223.3793291451716,2752.2804141630722,0.0,39586.96719340001,22,10.0,1,,,,,,,,,
ID14838,14838,126,0.04412912577390671,1227.423699864854,2746.6194364113635,0.0,61179.85838980001,34,10.0,1,,,,,,,,,
ID5563,5563,126,0.04451315850019455,1219.2320325473036,2744.7940693645683,0.0,17994.075997000004,10,10.0,1,,,,,,,,,
ID12283,12283,126,0.04472209885716438,1219.7571957553432,2750.694071629625,0.0,48584.0051919,27,10.0,1,,,,,,,,,
ID13755,13755,126,0.0401039682328701,1225.8927314994219,2745.3001391543075,0.0,55781.6355907,31,10.0,1,,,,,,,,,
ID7421,7421,126,0.04130354896187782,1233.4888059685443,2741.8848768692246,0.0,23392.298796100004,13,10.0,1,,,,,,,,,
ID15554,15554,127,0.06890054792165756,510.8398178679902,2721.082144237461,0.0,64778.67358920001,36,10.0,1,,,,,,,,,
ID5192,5192,127,0.061139997094869614,494.55293701662583,2721.61708552768,0.0,14395.260797600002,8,10.0,1,,,,,,,,,
ID7048,7048,127,0.0628061443567276,517.9055510337336,2727.3519404883978,0.0,21592.891196400004,12,10.0,1,,,,,,,,,
ID11912,11912,127,0.050584349781274796,513.6939782586196,2718.322744405558,0.0,46784.59759220001,26,10.0,1,,,,,,,,,
ID14473,14473,127,0.06478051096200943,512.2510583163936,2722.262747134746,0.0,59380.45079010001,33,10.0,1,,,,,,,,,
ID4427,4427,127,0.055108606815338135,479.5313722796129,2728.4022595426936,0.0,10796.445598200002,6,10.0,1,,,,,,,,,
ID13388,13388,127,0.055910591036081314,511.60103545767726,2717.7515029730885,0.0,52182.8203913,29,10.0,1,,,,,,,,,
ID4813,4813,127,0.06602588295936584,462.729641811368,2736.6280180225986,0.0,7197.630398800001,4,10.0,1,,,,,,,,,
ID4045,4045,127,0.05613140016794205,471.0351284020585,2732.1013112140217,0.0,8997.037998500002,5,10.0,1,,,,,,,,,
ID9677,9677,127,0.055275723338127136,523.9905359542413,2726.4927393050234,0.0,35988.15199400001,20,10.0,1,,,,,,,,,
ID6672,6672,127,0.06449269503355026,524.9536128190665,2724.9710337182337,0.0,26991.113995500004,15,10.0,1,,,,,,,,,
ID11538,11538,127,0.050737377256155014,515.7188096927875,2721.033190531459,0.0,44985.1899925,25,10.0,1,,,,,,,,,
ID3668,3668,127,0.05983561649918556,487.9038659247257,2723.7422652976225,0.0,12595.853197900002,7,10.0,1,,,,,,,,,
ID9301,9301,127,0.05832522362470627,526.231934478658,2726.4097652194455,0.0,34188.7443943,19,10.0,1,,,,,,,,,
ID2135,2135,127,0.06999725848436356,449.32931781604566,2739.9253378466415,0.0,0.0,0,10.0,1,,20.495045871559633,21.0,5.0,37.0,55849.0,7.9954370044755345,,
ID3289,3289,127,0.06511303782463074,456.0667933499142,2737.8156644979954,0.0,3598.8151994000004,2,10.0,1,,18.71302752293578,18.0,6.0,32.0,50993.0,6.506846826624982,,
ID13018,13018,127,0.055516988039016724,513.4167624754617,2720.239451649576,0.0,53982.22799100001,30,10.0,1,,,,,,,,,
ID11164,11164,127,0.05373533442616463,517.3467444325352,2722.680913087435,0.0,43185.78239280001,24,10.0,1,,,,,,,,,
ID2909,2909,127,0.06565999239683151,450.79854015532686,2739.824366249725,0.0,1799.4075997000002,1,10.0,1,,19.686605504587156,19.0,7.0,34.0,53646.0,6.624010775920785,,
ID15197,15197,127,0.0690222904086113,511.6702265525989,2721.231635434157,0.0,62979.26598950001,35,10.0,1,,,,,,,,,
ID6302,6302,127,0.05814884603023529,512.6111118758347,2726.6100646484856,0.0,19793.483596700004,11,10.0,1,,,,,,,,,
ID8926,8926,127,0.054865311831235886,526.4797242443813,2727.789170666646,0.0,32389.336794600003,18,10.0,1,,,,,,,,,
ID2527,2527,127,0.05995221063494682,456.9698995428266,2738.5751088218453,0.0,5398.222799100001,3,10.0,1,,17.94495412844037,17.0,6.0,32.0,48900.0,5.8471645273593085,,
ID14112,14112,127,0.06475358456373215,512.1311335764626,2722.6493229803027,0.0,57581.04319040001,32,10.0,1,,,,,,,,,
ID8546,8546,127,0.06254393607378006,527.0817935257224,2728.494896224926,0.0,30589.929194900003,17,10.0,1,,,,,,,,,
ID8167,8167,127,0.06878675520420074,525.4664177655054,2727.1736631148674,0.0,28790.521595200004,16,10.0,1,,,,,,,,,
ID10791,10791,127,0.05079607665538788,519.0561947070196,2724.043657817477,0.0,41386.3747931,23,10.0,1,,,,,,,,,
ID12650,12650,127,0.05565015599131584,513.0038197372558,2718.20994094037,0.0,50383.41279160001,28,10.0,1,,,,,,,,,
ID5934,5934,127,0.06206449866294861,502.8632171550331,2722.88679922658,0.0,16194.668397300002,9,10.0,1,,,,,,,,,
ID7792,7792,127,0.062137898057699203,524.9042819592368,2725.6403515153297,0.0,25191.706395800004,14,10.0,1,,,,,,,,,
ID10418,10418,127,0.05167650803923607,520.6846760326872,2725.7701498945003,0.0,39586.96719340001,22,10.0,1,,,,,,,,,
ID14836,14836,127,0.06903153657913208,513.207120115356,2722.1583971507994,0.0,61179.85838980001,34,10.0,1,,,,,,,,,
ID5561,5561,127,0.05861516296863556,508.8815527265325,2724.6228743002016,0.0,17994.075997000004,10,10.0,1,,,,,,,,,
ID13753,13753,127,0.05635007098317146,514.1449484904293,2722.1101953724155,0.0,55781.6355907,31,10.0,1,,,,,,,,,
ID12282,12282,127,0.051814522594213486,511.9502542119669,2718.9916704843217,0.0,48584.0051919,27,10.0,1,,,,,,,,,
ID7419,7419,127,0.06318385154008865,522.4698454785788,2726.6528312207015,0.0,23392.298796100004,13,10.0,1,,,,,,,,,
ID10046,10046,127,0.05625647306442261,522.3500606947094,2726.1908347411245,0.0,37787.5595937,21,10.0,1,,,,,,,,,
ID10050,10050,128,0.07527968287467957,1171.0831050066365,2760.086365601626,0.0,37787.5595937,21,10.0,1,,,,,,,,,
ID15557,15557,128,0.06185997650027275,1168.2808457545273,2757.012761331174,0.0,64778.67358920001,36,10.0,1,,,,,,,,,
ID11914,11914,128,0.06525348126888275,1170.6773698101813,2758.550694632567,0.0,46784.59759220001,26,10.0,1,,,,,,,,,
ID7051,7051,128,0.07880862802267075,1177.8597935720006,2757.1228450574918,0.0,21592.891196400004,12,10.0,1,,,,,,,,,
ID5196,5196,128,0.07581012696027756,1170.2736719270881,2757.403607472822,0.0,14395.260797600002,8,10.0,1,,,,,,,,,
ID14476,14476,128,0.0644136294722557,1169.1987937594147,2756.0177579271535,0.0,59380.45079010001,33,10.0,1,,,,,,,,,
ID4430,4430,128,0.07350589334964752,1184.0041553229564,2759.435132676144,0.0,10796.445598200002,6,10.0,1,,,,,,,,,
ID4815,4815,128,0.07974052429199219,1184.6695713365657,2755.6970785409126,0.0,7197.630398800001,4,10.0,1,,,,,,,,,
ID13391,13391,128,0.06839746236801147,1169.9377193787177,2756.8907448887526,0.0,52182.8203913,29,10.0,1,,,,,,,,,
ID4048,4048,128,0.07612668722867966,1185.018174510064,2758.782433887619,0.0,8997.037998500002,5,10.0,1,,,,,,,,,
ID9681,9681,128,0.07290555536746979,1171.2025417641325,2760.474365272308,0.0,35988.15199400001,20,10.0,1,,,,,,,,,
ID6675,6675,128,0.08192701637744904,1170.790610244625,2759.8250108172333,0.0,26991.113995500004,15,10.0,1,,,,,,,,,
ID11541,11541,128,0.06584848463535309,1171.0736461959693,2757.8371821992864,0.0,44985.1899925,25,10.0,1,,,,,,,,,
ID3671,3671,128,0.07639914005994797,1174.1286600150895,2757.8739475236616,0.0,12595.853197900002,7,10.0,1,,,,,,,,,
ID2136,2136,128,0.09254265576601028,1187.3243172663329,2747.4534189678534,0.0,0.0,0,10.0,1,,25.33284403669725,25.0,8.0,44.0,69032.0,9.249739260100936,,
ID9304,9304,128,0.07729783654212952,1171.1577895776522,2759.110988167197,0.0,34188.7443943,19,10.0,1,,,,,,,,,
ID3291,3291,128,0.07878822833299637,1186.2512687338321,2753.6016549152564,0.0,3598.8151994000004,2,10.0,1,,22.90091743119266,22.0,8.0,41.0,62405.0,7.690632775743737,,
ID13021,13021,128,0.06525640189647675,1170.241348262486,2755.944814266228,0.0,53982.22799100001,30,10.0,1,,,,,,,,,
ID2910,2910,128,0.08339881896972656,1188.2041745119368,2750.2311961816145,0.0,1799.4075997000002,1,10.0,1,,24.599633027522934,24.0,8.0,43.0,67034.0,7.819226831044268,,
ID11168,11168,128,0.07141897827386856,1170.9899180507932,2759.318518037224,0.0,43185.78239280001,24,10.0,1,,,,,,,,,
ID15200,15200,128,0.06334951519966125,1168.355488545774,2756.750010237116,0.0,62979.26598950001,35,10.0,1,,,,,,,,,
ID2529,2529,128,0.07288353145122528,1188.3784290872857,2753.877228908409,0.0,5398.222799100001,3,10.0,1,,22.147889908256882,21.0,9.0,40.0,60353.0,6.63411842678818,,
ID6305,6305,128,0.07233663648366928,1175.6955610099176,2758.44006168341,0.0,19793.483596700004,11,10.0,1,,,,,,,,,
ID8929,8929,128,0.07484905421733856,1170.9210280412533,2760.6179157226316,0.0,32389.336794600003,18,10.0,1,,,,,,,,,
ID14115,14115,128,0.06768536567687988,1169.903531553013,2756.7314383870744,0.0,57581.04319040001,32,10.0,1,,,,,,,,,
ID8549,8549,128,0.08427859842777252,1171.5464094720414,2760.3471276855253,0.0,30589.929194900003,17,10.0,1,,,,,,,,,
ID8170,8170,128,0.08947277814149857,1170.9015964663138,2760.7921741050855,0.0,28790.521595200004,16,10.0,1,,,,,,,,,
ID10795,10795,128,0.06942975521087646,1170.8534982586834,2759.4159137497004,0.0,41386.3747931,23,10.0,1,,,,,,,,,
ID12653,12653,128,0.0704335868358612,1170.641524405118,2756.2222616882304,0.0,50383.41279160001,28,10.0,1,,,,,,,,,
ID5938,5938,128,0.07487453520298004,1171.240897930475,2755.2554595660977,0.0,16194.668397300002,9,10.0,1,,,,,,,,,
ID7796,7796,128,0.07637316733598709,1172.6831509766812,2760.1468782930465,0.0,25191.706395800004,14,10.0,1,,,,,,,,,
ID10422,10422,128,0.06953858584165573,1171.1682192144756,2760.323298734148,0.0,39586.96719340001,22,10.0,1,,,,,,,,,
ID14839,14839,128,0.06354101002216339,1168.3015012203807,2756.7639682330364,0.0,61179.85838980001,34,10.0,1,,,,,,,,,
ID12284,12284,128,0.06667053699493408,1169.9623559854983,2757.790513663137,0.0,48584.0051919,27,10.0,1,,,,,,,,,
ID13756,13756,128,0.0640978068113327,1169.843879432391,2755.736848975444,0.0,55781.6355907,31,10.0,1,,,,,,,,,
