LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID17074,17074,188,0.05702190473675728,1268.352257666962,4353.267269290212,0.0,53982.22799100001,30,10.0,1,,30.164036697247706,30.0,22.0,40.0,82197.0,3.660303963987827,0.24836119726976894,3.279033002110119
ID5811,5811,188,0.0733729749917984,1268.8972623479906,4326.784689036318,0.0,8997.037998500002,5,10.0,1,,33.67669724770642,33.0,22.0,47.0,91769.0,5.069349109572597,0.2979761332243801,3.050156062980997
ID10739,10739,188,0.05988962948322296,1261.893045408117,4368.748281646213,0.0,34188.7443943,19,10.0,1,,30.418715596330276,30.0,22.0,41.0,82891.0,3.985898671258848,0.26212575917872133,3.1699446921980936
ID14651,14651,188,0.05261141061782837,1266.72090860233,4353.0605154146015,0.0,44985.1899925,25,10.0,1,,28.526238532110092,28.0,20.0,38.0,77734.0,3.376050113726734,0.2394248347432621,3.2644845893321905
ID4353,4353,190,0.04437701776623726,609.6558348924265,4357.74863484457,0.0,10796.445598200002,6,10.0,1,,24.234128440366973,24.0,17.0,32.0,66038.0,3.1697349337618625,0.23465390694890678,2.90614319274069
ID12226,12226,190,0.03630131110548973,624.9530603113002,4343.368905181232,0.0,35988.15199400001,20,10.0,1,,22.071559633027523,22.0,16.0,29.0,60145.0,2.6599386862889105,0.20144409283134648,2.7825460631931365
ID6789,6789,190,0.04152289777994156,624.7760996809924,4335.9710099327285,0.0,17994.075997000004,10,10.0,1,,23.32440366972477,23.0,17.0,31.0,63559.0,3.0349909436251563,0.22326943909609318,2.805370983286368
ID15621,15621,190,0.03260600194334984,620.676767507463,4364.210956265664,0.0,48584.0051919,27,10.0,1,,21.50165137614679,22.0,16.0,28.0,58592.0,2.2213457319372107,0.18526101156856528,3.0259077677719475
ID19462,19462,190,0.03229884058237076,621.4266404255277,4366.454576169122,0.0,62979.26598950001,35,10.0,1,,21.90532110091743,22.0,16.0,27.0,59692.0,2.17899234785161,0.17832838410232324,3.042832521240407
ID5321,5321,190,0.04941757023334503,609.3181114581321,4354.203674903852,0.0,7197.630398800001,4,10.0,1,,24.825688073394495,24.0,16.0,37.0,67650.0,3.8541795035637465,0.2547921092959841,2.6158542817631614
ID10249,10249,190,0.03640429303050041,624.2197978747691,4340.634803444451,0.0,32389.336794600003,18,10.0,1,,22.11045871559633,22.0,16.0,29.0,60251.0,2.6714177522663913,0.20192224238385617,2.7809535128764953
ID2890,2890,190,0.050488173961639404,602.8207078860237,4347.74864698268,0.0,1799.4075997000002,1,10.0,1,,24.904587155963302,24.0,16.0,36.0,67865.0,4.173424446199039,0.25590427582467556,2.4318556372476023
ID18506,18506,190,0.03199005126953125,621.8881125071402,4362.528222792489,0.0,59380.45079010001,33,10.0,1,,21.697981651376146,22.0,16.0,28.0,59127.0,2.1726540083942987,0.17881179419011262,3.0297755087944793
ID8269,8269,190,0.04121412709355354,630.378872665892,4328.490573551104,0.0,21592.891196400004,12,10.0,1,,23.533577981651376,23.0,16.0,31.0,64129.0,2.937189863321913,0.21935668777183942,2.882743829997685
ID13198,13198,190,0.03525041043758392,621.1388845364272,4350.020716672349,0.0,39586.96719340001,22,10.0,1,,21.875963302752293,22.0,16.0,29.0,59612.0,2.5943344176504697,0.19667394235973215,2.7716744193734884
ID16592,16592,190,0.03512519598007202,620.8938467566737,4366.748570028519,0.0,52182.8203913,29,10.0,1,,22.430825688073394,22.0,16.0,30.0,61124.0,2.3829585445794503,0.19260541222712943,3.040398290724317
ID17553,17553,190,0.032552119344472885,621.7846788487456,4362.54061912235,0.0,55781.6355907,31,10.0,1,,21.719633027522935,22.0,16.0,27.0,59186.0,2.2540386036642888,0.18168986089578193,2.96311367197133
ID14168,14168,190,0.03395729884505272,620.0023747399065,4360.83871584453,0.0,43185.78239280001,24,10.0,1,,21.813211009174314,22.0,16.0,28.0,59441.0,2.365464038792722,0.19025806081374333,2.948052278758438
ID7769,7769,190,0.038960207253694534,627.1897534451886,4329.903809204003,0.0,19793.483596700004,11,10.0,1,,22.79045871559633,23.0,16.0,29.0,62104.0,2.757006288258425,0.21348813671321307,2.9085967693183044
ID3866,3866,190,0.04394393041729927,607.7818182450515,4351.3952969671,0.0,5398.222799100001,3,10.0,1,,23.48770642201835,23.0,16.0,32.0,64004.0,3.3431301425755637,0.23619016339495047,2.684688147119601
ID11739,11739,190,0.04260404780507088,623.5133601784461,4340.713210304094,0.0,30589.929194900003,17,10.0,1,,23.897981651376146,24.0,17.0,32.0,65122.0,3.1563305440549283,0.22373581126570172,2.768576795914216
ID19931,19931,190,0.031177904456853867,622.0318083602051,4367.185863939719,0.0,64778.67358920001,36,10.0,1,,21.470825688073393,21.0,16.0,27.0,58508.0,2.120535444998648,0.17385947541231048,2.999269289000915
ID6301,6301,190,0.04280601814389229,612.3655757480429,4347.226000729963,0.0,14395.260797600002,8,10.0,1,,23.819449541284403,24.0,17.0,31.0,64908.0,3.099024595155282,0.2276824962831896,2.850888774553158
ID9759,9759,190,0.04247020184993744,626.6388676214733,4330.107157188475,0.0,23392.298796100004,13,10.0,1,,23.78862385321101,24.0,17.0,32.0,64824.0,3.065621470403319,0.22467892179286014,2.847219004543581
ID15137,15137,190,0.032183438539505005,620.9826354894797,4363.757905283212,0.0,46784.59759220001,26,10.0,1,,21.389357798165136,21.0,15.0,28.0,58286.0,2.231786403141262,0.18264692407962027,2.9602771288404743
ID2403,2403,190,0.050072479993104935,605.494721191858,4350.561577157312,0.0,3598.8151994000004,2,10.0,1,,24.40880733944954,24.0,16.0,34.0,66514.0,4.21662800954406,0.25901723697059903,2.3818162622472654
ID4837,4837,190,0.04358729347586632,605.7066067892041,4358.6370823189645,0.0,12595.853197900002,7,10.0,1,,23.965871559633026,24.0,16.0,32.0,65307.0,3.1814801166117155,0.23131416826679657,2.8302667392375143
ID18024,18024,190,0.0333695262670517,622.3565941392787,4360.373141455745,0.0,57581.04319040001,32,10.0,1,,22.075963302752292,22.0,16.0,28.0,60157.0,2.2869799703647584,0.18539045466422474,3.019348491042392
ID11242,11242,190,0.04429560527205467,621.5708305126259,4340.123957757231,0.0,28790.521595200004,16,10.0,1,,24.59045871559633,24.0,17.0,32.0,67009.0,3.2252077035077007,0.22819817764894856,2.833235407882632
ID12714,12714,190,0.036616742610931396,625.8580640400141,4343.475317024743,0.0,37787.5595937,21,10.0,1,,22.42935779816514,22.0,16.0,29.0,61120.0,2.643922697545659,0.20068377142494281,2.8358398092514365
ID18988,18988,190,0.03226780518889427,621.5787077346251,4364.6179050532755,0.0,61179.85838980001,34,10.0,1,,21.941284403669727,22.0,16.0,27.0,59790.0,2.1368906336649363,0.17950899124513703,3.1253214854666167
ID9261,9261,190,0.042404986917972565,624.0436053183474,4334.562702301466,0.0,25191.706395800004,14,10.0,1,,23.93321100917431,24.0,17.0,31.0,65218.0,3.0312762952017933,0.2235792157498332,2.8853917078101143
ID16109,16109,190,0.035864751785993576,620.610993709313,4366.708953259894,0.0,50383.41279160001,28,10.0,1,,22.562935779816513,23.0,16.0,29.0,61484.0,2.4675914432396344,0.19586435101704375,2.995199989780193
ID13679,13679,190,0.03341761231422424,619.4522887199034,4356.98702901167,0.0,41386.3747931,23,10.0,1,,21.474495412844036,21.0,16.0,28.0,58518.0,2.38475005626046,0.18931516768850057,2.8668076111412026
ID3376,3376,190,0.04753270000219345,606.0680273141467,4346.683458840281,0.0,0.0,0,10.0,1,,23.656513761467888,23.0,15.0,36.0,64464.0,4.426114636849889,0.2417930091019928,2.0813859114537747
ID7281,7281,190,0.04215454310178757,619.7392128092044,4342.087381885535,0.0,16194.668397300002,9,10.0,1,,23.58605504587156,23.0,17.0,32.0,64272.0,3.0601573776714903,0.22493041898480248,2.830598772579883
ID10738,10738,190,0.03843672573566437,625.3896105319737,4342.137062131146,0.0,34188.7443943,19,10.0,1,,22.785688073394496,23.0,16.0,30.0,62091.0,2.8192516421743203,0.20784854386454218,2.781588022314355
ID17075,17075,190,0.03340499848127365,620.9158070512877,4363.866513291673,0.0,53982.22799100001,30,10.0,1,,22.00954128440367,22.0,17.0,28.0,59976.0,2.279944476502518,0.18562467745562194,3.022770659399759
ID5813,5813,190,0.04569568485021591,609.9537258134383,4354.350937626028,0.0,8997.037998500002,5,10.0,1,,24.44770642201835,24.0,17.0,33.0,66620.0,3.360050682542998,0.2384744048067853,2.802057397063967
ID14652,14652,190,0.031771548092365265,620.5066360292968,4362.141125302526,0.0,44985.1899925,25,10.0,1,,21.176880733944955,21.0,16.0,27.0,57707.0,2.2030501721539495,0.18124151398047533,2.949759294975878
ID8767,8767,190,0.04376105219125748,622.1438360976517,4338.58949815856,0.0,26991.113995500004,15,10.0,1,,24.278899082568806,24.0,17.0,32.0,66160.0,3.1817230378278865,0.22695166618684112,2.822945760783216
ID8770,8770,191,0.029640542343258858,1314.2310121742898,4384.394489550967,0.0,26991.113995500004,15,10.0,1,,20.98275229357798,21.0,15.0,27.0,57178.0,2.1359957251388404,0.16541721169587514,2.78863284606717
ID4356,4356,191,0.03750810772180557,1325.9775447824038,4394.187570389993,0.0,10796.445598200002,6,10.0,1,,22.687339449541284,23.0,16.0,30.0,61823.0,2.733756808664012,0.20238464292584077,2.793751805596123
ID12230,12230,191,0.022379031404852867,1305.398306258878,4394.694766483249,0.0,35988.15199400001,20,10.0,1,,18.60440366972477,19.0,14.0,23.0,50697.0,1.660806196757381,0.13287201710121752,2.627722329847599
ID15623,15623,191,0.02245466783642769,1294.2798964279912,4381.374548167042,0.0,48584.0051919,27,10.0,1,,18.885871559633028,19.0,14.0,23.0,51464.0,1.6232418541683844,0.13271935817105912,2.7264387486577975
ID19464,19464,191,0.020510943606495857,1292.3952776853498,4392.739215556544,0.0,62979.26598950001,35,10.0,1,,18.421651376146787,18.0,14.0,22.0,50199.0,1.4640231025966375,0.12016883008240418,2.699721555309627
ID6794,6794,191,0.029927439987659454,1319.8583200122443,4396.116029910874,0.0,17994.075997000004,10,10.0,1,,20.743853211009174,21.0,15.0,28.0,56527.0,2.1141445141955737,0.16937353644748496,2.8423466952978518
ID5323,5323,191,0.0457674041390419,1336.9605080904896,4390.382007096689,0.0,7197.630398800001,4,10.0,1,,24.371009174311926,24.0,16.0,34.0,66411.0,3.6233209045941477,0.23844434255446437,2.590044574034532
ID2891,2891,191,0.042717352509498596,1353.3957525310223,4373.300721547689,0.0,1799.4075997000002,1,10.0,1,,23.7148623853211,24.0,16.0,32.0,64623.0,3.453033316831644,0.22354228764916032,2.5095193166624643
ID10252,10252,191,0.02424817904829979,1312.47095134514,4380.164210803374,0.0,32389.336794600003,18,10.0,1,,19.017981651376147,19.0,15.0,24.0,51824.0,1.781793106303891,0.14311721786218928,2.6726264632288177
ID18508,18508,191,0.02099238894879818,1294.4350250275327,4390.486751328471,0.0,59380.45079010001,33,10.0,1,,18.580550458715596,19.0,14.0,24.0,50632.0,1.483087372690434,0.12437379835991635,2.7716603926237657
ID8274,8274,191,0.03028292953968048,1314.4188136971575,4394.008625413507,0.0,21592.891196400004,12,10.0,1,,21.068623853211008,21.0,16.0,27.0,57412.0,2.180894828696724,0.16860345955593575,2.787601929680604
ID13202,13202,191,0.02189469151198864,1294.5878947423546,4400.681220108542,0.0,39586.96719340001,22,10.0,1,,18.656513761467888,19.0,15.0,23.0,50839.0,1.5157635820557438,0.13172349231351715,2.8651800950901922
ID16594,16594,191,0.02117736265063286,1295.6676243507552,4382.2371857850185,0.0,52182.8203913,29,10.0,1,,18.62715596330275,19.0,15.0,23.0,50759.0,1.5177837689469516,0.12476516765263145,2.7226896375440046
ID17555,17555,191,0.021324731409549713,1298.8329279506713,4380.563947903837,0.0,55781.6355907,31,10.0,1,,18.73651376146789,19.0,15.0,24.0,51057.0,1.5295446810254811,0.12634659830839615,2.7481986115919796
ID14170,14170,191,0.023151321336627007,1288.5014698327666,4392.716725950228,0.0,43185.78239280001,24,10.0,1,,19.025688073394495,19.0,15.0,24.0,51845.0,1.6967406167652543,0.13558846529014254,2.677667726879503
ID3867,3867,191,0.04103272408246994,1346.644184623544,4381.308530974988,0.0,5398.222799100001,3,10.0,1,,23.180550458715597,23.0,16.0,32.0,63167.0,3.1799417918687736,0.22040747984600445,2.6330313989695973
ID19933,19933,191,0.01978493481874466,1292.216698918991,4391.221127650964,0.0,64778.67358920001,36,10.0,1,,18.20256880733945,18.0,15.0,22.0,49602.0,1.411899037017188,0.11792431517599472,2.7198815784507118
ID7774,7774,191,0.02844635210931301,1317.520081258484,4393.898040051164,0.0,19793.483596700004,11,10.0,1,,20.328073394495412,20.0,16.0,26.0,55394.0,1.991419035348127,0.16361697495638272,2.870660757150444
ID11742,11742,191,0.028848743066191673,1313.2848540035284,4379.643427647678,0.0,30589.929194900003,17,10.0,1,,20.611009174311928,20.0,15.0,26.0,56165.0,2.0694326019391287,0.1623578000053141,2.7823469816866164
ID6305,6305,191,0.03451340273022652,1321.166256071268,4399.422122756809,0.0,14395.260797600002,8,10.0,1,,22.05064220183486,22.0,16.0,28.0,60088.0,2.4363416051710955,0.18951814494851985,2.8839835702902485
ID15139,15139,191,0.02196166105568409,1291.4004159883439,4385.208897357351,0.0,46784.59759220001,26,10.0,1,,18.71669724770642,19.0,15.0,23.0,51003.0,1.6100467285597078,0.1289006822860374,2.65472910339308
ID2404,2404,191,0.043573226779699326,1353.1096989428033,4373.553486457834,0.0,3598.8151994000004,2,10.0,1,,23.49908256880734,23.0,15.0,32.0,64035.0,3.551862849453638,0.23228055261626238,2.4941810261569626
ID9764,9764,191,0.030483555048704147,1316.6672684657124,4392.718349101953,0.0,23392.298796100004,13,10.0,1,,21.05504587155963,21.0,16.0,28.0,57375.0,2.194953422823593,0.1698298626100482,2.7851733657988063
ID4840,4840,191,0.035443760454654694,1323.5746166309332,4398.182161117911,0.0,12595.853197900002,7,10.0,1,,22.304220183486237,22.0,16.0,29.0,60779.0,2.5309248444475054,0.19455465470854605,2.8706046974290045
ID18026,18026,191,0.022513236850500107,1295.0101596296658,4388.078579688398,0.0,57581.04319040001,32,10.0,1,,18.994862385321102,19.0,15.0,23.0,51761.0,1.5760142380804614,0.13338257635279283,2.8367990993982604
ID11246,11246,191,0.03162448853254318,1314.7449697236138,4380.170486041649,0.0,28790.521595200004,16,10.0,1,,21.646238532110093,22.0,16.0,28.0,58986.0,2.300878810029182,0.1719798198565881,2.7610612891218715
ID12718,12718,191,0.023151911795139313,1300.9569389319308,4397.612493864384,0.0,37787.5595937,21,10.0,1,,19.084770642201835,19.0,15.0,24.0,52006.0,1.6374178731634559,0.13560930797265902,2.783671418204684
ID18990,18990,191,0.020818090066313744,1293.0689433436,4392.8582884266525,0.0,61179.85838980001,34,10.0,1,,18.584954128440366,19.0,14.0,23.0,50644.0,1.4791233363304273,0.12280795687054158,2.748578371049669
ID16111,16111,191,0.02258904092013836,1295.8752703314003,4381.023706763566,0.0,50383.41279160001,28,10.0,1,,19.099449541284404,19.0,15.0,24.0,52046.0,1.6151414124010715,0.13197158951743285,2.757307577796517
ID9264,9264,191,0.029309317469596863,1314.0269421587864,4387.77729747364,0.0,25191.706395800004,14,10.0,1,,20.771009174311928,21.0,15.0,26.0,56601.0,2.120897155633943,0.16474218603374793,2.7704033425097414
ID3377,3377,191,0.04069172963500023,1351.7576905972269,4372.177861063706,0.0,0.0,0,10.0,1,,22.74899082568807,23.0,14.0,32.0,61991.0,3.66264178331462,0.2168306108790031,2.213543966971108
ID13683,13683,191,0.021985376253724098,1289.8010944127232,4397.861430263374,0.0,41386.3747931,23,10.0,1,,18.6051376146789,19.0,14.0,23.0,50699.0,1.585906179971562,0.13045300040333987,2.7076152547492485
ID10741,10741,191,0.023808717727661133,1309.195712142241,4385.548776548538,0.0,34188.7443943,19,10.0,1,,19.037431192660552,19.0,15.0,25.0,51877.0,1.7789128263465583,0.1383684971771136,2.6015850677151575
ID17077,17077,191,0.021038882434368134,1295.7468564260248,4381.905985279948,0.0,53982.22799100001,30,10.0,1,,18.737247706422018,19.0,14.0,23.0,51059.0,1.5027958962545962,0.12339950058442369,2.7391446608081913
ID7286,7286,191,0.031774766743183136,1320.8919816895332,4398.5576290072395,0.0,16194.668397300002,9,10.0,1,,21.282568807339448,21.0,16.0,28.0,57995.0,2.2149888225395595,0.1779650284193848,2.9032522672145773
ID5815,5815,191,0.039712097495794296,1329.9616364522988,4392.717998083926,0.0,8997.037998500002,5,10.0,1,,23.26605504587156,23.0,17.0,31.0,63400.0,2.9074130587985736,0.21020527950625553,2.7799090444459194
ID14654,14654,191,0.022102264687418938,1290.1196883246987,4389.035348874184,0.0,44985.1899925,25,10.0,1,,18.663119266055045,19.0,14.0,24.0,50857.0,1.5798315267154786,0.13218930507765278,2.7585491237816187
ID14658,14658,192,0.03547939658164978,503.96571837304134,4406.750693808623,0.0,44985.1899925,25,10.0,1,,22.612477064220183,23.0,16.0,29.0,61619.0,2.4688050653585987,0.19655581907747832,3.0091530544454352
ID4355,4355,192,0.05134756118059158,517.3049169091819,4392.542681030723,0.0,10796.445598200002,6,10.0,1,,26.248440366972478,26.0,19.0,36.0,71527.0,3.5701901436898114,0.2586348339960055,3.0215474757332146
ID8772,8772,192,0.048040177673101425,504.26906647082336,4398.127837051196,0.0,26991.113995500004,15,10.0,1,,26.84954128440367,27.0,18.0,35.0,73165.0,3.753427798342962,0.2246419540480391,2.6243426260086897
ID6792,6792,192,0.046232178807258606,508.7691181662836,4389.980922088749,0.0,17994.075997000004,10,10.0,1,,25.00880733944954,25.0,18.0,33.0,68149.0,3.2006898935020476,0.24097373595650623,3.034495506314117
ID12233,12233,192,0.04236144572496414,494.4923619046565,4415.574620086712,0.0,35988.15199400001,20,10.0,1,,23.930642201834864,24.0,17.0,31.0,65211.0,3.0280075021770654,0.22725083622840186,2.9268438675121793
ID15627,15627,192,0.04070137441158295,506.932221505329,4407.556161447122,0.0,48584.0051919,27,10.0,1,,23.875229357798165,24.0,17.0,32.0,65060.0,2.79339857831747,0.21833394913162862,3.0633707714747063
ID19467,19467,192,0.045445457100868225,502.46335603941304,4422.544017313578,0.0,62979.26598950001,35,10.0,1,,25.52807339449541,25.0,18.0,35.0,69564.0,3.17369779655567,0.23356904967547723,3.0460308287481777
ID5324,5324,192,0.05757051333785057,517.5171005513704,4399.08359404719,0.0,7197.630398800001,4,10.0,1,,27.13321100917431,26.0,19.0,38.0,73938.0,4.349736451401207,0.2814856117466244,2.740379500511759
ID2892,2892,192,0.06022385507822037,514.2772881711035,4392.206591319292,0.0,1799.4075997000002,1,10.0,1,,27.904587155963302,28.0,19.0,39.0,76040.0,4.571956618376794,0.28726606520264725,2.724077766130451
ID10256,10256,192,0.04447810724377632,495.59625413805543,4409.596949826363,0.0,32389.336794600003,18,10.0,1,,24.774311926605506,25.0,17.0,32.0,67510.0,3.3122055370109607,0.22936465584770394,2.791001634935559
ID18512,18512,192,0.044731948524713516,506.14322295402974,4415.388772173458,0.0,59380.45079010001,33,10.0,1,,25.100550458715595,25.0,16.0,32.0,68399.0,3.062398619755705,0.23174238799858934,3.084161502192956
ID8273,8273,192,0.047746121883392334,508.04573619112284,4391.772635365045,0.0,21592.891196400004,12,10.0,1,,26.068990825688072,26.0,18.0,34.0,71038.0,3.4391623453366233,0.23597813474626467,2.8944264210035437
ID13205,13205,192,0.03512953966856003,496.43303274977893,4411.6734401704325,0.0,39586.96719340001,22,10.0,1,,23.091743119266056,23.0,16.0,29.0,62925.0,2.607108224966856,0.18268022987611368,2.736225373715372
ID16598,16598,192,0.044463131576776505,508.8600053436535,4408.547201841489,0.0,52182.8203913,29,10.0,1,,24.910825688073395,25.0,18.0,32.0,67882.0,2.9948150643288214,0.231999831407114,3.1327456118768024
ID17558,17558,192,0.04324410855770111,506.85724468440696,4411.9880449373895,0.0,55781.6355907,31,10.0,1,,24.520733944954127,24.0,17.0,31.0,66819.0,2.9801151149620484,0.22907577982938918,3.0671211712323814
ID3868,3868,192,0.052272479981184006,516.2176822387665,4392.411532482582,0.0,5398.222799100001,3,10.0,1,,26.063119266055047,26.0,18.0,36.0,71022.0,3.7377869396745664,0.2656955393632398,2.9274996957160946
ID7773,7773,192,0.04568389803171158,508.05360190396533,4392.085872352198,0.0,19793.483596700004,11,10.0,1,,25.060550458715596,25.0,18.0,33.0,68290.0,3.1962837023624995,0.23592457330119704,2.993343055175009
ID6302,6302,192,0.051643453538417816,510.5778148553745,4384.458251158474,0.0,14395.260797600002,8,10.0,1,,26.420550458715596,26.0,18.0,35.0,71996.0,3.6085052680537113,0.25757843176207795,2.9992932357012214
ID14174,14174,192,0.03536008670926094,503.2866423134116,4405.420222594477,0.0,43185.78239280001,24,10.0,1,,22.938348623853212,23.0,16.0,30.0,62507.0,2.5786912417193815,0.18790484132359683,2.8141621454992403
ID19936,19936,192,0.04484006389975548,502.5123346786724,4423.194771667523,0.0,64778.67358920001,36,10.0,1,,25.20256880733945,25.0,16.0,32.0,68677.0,3.1651891223132944,0.23240075790732465,3.0030372796781424
ID11745,11745,192,0.04841712862253189,493.6578722998251,4404.679163012498,0.0,30589.929194900003,17,10.0,1,,26.701284403669725,27.0,16.0,36.0,72761.0,3.7812256239229565,0.22866974574108315,2.6284704585786858
ID9763,9763,192,0.04630153253674507,507.37253151485,4392.868573435141,0.0,23392.298796100004,13,10.0,1,,25.561100917431194,25.0,17.0,34.0,69654.0,3.4159230610121925,0.2323289932749166,2.821488045951851
ID2405,2405,192,0.0577298104763031,514.5558707962566,4389.41605005871,0.0,3598.8151994000004,2,10.0,1,,26.984587155963304,26.0,18.0,38.0,73533.0,4.334717642628859,0.28448327627825104,2.7574855610365203
ID4839,4839,192,0.051316507160663605,512.0465596624904,4389.144286438485,0.0,12595.853197900002,7,10.0,1,,26.316697247706422,26.0,19.0,35.0,71713.0,3.536971204191027,0.25765027200223195,3.04860089004529
ID15143,15143,192,0.03854648768901825,505.3282123553347,4407.215404723366,0.0,46784.59759220001,26,10.0,1,,23.476697247706422,23.0,17.0,31.0,63974.0,2.6956326697405073,0.2065791745977598,2.9822015839857143
ID18029,18029,192,0.045825667679309845,507.5284826640644,4412.026174841236,0.0,57581.04319040001,32,10.0,1,,25.345688073394495,25.0,17.0,33.0,69067.0,3.2030158463648286,0.23714609942533701,3.0336815459564717
ID11247,11247,192,0.05302903428673744,495.7999466743907,4403.947780956942,0.0,28790.521595200004,16,10.0,1,,27.690642201834862,28.0,18.0,37.0,75457.0,4.005970735426477,0.25076299223678417,2.7716837267582446
ID12721,12721,192,0.041136667132377625,494.6630573324666,4414.400821444708,0.0,37787.5595937,21,10.0,1,,24.27633027522936,24.0,17.0,32.0,66153.0,2.9900055804386723,0.21336166566929274,2.8554013291485827
ID18993,18993,192,0.04455072805285454,503.43399539212226,4419.180663862664,0.0,61179.85838980001,34,10.0,1,,25.288440366972477,25.0,17.0,33.0,68911.0,3.0488729454872416,0.22982013623258313,3.0999821480246545
ID9266,9266,192,0.041251108050346375,506.12182179552417,4395.307627740183,0.0,25191.706395800004,14,10.0,1,,25.671926605504588,26.0,17.0,33.0,69956.0,3.1388980165328966,0.19392214046050132,2.656823124937736
ID7283,7283,192,0.04985566437244415,509.64011821802086,4381.994043736364,0.0,16194.668397300002,9,10.0,1,,25.876330275229357,25.0,19.0,34.0,70513.0,3.4584444793677824,0.2533808637171595,3.0251201317125114
ID16115,16115,192,0.04473187401890755,508.1088513805679,4408.397026308197,0.0,50383.41279160001,28,10.0,1,,24.925871559633027,25.0,18.0,34.0,67923.0,3.0897624793498313,0.23329214119640312,3.0520342189566603
ID3380,3380,192,0.06128624454140663,511.89669558036655,4394.249632349152,0.0,0.0,0,10.0,1,,26.835229357798166,26.0,17.0,41.0,73126.0,5.542421436736624,0.2912639107425284,2.184275550846857
ID13686,13686,192,0.03281891718506813,500.7896729862692,4406.855120862559,0.0,41386.3747931,23,10.0,1,,22.55302752293578,22.0,15.0,30.0,61457.0,2.5227007183651384,0.17289072456140198,2.6356228085652083
ID5816,5816,192,0.05344917252659798,520.9416230230605,4397.384207942935,0.0,8997.037998500002,5,10.0,1,,26.715963302752293,26.0,18.0,37.0,72801.0,3.794566580603009,0.26548486441683816,2.95407466284942
ID17080,17080,192,0.044617075473070145,508.40649078535534,4410.860901653802,0.0,53982.22799100001,30,10.0,1,,24.796697247706422,25.0,17.0,32.0,67571.0,3.1155765568599745,0.23445051177374965,3.023172364466898
ID10745,10745,192,0.046060726046562195,493.874788299851,4413.893417587201,0.0,34188.7443943,19,10.0,1,,25.25064220183486,25.0,16.0,33.0,68808.0,3.449329638427254,0.2346170321870339,2.78224260294203
ID14659,14659,193,0.029715120792388916,618.4426394063081,4446.0703719756375,0.0,44985.1899925,25,10.0,1,,20.648073394495412,20.0,16.0,26.0,56266.0,1.9750185769606898,0.17330277651858933,3.0884015964416593
ID4358,4358,193,0.04542100057005882,630.3891747923539,4426.264265927693,0.0,10796.445598200002,6,10.0,1,,24.603669724770644,24.0,18.0,33.0,67045.0,3.213291692830407,0.23804181983475814,2.9444059028272513
ID8775,8775,193,0.03975696489214897,621.2620621560254,4444.936895003978,0.0,26991.113995500004,15,10.0,1,,23.282201834862384,23.0,16.0,31.0,63444.0,2.8520793087892713,0.2120276322144281,2.8560932964731
ID12234,12234,193,0.032380253076553345,620.2482671567026,4447.316727382965,0.0,35988.15199400001,20,10.0,1,,21.24073394495413,21.0,16.0,28.0,57881.0,2.174650252240704,0.18624941789272548,3.067107563550044
ID15628,15628,193,0.03194364532828331,620.5394767823889,4444.855603484673,0.0,48584.0051919,27,10.0,1,,21.35926605504587,21.0,16.0,27.0,58204.0,2.1523540481634034,0.18184149479127565,3.0537703091140282
ID19468,19468,193,0.031519170850515366,628.5858335327565,4439.67794197825,0.0,62979.26598950001,35,10.0,1,,21.55229357798165,21.0,16.0,27.0,58730.0,2.093781275886888,0.17614582166984488,3.083211760902122
ID6797,6797,193,0.041736651211977005,614.7430796746063,4447.170894824612,0.0,17994.075997000004,10,10.0,1,,23.567339449541283,23.0,17.0,32.0,64221.0,2.996626420034906,0.22464764203255955,2.8853510683664214
ID5326,5326,193,0.05152403563261032,636.344519968873,4420.406287115596,0.0,7197.630398800001,4,10.0,1,,25.632293577981653,25.0,16.0,35.0,69848.0,3.871540337305523,0.2625171060955996,2.75330302978118
ID2895,2895,193,0.05418793857097626,611.1483295684795,4405.973491506572,0.0,1799.4075997000002,1,10.0,1,,26.411743119266056,26.0,18.0,36.0,71972.0,4.053063244847532,0.2689492880475668,2.7622934414974645
ID10257,10257,193,0.033269450068473816,620.5997050645117,4446.6416139389,0.0,32389.336794600003,18,10.0,1,,21.33284403669725,21.0,16.0,27.0,58132.0,2.328801225173867,0.19021597099431883,2.927976171320521
ID18513,18513,193,0.03289853781461716,623.2060903777167,4443.800590344622,0.0,59380.45079010001,33,10.0,1,,21.977614678899084,22.0,16.0,28.0,59889.0,2.1837097535149472,0.1828767887181844,3.1119650713022278
ID8277,8277,193,0.04168529063463211,619.8680120783514,4444.0425769636895,0.0,21592.891196400004,12,10.0,1,,23.75633027522936,24.0,17.0,31.0,64736.0,2.9797532212339046,0.22121570815586186,2.888368716600924
ID13206,13206,193,0.031200367957353592,618.5672934528043,4448.961817455294,0.0,39586.96719340001,22,10.0,1,,21.054311926605504,21.0,15.0,27.0,57373.0,2.0876500214157683,0.18048052008680668,3.0837904784107724
