LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID6447,6447,218,0.06320491433143616,119.94455295242801,2183.112172020028,0.0,23392.298796100004,13,10.0,1,,24.204036697247705,17.0,11.0,57.0,65956.0,12.276168602784777,0.26471109402795995,0.8253454637359803
ID4465,4465,218,0.06636178493499756,119.87143718289873,2183.478647960491,0.0,10796.445598200002,6,10.0,1,,24.623853211009173,16.0,11.0,59.0,67100.0,13.663614629231633,0.27772920551726527,0.7834352974789129
ID2483,2483,218,0.07675501704216003,117.93042130694396,2182.701068112463,0.0,1799.4075997000002,1,10.0,1,,27.305688073394496,24.0,12.0,56.0,74408.0,13.4784643836758,0.310485860934101,0.9599579138357226
ID9717,9717,218,0.04762616753578186,123.74934927506915,2176.044190905166,0.0,41386.3747931,23,10.0,1,,21.467522935779815,14.0,12.0,51.0,58499.0,10.998304097339505,0.21494333116749612,0.6906438699282537
ID2807,2807,218,0.07027782499790192,119.88706814822523,2182.510973196997,0.0,3598.8151994000004,2,10.0,1,,25.900183486238532,23.0,12.0,51.0,70578.0,12.182665791250198,0.30129079980398277,0.9844689364215892
ID4796,4796,218,0.0556100457906723,120.1315663231655,2181.7980211480426,0.0,14395.260797600002,8,10.0,1,,22.718899082568807,14.0,12.0,57.0,61909.0,12.472093322957184,0.2441421496191726,0.7149088722229987
ID6780,6780,218,0.0661027804017067,120.09221481679215,2183.4721361869406,0.0,26991.113995500004,15,10.0,1,,24.958899082568806,17.0,12.0,56.0,68013.0,12.721018091483987,0.27209283347668917,0.8393282634404046
ID13886,13886,218,0.04811965301632881,112.96547578010083,2179.600665617899,0.0,64778.67358920001,36,10.0,1,,23.07926605504587,23.0,11.0,39.0,62891.0,7.624658547327197,0.2292369378849565,1.1289652808875605
ID10047,10047,218,0.05104696378111839,124.23872348725673,2173.561260598711,0.0,43185.78239280001,24,10.0,1,,22.04844036697248,14.0,12.0,54.0,60082.0,11.734983622840085,0.22492533558824362,0.6900080252210642
ID10048,10048,219,0.07438177615404129,92.20296526214658,2213.6565687006437,0.0,43185.78239280001,24,10.0,1,,28.557064220183488,30.0,12.0,48.0,77818.0,9.43776228863598,0.34036401662890736,1.5367223202253708
ID7108,7108,219,0.08654414862394333,93.51772470968665,2214.523282919034,0.0,25191.706395800004,14,10.0,1,,31.83669724770642,33.0,13.0,60.0,86755.0,10.435775370811045,0.3809246731288879,1.6830708376116745
ID3143,3143,219,0.08127427101135254,57.59173990608829,2203.02790537796,0.0,0.0,0,10.0,1,,31.411376146788992,32.0,13.0,56.0,85596.0,8.97614409159634,0.38055261115721073,1.9292516840398324
ID13575,13575,219,0.07367588579654694,87.70311982024961,2217.603979910881,0.0,61179.85838980001,34,10.0,1,,28.268990825688075,29.0,12.0,46.0,77033.0,9.6628523613885,0.3325146692305887,1.4600703012438265
ID5132,5132,219,0.08807743340730667,95.2123161101642,2210.323570199537,0.0,16194.668397300002,9,10.0,1,,31.986788990825687,34.0,12.0,58.0,87164.0,11.019631467577792,0.38509520850053003,1.6140688593463068
ID10380,10380,219,0.06993673741817474,92.66577998437391,2213.3757832511346,0.0,44985.1899925,25,10.0,1,,27.45908256880734,29.0,11.0,46.0,74826.0,8.944573324799286,0.33052315275536803,1.525231761692721
ID7437,7437,219,0.09410322457551956,94.34173756949494,2214.882070202206,0.0,28790.521595200004,16,10.0,1,,33.81247706422018,36.0,14.0,68.0,92139.0,11.457114952388235,0.39438540349695544,1.6694357833401743
ID10704,10704,219,0.0672716423869133,94.77018732580436,2213.4158940028206,0.0,48584.0051919,27,10.0,1,,26.67449541284404,27.0,12.0,44.0,72688.0,8.85803926138494,0.3193976791168294,1.4579567734242997
ID13264,13264,219,0.07183931022882462,84.67281220816929,2216.02846717659,0.0,62979.26598950001,35,10.0,1,,27.799633027522937,28.0,13.0,47.0,75754.0,9.46514976484055,0.326509021511964,1.445861008765505
ID12947,12947,219,0.07065705955028534,91.49362288613878,2218.875860044641,0.0,59380.45079010001,33,10.0,1,,27.5251376146789,28.0,12.0,48.0,75006.0,9.31500313653722,0.32483694519406925,1.4490370041517004
ID3477,3477,219,0.0870894119143486,97.51323653154343,2207.9393435049906,0.0,12595.853197900002,7,10.0,1,,31.493211009174313,34.0,12.0,60.0,85819.0,11.069980381198251,0.38380395684957613,1.5781016256331064
ID5461,5461,219,0.08357524871826172,97.16343956377486,2211.3314797489047,0.0,17994.075997000004,10,10.0,1,,30.808440366972476,33.0,13.0,56.0,83953.0,10.42151292619789,0.37504210717722963,1.6126234470825034
ID7765,7765,219,0.08564431220293045,94.32517446836493,2215.031414597617,0.0,30589.929194900003,17,10.0,1,,31.60073394495413,33.0,12.0,57.0,86112.0,10.58133310729332,0.3763318035310192,1.6331818882323967
ID11034,11034,219,0.0724705383181572,93.81908399631577,2214.8000905714057,0.0,46784.59759220001,26,10.0,1,,28.060183486238532,29.0,13.0,48.0,76464.0,9.185559157147843,0.3361856931964342,1.5371891625101486
ID12634,12634,219,0.0744079202413559,91.8155188236324,2218.3725488337914,0.0,57581.04319040001,32,10.0,1,,28.411743119266056,29.0,12.0,47.0,77422.0,9.834982518443997,0.3336527980294953,1.4454606507417533
ID8091,8091,219,0.08165357261896133,91.32947505252461,2209.6656275807627,0.0,34188.7443943,19,10.0,1,,30.428623853211008,32.0,12.0,56.0,82918.0,10.189888875423739,0.3691643320749038,1.6103008281554076
ID5789,5789,219,0.08447254449129105,99.95070112026619,2210.0284673254146,0.0,19793.483596700004,11,10.0,1,,31.090275229357797,33.0,12.0,59.0,84721.0,10.33562676979556,0.37963803716346495,1.6554737700548818
ID8415,8415,219,0.09547960758209229,96.11972332068109,2215.6027868116735,0.0,32389.336794600003,18,10.0,1,,32.80697247706422,35.0,12.0,65.0,89399.0,12.788900340714145,0.39930480038596367,1.4640474554214045
ID11359,11359,219,0.07219353318214417,97.00191272165003,2214.801352364477,0.0,50383.41279160001,28,10.0,1,,28.03302752293578,29.0,13.0,47.0,76390.0,9.316884778120597,0.3305185861687721,1.4948727154416719
ID12000,12000,219,0.0703122690320015,92.84520591190052,2215.383885533421,0.0,53982.22799100001,30,10.0,1,,27.588256880733944,28.0,13.0,47.0,75178.0,9.091394815925614,0.325751073035045,1.4912402116318164
ID12320,12320,219,0.07190706580877304,90.47541008040258,2217.156234114988,0.0,55781.6355907,31,10.0,1,,27.773577981651375,28.0,12.0,47.0,75683.0,9.33539082657917,0.33055578096669347,1.478226535278854
ID3809,3809,219,0.08588294684886932,76.25965898507299,2206.118685659549,0.0,7197.630398800001,4,10.0,1,,31.140917431192662,33.0,12.0,60.0,84859.0,10.955823180675836,0.38508489453938805,1.5805071849194627
ID11681,11681,219,0.07195413112640381,95.50167247980137,2214.870442819291,0.0,52182.8203913,29,10.0,1,,27.811743119266055,28.0,12.0,46.0,75787.0,9.374302210353996,0.33115152275967646,1.476109305048508
ID6116,6116,219,0.08829619735479355,98.21155188929608,2213.3080086720006,0.0,21592.891196400004,12,10.0,1,,32.086605504587155,34.0,12.0,54.0,87436.0,10.6026477087782,0.3867202349088844,1.6879029922016342
ID8740,8740,219,0.07952486723661423,92.04440173025819,2209.4090844749585,0.0,35988.15199400001,20,10.0,1,,29.91743119266055,32.0,13.0,56.0,81525.0,9.87150228057807,0.36095464115480114,1.6076075076331373
ID4137,4137,219,0.08385317772626877,85.30836250621594,2205.832720206874,0.0,8997.037998500002,5,10.0,1,,30.367706422018347,32.0,12.0,63.0,82752.0,11.292557913553571,0.37441429990719166,1.4651578747328937
ID9065,9065,219,0.0786774754524231,92.14808102042844,2209.387193663146,0.0,37787.5595937,21,10.0,1,,29.70678899082569,31.0,13.0,48.0,80951.0,9.72108696182723,0.35679690431763994,1.6072266037329288
ID2156,2156,219,0.08075190335512161,73.94365267424473,2208.332445645476,0.0,5398.222799100001,3,10.0,1,,30.080366972477066,32.0,12.0,56.0,81969.0,9.934798444336897,0.3758221901932103,1.6541472782221365
ID9390,9390,219,0.07317464798688889,93.30525214067386,2209.6782516232415,0.0,39586.96719340001,22,10.0,1,,28.159266055045872,30.0,13.0,48.0,76734.0,9.28941731527379,0.34244704347502947,1.5465327159184903
ID6448,6448,219,0.08847428858280182,96.83970842476333,2215.529078521801,0.0,23392.298796100004,13,10.0,1,,32.08550458715597,34.0,13.0,59.0,87433.0,10.63945013634706,0.38658012064886105,1.681567222968063
ID4466,4466,219,0.08628161996603012,90.9496836698681,2207.887677581399,0.0,10796.445598200002,6,10.0,1,,31.23816513761468,33.0,12.0,61.0,85124.0,11.212413648863478,0.3804783149309175,1.5357365528786429
ID2484,2484,219,0.08422088623046875,63.7165220509772,2207.179681950602,0.0,1799.4075997000002,1,10.0,1,,31.325137614678898,33.0,12.0,84.0,85361.0,11.326063273620115,0.3898505877349353,1.55157966091582
ID9718,9718,219,0.07467691600322723,92.0600504461903,2212.8076911274356,0.0,41386.3747931,23,10.0,1,,28.694678899082568,30.0,13.0,50.0,78193.0,9.394166122548867,0.34361444530966273,1.562319587539944
ID2808,2808,219,0.07839254289865494,71.31815469573178,2209.989868509288,0.0,3598.8151994000004,2,10.0,1,,29.825688073394495,31.0,12.0,74.0,81275.0,10.905518040328175,0.37919394844659976,1.5038697428179588
ID4797,4797,219,0.08392887562513351,95.59862181707832,2208.4010578272573,0.0,14395.260797600002,8,10.0,1,,30.892844036697248,33.0,12.0,55.0,84183.0,10.462307538159134,0.3758658659374564,1.61330766279809
ID6781,6781,219,0.09241902083158493,93.6935523563357,2213.2350992867814,0.0,26991.113995500004,15,10.0,1,,33.324036697247706,35.0,13.0,63.0,90808.0,11.127826170025845,0.39232974307281765,1.6876656073248375
ID13887,13887,219,0.06970281153917313,82.97896797584455,2215.400951930394,0.0,64778.67358920001,36,10.0,1,,27.29908256880734,28.0,12.0,46.0,74390.0,9.229319615643577,0.32143929948898864,1.4389977540349066
ID10049,10049,220,0.0866243913769722,683.7754202666046,2229.983378641755,0.0,43185.78239280001,24,10.0,1,,32.46201834862385,32.0,15.0,54.0,88459.0,9.77164600643823,0.4673988810854583,2.116300203949935
ID13890,13890,220,0.100244902074337,686.1204030987059,2233.7238631175464,0.0,64778.67358920001,36,10.0,1,,35.98935779816514,35.0,14.0,62.0,98071.0,12.934073932580022,0.5552125765456452,1.986727435373805
ID7109,7109,220,0.09250170737504959,682.2662025132903,2223.188204322812,0.0,25191.706395800004,14,10.0,1,,32.571009174311925,33.0,14.0,53.0,88756.0,10.063008357198735,0.45548193504710105,2.0258053544871024
ID3144,3144,220,0.099676214158535,674.1871670935435,2212.0284917779254,0.0,0.0,0,10.0,1,,34.1302752293578,36.0,12.0,87.0,93005.0,13.096932646540164,0.42883127531906784,1.5642483150915396
ID13577,13577,220,0.10364732146263123,685.8883121772477,2233.104279008962,0.0,61179.85838980001,34,10.0,1,,37.069357798165136,37.0,14.0,65.0,101014.0,13.142753587845762,0.5560968118569578,2.0159162459579423
ID5133,5133,220,0.08144930005073547,686.3405669546328,2217.6421250636417,0.0,16194.668397300002,9,10.0,1,,33.05357798165138,34.0,13.0,53.0,90071.0,9.898348577288916,0.5168911656193326,2.2757807382234194
ID10381,10381,220,0.09259040653705597,682.3743002754883,2232.198910933216,0.0,44985.1899925,25,10.0,1,,32.417981651376145,32.0,13.0,53.0,88339.0,10.100612049088063,0.45717216646024056,2.0138967065594016
ID7438,7438,220,0.10382980853319168,683.8756756796741,2222.4871319776603,0.0,28790.521595200004,16,10.0,1,,35.03449541284404,34.0,14.0,63.0,95469.0,13.341867094195473,0.4986282926762979,1.7473996414424513
ID10705,10705,220,0.08430730551481247,683.5240027992879,2233.4905609544385,0.0,48584.0051919,27,10.0,1,,31.303853211009173,31.0,14.0,52.0,85303.0,9.469644088144193,0.4572622759737234,2.0745398836232765
ID13266,13266,220,0.1451859474182129,674.4916225829074,2234.2699536737223,0.0,62979.26598950001,35,10.0,1,,42.729908256880734,38.0,12.0,167.0,116439.0,26.621257311603678,0.37669078234145414,0.8783790750369486
ID12949,12949,220,0.09829703718423843,686.6481475159404,2233.0030662883546,0.0,59380.45079010001,33,10.0,1,,36.148990825688074,36.0,14.0,60.0,98506.0,12.475725471370234,0.5622664447660911,2.0856787919816626
ID3478,3478,220,0.08386290818452835,684.8208950554929,2216.7540664872436,0.0,12595.853197900002,7,10.0,1,,32.43412844036697,33.0,13.0,53.0,88383.0,9.92744283114143,0.49204254556002175,2.154846221017366
ID5462,5462,220,0.08607757836580276,683.4436205435354,2218.7241026456304,0.0,17994.075997000004,10,10.0,1,,31.742018348623855,33.0,13.0,52.0,86497.0,9.645775419484368,0.46640516245560343,2.09332546125264
ID7766,7766,220,0.08963663876056671,686.4384932697453,2221.3280401003562,0.0,30589.929194900003,17,10.0,1,,32.777614678899084,31.0,13.0,60.0,89319.0,12.625453198353174,0.5286263863780032,1.79559277857501
ID11035,11035,220,0.091993048787117,682.4298844794312,2231.697428765924,0.0,46784.59759220001,26,10.0,1,,32.69394495412844,32.0,14.0,53.0,89091.0,9.873181724304487,0.45557883306096225,2.072850585048762
ID12635,12635,220,0.1057821586728096,684.8817414968368,2233.171490060152,0.0,57581.04319040001,32,10.0,1,,36.95376146788991,37.0,14.0,62.0,100699.0,12.970742151556724,0.5387931355579745,1.9951044374379678
ID8092,8092,220,0.07999750971794128,685.971311728927,2224.8384898046875,0.0,34188.7443943,19,10.0,1,,31.75045871559633,32.0,13.0,52.0,86520.0,10.095220513312826,0.4999544852639007,2.096604810624894
ID5790,5790,220,0.09059305489063263,682.2839290054043,2218.499815482884,0.0,19793.483596700004,11,10.0,1,,32.15816513761468,33.0,14.0,52.0,87631.0,9.651809513333601,0.4561944178234291,2.087579961494094
ID8416,8416,220,0.07678902894258499,686.3529524862835,2222.6550175008424,0.0,32389.336794600003,18,10.0,1,,30.712660550458715,31.0,14.0,52.0,83692.0,9.996291772272702,0.4987507897840625,2.0448557781964882
ID11360,11360,220,0.08921696245670319,684.391896247203,2234.484408710297,0.0,50383.41279160001,28,10.0,1,,33.267155963302756,32.0,14.0,56.0,90653.0,10.40962629260335,0.4850043243544997,2.087509323659176
ID12001,12001,220,0.09753061830997467,686.1539075234357,2233.3441184042663,0.0,53982.22799100001,30,10.0,1,,35.52146788990826,34.0,14.0,61.0,96796.0,12.578534411738866,0.5495365643620583,2.003021556701516
ID12321,12321,220,0.09633921086788177,685.8010202354798,2233.329472970732,0.0,55781.6355907,31,10.0,1,,35.08954128440367,34.0,14.0,60.0,95619.0,12.1968399401315,0.5424946732078743,2.0236349300121637
ID3810,3810,220,0.09269512444734573,681.021969964844,2213.0117595511147,0.0,7197.630398800001,4,10.0,1,,31.982018348623853,32.0,14.0,51.0,87151.0,9.893450697458405,0.4426385343658833,1.9837172077910576
ID11682,11682,220,0.0951847955584526,685.9505555464009,2233.957505068236,0.0,52182.8203913,29,10.0,1,,35.17357798165138,34.0,13.0,62.0,95848.0,12.04233991656863,0.5328878812938864,2.030771760000582
ID6117,6117,220,0.09695783257484436,680.3976982381121,2220.453060158373,0.0,21592.891196400004,12,10.0,1,,33.082935779816516,34.0,14.0,54.0,90151.0,10.225921837563575,0.43804143260241196,1.9709488802521677
ID8741,8741,220,0.08106362819671631,685.1152121738679,2226.5131099342993,0.0,35988.15199400001,20,10.0,1,,31.13321100917431,31.0,14.0,55.0,84838.0,10.407741746119367,0.48506883062626593,1.9541333171820103
ID4138,4138,220,0.08877843618392944,682.6205741541875,2214.837114494504,0.0,8997.037998500002,5,10.0,1,,31.557064220183488,32.0,13.0,51.0,85993.0,9.81043483302249,0.4595725634307196,2.0256608489034735
ID9066,9066,220,0.07914616167545319,687.2999849988994,2227.150388439585,0.0,37787.5595937,21,10.0,1,,31.348990825688073,31.0,0.0,53.0,85426.0,10.620490918906702,0.5248729250597911,2.032027054743247
ID2157,2157,220,0.08927414566278458,679.4352195172431,2213.1946930647546,0.0,5398.222799100001,3,10.0,1,,31.088073394495414,32.0,14.0,49.0,84715.0,9.297830703712858,0.41648646154410646,1.966213305434378
ID9391,9391,220,0.0758984386920929,687.5722351762169,2227.202045990473,0.0,39586.96719340001,22,10.0,1,,30.481467889908256,31.0,0.0,51.0,83062.0,10.243193974918047,0.5216520188741985,2.0403093604920146
ID6449,6449,220,0.09523262083530426,681.6195017700929,2222.317472126428,0.0,23392.298796100004,13,10.0,1,,32.942385321100915,34.0,14.0,54.0,89768.0,10.17565900364073,0.4512260974887197,2.0131754407584173
ID4467,4467,220,0.08268678188323975,684.7537349012612,2216.9785886278105,0.0,10796.445598200002,6,10.0,1,,32.01394495412844,33.0,13.0,52.0,87238.0,9.747161002608536,0.48809890703799114,2.1546021418677066
ID2485,2485,220,0.09687266498804092,677.9326050509941,2210.9146755640513,0.0,1799.4075997000002,1,10.0,1,,32.769174311926605,35.0,12.0,64.0,89296.0,10.865244044010435,0.42511462009744605,1.7993359386087342
ID9719,9719,220,0.07628347724676132,688.7839575819248,2229.2521408345556,0.0,41386.3747931,23,10.0,1,,30.448073394495413,31.0,0.0,53.0,82971.0,11.188379985084865,0.5251916938800887,1.8742003872067048
ID2809,2809,220,0.0908929854631424,679.148197141027,2210.8309522258382,0.0,3598.8151994000004,2,10.0,1,,31.24366972477064,33.0,12.0,61.0,85139.0,10.517976418392823,0.42942686023986226,1.784789935015678
ID4798,4798,220,0.07639963924884796,687.3483125160884,2216.881955171477,0.0,14395.260797600002,8,10.0,1,,31.932477064220183,33.0,0.0,51.0,87016.0,9.347500309371798,0.5289730870267838,2.363746245344768
ID6782,6782,220,0.09572583436965942,683.9083548801392,2225.01083154221,0.0,26991.113995500004,15,10.0,1,,34.24990825688074,35.0,12.0,57.0,93331.0,11.312780650611494,0.48801341158130884,1.9858431978077131
ID6784,6784,222,0.10501086711883545,67.14523003670017,2248.277060836081,0.0,26991.113995500004,15,10.0,1,,36.6656880733945,39.0,14.0,67.0,99914.0,10.594557829037917,0.4383853879978004,2.109540204379867
ID13889,13889,222,0.13847480714321136,129.45656224429905,2233.48908846871,0.0,64778.67358920001,36,10.0,1,,31.70862385321101,16.0,12.0,166.0,86406.0,32.060713829701044,0.4113543413139966,0.5765197953087473
ID10051,10051,222,0.10500755906105042,62.18895756794952,2245.124181353492,0.0,43185.78239280001,24,10.0,1,,35.31522935779817,38.0,13.0,65.0,96234.0,11.752592396584456,0.4398108795250436,1.8357725429597824
ID7111,7111,222,0.09868832677602768,68.26380212331533,2248.0420379000184,0.0,25191.706395800004,14,10.0,1,,35.13944954128441,37.0,14.0,61.0,95755.0,9.90759452199685,0.4259525437148751,2.1189117495282477
ID3146,3146,222,0.09723330289125443,70.90335171889836,2238.14163744249,0.0,0.0,0,10.0,1,,35.41981651376147,37.0,14.0,67.0,96519.0,10.004582832192572,0.4267842611709342,2.118007061452635
ID13578,13578,222,0.14669622480869293,132.91181305587634,2235.2164956186652,0.0,61179.85838980001,34,10.0,1,,33.07853211009174,17.0,12.0,158.0,90139.0,31.890559426216516,0.42610945655094895,0.6198439974007971
ID5134,5134,222,0.0959387868642807,77.1643053666317,2245.331296672364,0.0,16194.668397300002,9,10.0,1,,34.58642201834862,36.0,14.0,58.0,94248.0,9.492034252421739,0.4219763880726558,2.162579594401961
ID10382,10382,222,0.10023492574691772,61.54142190415463,2246.5230580703296,0.0,44985.1899925,25,10.0,1,,34.20330275229358,37.0,12.0,64.0,93204.0,11.362039909658641,0.4309079784734818,1.8130699500781613
ID7440,7440,222,0.10737534612417221,66.30693832862055,2249.7240767328794,0.0,28790.521595200004,16,10.0,1,,37.28146788990826,39.0,14.0,65.0,101592.0,10.997248256275153,0.44071169925730075,2.0740368427651936
ID10706,10706,222,0.09549536556005478,63.624956528497314,2249.8710628958083,0.0,48584.0051919,27,10.0,1,,33.2748623853211,36.0,13.0,54.0,90674.0,10.117139324102526,0.41840284317931736,1.940365601251625
ID13267,13267,222,0.14577406644821167,130.67622876098787,2234.909661299643,0.0,62979.26598950001,35,10.0,1,,32.72733944954128,16.0,12.0,164.0,89182.0,33.25799349231303,0.4221694091727892,0.5842249238421526
ID12950,12950,222,0.15656384825706482,132.92721195883215,2234.2306691233744,0.0,59380.45079010001,33,10.0,1,,33.64660550458716,16.0,12.0,200.0,91687.0,37.176261319429216,0.4367654821554984,0.5502600236574154
ID3479,3479,222,0.09385783970355988,91.16302488739856,2249.419525208224,0.0,12595.853197900002,7,10.0,1,,34.02788990825688,36.0,14.0,55.0,92726.0,8.819987154713667,0.42234383754183874,2.2911769332767054
ID5463,5463,222,0.09131530672311783,72.02917664820906,2245.9086722061297,0.0,17994.075997000004,10,10.0,1,,33.35596330275229,35.0,14.0,54.0,90895.0,8.949046405616187,0.4111198827167852,2.171857328196084
ID7768,7768,222,0.09729635715484619,65.68354368145764,2248.703378185725,0.0,30589.929194900003,17,10.0,1,,34.828990825688074,37.0,14.0,59.0,94909.0,9.63543062835399,0.4232230649534967,2.1497903654348844
ID11036,11036,222,0.10272509604692459,62.34182141194999,2248.6963169351066,0.0,46784.59759220001,26,10.0,1,,35.19045871559633,38.0,13.0,60.0,95894.0,11.084413656621111,0.43711583124379755,1.9312876403969328
ID12637,12637,222,0.1766027957201004,143.9119084009432,2241.697598736958,0.0,57581.04319040001,32,10.0,1,,37.103853211009174,18.0,12.0,191.0,101108.0,38.974461731145,0.4699800409251114,0.6087470359289364
ID8094,8094,222,0.10183810442686081,61.78501906532741,2246.184161402274,0.0,34188.7443943,19,10.0,1,,34.797431192660554,37.0,13.0,61.0,94823.0,10.970963244620425,0.4317340604979592,1.9128740520530845
ID5791,5791,222,0.0925881490111351,68.07904575352971,2245.1286913178883,0.0,19793.483596700004,11,10.0,1,,33.73064220183486,35.0,14.0,57.0,91916.0,9.13647326253399,0.4151977132769725,2.166276321564935
ID11361,11361,222,0.10310649871826172,65.3728638002382,2247.6360777905597,0.0,50383.41279160001,28,10.0,1,,35.40256880733945,38.0,14.0,59.0,96472.0,10.551728776979983,0.4316246666850433,2.023104122500629
ID8418,8418,222,0.09725115448236465,63.76013276080582,2246.44333869388,0.0,32389.336794600003,18,10.0,1,,33.73577981651376,36.0,14.0,56.0,91930.0,10.512697054711024,0.4216465308834882,1.9035465495426562
ID12002,12002,222,0.1470503956079483,74.07938109670778,2244.6685659514656,0.0,53982.22799100001,30,10.0,1,,35.72733944954128,21.0,12.0,131.0,97357.0,26.329135057336785,0.45973033577724437,0.8547214600689891
ID12322,12322,222,0.13413189351558685,117.36712733289218,2239.509111533168,0.0,55781.6355907,31,10.0,1,,32.14091743119266,17.0,11.0,130.0,87584.0,26.301453925591378,0.42028872804741885,0.7232352919344816
ID3811,3811,222,0.09145159274339676,89.94636358739457,2248.290681159538,0.0,7197.630398800001,4,10.0,1,,33.5497247706422,35.0,14.0,56.0,91423.0,8.544702188895089,0.4182318258561735,2.3157510926239837
ID11683,11683,222,0.10072892159223557,66.50929727509457,2242.673175990717,0.0,52182.8203913,29,10.0,1,,34.916330275229356,37.0,14.0,55.0,95147.0,10.138702604028465,0.42677103069689126,2.0602354385109516
ID6118,6118,222,0.09680958837270737,67.80470260994258,2244.3500215353597,0.0,21592.891196400004,12,10.0,1,,34.797431192660554,37.0,14.0,56.0,94823.0,9.43616356503632,0.42247824604013917,2.190485779732263
ID8743,8743,222,0.10255495458841324,61.751732242694885,2245.891190626792,0.0,35988.15199400001,20,10.0,1,,34.91559633027523,37.0,13.0,65.0,95145.0,11.239787127349043,0.4340585783585034,1.8804977811113361
ID4139,4139,222,0.08994164317846298,86.96461814964196,2247.7114697370994,0.0,8997.037998500002,5,10.0,1,,33.04220183486238,35.0,14.0,55.0,90040.0,8.669662593319671,0.41309524272235715,2.2283096382500753
ID9068,9068,222,0.10532719641923904,61.573915594398464,2245.3999043723097,0.0,37787.5595937,21,10.0,1,,35.485504587155965,38.0,13.0,63.0,96698.0,11.56956672656863,0.44110294009077866,1.8776248906636936
ID2158,2158,222,0.09102310985326767,88.04667092953183,2244.1868151754006,0.0,5398.222799100001,3,10.0,1,,32.933577981651375,35.0,14.0,53.0,89744.0,8.846234537774409,0.41730947389101103,2.1923203560591777
ID9393,9393,222,0.0979027971625328,61.28918275338572,2245.360188057561,0.0,39586.96719340001,22,10.0,1,,33.519633027522936,36.0,12.0,61.0,91341.0,11.019176310474267,0.42601093994750905,1.817515041160144
ID6451,6451,222,0.09826228022575378,70.43042462227221,2246.718237877474,0.0,23392.298796100004,13,10.0,1,,34.857247706422015,37.0,14.0,60.0,94986.0,9.976541305293395,0.4236167558771679,2.079328577457435
ID4468,4468,222,0.09225891530513763,88.41061273298278,2246.575024656865,0.0,10796.445598200002,6,10.0,1,,33.75706422018349,35.0,14.0,57.0,91988.0,8.816308986949354,0.41830261022207055,2.258549095083569
ID2487,2487,222,0.09682857245206833,82.07567689441564,2243.814462659597,0.0,1799.4075997000002,1,10.0,1,,34.43596330275229,36.0,13.0,72.0,93838.0,10.60400686875777,0.4336935944585067,1.9647119855114874
ID9721,9721,222,0.10251302272081375,60.88166033284356,2244.974740684493,0.0,41386.3747931,23,10.0,1,,34.92550458715596,38.0,13.0,66.0,95172.0,11.496502012713995,0.43781109241126626,1.8500859124036966
ID2810,2810,222,0.08934357762336731,84.7148719572657,2244.3368770646307,0.0,3598.8151994000004,2,10.0,1,,32.56954128440367,34.0,13.0,67.0,88752.0,10.314939195384556,0.422034191902883,1.874185459127763
ID4799,4799,222,0.09179356694221497,86.33525147891241,2247.944422784659,0.0,14395.260797600002,8,10.0,1,,33.391559633027526,35.0,14.0,56.0,90992.0,8.968602556572177,0.41506024401526787,2.184128212288444
ID4801,4801,223,0.09718155860900879,523.5799957034178,2267.607419255752,0.0,14395.260797600002,8,10.0,1,,32.530642201834866,33.0,13.0,54.0,88646.0,10.42504699095582,0.42202916041282007,1.852160291313102
ID6785,6785,223,0.11132357269525528,534.2167734074455,2268.099591678169,0.0,26991.113995500004,15,10.0,1,,35.20660550458716,36.0,13.0,61.0,95938.0,12.72689350623232,0.44083820504242466,1.6927614078332636
ID13891,13891,223,0.09588773548603058,538.281632671939,2269.040004771768,0.0,64778.67358920001,36,10.0,1,,26.2645871559633,16.0,12.0,74.0,71571.0,18.095015911290762,0.3445808660313207,0.7439535772918976
ID10052,10052,223,0.1416388303041458,541.99902493572,2269.3497872362045,0.0,43185.78239280001,24,10.0,1,,34.29137614678899,19.0,11.0,90.0,93444.0,24.94760035234794,0.45627240796103585,0.8613263175082819
ID7112,7112,223,0.10441025346517563,529.3045356068675,2265.5254257884712,0.0,25191.706395800004,14,10.0,1,,33.53321100917431,34.0,13.0,57.0,91378.0,11.885223312493451,0.4284972559779508,1.692647117321757
ID3147,3147,223,0.12021145224571228,533.4104586336352,2260.7418035713913,0.0,0.0,0,10.0,1,,32.764036697247704,24.0,12.0,109.0,89282.0,20.436744530813694,0.4235970302007943,0.954072804429512
ID13579,13579,223,0.10190565139055252,538.3969781618435,2268.940677012651,0.0,61179.85838980001,34,10.0,1,,27.22532110091743,16.0,11.0,79.0,74189.0,19.37736440827738,0.3574788543989215,0.7399895451302014
ID5136,5136,223,0.10616462677717209,525.783415819711,2266.5719653447854,0.0,16194.668397300002,9,10.0,1,,34.49834862385321,35.0,13.0,56.0,94008.0,11.486652577382284,0.4395019494739653,1.8339325765110992
ID10384,10384,223,0.13199670612812042,541.8097722419836,2269.8896691478635,0.0,44985.1899925,25,10.0,1,,33.16623853211009,19.0,12.0,90.0,90378.0,23.371149034120734,0.4444781206752615,0.8733444615527872
