LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID183843,183843,302,0.03526696190237999,747.2838471963169,657.1756156537297,0.0,50383.41279160001,28,10.0,1,,13.232293577981652,13.0,3.0,20.0,36058.0,2.7981506220182184,0.412165744375966,2.7604523617958896
ID166240,166240,302,0.07437265664339066,632.366864839686,703.7171062544387,0.0,1799.4075997000002,1,10.0,1,,22.41321100917431,23.0,8.0,35.0,61076.0,6.328000046052705,0.5541005510668978,2.5256726970319003
ID189344,189344,302,0.022535987198352814,746.0672700225766,650.8518622990197,0.0,64778.67358920001,36,10.0,1,,10.016146788990826,10.0,3.0,16.0,27294.0,2.213734456244114,0.3215257922601363,2.2016350207470285
ID180388,180388,302,0.016486093401908875,734.4011990826541,653.614741272677,0.0,41386.3747931,23,10.0,1,,7.474495412844036,6.0,2.0,20.0,20368.0,3.7175160571991155,0.19436518126632144,0.6543955778289875
ID186597,186597,302,0.02191782556474209,754.9974052750152,662.3380329993291,0.0,57581.04319040001,32,10.0,1,,11.939816513761468,12.0,7.0,17.0,32536.0,1.8055358164625355,0.24749071172490777,2.6238748954965088
ID174952,174952,302,0.05193985253572464,677.3393573155469,666.6363541639622,0.0,25191.706395800004,14,10.0,1,,17.577247706422018,18.0,8.0,26.0,47898.0,3.6780787576136014,0.4827512976628561,3.1118236802634045
ID166889,166889,302,0.06809178739786148,627.2627169038919,684.5750239559391,0.0,5398.222799100001,3,10.0,1,,20.681834862385323,20.0,8.0,33.0,56358.0,5.5902405658062415,0.5427681657422886,2.603168397097677
ID170217,170217,302,0.062384407967329025,645.0330655450089,653.9469309226657,0.0,14395.260797600002,8,10.0,1,,19.39669724770642,19.0,9.0,31.0,52856.0,4.909615153219938,0.5302222066037693,2.73787581064325
ID172905,172905,302,0.050525203347206116,668.4059001509987,668.6915935554791,0.0,23392.298796100004,13,10.0,1,,17.080366972477066,17.0,9.0,25.0,46544.0,3.6515540730884313,0.48230912298423667,3.043940451211911
ID168876,168876,302,0.06976493448019028,635.2258415337365,660.0981896474309,0.0,10796.445598200002,6,10.0,1,,21.112660550458717,21.0,8.0,32.0,57532.0,5.600713624389826,0.5584363614557415,2.7015574661394055
ID171565,171565,302,0.05900470167398453,648.9402098852125,657.8846336357404,0.0,16194.668397300002,9,10.0,1,,18.806605504587157,19.0,8.0,29.0,51248.0,4.461413990514338,0.5188303708759183,2.8799437360489852
ID176306,176306,302,0.04264212027192116,700.3404717189081,648.6583391024428,0.0,32389.336794600003,18,10.0,1,,14.976146788990826,15.0,6.0,22.0,40810.0,3.0382684963124302,0.46154949245232735,3.1132119199731028
ID179698,179698,302,0.0387260802090168,729.5285501963102,651.5441907007925,0.0,39586.96719340001,22,10.0,1,,13.54532110091743,14.0,2.0,21.0,36911.0,3.269000307702768,0.4470896275061579,2.5603745559750086
ID177651,177651,302,0.05480605363845825,693.3228255595336,656.6391778739587,0.0,28790.521595200004,16,10.0,1,,18.315229357798167,18.0,9.0,29.0,49909.0,4.097392619476348,0.487427857013342,2.9296059673013746
ID183155,183155,302,0.031821489334106445,744.3855389460106,662.2801482626445,0.0,48584.0051919,27,10.0,1,,11.341651376146789,12.0,3.0,21.0,30906.0,4.236619368589188,0.378463247929495,1.4699933242832601
ID188656,188656,302,0.02486388571560383,748.295806454154,654.1979053900438,0.0,62979.26598950001,35,10.0,1,,11.686605504587156,12.0,3.0,16.0,31846.0,1.5646096449313571,0.3219625106273737,3.6383003048064357
ID185909,185909,302,0.022878961637616158,754.8965234077385,661.3320518433594,0.0,55781.6355907,31,10.0,1,,11.71119266055046,12.0,6.0,17.0,31913.0,1.8119878003155505,0.26999077338425725,2.7480473343776675
ID179006,179006,302,0.0405331589281559,721.3551762508182,651.5245731613805,0.0,37787.5595937,21,10.0,1,,14.531009174311926,14.0,7.0,22.0,39597.0,2.9854412846366047,0.44113581048938805,2.979783031585179
ID167548,167548,302,0.07311714440584183,629.3924701605744,673.2637874050724,0.0,7197.630398800001,4,10.0,1,,21.790825688073394,22.0,9.0,35.0,59380.0,6.029929349477665,0.5645956942393897,2.6081159173969537
ID174269,174269,302,0.05259757116436958,687.9066231577849,661.383335654162,0.0,26991.113995500004,15,10.0,1,,17.727339449541283,18.0,8.0,26.0,48307.0,3.7500079887829307,0.49080928153924064,3.1126625647081254
ID166899,166899,303,0.06475059688091278,468.68871019015035,749.879156949558,0.0,5398.222799100001,3,10.0,1,,19.09651376146789,18.0,9.0,33.0,52038.0,5.899601049278794,0.53796684282665,2.2644877629643476
ID164931,164931,303,0.07579410076141357,514.9650432537635,698.6805620371299,0.0,0.0,0,10.0,1,,20.96330275229358,21.0,6.0,38.0,57125.0,8.630622202470153,0.5543824222673007,1.732603435655462
ID169569,169569,303,0.07459054887294769,443.2456465447956,791.1130624941018,0.0,8997.037998500002,5,10.0,1,,20.575779816513762,20.0,7.0,41.0,56069.0,7.456570328744084,0.5782346291812038,2.0219932890400325
ID172241,172241,303,0.04423714429140091,412.4109576248568,758.2068927237922,0.0,17994.075997000004,10,10.0,1,,14.056146788990826,14.0,6.0,25.0,38303.0,4.3444062275952495,0.4695055108770345,2.067451484704863
ID166244,166244,303,0.08705766499042511,499.1508946268271,726.0208927423016,0.0,1799.4075997000002,1,10.0,1,,22.630825688073394,21.0,6.0,46.0,61669.0,10.053867591117458,0.592722440359374,1.6753613983606968
ID168900,168900,303,0.06506305187940598,450.13745832215125,805.0917069835344,0.0,10796.445598200002,6,10.0,1,,18.652477064220182,18.0,6.0,35.0,50828.0,6.6374514712882124,0.5434342185219257,1.9789007277920614
ID168234,168234,303,0.05697125196456909,456.24264547736016,809.2757389123232,0.0,12595.853197900002,7,10.0,1,,17.269724770642203,17.0,7.0,30.0,47060.0,5.228225676088298,0.5147875619079981,2.2451088455643746
ID165595,165595,303,0.0698976218700409,480.22912413264174,731.225105131276,0.0,3598.8151994000004,2,10.0,1,,19.46348623853211,19.0,6.0,36.0,53038.0,7.028722718574283,0.5685227427438101,2.0073876116209086
ID167561,167561,303,0.06805404275655746,447.3996285311473,755.1743374962801,0.0,7197.630398800001,4,10.0,1,,19.78348623853211,19.0,8.0,34.0,53910.0,6.264843075990754,0.5479303847739486,2.235612776310921
ID171577,171577,303,0.050015781074762344,434.95229778590976,765.679820292111,0.0,16194.668397300002,9,10.0,1,,15.586788990825688,15.0,6.0,28.0,42474.0,4.6757067517506075,0.48631901232517033,2.181466768283663
ID170905,170905,303,0.042964354157447815,411.51603693831584,748.5591073202568,0.0,19793.483596700004,11,10.0,1,,14.259449541284404,14.0,6.0,24.0,38857.0,3.8117201387842767,0.4580606213815319,2.35049389052493
ID170236,170236,303,0.05710506811738014,455.0649596901778,786.5794269883115,0.0,14395.260797600002,8,10.0,1,,17.096880733944953,17.0,7.0,31.0,46589.0,5.456624565327134,0.5143962299417797,2.1285363002901967
ID174273,174273,304,0.032895538955926895,86.48417424871529,692.9345575322609,0.0,26991.113995500004,15,10.0,1,,11.659082568807339,11.0,6.0,20.0,31771.0,2.9032545226364856,0.4076916661650279,2.3261277202705304
ID182468,182468,304,0.020544273778796196,151.5182241988972,668.434335849812,0.0,46784.59759220001,26,10.0,1,,9.200366972477065,9.0,5.0,15.0,25071.0,1.8316237824017758,0.3022333837261579,2.331591593596621
ID172229,172229,304,0.031790487468242645,0.0,648.6001621500405,0.0,17994.075997000004,10,10.0,1,,7.535779816513761,9.0,0.0,18.0,20535.0,6.4048944627725195,0.4228907299422035,0.6993632920536016
ID179018,179018,304,0.024705013260245323,123.84679437468442,713.2617182178416,0.0,37787.5595937,21,10.0,1,,9.716330275229359,10.0,5.0,15.0,26477.0,2.225843015630718,0.3488285819076048,2.2578393390909524
ID181769,181769,304,0.02461104653775692,134.498453054258,666.3073634837098,0.0,43185.78239280001,24,10.0,1,,9.958899082568808,10.0,6.0,16.0,27138.0,2.0868968082466504,0.34116766618977856,2.4278683988893173
ID170893,170893,304,0.0257429126650095,7.663833328276571,657.0119596226207,0.0,19793.483596700004,11,10.0,1,,11.097614678899083,11.0,0.0,18.0,30241.0,2.9680156539273295,0.5196102246996881,2.5570482994859782
ID173587,173587,304,0.03130766376852989,28.632418930922128,659.1419667269635,0.0,21592.891196400004,12,10.0,1,,11.536146788990825,11.0,6.0,18.0,31436.0,2.6400347040061853,0.39094235597590093,2.456318770737153
ID169552,169552,304,0.05096571147441864,59.903100007394315,688.839963365273,0.0,8997.037998500002,5,10.0,1,,15.788623853211009,15.0,7.0,27.0,43024.0,4.752008901238391,0.4958805394304934,2.2028107191155333
ID181078,181078,304,0.020244980230927467,143.60336083056717,668.4122234728222,0.0,44985.1899925,25,10.0,1,,8.88,9.0,5.0,14.0,24198.0,1.7871050594164788,0.3035147653133425,2.3139647860388495
ID168212,168212,304,0.03832374885678291,36.799550176242306,663.3868862178729,0.0,12595.853197900002,7,10.0,1,,13.045504587155964,13.0,6.0,22.0,35549.0,3.3071118484216355,0.43876242997294956,2.4059264053928
ID175637,175637,304,0.025888893753290176,114.43190201691617,717.1887022706482,0.0,34188.7443943,19,10.0,1,,9.965871559633028,10.0,5.0,17.0,27157.0,2.407299384907872,0.3566990290999185,2.1768754896897327
ID165592,165592,304,0.04480239003896713,70.90845287209929,706.8947076365534,0.0,3598.8151994000004,2,10.0,1,,13.849908256880735,13.0,5.0,25.0,37741.0,4.612901386976623,0.47697554301188005,1.9392130669626277
ID166239,166239,304,0.04868977889418602,78.78910376626935,701.8414126869371,0.0,1799.4075997000002,1,10.0,1,,15.080366972477064,14.0,6.0,28.0,41094.0,4.908165438431035,0.47401717321389963,1.976124239730965
ID176988,176988,304,0.02825717069208622,102.11267244893153,712.2361102819225,0.0,30589.929194900003,17,10.0,1,,10.63119266055046,10.0,5.0,18.0,28970.0,2.462519976428066,0.3733196136016809,2.3471530369129847
ID178336,178336,304,0.02585289068520069,119.47347718071475,716.1516896659934,0.0,35988.15199400001,20,10.0,1,,9.814311926605505,10.0,5.0,17.0,26744.0,2.3990668948173237,0.3622298660110788,2.175611532781652
ID172903,172903,304,0.030820332467556,41.44993534902895,658.3237866949859,0.0,23392.298796100004,13,10.0,1,,11.323669724770642,11.0,6.0,18.0,30857.0,2.7007180275709226,0.392543099801123,2.363832221042955
ID170218,170218,304,0.037559326738119125,30.624829458467133,657.6455559609687,0.0,14395.260797600002,8,10.0,1,,12.892844036697248,13.0,7.0,21.0,35133.0,3.2486702610484492,0.43215273673879673,2.395085504454637
ID174954,174954,304,0.03264053910970688,60.373041509125066,671.8130736780863,0.0,25191.706395800004,14,10.0,1,,11.688440366972477,11.0,5.0,19.0,31851.0,2.844507154390764,0.40502560311578256,2.369069326989891
ID180392,180392,304,0.022005807608366013,125.22049017049012,677.5872525465676,0.0,41386.3747931,23,10.0,1,,9.25211009174312,9.0,5.0,14.0,25212.0,1.9232521449701792,0.3236040373583992,2.3522875509458308
ID166894,166894,304,0.04406394436955452,67.8699399807941,702.7242408237447,0.0,5398.222799100001,3,10.0,1,,14.299816513761467,14.0,6.0,25.0,38967.0,3.994951380204307,0.46525620667694056,2.273147243740462
ID168878,168878,304,0.04686448350548744,47.45523426393932,676.2349886763142,0.0,10796.445598200002,6,10.0,1,,14.82348623853211,14.0,7.0,25.0,40394.0,4.230166508941193,0.48138657760644105,2.277447944502352
ID171564,171564,304,0.035757772624492645,20.287373502242907,649.7121505996796,0.0,16194.668397300002,9,10.0,1,,12.403669724770642,12.0,6.0,21.0,33800.0,3.135812472312353,0.4244202567526642,2.3571546054759627
ID179706,179706,304,0.02144910953938961,124.41515638263145,705.4264419774241,0.0,39586.96719340001,22,10.0,1,,9.03045871559633,9.0,5.0,15.0,24608.0,1.8785120731275702,0.3219293647003034,2.341413721898699
ID177657,177657,304,0.03302017226815224,95.95024040021771,702.6913346712447,0.0,28790.521595200004,16,10.0,1,,11.89651376146789,11.0,6.0,20.0,32418.0,2.877887803370082,0.4017629700381766,2.3695788840569167
ID167551,167551,304,0.04734136909246445,64.0479584648823,696.7466085821245,0.0,7197.630398800001,4,10.0,1,,15.042201834862386,15.0,7.0,25.0,40990.0,4.239963825457231,0.4825598480909646,2.309501268871418
ID164927,164927,304,0.04411853104829788,83.73441191330417,697.0174447572855,0.0,0.0,0,10.0,1,,13.566238532110091,13.0,4.0,25.0,36968.0,5.142367208633237,0.4446485165376567,1.623981249701484
ID176317,176317,304,0.024871528148651123,106.23628736596106,718.7272649674144,0.0,32389.336794600003,18,10.0,1,,9.666422018348625,9.0,5.0,16.0,26341.0,2.277852378696475,0.3534061949197714,2.21623684202458
ID179714,179714,306,0.04029298573732376,251.98073562388416,751.6447750255516,0.0,39586.96719340001,22,10.0,1,,14.408440366972478,14.0,7.0,22.0,39263.0,3.1676367942580903,0.42474714984572903,2.712091056735452
ID176321,176321,306,0.04763307049870491,238.56576351799947,742.0488496588442,0.0,32389.336794600003,18,10.0,1,,15.833394495412843,15.0,7.0,26.0,43146.0,4.015679671430253,0.4717619945148629,2.527727964382092
ID185927,185927,306,0.039348188787698746,251.29556279099242,757.6200732115029,0.0,55781.6355907,31,10.0,1,,14.758532110091743,15.0,8.0,23.0,40217.0,3.1500130601575824,0.3944129763742348,2.650455915696451
ID183172,183172,306,0.04148329049348831,249.85374598063984,752.943873594207,0.0,48584.0051919,27,10.0,1,,15.088440366972478,15.0,7.0,24.0,41116.0,3.287925998013612,0.41369662730019685,2.685827217875105
ID188677,188677,306,0.0431392677128315,251.2025643424807,765.9002490199481,0.0,62979.26598950001,35,10.0,1,,15.556697247706422,15.0,8.0,24.0,42392.0,3.556162067073736,0.4110591556803888,2.548736598859499
ID167562,167562,306,0.05602283775806427,160.59750646381767,759.1052094227289,0.0,7197.630398800001,4,10.0,1,,18.038899082568808,18.0,8.0,28.0,49156.0,4.493749807654131,0.4961771417505297,2.6624709202092895
ID174281,174281,306,0.058411505073308945,217.94995699543188,743.7045187282666,0.0,26991.113995500004,15,10.0,1,,18.498715596330275,18.0,9.0,30.0,50409.0,4.7990930641216965,0.5067002058912385,2.592606660656301
ID179022,179022,306,0.04303574189543724,248.9153520958507,752.2448837134415,0.0,37787.5595937,21,10.0,1,,15.123669724770643,15.0,7.0,23.0,41212.0,3.392860004453622,0.4396002570518358,2.72230801706745
ID182479,182479,306,0.04294668138027191,252.47429583035395,750.1116584402415,0.0,46784.59759220001,26,10.0,1,,15.496146788990826,15.0,8.0,24.0,42227.0,3.3548794948324745,0.4205574274645712,2.7349116696718605
ID164941,164941,306,0.0631573423743248,149.74202045379567,759.7979453107137,0.0,0.0,0,10.0,1,,19.329174311926604,20.0,6.0,31.0,52672.0,6.07991719026306,0.5293999022336102,2.2009411626107194
ID172240,172240,306,0.04976159334182739,184.1606541906377,752.4145793815889,0.0,17994.075997000004,10,10.0,1,,16.770275229357797,16.0,9.0,27.0,45699.0,3.8163701941411556,0.4690305233102547,2.8060149291581182
ID181783,181783,306,0.04560527950525284,254.1359384035782,753.5475755833965,0.0,43185.78239280001,24,10.0,1,,16.121467889908256,16.0,7.0,25.0,43931.0,3.580252276222324,0.4354260243267724,2.731835316445183
ID187991,187991,306,0.04054944962263107,253.32403409251253,760.2491949746815,0.0,59380.45079010001,33,10.0,1,,15.158532110091743,15.0,8.0,24.0,41307.0,3.2724719608234687,0.3954639547667325,2.625424246164947
ID169562,169562,306,0.05650351569056511,158.8164971051204,757.0330078628739,0.0,8997.037998500002,5,10.0,1,,18.404403669724772,18.0,9.0,29.0,50152.0,4.598423848754189,0.4878086368021182,2.6244914177013663
ID170906,170906,306,0.053000181913375854,185.5491574641377,750.3471041595709,0.0,19793.483596700004,11,10.0,1,,17.550091743119268,17.0,9.0,28.0,47824.0,4.10483099204156,0.47924895027148934,2.7703459575404894
ID175643,175643,306,0.0472709983587265,242.01593663004266,748.8778840159226,0.0,34188.7443943,19,10.0,1,,16.09798165137615,16.0,8.0,25.0,43867.0,3.7937288319634384,0.4595111454343124,2.671921978695719
ID185241,185241,306,0.04205067828297615,252.55588954528628,759.0769166529695,0.0,53982.22799100001,30,10.0,1,,15.485871559633027,15.0,8.0,24.0,42199.0,3.3904453538072636,0.40576473608335045,2.636759721224487
ID165598,165598,306,0.05361420288681984,158.66966118506832,766.7578079909568,0.0,3598.8151994000004,2,10.0,1,,17.020550458715597,17.0,7.0,28.0,46381.0,4.652571375242972,0.49506687327599863,2.422779001944913
ID168222,168222,306,0.05298508703708649,169.5500873238741,752.0135778961959,0.0,12595.853197900002,7,10.0,1,,17.389357798165136,17.0,9.0,27.0,47386.0,4.224686703715112,0.4816775297815054,2.6762194553811933
ID181090,181090,306,0.04153064265847206,251.99460659981222,751.4436334590604,0.0,44985.1899925,25,10.0,1,,15.083669724770642,15.0,8.0,23.0,41103.0,3.2600754983663283,0.4143903248210942,2.7111258779187333
ID173600,173600,306,0.0564759336411953,193.4326198995942,748.4879008035684,0.0,21592.891196400004,12,10.0,1,,18.765871559633027,18.0,10.0,30.0,51137.0,4.418233564700835,0.4763356341023326,2.74080434421829
ID176992,176992,306,0.052770283073186874,235.42299358442148,736.9998910280764,0.0,30589.929194900003,17,10.0,1,,17.277798165137614,17.0,8.0,28.0,47082.0,4.41715662878091,0.4843616132917126,2.5527341904015137
ID178340,178340,306,0.045325204730033875,244.650157396559,752.7065634932289,0.0,35988.15199400001,20,10.0,1,,15.419449541284404,15.0,7.0,24.0,42018.0,3.673013921577548,0.4573241550741166,2.634779457056546
ID166248,166248,306,0.06050385907292366,155.30636529196377,763.5745602869815,0.0,1799.4075997000002,1,10.0,1,,19.285504587155962,19.0,9.0,30.0,52553.0,5.136173484067762,0.5027269974047545,2.512311214403266
ID187304,187304,306,0.04089169204235077,253.02092529727997,762.546391111731,0.0,61179.85838980001,34,10.0,1,,15.296880733944954,15.0,8.0,24.0,41684.0,3.2544346501593906,0.3956555777417437,2.664994751353681
ID184553,184553,306,0.04310403764247894,252.43320082350533,760.2209169408585,0.0,52182.8203913,29,10.0,1,,15.735779816513762,15.0,8.0,25.0,42880.0,3.4207925091360893,0.4101992954435002,2.6761222565695637
ID172915,172915,306,0.05655079707503319,200.2679780729584,745.0775440207071,0.0,23392.298796100004,13,10.0,1,,18.32697247706422,18.0,9.0,29.0,49941.0,4.415700342697227,0.4970000676218694,2.7558511553408778
ID174963,174963,306,0.0560670867562294,209.112037595455,745.6230179341942,0.0,25191.706395800004,14,10.0,1,,18.278899082568806,18.0,8.0,30.0,49810.0,4.409892292981817,0.4900003411176655,2.7262273029217035
ID186614,186614,306,0.0416448637843132,251.15563951155468,757.7042825184474,0.0,57581.04319040001,32,10.0,1,,15.460550458715597,15.0,8.0,24.0,42130.0,3.411295113560696,0.39732010407432644,2.5773908893691044
ID170228,170228,306,0.055204641073942184,176.90237505492732,752.6418208534996,0.0,14395.260797600002,8,10.0,1,,17.983119266055045,18.0,8.0,29.0,49004.0,4.525795842194742,0.486224881882057,2.599876465764662
ID180404,180404,306,0.0436539500951767,253.04230480094787,753.3577588507302,0.0,41386.3747931,23,10.0,1,,15.380183486238533,15.0,8.0,27.0,41911.0,3.504356943501332,0.43423618773578,2.6575932599710956
ID183860,183860,306,0.044259216636419296,249.95839405072988,755.3570935142031,0.0,50383.41279160001,28,10.0,1,,15.947522935779817,16.0,8.0,25.0,43457.0,3.560340763310025,0.41695161180937096,2.636102554021406
ID166901,166901,306,0.05529908835887909,158.80981986290996,764.3778125102605,0.0,5398.222799100001,3,10.0,1,,17.537981651376146,17.0,8.0,29.0,47791.0,4.7606175830512765,0.49210711148601705,2.429998198205139
ID189365,189365,306,0.042234696447849274,251.1744593818125,764.5294623692827,0.0,64778.67358920001,36,10.0,1,,14.927339449541284,15.0,7.0,25.0,40677.0,3.7581831034411,0.41101070354655156,2.313967700521016
ID168888,168888,306,0.05497971922159195,160.19832704232266,751.9844801547509,0.0,10796.445598200002,6,10.0,1,,17.906422018348625,17.0,9.0,28.0,48795.0,4.332590764965743,0.49333249771316856,2.730702264746121
ID171576,171576,306,0.05315077677369118,180.44141149771468,751.8137359766876,0.0,16194.668397300002,9,10.0,1,,17.52,17.0,9.0,28.0,47742.0,4.222699305812909,0.48136813298778713,2.696424589319965
ID177662,177662,306,0.058363452553749084,230.25762464919828,738.3741362099272,0.0,28790.521595200004,16,10.0,1,,18.984954128440368,19.0,9.0,30.0,51734.0,4.591794344345006,0.4945992348945839,2.7364392028951774
ID179712,179712,308,0.0856422483921051,565.1507258090535,726.9601323682294,0.0,39586.96719340001,22,10.0,1,,26.70165137614679,26.0,15.0,42.0,72762.0,6.1366727775369885,0.5369240936688944,3.0401542876093712
ID185921,185921,308,0.08520492911338806,543.6575062937617,708.1763681098862,0.0,55781.6355907,31,10.0,1,,27.23045871559633,27.0,16.0,43.0,74203.0,5.926039253658867,0.5212148710065366,3.1488115162351393
ID167558,167558,308,0.11302944272756577,587.347038685078,747.6425101797238,0.0,7197.630398800001,4,10.0,1,,32.47266055045871,32.0,15.0,51.0,88488.0,8.49261606399951,0.6155111178949647,2.9136161001476992
ID174280,174280,308,0.11081372201442719,584.5303226085998,741.3888057424427,0.0,26991.113995500004,15,10.0,1,,32.89321100917431,32.0,17.0,49.0,89634.0,7.661475715128625,0.5958505464263086,3.206040193224611
ID172238,172238,308,0.0982697531580925,583.9407533293437,738.1063938547017,0.0,17994.075997000004,10,10.0,1,,29.41467889908257,29.0,16.0,45.0,80155.0,6.973292159403301,0.5795909724689726,3.0955171588192028
ID187982,187982,308,0.08933593332767487,540.8147611875711,708.2435955190094,0.0,59380.45079010001,33,10.0,1,,28.222018348623852,27.0,17.0,44.0,76905.0,6.375046540358252,0.5269693043835908,3.0555522718522283
ID164940,164940,308,0.12360680848360062,588.3806011778915,758.5897744168421,0.0,0.0,0,10.0,1,,34.13137614678899,35.0,10.0,57.0,93008.0,10.179428583045768,0.6640437909639406,2.676038542039303
ID179020,179020,308,0.09326600283384323,566.9274691073996,728.521665372236,0.0,37787.5595937,21,10.0,1,,28.718532110091743,28.0,16.0,44.0,78258.0,6.4910735648008755,0.5571828855401496,3.166167224438217
ID182477,182477,308,0.08845466375350952,549.486783686118,712.5910456317023,0.0,46784.59759220001,26,10.0,1,,27.33908256880734,26.0,15.0,44.0,74499.0,6.450269710192125,0.5396155100103909,2.9710379845267885
ID185234,185234,308,0.08741690963506699,545.7119421735509,709.6471223581269,0.0,53982.22799100001,30,10.0,1,,27.8,27.0,16.0,42.0,75755.0,6.1368988231786945,0.5222198758744548,3.108149051157505
ID169558,169558,308,0.11551794409751892,581.0266269895125,742.0499084244578,0.0,8997.037998500002,5,10.0,1,,33.358532110091744,33.0,16.0,52.0,90902.0,8.354145394638415,0.617746530920564,3.0495428224427887
ID170903,170903,308,0.10285024344921112,585.4564187280491,739.9664866124323,0.0,19793.483596700004,11,10.0,1,,30.581284403669724,30.0,17.0,48.0,83334.0,7.3178629412313,0.5835211525410651,3.0798827325277807
ID181780,181780,308,0.09079843014478683,563.1089095984997,720.232231364493,0.0,43185.78239280001,24,10.0,1,,28.391926605504587,28.0,16.0,44.0,77368.0,6.349159713655122,0.5386858141836496,3.1310802334351533
ID175640,175640,308,0.09601669013500214,572.4875029366249,731.4560662232112,0.0,34188.7443943,19,10.0,1,,29.13467889908257,29.0,15.0,43.0,79392.0,6.816817892797642,0.5665525714759465,3.0913898783705895
ID173598,173598,308,0.10955959558486938,584.5252110029273,741.4329021140643,0.0,21592.891196400004,12,10.0,1,,32.455412844036694,32.0,18.0,51.0,88441.0,7.765558790337843,0.5877039687268658,3.0940940789494173
ID176990,176990,308,0.10536745190620422,578.5240833537367,734.9865545176239,0.0,30589.929194900003,17,10.0,1,,31.451009174311928,31.0,16.0,47.0,85704.0,7.392616214517186,0.5867966783396947,3.1465365766688818
ID181087,181087,308,0.0842667743563652,556.3626043949306,718.0057518048319,0.0,44985.1899925,25,10.0,1,,26.51412844036697,26.0,15.0,41.0,72251.0,5.944700686018257,0.5316264538064791,3.096214806395551
ID168220,168220,308,0.1043228879570961,573.4715507886223,737.518061388041,0.0,12595.853197900002,7,10.0,1,,30.639633027522937,30.0,14.0,49.0,83493.0,7.624399536623396,0.5925037515672464,2.990326084709265
ID165597,165597,308,0.10796412825584412,591.8191384025661,749.776595586158,0.0,3598.8151994000004,2,10.0,1,,30.599633027522934,30.0,13.0,49.0,83384.0,8.51297273055035,0.6224243479183638,2.7579544513443377
ID178338,178338,308,0.09315411746501923,569.5120623906733,729.4499917383199,0.0,35988.15199400001,20,10.0,1,,28.369174311926606,28.0,15.0,42.0,77306.0,6.536989820901945,0.5673309234437758,3.1417717961168634
ID184544,184544,308,0.0870615541934967,547.0218061335876,711.0658581979715,0.0,52182.8203913,29,10.0,1,,27.71302752293578,27.0,16.0,43.0,75518.0,6.005919361146076,0.5263905081965876,3.1825619396898226
ID187296,187296,308,0.08960530906915665,537.1924306134955,712.1763433696382,0.0,61179.85838980001,34,10.0,1,,28.331009174311927,27.0,15.0,44.0,77202.0,6.4194840885831255,0.5213822912292736,3.024891719885194
ID166247,166247,308,0.12850457429885864,590.9325954800512,756.0344969055582,0.0,1799.4075997000002,1,10.0,1,,35.73137614678899,36.0,15.0,56.0,97368.0,10.087600291448492,0.6428272486456441,2.7720065553797806
ID183855,183855,308,0.09102796763181686,545.3983783771396,711.7743332112395,0.0,50383.41279160001,28,10.0,1,,28.44954128440367,28.0,16.0,44.0,77525.0,6.487090759519914,0.5335718496695087,3.0517156912572276
ID186607,186607,308,0.09199562668800354,543.7546910488317,707.7882426385472,0.0,57581.04319040001,32,10.0,1,,29.19119266055046,28.0,18.0,44.0,79546.0,6.482196011659438,0.5250658741797674,3.1008793251331355
ID189356,189356,308,0.08236324787139893,535.4968604008762,712.9526716318466,0.0,64778.67358920001,36,10.0,1,,26.243302752293577,25.0,15.0,41.0,71513.0,5.861272203922025,0.5184623277679897,3.057523325943439
ID166898,166898,308,0.10799846053123474,589.1112515935082,749.0255291234819,0.0,5398.222799100001,3,10.0,1,,31.041467889908258,30.0,13.0,50.0,84588.0,8.442565613844359,0.6035498265323557,2.7677602729239736
ID170226,170226,308,0.10843459516763687,575.9544319332715,735.1959587207803,0.0,14395.260797600002,8,10.0,1,,31.806605504587157,31.0,16.0,50.0,86673.0,7.879206475101577,0.5968358156492798,3.0175845586141796
ID172914,172914,308,0.10928791761398315,583.202368738239,743.8911831033109,0.0,23392.298796100004,13,10.0,1,,32.18862385321101,32.0,17.0,51.0,87714.0,7.661358869556918,0.5980069433979708,3.1445185733957994
ID174962,174962,308,0.10946645587682724,585.0674827194896,742.6948044962443,0.0,25191.706395800004,14,10.0,1,,32.50899082568807,32.0,18.0,49.0,88587.0,7.719833281240673,0.5860047590129562,3.111875540850202
ID180402,180402,308,0.08960110694169998,565.9581085173642,725.1892906009324,0.0,41386.3747931,23,10.0,1,,27.971743119266055,27.0,15.0,43.0,76223.0,6.341389812212689,0.5390956925548208,3.090048637911838
ID171574,171574,308,0.10629778355360031,579.3775079200321,736.6097821190828,0.0,16194.668397300002,9,10.0,1,,31.271926605504586,31.0,16.0,49.0,85216.0,7.711375314800419,0.5928741444079854,3.018796522372735
ID168884,168884,308,0.1102030798792839,574.1062918365599,741.3964396375873,0.0,10796.445598200002,6,10.0,1,,31.917798165137615,32.0,14.0,49.0,86976.0,8.077169716390989,0.6116426933737363,2.9993886237718526
