LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID30618,30618,36,0.022726906463503838,1017.5811484125098,217.8501793443944,0.0,30589.929194900003,17,10.0,1,,13.120366972477065,13.0,9.0,18.0,35753.0,1.3878166692947966,0.23551070514469194,3.604192830613099
ID29728,29728,36,0.022263461723923683,1009.9771245636597,215.00277240290774,0.0,25191.706395800004,14,10.0,1,,13.120366972477065,13.0,9.0,17.0,35753.0,1.3505477804501482,0.22625548494489858,3.5849588730242363
ID25633,25633,36,0.02616759203374386,1010.0459604578109,223.3279502770384,0.0,1799.4075997000002,1,10.0,1,,13.735412844036697,14.0,10.0,18.0,37429.0,1.5464222196906858,0.2686638438170498,3.7618917383004526
ID28262,28262,36,0.022431930527091026,1010.4115114903344,217.77227822545618,0.0,17994.075997000004,10,10.0,1,,13.039633027522935,13.0,9.0,18.0,35533.0,1.370407781073638,0.2295362036564008,3.5526745307226197
ID31463,31463,36,0.021110251545906067,1013.7602533621965,217.21080423683642,0.0,35988.15199400001,20,10.0,1,,12.508990825688073,13.0,8.0,16.0,34087.0,1.3681704941333663,0.2275462884023269,3.3895646979916148
ID32295,32295,36,0.023778125643730164,1010.1198865633385,215.17006494889858,0.0,39586.96719340001,22,10.0,1,,13.353027522935779,13.0,9.0,18.0,36387.0,1.5026148919664548,0.24351627152607555,3.480475366827392
ID35116,35116,36,0.0317869707942009,1017.8022672346473,220.13495174683538,0.0,61179.85838980001,34,10.0,1,,15.666422018348625,16.0,10.0,20.0,42691.0,1.6814808886684016,0.3012684135190746,4.314143569537519
ID30319,30319,36,0.026030611246824265,1013.2530711122553,216.51802431335435,0.0,28790.521595200004,16,10.0,1,,14.582385321100917,15.0,10.0,19.0,39737.0,1.5779727434992732,0.24267878435995044,3.609374908991482
ID32560,32560,36,0.029387008398771286,1013.6850257625446,216.03114223163482,0.0,43185.78239280001,24,10.0,1,,15.466788990825687,16.0,10.0,21.0,42147.0,1.628518376070841,0.2697119540098607,4.034897250853932
ID27378,27378,36,0.0222699623554945,1009.5664058564294,216.76299866741138,0.0,8997.037998500002,5,10.0,1,,12.951559633027523,13.0,9.0,17.0,35293.0,1.3120930068312875,0.2336276591462405,3.7387601390993366
ID28852,28852,36,0.022475287318229675,1010.9162586681896,218.20433671655718,0.0,19793.483596700004,11,10.0,1,,13.150825688073395,13.0,9.0,17.0,35836.0,1.3153631127116643,0.23202344288190566,3.7657393239920407
ID26485,26485,36,0.020464656874537468,1015.2037177104654,223.13989032273685,0.0,5398.222799100001,3,10.0,1,,12.401834862385321,12.0,8.0,16.0,33795.0,1.2224933636280177,0.22144425179468785,3.6784104780510796
ID31739,31739,36,0.024024294689297676,1011.8669851155026,216.71420409486987,0.0,37787.5595937,21,10.0,1,,13.855412844036698,14.0,9.0,19.0,37756.0,1.4504838248643908,0.23623953696637467,3.6507872922992113
ID29436,29436,36,0.02321249432861805,1008.4051334030161,214.02608803453623,0.0,23392.298796100004,13,10.0,1,,13.538715596330276,14.0,10.0,18.0,36893.0,1.4081216991956418,0.22915244886930555,3.584974095662958
ID30908,30908,36,0.019885756075382233,1018.6086978037665,219.2977024835696,0.0,32389.336794600003,18,10.0,1,,11.947889908256881,12.0,7.0,16.0,32558.0,1.2497577396623432,0.22370748990580142,3.495411248913872
ID35582,35582,36,0.04619619995355606,1011.5899121930925,205.6993584807366,0.0,64778.67358920001,36,10.0,1,,20.001834862385323,20.0,13.0,27.0,54505.0,2.938115438431236,0.3393752928286244,3.4499191404566627
ID27967,27967,36,0.02233375608921051,1008.6947648521798,218.25631790643376,0.0,14395.260797600002,8,10.0,1,,12.956330275229357,13.0,8.0,17.0,35306.0,1.3561470567321414,0.23422894731388832,3.626185848690333
ID34879,34879,36,0.031194273382425308,1017.7411924750021,220.02030571125988,0.0,59380.45079010001,33,10.0,1,,15.354128440366972,15.0,10.0,20.0,41840.0,1.6770527403522155,0.29975527781724476,4.222928158642092
ID31745,31745,38,0.027121882885694504,991.979710998923,254.2426776805613,0.0,37787.5595937,21,10.0,1,,14.488073394495412,15.0,7.0,20.0,39480.0,2.0152559098726126,0.27194628310076335,3.0741481014844267
ID29442,29442,38,0.033611543476581573,987.4769023890394,253.20781709451506,0.0,23392.298796100004,13,10.0,1,,15.722201834862386,16.0,8.0,22.0,42843.0,2.34886065961943,0.32524413572566485,3.285486541582413
ID30914,30914,38,0.028735347092151642,988.8619289661157,251.85726628044202,0.0,32389.336794600003,18,10.0,1,,14.01834862385321,14.0,7.0,20.0,38200.0,1.9925598181193742,0.3097450858873961,3.327615443547423
ID35588,35588,38,0.031500525772571564,994.4966904224511,260.0460661426641,0.0,64778.67358920001,36,10.0,1,,14.223119266055045,14.0,8.0,19.0,38758.0,1.8747827565031971,0.3450585958388933,3.8924724145958365
ID34885,34885,38,0.03193841129541397,994.6716208364724,259.9055452349808,0.0,59380.45079010001,33,10.0,1,,14.481834862385321,14.0,9.0,20.0,39463.0,1.9070114491754426,0.3478845677273327,3.9199700497474192
ID27974,27974,38,0.038620151579380035,989.6249270082255,253.13857914815912,0.0,14395.260797600002,8,10.0,1,,16.048073394495415,16.0,8.0,23.0,43731.0,2.6958323183915476,0.37116261756110575,3.2228143335960255
ID25928,25928,38,0.05983465909957886,1001.6028862704856,266.2133566109534,0.0,0.0,0,10.0,1,,27.03302752293578,27.0,15.0,40.0,73665.0,5.2693607601359975,0.2949989559152558,2.3373180333793075
ID27081,27081,38,0.039982303977012634,988.288018844821,254.8217054511133,0.0,12595.853197900002,7,10.0,1,,17.082201834862385,17.0,9.0,24.0,46549.0,2.7438080597044268,0.3626664553056421,3.3138888641210045
ID32843,32843,38,0.028272487223148346,994.5599878795739,257.1814699917386,0.0,44985.1899925,25,10.0,1,,14.90788990825688,15.0,8.0,21.0,40624.0,2.1850748874901376,0.27310582106014697,2.927158907887257
ID33355,33355,38,0.029068490490317345,994.3689844712044,256.6495340932126,0.0,46784.59759220001,26,10.0,1,,15.310091743119266,15.0,8.0,21.0,41720.0,2.193717875966132,0.27823159541375814,3.038252839039706
ID30030,30030,38,0.03540055453777313,987.9977989736286,253.27547962053563,0.0,26991.113995500004,15,10.0,1,,16.603669724770644,17.0,8.0,24.0,45245.0,2.5075483184362337,0.3201321586643474,3.2114167168958465
ID33615,33615,38,0.028565675020217896,993.9248233818065,255.31856878526588,0.0,50383.41279160001,28,10.0,1,,15.519633027522936,16.0,8.0,22.0,42291.0,2.0502318583315775,0.2698698920745049,3.21738975639138
ID28562,28562,38,0.039426591247320175,987.6472856147169,254.11043336582534,0.0,16194.668397300002,9,10.0,1,,16.452477064220183,17.0,8.0,23.0,44833.0,2.602459568863447,0.37653572282105996,3.4585654382148534
ID33106,33106,38,0.027287593111395836,994.4546686671117,256.91989461370804,0.0,48584.0051919,27,10.0,1,,14.670091743119267,15.0,8.0,20.0,39976.0,2.1211829739340073,0.26760324646866596,2.920066406304261
ID34642,34642,38,0.03231357783079147,999.0627752869724,264.31235132418465,0.0,57581.04319040001,32,10.0,1,,18.633394495412844,19.0,13.0,25.0,50776.0,2.4161990864371963,0.2310943223079991,2.895257569541151
ID31191,31191,38,0.028702301904559135,989.9753103788682,252.0983099857868,0.0,34188.7443943,19,10.0,1,,14.268990825688073,14.0,7.0,20.0,38883.0,2.077767577829217,0.296548296430439,3.1414707754194366
ID27675,27675,38,0.040787894278764725,987.2931539909723,254.43906488625086,0.0,10796.445598200002,6,10.0,1,,17.155963302752294,17.0,9.0,25.0,46750.0,2.821195968855755,0.36451594312715757,3.24900038962223
ID33883,33883,38,0.021926771849393845,992.4663405411299,254.54394114454774,0.0,52182.8203913,29,10.0,1,,14.895412844036697,15.0,7.0,21.0,40590.0,2.5740995503404123,0.19344954924722624,1.8759482726159888
ID34395,34395,38,0.026518741622567177,994.7061710007468,257.3672369387686,0.0,55781.6355907,31,10.0,1,,15.028990825688073,15.0,9.0,20.0,40954.0,1.8483939256937165,0.2519833954236234,3.2729444701899735
ID26780,26780,38,0.045546237379312515,988.5682836716063,257.12162782530396,0.0,7197.630398800001,4,10.0,1,,19.43229357798165,19.0,9.0,29.0,52953.0,3.4459726735834946,0.3494319552945681,2.9204774525146555
ID26206,26206,38,0.07318377494812012,989.2022805536686,257.6392854185178,0.0,3598.8151994000004,2,10.0,1,,26.363302752293578,26.0,12.0,41.0,71840.0,6.68892201934823,0.39229794775824695,2.221045896275309
ID29151,29151,38,0.0338309183716774,988.2995232950481,253.45495001806677,0.0,21592.891196400004,12,10.0,1,,15.855779816513762,16.0,8.0,22.0,43207.0,2.3586564927447626,0.3200171617131751,3.2594670659799463
ID35359,35359,38,0.03258345276117325,994.3813862743245,259.9482247674361,0.0,62979.26598950001,35,10.0,1,,14.642201834862385,15.0,9.0,20.0,39900.0,1.962959757400596,0.34878482562716323,3.8578016923390828
ID32032,32032,38,0.026494698598980904,994.40032911593,257.56606069735545,0.0,41386.3747931,23,10.0,1,,15.079633027522936,15.0,8.0,21.0,41092.0,2.1820351505696403,0.24482397473395606,2.7183478288243803
ID34144,34144,38,0.026737155392766,994.3208093210068,255.92277638579847,0.0,53982.22799100001,30,10.0,1,,14.921834862385321,15.0,9.0,21.0,40662.0,1.9089355178193874,0.25835378735137576,3.20976353174604
ID30625,30625,38,0.033631402999162674,987.9171855289575,251.60077154581418,0.0,30589.929194900003,17,10.0,1,,15.370275229357798,15.0,7.0,21.0,41884.0,2.2443756014803946,0.3357717379787156,3.4429283852211685
ID25639,25639,38,0.06657969206571579,999.4313384130049,258.50583109348594,0.0,1799.4075997000002,1,10.0,1,,24.79192660550459,25.0,11.0,39.0,67558.0,5.812129147069746,0.3992231193336699,2.4340737268433323
ID29735,29735,38,0.03177998960018158,987.9597764610963,253.22583891221004,0.0,25191.706395800004,14,10.0,1,,15.466788990825687,16.0,8.0,21.0,42147.0,2.229511414351048,0.30604087271404484,3.2511957565308713
ID28269,28269,38,0.03454054892063141,989.0696793923698,254.8085962613552,0.0,17994.075997000004,10,10.0,1,,15.469357798165138,15.0,8.0,22.0,42154.0,2.3828415162749823,0.33971916006214314,3.292406081194837
ID31470,31470,38,0.028983045369386673,991.5440700231258,253.10517120162973,0.0,35988.15199400001,20,10.0,1,,14.433761467889909,15.0,7.0,20.0,39332.0,2.0621131279538014,0.29808953792231513,3.2146901282633196
ID32303,32303,38,0.02387389726936817,993.0133491704659,255.61160197573795,0.0,39586.96719340001,22,10.0,1,,13.665688073394495,14.0,7.0,18.0,37239.0,1.933592996910924,0.2490739462891018,2.8186203726787378
ID35123,35123,38,0.03292962908744812,994.5113337165953,259.76491343376813,0.0,61179.85838980001,34,10.0,1,,14.894311926605505,15.0,9.0,20.0,40587.0,1.9852208932955124,0.34411240694455414,3.841548713868978
ID30326,30326,38,0.036795828491449356,987.0712564465684,253.68616901646942,0.0,28790.521595200004,16,10.0,1,,16.94348623853211,17.0,8.0,23.0,46171.0,2.627881739702418,0.33153016222513465,3.2106945456406373
ID27383,27383,38,0.04196655750274658,985.4580583056899,255.10947812766108,0.0,8997.037998500002,5,10.0,1,,17.35816513761468,18.0,8.0,25.0,47301.0,3.0108974143888894,0.37541514019927624,3.147138351938174
ID32568,32568,38,0.02836691029369831,994.3226383939508,256.71223346139806,0.0,43185.78239280001,24,10.0,1,,15.527339449541284,16.0,8.0,22.0,42312.0,2.2062530620470318,0.2622570620849142,2.9244964610394435
ID26490,26490,38,0.0519777350127697,990.6850705763333,256.3455584081643,0.0,5398.222799100001,3,10.0,1,,22.161467889908256,22.0,12.0,33.0,60390.0,3.721142225148042,0.3500022806454292,3.088080559158493
ID28859,28859,38,0.03359091281890869,988.1962813776917,254.12769667379362,0.0,19793.483596700004,11,10.0,1,,15.153761467889908,15.0,8.0,22.0,41294.0,2.3655144408988034,0.33585297788653445,3.221182858238643
ID33217,33217,40,0.020420018583536148,143.39522529570039,1210.9089384155307,0.0,48584.0051919,27,10.0,1,,10.439633027522936,11.0,4.0,16.0,28448.0,2.3977871309175467,0.24993395570327087,1.741176511635009
ID35457,35457,40,0.023282203823328018,133.69331048703563,1213.397653458524,0.0,62979.26598950001,35,10.0,1,,12.97467889908257,13.0,4.0,17.0,35356.0,1.8131568478170546,0.25436647648210853,2.902195571621913
ID32962,32962,40,0.021094387397170067,142.10683654400802,1210.860304174902,0.0,44985.1899925,25,10.0,1,,10.748990825688074,11.0,4.0,16.0,29291.0,2.4507116144737866,0.24927759691811963,1.7503696576160621
ID33730,33730,40,0.02154233120381832,142.97244290652014,1210.3365247501258,0.0,50383.41279160001,28,10.0,1,,10.729174311926606,11.0,4.0,16.0,29237.0,2.6533808153326945,0.25321827559921656,1.6340488642761957
ID31875,31875,40,0.026102816686034203,135.83317254931995,1212.651882998194,0.0,37787.5595937,21,10.0,1,,13.217614678899082,14.0,3.0,18.0,36018.0,2.478242658079455,0.2701242448499544,2.2685931384546723
ID29573,29573,40,0.02391745336353779,128.09320185476577,1215.2832595873683,0.0,23392.298796100004,13,10.0,1,,14.022385321100918,14.0,10.0,19.0,38211.0,1.3482509602321497,0.24143290119109162,4.0453337362720125
ID34502,34502,40,0.021286381408572197,143.94069746148264,1211.2971267051078,0.0,55781.6355907,31,10.0,1,,10.992660550458716,12.0,4.0,17.0,29955.0,2.417041583987669,0.252314845161147,1.8326433918749767
ID33991,33991,40,0.021601639688014984,142.32005736827415,1211.5012518614515,0.0,52182.8203913,29,10.0,1,,11.231559633027523,12.0,4.0,16.0,30606.0,2.320255400105346,0.25578781293095243,1.9719588834492552
ID34249,34249,40,0.02077225223183632,143.59449623657912,1210.9491746729377,0.0,53982.22799100001,30,10.0,1,,10.73137614678899,11.0,4.0,16.0,29243.0,2.4366697606690293,0.24630196002195143,1.7407376772676508
ID26058,26058,40,0.039101552218198776,126.56929329852775,1212.5795629943198,0.0,0.0,0,10.0,1,,15.52697247706422,16.0,4.0,23.0,42311.0,3.519886211770193,0.377731548752592,2.4188381547687774
ID27214,27214,40,0.02010987512767315,105.49278997104079,1222.470617492215,0.0,12595.853197900002,7,10.0,1,,13.188256880733945,13.0,9.0,17.0,35938.0,1.238519114204326,0.20217843830326282,3.5816288785151307
ID30160,30160,40,0.025948962196707726,126.81018635319462,1214.2436592728177,0.0,26991.113995500004,15,10.0,1,,15.10532110091743,15.0,4.0,20.0,41162.0,1.5941768165672148,0.2414046767371696,3.6851550956910195
ID28692,28692,40,0.019129328429698944,104.56834335917628,1223.654840048135,0.0,16194.668397300002,9,10.0,1,,13.72256880733945,14.0,10.0,18.0,37394.0,1.2827589945739426,0.18086552262764513,3.2769943229050473
ID35221,35221,40,0.023155802860856056,135.86481924073453,1212.22523876402,0.0,61179.85838980001,34,10.0,1,,12.060183486238532,12.0,4.0,16.0,32864.0,2.279330761025302,0.2622044140896788,2.1982995109169505
ID31321,31321,40,0.025422675535082817,132.02218260844123,1214.0181009439514,0.0,34188.7443943,19,10.0,1,,13.852844036697247,14.0,4.0,19.0,37749.0,1.7345913265126691,0.2625619919569795,3.321627422248875
ID27802,27802,40,0.01999051682651043,106.14610513412646,1218.9445130385518,0.0,10796.445598200002,6,10.0,1,,12.7251376146789,13.0,8.0,16.0,34676.0,1.1590048508401747,0.21581838773483641,3.8978665502067615
ID26908,26908,40,0.022497886791825294,123.42457580871427,1214.1397012509685,0.0,7197.630398800001,4,10.0,1,,12.389357798165138,12.0,4.0,16.0,33761.0,1.4056070035795958,0.2621300801391037,3.661235135976154
ID26335,26335,40,0.028411265462636948,126.63809162991129,1213.1126571689354,0.0,3598.8151994000004,2,10.0,1,,12.883669724770643,13.0,3.0,18.0,35108.0,2.320036845145267,0.327341153971405,2.7390045008732535
ID32159,32159,40,0.024633977562189102,140.18277238861563,1212.1075605967885,0.0,41386.3747931,23,10.0,1,,12.393394495412844,13.0,4.0,18.0,33772.0,2.5883990241872032,0.2636455556156504,1.997948192519426
ID29280,29280,40,0.022820428013801575,126.10891067139636,1217.7607034689547,0.0,21592.891196400004,12,10.0,1,,14.210275229357798,14.0,10.0,19.0,38723.0,1.3747930419042245,0.21754614531214173,3.6936957711798484
ID30755,30755,40,0.027707215398550034,126.48600191063447,1213.9097860607992,0.0,30589.929194900003,17,10.0,1,,14.764770642201835,15.0,4.0,20.0,40234.0,1.8870664580381271,0.2674488921601495,3.302021164080316
ID25767,25767,40,0.0282989963889122,127.01639750436821,1213.254817315443,0.0,1799.4075997000002,1,10.0,1,,13.430091743119267,14.0,3.0,18.0,36597.0,2.1609208074506348,0.31228286503304503,2.9579499467721893
ID35687,35687,40,0.01922660320997238,131.63526890687825,1212.9058699654775,0.0,64778.67358920001,36,10.0,1,,12.124036697247707,12.0,4.0,16.0,33038.0,1.9075623900099303,0.2133628645031046,2.2352526632707113
ID29864,29864,40,0.023993095383048058,128.178533181309,1213.9902842856197,0.0,25191.706395800004,14,10.0,1,,13.813211009174312,14.0,4.0,18.0,37641.0,1.6450794788709668,0.24593524876013595,3.3148437555731545
ID34985,34985,40,0.02199983038008213,136.56418185948823,1212.3409015983823,0.0,59380.45079010001,33,10.0,1,,11.758165137614679,12.0,4.0,16.0,32041.0,2.2092808201259664,0.25566257236040313,2.167269073067397
ID31596,31596,40,0.02567254938185215,132.45723083673528,1212.975497142501,0.0,35988.15199400001,20,10.0,1,,13.335779816513762,14.0,4.0,18.0,36340.0,2.3100178839225096,0.2680863155596068,2.440950092537579
ID32428,32428,40,0.023093590512871742,137.71955792093553,1212.1427064894428,0.0,39586.96719340001,22,10.0,1,,11.824954128440368,12.0,3.0,18.0,32223.0,2.498568100892344,0.2621800317503675,1.9661496751201866
ID28397,28397,40,0.020755313336849213,119.22152521369628,1223.1178534192165,0.0,17994.075997000004,10,10.0,1,,14.123669724770643,14.0,10.0,19.0,38487.0,1.4177554729359112,0.18048328828823781,3.046164608993897
ID27510,27510,40,0.020497996360063553,114.04563144525228,1216.6782344137052,0.0,8997.037998500002,5,10.0,1,,12.738348623853211,13.0,9.0,17.0,34712.0,1.1352130750217024,0.22835837877082787,4.172127770698158
ID32695,32695,40,0.02355450950562954,140.90705224651563,1211.7701097756744,0.0,43185.78239280001,24,10.0,1,,12.040366972477065,13.0,4.0,17.0,32810.0,2.647939910263347,0.25470879567673255,1.8461313356855
ID26616,26616,40,0.02312064915895462,125.99791794041849,1212.8896814242573,0.0,5398.222799100001,3,10.0,1,,11.657981651376147,12.0,4.0,16.0,31768.0,1.9565056675042052,0.2820431198328098,2.621712896858564
ID30456,30456,40,0.030431119725108147,127.0935815410774,1213.8695589656709,0.0,28790.521595200004,16,10.0,1,,16.18532110091743,16.0,4.0,21.0,44105.0,2.1596871241724056,0.2728314488588123,3.212802347714153
ID34746,34746,40,0.022580720484256744,141.66123931520713,1211.4812542423715,0.0,57581.04319040001,32,10.0,1,,11.735412844036697,12.0,4.0,16.0,31979.0,2.484476965712039,0.25562563969202917,1.9232583659001685
ID28989,28989,40,0.021592041477560997,123.17858753596354,1221.9067318231344,0.0,19793.483596700004,11,10.0,1,,14.207706422018349,14.0,10.0,20.0,38716.0,1.4412679711240093,0.19314694993224324,3.1915610311625744
ID31039,31039,40,0.024006368592381477,129.30224476293242,1213.1066034926014,0.0,32389.336794600003,18,10.0,1,,12.921467889908257,13.0,4.0,18.0,35211.0,2.1537109087748343,0.257489644661178,2.457026220293516
ID33471,33471,40,0.021476762369275093,142.9937826732393,1210.4873967412284,0.0,46784.59759220001,26,10.0,1,,10.836697247706422,11.0,4.0,16.0,29530.0,2.5154683191449188,0.24889401007448184,1.7171053694615694
ID28864,28864,41,0.02873043529689312,241.31551514746408,295.45616618638724,0.0,19793.483596700004,11,10.0,1,,14.622018348623854,15.0,9.0,19.0,39845.0,1.8318321412698615,0.27592756514736344,3.4523968680120434
ID25927,25927,41,0.05564084276556969,189.62297415466605,266.16497511115904,0.0,0.0,0,10.0,1,,19.58091743119266,19.0,11.0,31.0,53358.0,4.16480462239706,0.43743231252604853,2.861487521228146
ID30921,30921,41,0.0274062342941761,257.57878725939713,296.29960280085146,0.0,32389.336794600003,18,10.0,1,,13.933577981651377,14.0,10.0,18.0,37969.0,1.696608175314169,0.2788077660898348,3.581052553400839
ID31753,31753,41,0.027036596089601517,261.5579622465232,297.91264160989374,0.0,37787.5595937,21,10.0,1,,14.06091743119266,14.0,10.0,19.0,38316.0,1.6237372487171369,0.27115023486023976,3.694375223635893
