LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinment ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(micron),(micron),(micron),(micron),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(quality),(micron),(micron),,(micron/sec),,(rad/sec)
Track_1869,1869,1869,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.478253884379961,623.5566938095171,4852.897553593919,0.0,0.0019915396571391873,0.0030524902132233367,1.5700980120308803E-4,0.002461910347101965,0.0010053418275659902,1.7334535462515694,14.340305069431672,6.478253884379961,0.45175146923402965,8.996809661504636E-4,0.4517514692340297,0.0015137514075402889
Track_1871,1871,1871,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.443870496759389,374.25913186961617,4862.716706750317,0.0,0.002686887182820844,0.003886346390931171,1.0082376161065705E-4,0.003638020236798407,0.0014474456696189077,1.6592587402888708,19.34723305693322,8.17488167352614,0.3330641894785147,8.949059017664342E-4,0.3330641894785147,0.0014227377252519907
Track_1872,1872,1872,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,3.8120105940919893,298.4689942031049,4871.738280106892,0.0,0.0028065293992641533,0.004452638010933316,0.0014648264159843752,0.0024559708107980563,0.0012024383694127696,1.6787293127604894,20.20873027936092,6.848140972181626,0.18863187055275696,5.294008903445025E-4,0.18863187055275696,0.001353334640466062
Track_1873,1873,1873,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.732363973520897,217.28768555081638,4860.275555286318,0.0,0.002744353803588545,0.0049605650101063265,1.9837275057989367E-4,0.0031575625422577353,0.0018163111203394536,1.7014176334653581,19.761027916686075,9.163660793331344,0.2900843011653523,7.960939552644594E-4,0.2900843011653523,0.0014095801722570046
Track_1875,1875,1875,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.194725843423889,340.2373706534401,4874.522233185214,0.0,0.0017382274095244024,0.0031451485336507754,8.633112312084488E-4,0.0013045949897240886,9.761135977467424E-4,1.884469406945365,12.516301768469258,5.194725843423889,0.4150368007673247,7.214283430550824E-4,0.41503680076732474,0.0019396123519736317
Track_1878,1878,1878,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,2.462715421152278,237.51014954988779,4883.76499490136,0.0,0.0032334001990571974,0.0054664184776198185,0.0013990878021620152,0.0027428460666475093,0.0016197728345866194,1.7521221126828874,23.282461436217673,5.02785151549575,0.10577556105478321,3.4201472016992274E-4,0.10577556105478321,0.0016169964569211995
Track_1879,1879,1879,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.597798032008148,614.2625939048723,4885.7634461797925,0.0,0.0022854974359977436,0.003908028951759592,0.0010777138419770485,0.0024631287516048996,0.001171785858391411,1.8120388644082206,16.456981085022363,6.597798032008148,0.40091180745251387,9.162829079939415E-4,0.40091180745251387,0.0016307529591747794
Track_1881,1881,1881,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.967186475715337,434.31652538701866,4886.685290183952,0.0,0.0020222941095533247,0.0031839088380719613,8.49796550209922E-4,0.0023743332583167675,8.509160341024601E-4,1.7791540452412196,14.561755959591489,9.756177084829869,0.47845785185860185,9.675824954831878E-4,0.47845785185860185,0.0011539734464837159
Track_1882,1882,1882,6,0,0,0,0,0,6000.510299500001,0.0,6000.510299500001,2.9623321412816974,162.54138051756442,4887.8488165975905,0.0,0.0025140945796019425,0.0032810096597361417,0.00120808525304142,0.0025190595257341183,8.251472596417029E-4,1.6396222114562988,15.085850418818584,3.937546451201142,0.19636494191844744,4.936800361010191E-4,0.1963649419184475,0.00141863387987127
Track_1883,1883,1883,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.222450110907252,475.19160471985543,4887.447136138305,0.0,0.002250412809800825,0.003254234939761298,7.049315124516501E-4,0.0029045089573999567,9.840068716809854E-4,1.8527381760733468,16.2043502920039,9.222450110907252,0.5691342105495032,0.0012807869179164817,0.5691342105495031,0.0014171345259691224
Track_1886,1886,1886,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.366061805682882,390.2259948502316,4891.137744866761,0.0,0.0027640582673879297,0.004419109432885583,8.910222914365918E-4,0.0025553364325888524,0.00124172147481533,1.6193016426903861,19.902912122255277,12.366061805682882,0.6213192185004551,0.0017173625225831903,0.621319218500455,0.001100365787758043
Track_1889,1889,1889,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,5.418158043852448,717.8485834209529,4895.667692368458,0.0,0.004129666606105855,0.005460909873817862,0.002014438876966934,0.004466096966347893,0.0012847502238265457,1.7278157273928325,24.780107003439397,8.283341406952761,0.21864950151750456,9.029495448585303E-4,0.2186495015175046,0.0015351212984244733
Track_1892,1892,1892,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.605061730201212,503.37868654334807,4896.942038980824,0.0,0.0018967420493288699,0.0033283667265814913,9.171719275726013E-4,0.0019374560900121344,8.256385596158294E-4,1.809931993484497,13.657704242991146,8.605061730201212,0.6300518430553329,0.0011950458239802038,0.630051843055333,0.0012868019134072203
Track_1894,1894,1894,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.326000993024474,158.72765964086724,4910.646786870193,0.0,0.002606234618381456,0.003398343034568675,0.0011925019381567635,0.0032022500771832344,9.241550957302063E-4,1.7857585975102015,18.76648520461366,9.53996630007273,0.4436633126685631,0.0011562906843826054,0.4436633126685632,0.0014872614009324994
Track_1897,1897,1897,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,4.9274262853776705,336.0560671944815,4913.225397189151,0.0,0.0014557292650751604,0.0026753801301192064,5.627619231441881E-4,0.0012826505893811437,8.573887431613684E-4,1.7673547863960266,8.735118448367068,4.993979083097783,0.5640938144689723,8.211678739703613E-4,0.5640938144689726,0.0014298460681773939
Track_1900,1900,1900,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,3.9344134202530427,364.5557705047224,4921.97376448314,0.0,0.0030047080670679875,0.004899375955388806,4.624512940769028E-4,0.0038017723170673807,0.001872159254349564,1.7553487505231584,21.635738044118632,8.255454577558867,0.1818478950073329,5.463998371078655E-4,0.18184789500733287,0.0015385646112026192
Track_1902,1902,1902,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.752617154826291,713.3191826752837,4924.960518246703,0.0,0.001794978365225902,0.006246967978250836,6.282068156757978E-5,6.914246291472378E-4,0.0024016704166378235,1.9471008266721452,12.924943401501238,12.752617154826291,0.9866671565730082,0.0017710461997275074,0.9866671565730082,9.606210273285379E-4
Track_1903,1903,1903,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.918438360210049,487.7669847005656,4920.199735566422,0.0,0.003649966757799152,0.005154912357696359,9.365478173113548E-4,0.004433647557093576,0.001723726832525404,1.5600418874195643,26.281995747607716,12.918438360210049,0.49153186402847404,0.0017940749641029827,0.49153186402847393,0.0013570677115019188
Track_1905,1905,1905,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.714008629770996,283.13695742950364,4926.792983304704,0.0,0.0024819805530202554,0.003633905247855715,8.544340101885752E-4,0.0027079907018329064,9.623648548768854E-4,1.6285428319658553,17.871779845868097,10.499117876510528,0.37567655195367994,9.324218961747372E-4,0.37567655195367994,0.0015741212388669945
Track_1906,1906,1906,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,7.775807471200751,433.2480660812043,4936.304593915492,0.0,0.0018856711759098897,0.0023118752928107072,0.0015598399640659587,0.001818225826997051,3.161537860465965E-4,1.8273365100224812,11.31498931251757,7.775807471200751,0.6872129753227884,0.0012958576992774563,0.6872129753227884,8.859839257212525E-4
Track_1910,1910,1910,6,0,0,0,0,0,6000.510299500001,0.0,6000.510299500001,9.462010548579762,254.71783954950732,4947.593251225138,0.0,0.0019932616656869757,0.003942315539214578,9.075866156950019E-4,0.0011820406103988444,0.0013486529270624375,1.5676058332125347,11.960587154553224,9.462010548579762,0.7910991681522684,0.0015768676456347714,0.7910991681522684,4.6216994681949977E-4
Track_1911,1911,1911,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.604428102412606,513.9796670634665,4945.409430484214,0.0,0.002224344456182186,0.003891020231548578,7.125175034088657E-4,0.0022068872699464743,0.0011049762008037772,1.7240095479147775,16.01664218274832,8.993006786504418,0.4123478583748533,9.172036727947021E-4,0.4123478583748533,0.0016634549775696853
Track_1914,1914,1914,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.538984067866943,686.5211313434393,4953.107412648923,0.0,0.0025946788386610083,0.0037668827648225565,0.0015158449003039697,0.0029014087460763473,9.249819306319363E-4,1.872926916394915,18.68327651433609,12.538984067866943,0.6711341053184919,0.0017413774609735789,0.6711341053184917,0.0013536878877583064
Track_1915,1915,1915,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.004911919193448,326.6321064646889,4959.097414939014,0.0,0.0017016625341845083,0.003772013935638222,4.7618761395471746E-4,0.0010153879054367913,0.001493410008132222,1.8475618362426758,12.253012275176898,8.004911919193448,0.6533015506244468,0.0011116987722222652,0.653301550624447,0.0012332214142536549
Track_1916,1916,1916,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,9.650666043728977,407.71205642466475,4956.02642473612,0.0,0.0019948681555439747,0.004998817499594573,9.175245685641114E-4,0.0014312948720209553,0.0016983144407479761,1.7851813435554504,11.970226913486188,9.957076207217334,0.8062224812844699,0.0016083075541980373,0.8062224812844699,7.262776052492391E-4
Track_1917,1917,1917,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,10.66705953605476,388.87455264232375,4969.276248051068,0.0,0.0025757615989637347,0.005720680452498407,0.0015336847862952062,0.0018438238788551415,0.001770904660554013,1.8709369699160259,15.455884003638477,10.66705953605476,0.6901617231045226,0.0017776920634472715,0.6901617231045226,0.0011075225901128192
Track_1918,1918,1918,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.917450253999492,479.72152948665115,4965.376877417339,0.0,0.002587435295231652,0.005071972623198585,7.167544685840507E-4,0.0030190780786136383,0.001507737909775511,1.834148611341204,18.63111856599282,12.917450253999492,0.6933266088262449,0.0017939377388002948,0.6933266088262449,0.0015555440356474649
Track_1919,1919,1919,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.57228041807383,354.899312585798,4974.155634947974,0.0,0.0021784152544694433,0.004457471928737038,6.475219135321144E-4,0.0027433840719128444,0.0014591933388755996,1.7556017296654838,15.685923805238168,8.57228041807383,0.5464950948704211,0.001190493251158451,0.5464950948704211,0.001979038318389125
Track_1921,1921,1921,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,1.3885203083207736,207.84895117518235,4978.350622420728,0.0,0.00222702689260271,0.004001327825985228,7.96533077277318E-4,0.0018018157377715379,0.0012091833027038667,1.7115590174992878,13.363297806326042,6.124688988350516,0.10390551257964654,2.3140037080454203E-4,0.10390551257964654,0.0011158994238907975
Track_1924,1924,1924,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,2.7795788072464602,537.1036473559567,4982.037342987958,0.0,0.0012973012402402611,0.0018117717767338003,6.407046635131286E-4,0.001547064438936118,4.930194932397486E-4,1.7825327118237813,7.784469453615809,2.7795788072464602,0.3570672123268944,4.6322373740081274E-4,0.35706721232689437,0.0017242517365910024
Track_1926,1926,1926,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,16.3889897010742,475.9479861991819,4989.654347280318,0.0,0.004827992065313859,0.008264937196575773,7.050186406031141E-4,0.007371979267457928,0.0034268994554755685,1.6768130574907576,34.7644993365841,16.3889897010742,0.4714289005689029,0.002276054991306299,0.47142890056890285,0.0014843707223979193
Track_1927,1927,1927,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,13.219452611628684,393.0705563430939,5000.80185426134,0.0,0.0024123898869746227,0.004920767676532138,6.226905559869217E-4,0.00318149904580912,0.0017344038195573166,1.8043348278318132,17.37068443584104,13.219452611628684,0.7610208256591725,0.0018358789435972652,0.7610208256591725,9.87573567434034E-4
Track_1928,1928,1928,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.832619115797323,234.30008777549241,4999.28186672084,0.0,0.001668683774174413,0.0027460655508110637,8.497551399766935E-4,0.0020744686228397475,7.910098661522038E-4,1.9334689038140433,12.015545008250518,8.832619115797323,0.7350993325506561,0.0012266483286337208,0.7350993325506562,5.336942691983146E-4
Track_1929,1929,1929,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.49148088676583,552.9035942610701,5005.074565805182,0.0,0.002406791156838639,0.004986066970533432,4.5225414614217803E-4,0.0032687464675048013,0.0018385411663515946,1.6068703276770455,17.330370150426926,7.49148088676583,0.4322747189898469,0.001040394970989671,0.4322747189898469,0.0018709803330318841
Track_1930,1930,1930,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.0944963696972385,596.9475121672197,5004.356159136465,0.0,0.0019854499974250018,0.002902370818208811,4.957518982426184E-4,0.0024298008266581583,8.466484541861642E-4,1.7643369606563024,14.296455790429167,7.0944963696972385,0.49624161916037146,9.852629214841383E-4,0.4962416191603715,0.0013596287634685712
Track_1931,1931,1931,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.313862005617057,241.49721547682722,5017.574924770213,0.0,0.0021380576110019054,0.0042165019177392024,9.373609329493823E-4,0.0018178106134560132,0.0013010962528151194,1.964400053024292,15.395324058889557,10.294248479035423,0.6049799257222556,0.0012934819346938358,0.6049799257222555,0.001245230844845746
Track_1932,1932,1932,6,0,0,0,0,0,6000.510299500001,0.0,6000.510299500001,15.412140404160168,152.22654275292157,5008.88028915928,0.0,0.0041365592545625765,0.008339572141594295,6.703519908863478E-4,0.003476047869201988,0.0028214539801620954,1.5899688800175984,24.821466411494786,17.987954669432803,0.6209198178969324,0.0025684716190628658,0.6209198178969325,0.0011838697796373462
Track_1934,1934,1934,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.853758417965663,156.33166371321204,5014.289248759747,0.0,0.003645281491006961,0.005211404572478516,0.001961819450716581,0.0045635079271371904,0.0015280286667340747,1.6031999928610665,26.248258957636782,18.283113077888203,0.4896994668755329,0.0017850924027573564,0.4896994668755329,7.408603997409335E-4
Track_1937,1937,1937,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.501509122140305,233.20068611497763,5046.5590049587145,0.0,0.001980676334668374,0.004138248164370372,4.896470434435739E-4,0.0015720032918862066,0.0013235751264979857,1.8132014615195138,14.262082495384185,4.645123213057944,0.31562775797974696,6.251564307949218E-4,0.31562775797974696,0.001562642244774371
Track_1941,1941,1941,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,2.8507580654160245,417.3883865652021,5066.505746623026,0.0,0.0033593758920631217,0.007122817807978249,4.611960016214769E-4,0.0030217640946188823,0.0025597406859669287,1.675884212766375,24.189563568260112,8.5481083236471,0.11785074407694539,3.9590494851379104E-4,0.11785074407694537,0.0017827926386452628
Track_1943,1943,1943,6,0,0,0,0,0,6000.510299500001,0.0,6000.510299500001,8.527412611877349,490.3039395599724,5067.952824255711,0.0,0.002411130923994911,0.0051480593409038225,8.610063548774071E-4,0.0014316709911224947,0.0018372035959493774,1.6517446041107178,14.468015942874416,9.85299889262065,0.5893975127997526,0.00142111456963717,0.5893975127997526,0.001804633843187805
Track_1944,1944,1944,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.483680818542362,390.20415594541606,5068.821063224414,0.0,0.002886731838342069,0.005192703579974443,0.0011032266826229375,0.0029632711695822033,0.0016823209795310571,1.8319720029830933,20.78623695343939,13.830807466019392,0.6005743534294097,0.0017336971073363796,0.6005743534294098,0.001598547602680084
Track_1947,1947,1947,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,0.617236749063933,319.24897733619747,5078.101227488432,0.0,0.001785375290843284,0.00310811351071817,5.916407716826631E-4,0.0017982951600948765,8.35575119084878E-4,1.8220408984592982,12.85579538541352,3.805931360711276,0.04801233455879859,8.572003577698009E-5,0.048012334558798594,0.001564376953082785
Track_1949,1949,1949,6,0,0,0,0,0,6000.510299500001,0.0,6000.510299500001,12.567426235425723,555.2488678815455,5083.19192902522,0.0,0.0038465644226621815,0.011058022714836805,0.0011017154420747037,0.0017991734598277853,0.004183420457078031,1.6312463680903118,23.0813494358747,12.567426235425723,0.5444840333248679,0.0020943929112950473,0.544484033324868,0.0010289383839706546
Track_1950,1950,1950,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.125731850274628,157.72383956491947,5081.914811337583,0.0,0.002437310641568778,0.004313462512869555,7.881692533038782E-4,0.0029730714032433613,0.0013590686959699826,1.7809651749474662,17.550129129377286,9.100353799994824,0.46300125716299756,0.0011284778911430963,0.46300125716299756,0.0018010577260064151
Track_1952,1952,1952,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.798378166845575,136.6471740164332,5081.156708614849,0.0,0.0024762399337961323,0.006348630951687417,5.84984058414116E-4,0.002367987515177637,0.002151514092640756,1.6669217007500785,17.830443872132268,12.614297174511771,0.5495308045673363,0.0013607701231207559,0.5495308045673362,0.001966849304668402
Track_1953,1953,1953,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,3.182703402329689,244.4108635399228,5092.2434021854715,0.0,0.0024450912290781856,0.005605070930393701,6.526305733880028E-4,0.0023434337856655277,0.0017309176767011563,1.628135323524475,17.60615412396092,8.24832856746834,0.18077221066684976,4.420045467625884E-4,0.18077221066684976,0.0017255849560773636
Track_1956,1956,1956,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.568969050463036,204.2010800494509,5096.027997593056,0.0,0.0025889176252267324,0.00436066201260906,0.00130889430751893,0.0027526120860873245,0.0010985357293722435,1.7332725184304374,18.641792249676104,10.568969050463036,0.5669502647014355,0.0014677875329125074,0.5669502647014354,0.0011794107567067362
Track_1957,1957,1957,6,1,0,0,0,1,7200.6123594,0.0,7200.6123594,5.193964827211868,319.5369733774039,5103.78912322687,0.0,0.0014112388577695893,0.0025247231805499482,6.596058543525559E-4,0.0013804597190912528,7.213312678030867E-4,1.6237789988517761,10.36180692242709,6.759779912625648,0.5012605297605047,7.21322655347699E-4,0.5111272633802918,0.0012216472701882441
Track_1958,1958,1958,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,0.6899999999995998,121.44000000000001,5103.4125,0.0,3.4497066027389117E-4,5.749511004564851E-4,2.8747555022786374E-4,2.874755502286215E-4,1.2856297443590106E-4,1.6298484206199646,2.0699999999987995,1.0349999999998545,0.3333333333333333,1.1499022009129706E-4,0.3333333333333333,0.0013088856183829777
Track_1960,1960,1960,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,3.3333054619155558,176.64746859057928,5110.695853686174,0.0,0.0017778806871199693,0.0038355054414139504,1.4136454007880492E-4,0.0011636145054092545,0.0016372923712648574,1.5081124901771545,10.668191374345513,3.3333054619155558,0.31245272464190793,5.555036647788619E-4,0.31245272464190793,0.001281628979606905
Track_1962,1962,1962,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,17.90477903440122,586.0339742058161,5112.529274866199,0.0,0.002923201408055237,0.005029944745369917,0.0012773226842662827,0.0031076121734306236,0.0017026075305582153,1.8203141689300537,21.048840187858023,18.947601707282953,0.8506301950417939,0.0024865633838804728,0.8506301950417939,7.914957282431553E-4
Track_1963,1963,1963,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,3.4549453400064225,396.5416972381415,5112.585237308955,0.0,0.0021949842345645263,0.003368869681018659,6.457528108217137E-4,0.0024908659453664853,0.001010511589350888,1.763676106929779,13.171025506744565,6.29084530388612,0.2623140725251218,5.757752536970581E-4,0.2623140725251218,0.0010931508330345114
Track_1964,1964,1964,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,14.441521146472807,673.1207328475787,5114.9739684394835,0.0,0.004405144879018645,0.006969030257591005,3.045520503301715E-4,0.006005386623213594,0.0025768521382735325,1.5971578700201852,31.719740660809265,14.441521146472807,0.45528496909546806,0.0020055962501050626,0.45528496909546795,0.0017027767998507117
Track_1966,1966,1966,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,14.419242381869909,470.8629636058787,5121.163918484279,0.0,0.003016575644630369,0.0051455813376316255,0.001308136888600207,0.0029774533074592813,0.0012432299943013776,1.6722030809947424,21.72119186979046,14.419242381869909,0.6638329272310327,0.0020025022403888175,0.6638329272310327,9.467254961568166E-4
Track_1967,1967,1967,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.4222680673728645,618.6732006241299,5121.343072389777,0.0,0.001184549788091532,0.002371525050240022,5.052951215497524E-4,7.29858266814418E-4,9.087682104267255E-4,1.9286442995071411,8.529483844456536,7.4222680673728645,0.8701895920931639,0.0010307828969134138,0.8701895920931638,8.172995564578198E-4
Track_1969,1969,1969,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.877197009544366,692.7830609239747,5126.258634647065,0.0,0.0012246231574980365,0.0018913931866421626,6.935593678995829E-4,0.0012275511240273744,4.150678755932399E-4,1.7215611934661865,8.818036643487815,6.877197009544366,0.779901160268281,9.550850214241247E-4,0.7799011602682812,9.06891722693611E-4
Track_1970,1970,1970,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,2.714139128880532,332.9177180383784,5137.696726687742,0.0,0.00201494805277678,0.0034033004564220834,5.221710554870997E-4,0.002323978057459404,0.0010010509645354804,1.770351665360587,14.508859852373448,5.540273431872335,0.18706770597391473,3.7693170988955876E-4,0.18706770597391478,0.001431606608537679
Track_1971,1971,1971,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.34636975161561,207.75960061838572,5139.386613562609,0.0,0.002780293979201163,0.004902284443188605,5.690761106104474E-4,0.0033909366441023064,0.0016441810470024041,1.6058413130896432,20.0198191894013,5.82572523639144,0.21710334696312458,6.036111284259963E-4,0.21710334696312455,0.00153625779059025
Track_1972,1972,1972,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,8.428590201686255,375.44674297412826,5141.296392814573,0.0,0.0024785621894385,0.004095696328024684,2.493886659520006E-4,0.0025442581306982415,0.0016778643801241989,1.8022675514221191,14.872637945676988,8.428590201686255,0.5667179038763721,0.001404645568625818,0.566717903876372,0.0012056011754744554
Track_1973,1973,1973,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.170408901779372,152.58990390481057,5158.223404047423,0.0,0.00239149187553996,0.0037367270201210515,9.839485287370159E-4,0.0023506499062237282,0.0010080672699018475,1.6843609639576502,17.220205956417722,7.578420698003176,0.30025244267490514,7.180512772680632E-4,0.30025244267490514,0.0011752776458198474
Track_1974,1974,1974,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.4188595062544245,653.5969779697836,5145.163833071168,0.0,0.0018551895046135772,0.0031737904577427488,6.447016962481145E-4,0.001994245955717076,9.593028243170241E-4,1.7345515489578247,13.358500475949688,7.465451969716525,0.555366189461995,0.0010303095259071285,0.555366189461995,0.0012780119764633033
Track_1975,1975,1975,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.055571547410528,536.2204948603462,5160.604655429801,0.0,0.005343478997602771,0.010945204281283967,0.0022775483369055593,0.004255551864527039,0.003891204489875108,1.781327520098005,38.47632091233283,14.98394614085303,0.261344414148168,0.0013964883881415358,0.26134441414816795,0.0015382676010957357
Track_1976,1976,1976,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,16.41304482743978,574.8760086953788,5158.600991882471,0.0,0.0026163352561079495,0.006450028084477267,4.978909811111182E-4,0.002122866928332709,0.0020952395901854934,1.8412662063326155,18.839215981464868,16.999053348083486,0.8712169786464523,0.00227939569695256,0.8712169786464523,8.069307722860672E-4
Track_1977,1977,1977,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,13.52273006052998,329.26343501390676,5159.265673643071,0.0,0.0024010562889003662,0.0042323593372443,3.324618281142636E-4,0.0026627180508979817,0.0013014819227560302,1.8517095020839147,17.289075589471075,13.52273006052998,0.7821546033823362,0.0018779972293435302,0.7821546033823363,8.294061136995681E-4
Track_1978,1978,1978,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.93419934056081,652.764905453621,5160.799189125156,0.0,0.0018770919689297626,0.003235512856457257,6.282131462549708E-4,0.002604414103495144,0.001140982267098541,1.6578805106026786,13.51621163120613,9.04217761487167,0.43904309154644894,8.241242611559338E-4,0.4390430915464489,0.0014141725828102744
Track_1979,1979,1979,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.18872358201506,308.83150640891137,5173.413526117783,0.0,0.0016219919067299703,0.002864079423624676,9.216647181388837E-4,0.0015365443410612226,7.661343858765548E-4,1.778186457497733,11.679334970446597,6.95729101489213,0.44426532804689756,7.205947665328031E-4,0.44426532804689756,0.0013057417227418382
Track_1980,1980,1980,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.270130070624694,556.7143704734451,5171.312647476266,0.0,0.0014057448390288885,0.00299325140571823,4.5922297403277703E-4,0.001128504518053796,0.0010469729262254375,1.8866900546210152,10.122223662074177,9.270130070624694,0.9158195254426064,0.0012874085713728296,0.9158195254426063,5.43754345339863E-4
Track_1981,1981,1981,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.732066963363582,205.6043024635399,5184.179646192244,0.0,0.0027365256614951265,0.0047899569671402496,0.0014929838743251622,0.002310312296605373,0.001337822510772254,1.7311376162937708,19.704660499977066,11.732066963363582,0.5953955392115097,0.001629315171792024,0.5953955392115097,0.001450111578220166
Track_1985,1985,1985,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.532217175038543,445.440899408729,5191.416984528898,0.0,0.0020563270779187107,0.004901427243152931,7.12005946639639E-4,0.001990233391165591,0.0015463101578902627,1.8136609281812395,14.806814172230357,8.532217175038543,0.5762358516689166,0.001184929385054343,0.5762358516689167,0.0015793792389610234
Track_1987,1987,1987,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.372925535728449,638.5133433804946,5207.132429528631,0.0,0.002008988776460751,0.003941653151970602,5.296752088280244E-4,0.0020711529453068533,0.0011636228914040255,1.5056265081678117,14.465949413679166,9.593251123189122,0.578802351390149,0.001162807427731901,0.578802351390149,0.0010454835215226543
