LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_110,110,110,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.003767521584968,1086.1905694510867,1863.3548374750503,0.0,0.0013754952927138824,0.0020857492396478,5.754747911769665E-4,0.0017586190643519844,6.086989411114837E-4,1.489057489803859,9.904408405012104,5.606909394075509,0.5052060978273899,6.949086094119241E-4,0.50520609782739,0.0014106285092500314
Track_111,111,111,6,1,0,0,0,1,7200.6123594,0.0,7200.6123594,10.435977951844407,935.3667345816979,1905.5304156689317,0.0,0.001997281635509822,0.005757445735258302,3.045727047508094E-4,0.0016090764385623315,0.002181423938243039,1.6122783819834392,13.955600822889522,10.435977951844407,0.7477985422689689,0.0014493181178154683,0.7256453431744083,9.456129100416852E-4
Track_112,112,112,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.625326575409727,1257.195185172117,1905.9487952560326,0.0,0.002080872497698242,0.003737908369190256,3.765135702450795E-4,0.0023335482481883097,0.0013762763166702938,1.6093777929033553,14.98355622526151,5.625326575409727,0.37543334111335425,7.812289142417416E-4,0.37543334111335425,0.0015262566552938389
Track_114,114,114,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.411377452972886,929.848128286045,1901.0952475053396,0.0,0.002267506534635193,0.00493395813603366,3.804766349495934E-4,0.0022024270805498162,0.001920275008689201,1.640191810471671,16.327435578314436,12.316920851254682,0.576414918793051,0.0013070245950244572,0.576414918793051,9.720303671389488E-4
Track_115,115,115,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,6.408250868862355,946.5735058867858,1940.9611432492463,0.0,0.002049503255083581,0.003763366789283136,3.756353142688941E-4,0.0019649597631679148,0.0012496026774945544,1.6963061889012654,12.298065390987801,6.408250868862355,0.5210779634948447,0.0010679509823350076,0.5210779634948448,0.0011074292945247911
Track_116,116,116,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.905881039695565,1096.2561731470287,1938.627750986916,0.0,0.002712820544012748,0.004639482807047952,9.201120661003301E-4,0.003745235992549538,0.0015650821928927736,1.986322011266436,19.533969138052424,9.867588043048178,0.30233901763420074,8.201914982946922E-4,0.30233901763420074,0.0014827100050512315
Track_117,117,117,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,3.5171305009670006,1034.568776474895,1933.8437386181856,0.0,0.0020441672693599466,0.003103977495035892,7.369589927903778E-4,0.002714341878440075,0.0010027261626582387,1.5659230266298567,14.719256104434184,4.434017419684388,0.23894757153572885,4.884488048263815E-4,0.2389475715357289,0.0018766238049211631
Track_118,118,118,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,13.729992983444982,1222.6740748774519,1935.1998829463305,0.0,0.0021207010571956827,0.007073876926290599,1.7772967491059755E-4,0.0014472718762720666,0.0026454502645474245,1.7951512507029943,15.270346243035881,13.729992983444982,0.8991278105240486,0.0019067812983323894,0.8991278105240487,0.0014380043968412416
Track_120,120,120,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,17.653608092670144,1051.915258279648,1975.951564300616,0.0,0.0025986527635966624,0.004924140334115247,8.824798748374255E-4,0.0033399158567880586,0.0016621393572854404,1.551486917904445,18.711891207343093,17.653608092670144,0.9434432841156297,0.002451681497563792,0.9434432841156296,3.830310580265242E-4
Track_121,121,121,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,9.421864019824373,1091.78506738089,1967.7725360797838,0.0,0.0024081711413840483,0.005367484595948327,3.4922829878776415E-4,0.0012841850837932384,0.002250313401655093,1.8579551577568054,14.450255736833654,11.221059402781133,0.6520205726053742,0.001570177126536965,0.6520205726053743,0.0010360062017240363
Track_122,122,122,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,23.516434211529354,950.7505428979129,1961.355451834031,0.0,0.004239170902050413,0.011503308898161372,5.971111508146134E-4,0.00402077213180216,0.003923618924347165,1.7932968480246407,30.52462639091305,24.360568324633647,0.7704085845430698,0.0032658936542848266,0.7704085845430697,9.027465109139286E-4
Track_124,124,124,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.977301269421684,1197.8411160590008,2023.108564930594,0.0,0.0023477326121545635,0.0051037202633713,6.252800924312881E-4,0.0017746734299667597,0.0017841622742262766,1.572848881993975,16.9051124636466,13.383858833426078,0.7085017207178084,0.0016633725954968235,0.7085017207178085,0.001291575850967356
Track_126,126,126,6,0,0,0,0,0,6000.510299500001,0.0,6000.510299500001,18.269146739960572,1080.212079550445,2018.77626741106,0.0,0.0036704596305135,0.007081237126501859,0.0011700367319158757,0.0037378086650840855,0.0024512831482368584,1.5561296343803406,22.02463081679522,18.269146739960572,0.829487081619055,0.003044598847115198,0.8294870816190549,6.146834976981854E-4
Track_127,127,127,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,2.233460400418801,1108.694549011077,1991.5664447890213,0.0,0.002826361310233378,0.005639516434209284,4.7953393504338173E-4,0.0031638002830051883,0.0017673008058633893,1.4490290369306291,20.351532182596443,4.315196237908839,0.10974409102862231,3.1017645291002817E-4,0.10974409102862236,0.001881437195095256
Track_128,128,128,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,16.458720859432486,1275.0094862745398,2035.7066327187408,0.0,0.0025649708832217503,0.007603252747844204,5.507004556858829E-4,0.002615867010963116,0.0026532786541970613,1.6707885776247298,18.46936104322767,16.458720859432486,0.8911364513862029,0.0022857390507831656,0.8911364513862031,8.147940039455089E-4
Track_129,129,129,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,3.624671887505423,1215.7853541654008,2047.5809750143312,0.0,0.002681249470927144,0.007277051241954928,2.803393974322972E-4,0.002980635926056829,0.0025280030501434116,1.5745810610907418,19.30663807899271,9.737678350975102,0.18774226111636597,5.03383838288922E-4,0.187742261116366,0.0012525405150475054
Track_130,130,130,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,5.714736505161633,1101.461881190742,2031.9767574603295,0.0,0.0014557848989423406,0.0026929219537523055,2.260355873469245E-4,9.755198874281546E-4,0.0010549791483574263,1.5355463027954102,8.73545227996008,5.980270153857272,0.6542004148167299,9.523750847720103E-4,0.6542004148167297,0.001271425652230656
Track_133,133,133,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,15.395791152212388,979.2031241314655,2028.2533925116884,0.0,0.002285136358769599,0.00624663494845145,2.5565131658271823E-4,0.0021771287426186605,0.002516989423630466,2.000635232244219,16.454381107870685,15.395791152212388,0.9356651612285838,0.0021381224795574555,0.9356651612285836,8.373018539794278E-4
Track_134,134,134,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.458102181332254,1203.9555733813645,2024.8783153284053,0.0,0.0019301236246353584,0.005101793233106367,2.8987385592322824E-4,0.001608930516167752,0.0016497489932168674,1.5734685148511613,13.898072026719289,7.626524137521841,0.5366285458151261,0.0010357594339314928,0.5366285458151262,0.0014975699574487362
Track_135,135,135,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.330720049676014,1213.8849124383476,2080.6874797861565,0.0,0.0020293690554279583,0.003406006223119132,5.581284917617548E-4,0.002267698729114832,0.0011210465624583697,1.6683011395590646,14.612699902298457,10.277114705985285,0.5701013574066255,0.0011569460531784801,0.5701013574066254,8.710788111410007E-4
Track_136,136,136,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.201058596528082,1124.3916744917146,2065.7865267917173,0.0,0.001966432979058014,0.005214635535597951,4.5193219588807626E-4,0.0018405865531124365,0.001774044609790248,1.6711138997759138,14.159521612936897,9.906798271718577,0.6498142273480131,0.001277816126918235,0.6498142273480131,0.00156019971602729
Track_137,137,137,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,5.382645734437493,1046.6193984889996,2067.346246549582,0.0,0.0016376904079804023,0.003220321839102759,4.4981671523420977E-4,0.0012118336749176715,0.001247027594986889,1.7853930195172627,9.826978160478761,6.038737174699661,0.5477417011146848,8.970313299663878E-4,0.5477417011146849,0.0013777708887468454
Track_138,138,138,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,2.4000004477976007,966.5069428792112,2112.912947276501,0.0,0.0012166828893043387,0.0015508763781812525,9.621952229353736E-4,0.0010915339297602222,2.6219477480178365E-4,1.6643247405687969,7.300718208496103,2.5562741119963954,0.32873484214260396,3.999660575530691E-4,0.328734842142604,0.0014675634195122588
Track_141,141,141,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.271318699270028,1072.228370915039,2103.3063210253677,0.0,0.0029732998521267893,0.008090481570818441,3.553670228824936E-4,0.0025344113713205484,0.0028405828473827732,1.4930839879172189,21.40957966342635,12.906183341294298,0.4797534029505661,0.0014264507220502422,0.4797534029505661,0.0013996106559485187
Track_143,143,143,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,4.627046751625581,1016.6883985886411,2094.1501663693894,0.0,0.001265554627153028,0.002728145835461191,5.021481192186203E-4,7.253906914697862E-4,9.385839732095561E-4,1.8013949592908223,7.593973574811626,4.627046751625581,0.6093050898903554,7.711088758586309E-4,0.6093050898903554,0.0014034279103420622
Track_144,144,144,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,19.38963882987577,967.699794459247,2147.188556512013,0.0,0.003126813359936551,0.007627453885156326,5.689902921877175E-4,0.002508425644887999,0.0026312387704669304,1.6669127600533622,22.514970925096172,19.38963882987577,0.8611887128072295,0.0026927763726322072,0.8611887128072296,7.925648060052347E-4
Track_145,145,145,6,1,0,0,0,1,7200.6123594,0.0,7200.6123594,5.565831523609465,967.0716461413175,2149.031077510353,0.0,0.0018710435974032753,0.00552320091497767,5.546371078126772E-4,9.809500295053118E-4,0.002082524344416052,1.6066389679908752,12.404456528100177,6.628404795306267,0.4486961207047665,7.729664153276604E-4,0.4131204726605091,0.0012093123778576928
Track_146,146,146,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.670248100380258,1088.0898078917696,2141.040149221579,0.0,0.0025562042225590865,0.008685564071685106,2.72973849327095E-4,0.0011082462815383087,0.003200235356501628,1.5302460193634033,18.406235718109432,11.670248100380258,0.6340377402044348,0.001620729948772398,0.634037740204435,0.0013452695266577977
Track_147,147,147,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.356461602950125,1004.6884363369026,2129.320062804182,0.0,0.0026827112573252045,0.009960104865109051,3.6677855425536324E-4,0.0013852840247782282,0.0036224637525541395,1.7165764229638236,19.317163836197384,13.255883823065236,0.5361274403825117,0.001438275119675112,0.5361274403825118,0.0010688936177549746
Track_148,148,148,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,15.450012875278302,1173.137301562922,2124.004124518508,0.0,0.0031506452340696166,0.009452600776658153,4.183044825700545E-4,0.0027082984888202885,0.003265125068334175,1.5898465599332536,22.68657501252639,17.45576871265883,0.6810200687740472,0.0021456526339887145,0.6810200687740472,0.0011180150805132243
Track_149,149,149,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.912473758790187,1212.2068821344167,2176.736692390455,0.0,0.0019970802963646416,0.005367369883203525,9.257477831597765E-5,0.0023605008861507203,0.0018888316924453037,1.421090909412929,14.380201064717456,6.912473758790187,0.4806938183743681,9.599841532597344E-4,0.4806938183743682,0.0018990248959618126
Track_151,151,151,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,15.35118700165183,1104.3249084550628,2176.3725716705494,0.0,0.0030514693553618114,0.008161455676383687,3.4846418418245384E-4,0.002264380430676216,0.00295987436789174,1.605789371899196,21.97244795454861,17.483096355140194,0.6986562004109295,0.002131927985487471,0.6986562004109294,0.0011256041981529872
Track_152,152,152,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,11.885745389654526,1114.6994327518794,2177.863494756786,0.0,0.002138612028552141,0.003759047007333475,1.2354786459725872E-4,0.0030149936540973554,0.0017938231543623627,1.6010983387629192,12.83276350396171,12.027080832844838,0.926203103952253,0.0019807890989946174,0.926203103952253,7.707283376708685E-4
Track_153,153,153,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.311191836220935,1256.6952906304466,2164.2393550305273,0.0,0.0018195100122770855,0.003271923557282824,5.773104987486633E-4,0.0017667695280273918,0.001076577732111354,1.5958448818751745,13.101586282454427,7.266393638052985,0.32905876763903463,5.987257223467826E-4,0.3290587676390347,0.001231875190126171
Track_154,154,154,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,2.8235391968170913,1305.6418835982852,2155.0608604068243,0.0,0.0018109993794620913,0.0035582279748254844,1.5715368042526574E-4,0.002170692601846748,0.0014061952552467361,1.5420677321297782,13.040304514620468,4.432386340747574,0.2165240231661315,3.921248715924997E-4,0.21652402316613154,0.0011807950544090741
Track_156,156,156,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,13.956186308993598,1232.7680280250727,2215.930146836695,0.0,0.002945646950205745,0.007680071477533938,3.950096088828183E-4,0.0026805340462250525,0.002806880272509145,1.4839674745287215,21.21046183608041,13.956186308993598,0.6579859701712479,0.0019381943663131054,0.6579859701712482,0.0012537267661193942
Track_159,159,159,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,1.946550241654093,1190.0794042916789,2206.0085866997165,0.0,0.0019604884266401267,0.004143099870714361,1.568784516038595E-4,0.002310793928548561,0.0014947958227345575,1.4506804943084717,14.116717195325558,4.7773251796943885,0.1378897242695101,2.7033120858297274E-4,0.1378897242695101,0.0011121150564043264
Track_161,161,161,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.169053412217647,994.0030479248978,2201.091689059245,0.0,0.002181774915814117,0.00673015096618026,3.685775373789169E-4,0.0015525683822603597,0.0023156595057201488,1.8221327917916434,15.710115424240026,8.169053412217647,0.5199868487034253,0.0011344942630543637,0.5199868487034253,0.0013439408145028277
Track_162,162,162,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.36811035140044,1132.606155150735,2200.5656575384855,0.0,0.001953085799828105,0.0038287358019774343,9.838449714340449E-5,0.0018297230797272967,0.001438065139116945,1.6460798808506556,14.063413749210888,12.36811035140044,0.8794529245855706,0.0017176470186253752,0.8794529245855706,0.0010269442615509846
Track_163,163,163,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,6.660720586648773,1085.5299555306,2240.834854780626,0.0,0.0018198888754079744,0.003665854585481593,2.55394352161693E-4,0.0016078588219361877,0.0015207741141341964,1.6536414225896199,10.920261940831024,6.660720586648773,0.6099414668565997,0.0011100256901823476,0.6099414668565998,0.0016581341636215745
Track_164,164,164,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,1.392547436361368,1206.6251029189814,2224.125912519598,0.0,0.0018263787885919231,0.004367563484242351,3.9207418932720605E-4,0.0020212821822772602,0.0014201829930524088,1.5110282897949219,13.151045678081001,5.241521934183266,0.10588872325813169,1.9339291810973195E-4,0.10588872325813169,0.0012308558106717978
Track_165,165,165,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,17.34476852941447,1050.1330730126836,2224.7085004360465,0.0,0.002589420027871906,0.0056748884170482895,7.201064055956132E-4,0.0029706306707693274,0.001974124244075717,1.772432735988072,18.645409856372336,17.34476852941447,0.9302433501340625,0.002408790761631799,0.9302433501340623,5.360062848717163E-4
Track_166,166,166,6,1,0,0,0,1,7200.6123594,0.0,7200.6123594,14.289270480967009,1204.8203410555354,2227.2186449403816,0.0,0.0020780453796456913,0.003565425327196931,4.6654813284600677E-4,0.002251309864442663,0.0013421738842122673,1.4676448702812195,16.23880828354069,14.484783867202816,0.8799457590401083,0.0019844521226466466,0.954960917641268,6.516109342921936E-4
Track_169,169,169,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,17.60574204100236,1214.6994781048131,2254.6653755361326,0.0,0.0025104408485598024,0.005993124521088648,2.2556565361241698E-4,0.0034502022027481,0.0024864087188369494,1.5821282012122018,18.076711401682342,17.60574204100236,0.9739460707086274,0.0024450340002012527,0.9739460707086277,5.735329126110759E-4
Track_172,172,172,6,0,0,0,0,0,6000.510299500001,0.0,6000.510299500001,10.706082431757142,1025.2771302501012,2288.5191387683594,0.0,0.0035378568629443317,0.0066866323112097295,7.634109917824217E-4,0.003990862119523717,0.002263255014382062,1.6563148299853008,21.22894654425422,11.410504838232544,0.5043152946585956,0.001784195326295705,0.5043152946585955,0.0015736733247605065
Track_173,173,173,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.224203548875334,1126.0809584139322,2286.2174691054443,0.0,0.0020751505440851714,0.0032187978731456754,0.0010837029263999112,0.0019817057107302453,9.207194832310903E-4,1.5224124022892542,14.94235465535532,10.348587056822039,0.6842431320026923,0.0014199075076619288,0.6842431320026923,0.0012727971016273554
Track_174,174,174,6,1,0,0,0,1,7200.6123594,0.0,7200.6123594,12.174835574495868,1126.448392668619,2286.190477905769,0.0,0.002507669107277917,0.005285844931461214,5.774304860846328E-4,0.0023086655349685483,0.0018752533893631486,1.4983683824539185,21.390847696517692,13.21901108715547,0.5691609676823542,0.0016908055824727593,0.6742538629062326,0.0012899956149991817
Track_176,176,176,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.096172451475487,1080.1253983895137,2271.6991375223365,0.0,0.001718615847038506,0.0030482859918018585,6.626254583020456E-4,0.0020786126494302185,9.695602806461803E-4,1.6509258576801844,12.375086509246167,10.003243852505388,0.7350391001048109,0.0012632498456330507,0.7350391001048109,9.23904083728882E-4
Track_177,177,177,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,16.37361755311546,1129.8776856412903,2334.0514753513185,0.0,0.002849193811721823,0.00521703374930362,7.385671439173707E-4,0.0030644958457556174,0.0016779207920830138,1.5729666437421526,20.515940175010154,17.522184240349514,0.7980924789915145,0.002273920152324352,0.7980924789915145,6.943378513145751E-4
Track_179,179,179,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.496596365271888,1227.25445339913,2326.5681975890534,0.0,0.0022899570899005415,0.007574577711462684,5.391770670619744E-4,0.0013168484950117937,0.002648375358231272,1.61604072366442,16.489093324033494,10.91323074156608,0.6365781404107096,0.0014577366259092067,0.6365781404107096,0.0011009863333023557
Track_180,180,180,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.953289881119908,1268.6702445972012,2313.3457745617347,0.0,0.0018529178944713927,0.0038114658657250264,3.333968761730523E-4,0.0016437788710398744,0.001428100343626047,1.644446917942592,13.342143491884137,8.953289881119908,0.6710533346134439,0.0012434067318499494,0.6710533346134439,0.0011658007642696983
Track_181,181,181,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,19.576285090702942,998.1970470995196,2364.351611320191,0.0,0.0039308109310405865,0.007268968749756637,0.0020321037008866416,0.004267117971922437,0.002109330152600317,1.5434144565037318,28.304245772515472,19.695272309734328,0.6916377580960762,0.0027186972598444614,0.6916377580960763,8.350539806417665E-4
Track_182,182,182,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.553603469731303,978.1958075945133,2344.9659149466197,0.0,0.002412114254140368,0.0038107810332572347,7.950669938613119E-4,0.00318292039393498,0.0013201024086874715,1.5680589846202306,17.368699710648045,9.713388543926712,0.4924722985732453,0.001187899451157796,0.49247229857324526,8.486185870142564E-4
Track_183,183,183,6,1,0,0,0,1,7200.6123594,0.0,7200.6123594,17.394193091296437,1128.5063843912085,2333.2688160029934,0.0,0.003365386307022415,0.0052722583638947895,6.635357079286194E-4,0.004909932936841841,0.002317477110355869,1.5493199825286865,26.165211683409286,18.178657083455803,0.6647831976962627,0.0024156547003379904,0.7177941787239527,8.50478481570759E-4
Track_184,184,184,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,3.1779381538066023,940.3998197138854,2342.0051486366087,0.0,0.0014938881861173378,0.0025256339725663116,5.255771745405878E-4,0.0015008528655114245,7.477144728038302E-4,1.6000115871429443,8.964091447098458,3.2476454818902494,0.35451871196999596,5.296113155695122E-4,0.35451871196999596,0.001640219025625728
Track_185,185,185,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.53474725630024,1039.535179937286,2336.7542318579513,0.0,0.001832472498875643,0.0052986383514960515,3.240788309202101E-4,0.0015719883286286172,0.0017736026435021882,1.6455390453338623,13.194924123664556,9.53474725630024,0.7226072061452828,0.0013241578327505932,0.7226072061452827,9.075827545096532E-4
Track_186,186,186,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.148700255468463,1156.923649079831,2401.9985598733724,0.0,0.0018263130971439305,0.003058892280940808,9.877787279878687E-4,0.0018316330134002256,8.41553656680617E-4,1.387852736881801,13.150572659428681,6.148700255468463,0.4675614069977383,8.539135213190133E-4,0.46756140699773835,0.0017654302388835392
Track_187,187,187,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.296549489619001,1155.6601382014817,2391.462983016226,0.0,0.001942911821124345,0.0034235715106963422,8.079980603087485E-4,0.0014562010556961697,0.0010516480492585149,1.3835627010890417,13.990154872412324,7.296549489619001,0.5215488717717716,0.0010133234682594406,0.5215488717717718,0.0011632431239592493
Track_188,188,188,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.001759430326741,1047.8479268373244,2375.9047380581783,0.0,0.004328376862425672,0.011402613288347362,0.0015154140744789827,0.003974171267267344,0.003661726554065751,1.794018370764596,31.166963931723288,18.11227229938923,0.3529942619508281,0.001527892195996991,0.3529942619508281,0.0012259003182651465
Track_189,189,189,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.1313760722852475,1025.3402001709594,2378.4425486741916,0.0,0.0021620517871672185,0.0038219785821726254,7.572920141760487E-4,0.001980868759653354,0.0013779893987365711,1.655565278870719,15.568096820339132,8.721642066976404,0.45807629247066173,9.903846667951278E-4,0.4580762924706618,0.0010832122406175162
Track_190,190,190,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,18.86040327459979,1093.3290380003846,2417.641368468105,0.0,0.0034625473942092766,0.008277302438975877,8.888180864693909E-4,0.0024757303176121317,0.003026606450659359,1.4559410469872611,24.93246156175158,18.86040327459979,0.7564597353489227,0.0026192776854566512,0.7564597353489226,9.080136447624492E-4
Track_191,191,191,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.479600950004239,1277.2846320172655,2417.088336600723,0.0,0.001393470033669918,0.0035498646018371867,3.813125997620522E-4,0.0013787832947518772,0.0012353005160388201,1.7797596454620361,10.033837546897145,5.9166558440580665,0.5461121853321959,7.609909652824074E-4,0.5461121853321959,0.0010912140447461496
Track_194,194,194,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,30.447860782752194,982.8515156888094,2408.2160687709693,0.0,0.004423652873449981,0.009606845248616585,4.5698347808404555E-4,0.006277082427285233,0.003589212583138478,1.7827166148594447,31.85300955425926,30.447860782752194,0.9558864675215855,0.004228509918743814,0.9558864675215856,3.525747672086988E-4
Track_195,195,195,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,24.26029581450431,1116.571388405519,2439.817033737553,0.0,0.004325139136776156,0.009743874000616463,8.534865369155882E-4,0.0048108353360643945,0.003197123676771908,1.4753286157335554,31.143650324395033,24.497186499644158,0.7789804843622026,0.0033691989796998086,0.7789804843622026,8.766346333820366E-4
Track_196,196,196,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.354487641606569,1250.72958537942,2437.5358566466484,0.0,0.0021805625765338147,0.0037222985393410867,5.966788845874682E-4,0.0027577061612694504,0.001242284877114583,1.4057014329092843,15.701385839034494,9.804416344210356,0.46839735785123604,0.0010213697494777223,0.468397357851236,0.0012757248800003946
Track_197,197,197,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,2.702528116211799,1197.0297272407445,2430.6287681740164,0.0,0.0017206019032387915,0.0023856290278693884,9.815090787620286E-4,0.0017267508088719633,4.670852572360445E-4,1.448188645499093,12.389387330068404,3.501495088036758,0.21813250681515967,3.753192063844123E-4,0.21813250681515964,0.0015359981504387066
Track_200,200,200,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,9.37188925729303,1045.044847009642,2430.387171676365,0.0,0.002108214140113496,0.0033492103608589842,1.813181545856431E-4,0.0021658172850056727,0.0012824113661579794,1.6401483019193013,12.650360661302567,9.794335533180773,0.7408396889395908,0.0015618487077797292,0.7408396889395907,0.0011869165186862382
Track_201,201,201,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,16.081465334797297,1059.5495234682573,2448.4210226739647,0.0,0.0026109051866093098,0.006837881096489166,1.8629323210765653E-4,0.0027270979610375056,0.0025803190748483235,1.7084894861493791,18.80011615592056,16.486016895360276,0.8553918072326856,0.0022333469060869296,0.8553918072326856,9.930653222910157E-4
Track_202,202,202,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,24.08056309073119,1117.255803714348,2448.669788016043,0.0,0.004227990519117662,0.009880113554621628,9.514023007238035E-4,0.0048001686529248345,0.0036379450045306884,1.469033224242074,30.444120787384655,25.899253033788852,0.7909758097106756,0.003344238224308152,0.7909758097106755,7.25859962965166E-4
Track_203,203,203,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,14.188776659542643,1299.9673717526055,2444.5162032905478,0.0,0.00305736223211679,0.005132317753686671,0.0014793612473939053,0.003097508518266028,0.0012580672015794034,1.5006625652313232,22.01488027574293,14.188776659542643,0.6445084634494483,0.001970495834429968,0.6445084634494483,0.0015806520606736437
Track_204,204,204,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,25.692667286414764,1141.5830872625195,2447.0135983541227,0.0,0.004247812413425731,0.008643587532789774,9.457486488739552E-4,0.005605207737322951,0.0035589771706600326,1.6429671219417028,30.586850564526053,27.335391030493287,0.8399906107434463,0.0035681225434770715,0.839990610743446,0.0010249248628721355
Track_205,205,205,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.679658831942815,1172.0052755337178,2433.1456244382653,0.0,0.0029121629133606096,0.005653634883028534,0.001074484658193944,0.002070337716927743,0.002003517079596744,1.6750901596886771,20.969356266530713,6.78493886904504,0.31854381923036185,9.276514966429058E-4,0.3185438192303618,0.0010811294953379312
Track_206,206,206,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,3.4078156644503284,1178.58269855896,2491.5232245777734,0.0,0.0019085164049559332,0.0032933231530292944,2.789409490219478E-4,0.0024773600592548034,0.001150084840388803,1.5841851404735021,13.742486813643351,4.0736283346052105,0.24797663702810294,4.732674798139375E-4,0.247976637028103,0.0016286968163636965
Track_207,207,207,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,25.0009197836258,1085.2674362885007,2489.57616496293,0.0,0.004524661444907208,0.007953819089924749,4.218948654927358E-4,0.0072715054599683275,0.003577358109631136,1.6881722722734724,32.58033312229951,25.772638632412047,0.7673623130180336,0.003472054671987513,0.7673623130180335,0.00128055266612464
Track_208,208,208,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.1563653338218005,1170.636970577009,2487.16282546497,0.0,0.0011465298303882862,0.0020711399157881533,6.731067836894196E-5,0.0013195715518706183,6.921634927871464E-4,1.5950387375695365,8.25571686711468,4.522976056098958,0.5034529890890533,5.772238701887481E-4,0.5034529890890533,0.0012994323146909297
