LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_1256,1256,1256,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.462202533954121,1743.6131835498425,5152.217667948994,0.0,0.0010457523786211239,0.00295621677562631,1.8070867330087335E-4,7.347958509329895E-4,0.001014158278862512,1.5870113713400704,7.530057502371213,6.462202533954121,0.8581876741205728,8.97451801514919E-4,0.8581876741205728,9.772864856963962E-4
Track_1257,1257,1257,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.565210493930317,2095.2997657159426,5151.375197170987,0.0,0.0013509927186797152,0.002749299379853022,3.790036368025156E-4,0.0015278253500563995,9.050292351890447E-4,1.653576476233346,9.727974867584566,6.65095827164641,0.6748794670313991,9.117572459458672E-4,0.6748794670313992,0.001595969095436319
Track_1259,1259,1259,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,18.33917936576126,1530.4044618449423,5172.611061739611,0.0,0.002633655958524673,0.006234571070843642,1.2273167756733804E-4,0.003958069617561901,0.0027496109870908106,1.3699096270969935,18.963935645360216,18.33917936576126,0.9670555579135911,0.0025468916323235316,0.9670555579135912,6.736300214059637E-4
Track_1260,1260,1260,6,1,0,0,0,1,7200.6123594,0.0,7200.6123594,3.9824553123792548,2109.0585551359204,5184.436339603469,0.0,0.002001462756792777,0.00514550073257667,3.678239643024752E-4,0.0013600874110437989,0.001845406392143993,1.3826098442077637,12.451224183440708,7.798722573068989,0.31984447904131813,5.530717546793615E-4,0.276333772788071,5.621776350777923E-4
Track_1261,1261,1261,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.861820001544101,1851.3793364107169,5171.7146336637425,0.0,0.0010663098851684438,0.00275657646572847,1.8800473446633443E-4,9.371776557213926E-4,9.507007194150658E-4,1.3311470406396049,7.678084138094292,7.054453984092153,0.8936890867735674,9.52949507493814E-4,0.8936890867735673,6.401207205367851E-4
Track_1263,1263,1263,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.4321707803730535,2020.5032024730624,5172.329364424614,0.0,0.0010665033280651405,0.003046585935900835,3.471317347480354E-4,7.486591253562132E-4,0.001066045777971761,1.4657632453101022,7.679477045407084,7.4321707803730535,0.967796470570618,0.001032158156753261,0.9677964705706181,3.868823410816606E-4
Track_1265,1265,1265,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.612203016409131,1981.0832015006501,5190.011872769236,0.0,0.0010739747013605513,0.0030748074836182125,2.208666403522733E-4,9.154785661421795E-4,0.0010773779909930528,1.3941416570118494,7.73327550829971,6.612203016409131,0.8550326455216303,9.18283430127615E-4,0.8550326455216303,9.974902510111155E-4
Track_1267,1267,1267,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.088036187113238,2018.1259916128079,5198.202058026337,0.0,0.0011374936187542985,0.0030720809507343992,3.390398190479823E-4,9.085926301908856E-4,0.0010300881420567281,1.6550252437591553,8.190650609940832,7.088036187113238,0.8653813383897279,9.843657502073694E-4,0.8653813383897276,7.438644186200585E-4
Track_1268,1268,1268,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.216802039893149,1537.2523773940181,5198.434715792252,0.0,0.0010636931970383016,0.003204522123555795,3.00784521851954E-4,7.100521240207049E-4,0.001073174593177045,1.458098598888942,7.659242381203694,7.216802039893149,0.9422344509691554,0.0010022483755110097,0.9422344509691554,4.2196961294027884E-4
Track_1269,1269,1269,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.229078005910536,1704.694699977476,5186.961427000654,0.0,0.0014518856156749509,0.0036461647421813866,5.863296329567314E-4,0.0010987466680980676,0.001139011564156691,1.4788036005837577,10.454465508664128,10.229078005910536,0.9784410305274045,0.001420584458008914,0.9784410305274044,1.8433565590799864E-4
Track_1271,1271,1271,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.780158221280315,1890.5070976118404,5187.102943370448,0.0,0.0013749993202770198,0.0033055363736182813,3.955928776248094E-4,0.0014119902078853388,0.001071030341742196,1.412041085106986,9.900837099753307,7.780158221280315,0.7858081233832408,0.0010804856355201165,0.7858081233832408,6.855674059313377E-4
Track_1272,1272,1272,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.789993670225645,1760.4349045123968,5186.556656576583,0.0,0.001476930432113982,0.0035081792925699628,3.4540495159604545E-4,0.001416784259809716,0.0012161791826729466,1.435991849218096,10.634803523453922,9.789993670225645,0.9205617808203848,0.0013596057087346676,0.9205617808203848,6.180194508485036E-4
Track_1273,1273,1273,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.120189888517222,2035.908584937421,5211.768146841265,0.0,0.0011984151168988474,0.0034228240311838477,2.664907857967914E-4,0.001190889134593084,0.0011998388021989992,1.490881817681449,8.629322702433637,8.120189888517222,0.9409996784831295,0.0011277082396911374,0.9409996784831295,3.967867077588068E-4
Track_1274,1274,1274,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.644397138450043,1846.2450904076613,5211.1425227972,0.0,0.0013840835929691021,0.0030768203186387726,3.6898960327377324E-4,0.0010496261528029612,0.0010643397163511588,1.3520185777119227,9.966249425976075,6.644397138450043,0.6666898302918305,9.227544557062777E-4,0.6666898302918305,0.0010889669228949053
Track_1276,1276,1276,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.636392953951731,1991.6186986951054,5213.823557160816,0.0,0.0010958227294167045,0.0029421518729095715,3.3140894448046193E-4,7.609918064807076E-4,9.676735859603567E-4,1.452013611793518,7.890594689149365,6.640525502942975,0.8410510506993432,9.216428579561414E-4,0.8410510506993432,8.345388308992254E-4
Track_1277,1277,1277,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.247761668846811,1792.8409190876378,5200.17210255549,0.0,0.0014183993616806272,0.0032653856648649847,4.076907857612558E-4,0.001513857818335752,0.001133545316788192,1.5245906284877233,10.213343974282594,7.247761668846811,0.7096364997690101,0.0010065479582976385,0.7096364997690101,0.0010756507795610236
Track_1279,1279,1279,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.656968739498915,1759.1976220846266,5208.974210380453,0.0,9.97709824610965E-4,0.002798811411830614,1.9310506717337114E-4,6.984921989010187E-4,9.680773941404705E-4,1.5541091135569982,7.184121694188521,6.656968739498915,0.9266224909419286,9.245003629182471E-4,0.9266224909419285,4.7413805578658757E-4
Track_1280,1280,1280,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.3296288423916245,1864.1655743323925,5204.251896089112,0.0,0.001100491718630589,0.003245223465347837,6.093339645371704E-5,0.001060509503878757,0.0011484014640529513,1.314854962485177,7.924214270588767,7.3296288423916245,0.9249660082509399,0.0010179174320949524,0.9249660082509399,5.784133777226952E-4
Track_1281,1281,1281,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.509730679889869,1668.49662081387,5223.219526248482,0.0,0.001006692702220082,0.003001611878646032,3.4024488335284147E-4,4.589050352199125E-4,0.001064570402403289,1.3954927921295166,7.248803913723709,6.509730679889869,0.8980420435384383,9.040523715169554E-4,0.8980420435384386,7.4293577416603E-4
Track_1282,1282,1282,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.041746507538737,2063.837749132797,5222.151138573687,0.0,0.001294278786836823,0.0031774076535989087,2.193006066144349E-4,0.00128192345946616,0.0010421775985851216,1.4528429167611259,9.319599829006465,6.041746507538737,0.6482838982779403,8.390600973890189E-4,0.6482838982779403,0.0010675553725399355
Track_1284,1284,1284,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.109496712180395,1791.9218469204286,5224.950208217225,0.0,0.00118262317639137,0.0032719898541680933,2.3884511916221821E-4,8.700644974303675E-4,0.0011515616330112824,1.4367777790342058,8.515611060436585,8.109496712180395,0.9523094296611323,0.0011262232026133022,0.9523094296611322,4.138381289879158E-4
Track_1285,1285,1285,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.100923047267836,1811.5827068380997,5219.3940815941705,0.0,0.0020077409290039103,0.00661925746195328,1.738018214405184E-4,0.0013505205141573309,0.0025614318145717758,1.4167237962995256,14.456964147858791,12.125952799042006,0.8370307156817632,0.0016805408267077107,0.8370307156817629,7.404813228935851E-4
Track_1286,1286,1286,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.757109396414663,1585.1447747654197,5215.6715656424785,0.0,0.0013648350658679947,0.002930901197107849,4.74375304652263E-4,0.0013991369118372314,8.44274230907472E-4,1.3073207821164812,9.827648243831595,7.757109396414663,0.7893149209205241,0.0010772846820851544,0.789314920920524,8.315342754084848E-4
Track_1287,1287,1287,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.8476247215609405,1626.601752785662,5221.542245976336,0.0,0.001253669236127731,0.0028837483066161077,4.555892449976036E-4,0.001139187881823822,9.229085068213394E-4,1.652220027787345,9.027186196260898,7.8476247215609405,0.8693323202762189,0.0010898551859018354,0.8693323202762189,4.471178955737852E-4
Track_1288,1288,1288,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,16.919209487435904,2012.4208351384573,5225.118542886931,0.0,0.0026824165484532654,0.010523156228016422,2.2795733173076876E-4,0.001455710542812871,0.0039889399508190706,1.4535388265337263,19.315041751851673,17.151155436916877,0.8759602855020446,0.0023496903656185317,0.8759602855020447,9.161454374876212E-4
Track_1289,1289,1289,6,1,0,0,0,1,7200.6123594,0.0,7200.6123594,7.854597622475554,1768.9438253075734,5238.666803450321,0.0,0.0010846860550504894,0.00303436821562169,1.5384575062029663E-4,5.937535838550225E-4,0.0011911956547624482,1.335278590520223,8.16595906318585,7.854597622475554,0.9618708055843691,0.0010908235620018917,1.005658325672046,3.650464446845391E-4
Track_1290,1290,1290,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.542803446348486,1713.9865960060981,5238.6182432919395,0.0,0.0012275604408658366,0.0029399029160959646,2.2767496088833353E-4,0.0011667016545954382,9.2293709127245E-4,1.3684687444141932,8.839186882409056,8.542803446348486,0.9664693777828812,0.0011863995754744846,0.9664693777828813,4.276994118391327E-4
Track_1293,1293,1293,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.041173036421133,1724.5582576696368,5238.543438511415,0.0,0.0013958192241472684,0.00316436047847615,2.2996554495131974E-4,0.0015728603398950489,0.0013204695054359092,1.29145428112575,10.050753156882939,8.11187476995308,0.8000567630013271,0.0011167346102062873,0.800056763001327,8.164822476519008E-4
Track_1294,1294,1294,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.181054468124784,2125.012881428388,5231.0575248060095,0.0,0.001215247666918458,0.002938669897894873,5.249103477249229E-4,8.134422616765196E-4,9.48760599803962E-4,1.480840768132891,8.750527370145063,5.294988319142633,0.47780599857211487,5.806526250044066E-4,0.4778059985721148,0.0015848376561541134
Track_1295,1295,1295,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,4.7758556351871535,1675.0306217343957,5237.441625413362,0.0,8.615240096446128E-4,0.0016779165041470897,1.3582497729341714E-4,6.109913638609428E-4,6.156284157159352E-4,1.3597996234893799,5.169583693139036,4.7758556351871535,0.9238375696529625,7.959082472677546E-4,0.9238375696529626,4.2307434735458353E-4
Track_1297,1297,1297,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.570150813606803,1814.3680674063191,5253.360574633231,0.0,0.0012815333942952493,0.003335841447066291,4.717507593131591E-4,8.856921936901476E-4,0.0010546631594611365,1.2843866007668632,9.227825197946204,8.570150813606803,0.9287292108127734,0.0011901974979140414,0.9287292108127733,3.7515424050035167E-4
Track_1300,1300,1300,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.169576784430033,2070.7901459664904,5247.240890825174,0.0,0.0010956062329621839,0.003105105799055244,2.28165109311652E-4,0.0010002407437171956,0.00103946416646814,1.3285953828266688,7.889035782103177,7.169576784430033,0.9088026702445328,9.956898700525863E-4,0.9088026702445328,6.632410040140083E-4
Track_1302,1302,1302,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.094964056322214,2106.0134930762656,5247.922346520361,0.0,0.0012024799027765705,0.002843580827934473,2.950153637434184E-4,0.001525948381305055,9.696221307460199E-4,1.5936044113976615,8.658591649863084,8.094964056322214,0.9349053961275813,0.001124204949840785,0.9349053961275812,5.924285913275487E-4
Track_1303,1303,1303,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.954412950014556,1786.207812846733,5248.098474936909,0.0,0.0010198068510161667,0.003043348444684385,1.1949254124423258E-4,7.288383745085295E-4,0.0010814150620924036,1.3557671819414412,7.343233815627806,6.954412950014556,0.9470504582346589,9.658085455657054E-4,0.9470504582346592,5.705993388979693E-4
Track_1304,1304,1304,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.200460345283057,1563.565389713564,5269.890609090872,0.0,0.0014416837434517709,0.0031679551168229104,5.583218370314066E-4,0.0015168454725180667,0.001002142045014678,1.520477533340454,10.38100578144488,9.200460345283057,0.886278318207669,0.001277733043533772,0.8862783182076689,4.769655172113979E-4
Track_1305,1305,1305,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.086719802439196,1779.4040370594034,5270.225061790137,0.0,0.0016241949364682149,0.003441705532971812,4.1624798540155285E-4,0.002259801661082431,0.0012304355662802755,1.6541213818958826,11.695198133607926,11.086719802439196,0.9479719518885127,0.0015396912441712125,0.9479719518885127,4.542281989572244E-4
Track_1306,1306,1306,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.340828114732486,1597.4469262870261,5273.183115686834,0.0,0.001070754217091072,0.002888115339615721,2.2177025201424995E-4,9.83460825923836E-4,9.88751343395989E-4,1.3150470427104406,7.7100860494656445,6.340828114732486,0.8224069192031837,8.805956769016855E-4,0.8224069192031837,6.897332961495235E-4
Track_1307,1307,1307,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,2.0700000000006185,1523.5200000000002,5272.6925,0.0,4.5996088036564294E-4,0.0011499022009137285,0.0,2.874755502286215E-4,4.3597825811846476E-4,1.5343011021614075,2.7600000000011278,2.0700000000006185,0.7499999999999176,3.449706602741943E-4,0.7499999999999176,0.001308885618382977
Track_1308,1308,1308,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.298071873410337,2126.760376661462,5266.234178375353,0.0,0.0013293577967474794,0.0033866463078253833,5.02311902696495E-4,0.0010625965235490583,0.0010836760206717976,1.483572176524571,9.572190181324654,7.298071873410337,0.762424454086681,0.00101353489247107,0.762424454086681,9.22342535321875E-4
Track_1310,1310,1310,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.642037456745172,1744.7391097066752,5269.23129082709,0.0,0.001149715076704176,0.003215796268160039,3.1840937135097554E-4,8.140630543573916E-4,0.001121252683552118,1.4781716210501534,8.278652591104606,7.642037456745172,0.9231016004894956,0.0010613038274125278,0.9231016004894954,5.241507871691335E-4
Track_1311,1311,1311,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.209173699093517,2078.1658207835194,5266.51106272195,0.0,0.0013537926949214018,0.00307535194628627,4.126163745816619E-4,0.0013719058711273663,0.0010621410093874324,1.4912033421652657,9.748136411116478,9.209173699093517,0.9447112053737425,0.0012789431286453646,0.9447112053737424,5.367195740273179E-4
Track_1313,1313,1313,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.57286944315967,1736.197822139364,5290.06883751561,0.0,0.001277072047143868,0.003005625751385271,3.831282373542838E-4,0.0014171995758081883,9.73165918807511E-4,1.3363783870424544,9.195700766508397,7.57286944315967,0.8235228217452192,0.0010516979758358619,0.8235228217452193,6.084769809058834E-4
Track_1314,1314,1314,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.98351015696428,1979.6546158943104,5295.85369164912,0.0,0.0012393099870450122,0.0030522486294002503,3.430672608152171E-4,0.0014106247346692574,0.0010166957341365998,1.3505393266677856,8.923790809844169,5.304838511469204,0.5584521492219183,6.920953258174749E-4,0.5584521492219183,0.001140277866984848
Track_1318,1318,1318,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.278592872188558,2065.4319964542733,5285.840936161947,0.0,0.0010566373411322813,0.0027992841015218625,2.2105328639724723E-4,9.551481969328969E-4,9.759944635577344E-4,1.5542339256831579,7.608435897960659,7.278592872188558,0.9566477223182612,0.0010108297057106203,0.9566477223182611,6.595426004574584E-4
Track_1320,1320,1320,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.057421131965913,1542.3338205582,5314.918458676785,0.0,0.0013490817663710112,0.0029604854912524013,3.197910971096244E-4,0.0016192962235320526,0.0011509161440674011,1.4894744838987077,9.714214840772286,7.057421131965913,0.7265045346068179,9.80114020823915E-4,0.7265045346068177,0.0011133917394094077
Track_1321,1321,1321,6,1,0,0,0,1,7200.6123594,0.0,7200.6123594,7.790719510291775,1982.9820649881158,5313.54780916559,0.0,0.001305590243861832,0.0031778240582412487,4.872973593031796E-4,8.207568496811969E-4,0.0011142446758857442,1.4105157454808552,8.81919969119908,7.790719510291775,0.8833816880307571,0.001081952356471658,0.8287074459681386,5.022346923759285E-4
Track_1325,1325,1325,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.912796724241208,2067.9753577252045,5311.712273064668,0.0,0.0014320528974252058,0.002675786685446533,6.109270783857777E-4,0.0013033056782131537,6.991906492008705E-4,1.3838011026382446,10.311657792514518,8.912796724241208,0.8643417870898724,0.0012377831605677322,0.8643417870898724,9.22208200583449E-4
Track_1326,1326,1326,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.1180622815998165,2134.4573460422603,5304.955820856951,0.0,0.0011843368211172166,0.0029596996395481693,3.102226275377886E-4,0.0013114039813588473,0.001040711892022094,1.4712825843266077,8.527950351829137,6.1180622815998165,0.717412980750711,8.496586090505241E-4,0.7174129807507111,9.126054561028786E-4
Track_1329,1329,1329,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.512890392149023,1973.5673380297499,5339.687316439313,0.0,0.0013590017859314981,0.003089378180385793,3.0656384186711263E-4,0.0013832587722984676,9.750379157848355E-4,1.4336160932268416,9.78564505622502,7.512890392149023,0.7677460554702819,0.0010433682605259763,0.767746055470282,7.666683979926765E-4
Track_1330,1330,1330,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.519645625181449,1659.0008722134626,5326.091463576282,0.0,0.0012862300297919846,0.0030792586250210684,1.5194133352832578E-4,0.0014814972015154302,0.0011402888295632932,1.5190678494317191,9.261643849551596,8.519645625181449,0.9198848242900128,0.001183183484951738,0.9198848242900131,5.321904695953859E-4
Track_1333,1333,1333,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.486738412447288,2034.052212966187,5326.217782028848,0.0,0.0019327497773251176,0.004339813602746646,2.3916147867757378E-4,0.002012263036911093,0.0017159461062821418,1.6033163581575667,13.916981934234842,12.486738412447288,0.8972303385499659,0.001734121737041787,0.8972303385499661,6.601639916585806E-4
Track_1335,1335,1335,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.677807542717819,1801.1126022631256,5351.800397540324,0.0,0.0014359556106686164,0.003438496231194307,1.706296778597611E-4,0.001358051261116882,0.0013511029883283053,1.3888452734266008,10.339759717730214,9.677807542717819,0.9359799267020388,0.001344025627220993,0.9359799267020389,5.555398809981118E-4
Track_1336,1336,1336,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.25070755772138,2121.4092657868223,5357.965134265823,0.0,0.0013511877253174073,0.0026875154529972718,4.079412265172261E-4,9.043210783196334E-4,0.001013163451510235,1.4165114164352417,9.729379034790096,6.329093287566915,0.6424569888140076,8.6807999732987E-4,0.6424569888140076,0.0010918380673681691
Track_1338,1338,1338,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.245924957032055,1999.9689750669775,5342.099860231909,0.0,0.001078564131103668,0.002987697455272068,4.6439928166164013E-4,7.111296896235005E-4,9.824225436935116E-4,1.440932137625558,7.766322212830595,6.245924957032055,0.804232014313452,8.674158037237412E-4,0.8042320143134521,0.0010159891602973007
Track_1340,1340,1340,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.721606298780409,1737.5445200914546,5350.879619655816,0.0,0.001021530967540141,0.0027749678301967036,1.5405776115836863E-4,0.0012276637806181497,9.812749298879642E-4,1.5486488853182112,7.35564851037938,6.721606298780409,0.9138019971040909,9.334770382418552E-4,0.9138019971040909,6.416253132577251E-4
Track_1341,1341,1341,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.999856172027183,1719.3018792273906,5345.114107906322,0.0,0.0011760953076141042,0.0032316808598569524,7.953322292269587E-5,0.0010850757875082516,0.001137044625526655,1.6492831025804793,8.468606407838466,7.999856172027183,0.9446484801351245,0.0011109966448317155,0.9446484801351248,3.1874216583596037E-4
Track_1342,1342,1342,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.5669655504163575,2077.0234066767093,5372.258892182353,0.0,0.0016771989620272814,0.004352008839812685,1.4787479178600432E-4,0.0021572555907051105,0.0015773042723714746,1.4285334518977575,12.076859575146495,7.788903601382874,0.4609613547111919,7.731239056563006E-4,0.460961354711192,0.0010891725898866684
Track_1343,1343,1343,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.712121007331122,1897.9344497160296,5366.467129671932,0.0,0.003386044400762932,0.01202002748571218,5.167563522565515E-4,0.0015211176681935194,0.00443972874383959,1.3897868735449654,24.381593161610734,10.778220376113095,0.3573236970030538,0.0012099139034971007,0.3573236970030538,0.0012079668832771294
Track_1344,1344,1344,6,1,0,0,0,1,7200.6123594,0.0,7200.6123594,5.905682931475158,1552.5961346436397,5375.869463499702,0.0,0.001317875406300385,0.0031626404950448545,2.7905958759402786E-4,6.929928205266887E-4,0.0012310300321985012,1.3087364037831624,8.7395870603732,6.123180611315885,0.675739355953389,8.201639856040323E-4,0.6223380311090586,7.753606964860829E-4
Track_1345,1345,1345,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.464160260949258,1621.6214504896377,5371.959619161719,0.0,0.0019277620438580972,0.004343784840074842,7.855765959330116E-4,0.001397549176952093,0.0014801600445828835,1.3491249254771642,13.881067198986822,8.464160260949258,0.6097629339023052,0.001175477839728418,0.6097629339023053,0.0010202940883497747
Track_1348,1348,1348,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.394912323121233,1771.9684916461672,5364.364736833878,0.0,0.0012341186971854994,0.0028455644661019427,1.6939177492871873E-4,0.0013962717737663651,0.0010423336797454803,1.4766710315431868,8.886410343920534,8.394912323121233,0.9446910505167533,0.0011658608885065365,0.9446910505167534,4.7639514868727604E-4
Track_1349,1349,1349,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.259632260639286,1895.4717888950568,5390.023654521932,0.0,0.0012356934284820276,0.0031786909481630854,1.3612988767777463E-4,0.0014485244372061873,0.0011175949130000909,1.5968370607921056,8.897749373557046,8.259632260639286,0.9282833123155659,0.0011470735887978741,0.9282833123155657,7.116772890026338E-4
Track_1350,1350,1350,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.356945885790617,1805.998371314294,5389.604369342797,0.0,0.0012511065711975436,0.0031117805444246835,3.41885162179464E-4,0.0011937149240867561,0.0010315543046966278,1.4706900119781494,9.00873343949159,8.356945885790617,0.9276493684624155,0.0011605882206505796,0.9276493684624156,4.768444518543505E-4
Track_1352,1352,1352,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.25479184038765,1727.6956251056188,5391.202516855736,0.0,0.0012601638179119282,0.003831314450882614,3.8906407310281726E-4,8.145097632512775E-4,0.0013098053437708061,1.6263480186462402,9.073951162125322,7.25479184038765,0.7995185020026508,0.0010075242879748862,0.799518502002651,8.229309906479439E-4
Track_1353,1353,1353,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.9455623357851595,1931.2913528351953,5383.350753551521,0.0,0.0011846563410597695,0.0033700585407607318,2.2909346049621143E-4,9.375672652845137E-4,0.001142981469516152,1.4745800154549735,8.530251091076558,5.9455623357851595,0.6969973418490313,8.257023207232587E-4,0.6969973418490313,9.862365357602735E-4
Track_1355,1355,1355,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.489981924703796,1582.1944392999671,5388.97880644487,0.0,0.0013537925946972725,0.0027453363748982627,3.257736865160167E-4,0.0015454372268633118,0.0010994309756019347,1.488107647214617,9.748135689441376,8.497985187746247,0.8709339093319823,0.0011790638769243835,0.8709339093319824,8.186278052763561E-4
Track_1356,1356,1356,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.164186177192228,2098.6954051981165,5382.61675100669,0.0,0.00166528443207599,0.0040637567576391614,4.1519796976219976E-4,0.0012628252246517006,0.0015163114746131739,1.4727458783558436,11.991067663522783,8.164186177192228,0.6808556507464258,0.0011338183156789903,0.6808556507464258,0.0011276476438597843
Track_1357,1357,1357,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.478471875779989,1622.9172115754902,5406.244664742009,0.0,0.0011212452754256188,0.002881908406608024,2.3931197275194632E-4,0.0013552715833964617,0.0010308474635237852,1.2948816674096244,8.073652588148569,7.478471875779989,0.9262811093404918,0.0010385883175640276,0.9262811093404919,4.907060236365513E-4
Track_1358,1358,1358,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.067167350344482,2082.4224627506787,5401.682833050011,0.0,0.0012934650521124595,0.00315604622132622,4.4286228030862123E-4,0.0011943007332180725,0.0010249731705879444,1.4855449029377528,9.313740440692943,5.216888107871762,0.5440528842961275,7.037133923380247E-4,0.5440528842961277,0.001483682509348553
Track_1359,1359,1359,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.075357815795842,1738.5007907951983,5410.9234521218295,0.0,0.001110040041574118,0.002734377161013327,2.1319678306889745E-4,0.0014374927521899044,9.862037796197578E-4,1.5289457184927804,7.992968042787484,4.963012867152441,0.5098678981299409,5.659737828374677E-4,0.5098678981299409,9.049587346725828E-4
Track_1360,1360,1360,6,1,0,0,0,1,7200.6123594,0.0,7200.6123594,7.335761913956275,1572.7509895064304,5406.783769070019,0.0,0.0010832970709025555,0.003046692994799077,2.797035830308641E-4,5.080937875150565E-4,0.0011393336832343154,1.4369704524676006,7.819413861509325,7.335761913956275,0.9381472887713742,0.001018769175149367,0.9404337946751514,4.748472330437206E-4
Track_1361,1361,1361,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.333073150005041,2151.616207115798,5395.6580951542655,0.0,0.0012103112680837322,0.004962063206675695,0.0,8.624266506851068E-4,0.0018788868670934903,1.674812981060573,8.714982275684811,6.622621560462696,0.7266880126279313,8.795186900649589E-4,0.7266880126279314,7.574019784444816E-4
Track_1363,1363,1363,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.298314455065294,1636.06967054544,5402.012237813629,0.0,0.0010990198646378736,0.002932423363383011,1.071384137196728E-4,0.0012632000799676242,0.0010441794146414294,1.478528380393982,7.913616020537588,7.351450519014351,0.9222477355641909,0.0010135685815023427,0.922247735564191,7.944428843317264E-4
