LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_332,332,332,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.413959317685778,1687.3756711395813,2649.0488524398797,0.0,0.002660833056803512,0.00696133887691408,7.54716562262099E-5,0.002955803230895976,0.0026462226833890152,1.526470150266375,19.15962739511945,13.549273263549681,0.4913435487834072,0.0013073831568500389,0.4913435487834072,0.0010881675698921
Track_333,333,333,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.185049746673116,1687.2066634307487,2668.929906671059,0.0,0.0021420051405555605,0.004850719076343619,6.304061181063028E-4,0.0027192273104244585,0.0016246000947171234,1.4643792254584176,15.423748688982704,8.185049746673116,0.5306783656634496,0.0011367157872327327,0.5306783656634497,0.0013046218603072058
Track_334,334,334,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.692816915463592,1626.1097839510574,2665.2158685020254,0.0,0.0014962326437994722,0.0033919685815302484,6.709753492104133E-5,0.0016799447469668786,0.0011559329716698914,1.6301784004483904,10.773791267480215,7.692816915463592,0.7140306252900698,0.0010683559302315513,0.7140306252900698,0.0012972316455333263
Track_335,335,335,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,3.280587643066651,1904.1036195162803,2658.7791802236293,0.0,0.0015162179310846072,0.0025102827668692053,5.302872325518998E-4,0.0012872851897738527,8.366071347890148E-4,1.4861913124720256,9.098081311759767,3.280587643066651,0.3605801630752973,5.467181088481775E-4,0.3605801630752973,0.0018357289962389381
Track_336,336,336,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.889328151631812,1876.8659891890889,2679.3518922691787,0.0,0.0022400649908211265,0.0031149024516470185,5.789038113613937E-4,0.0028414126281716807,0.0011447798216464768,1.6021371228354317,16.129839658765853,10.367384246161878,0.6131076539410856,0.0013734009911979003,0.6131076539410856,8.255901402052697E-4
Track_337,337,337,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.143996684524961,1843.7898223329064,2673.6397626435073,0.0,0.002595498876134995,0.005404987793348791,6.521420155890821E-4,0.0027470987358193793,0.001948799200174335,1.5292922939573015,18.689181286306457,7.763227561245525,0.3822530572679157,9.921373805380413E-4,0.38225305726791575,0.0018581249812946188
Track_339,339,339,6,0,0,0,0,0,6000.510299500001,0.0,6000.510299500001,6.325244226442244,1962.9820587501638,2701.2050905192996,0.0,0.002261918632242345,0.003753038426059591,6.244140284003078E-4,0.0020758303248689727,0.001239886418489415,1.6117294828097026,13.572666049401146,8.165017541334358,0.4660281335604899,0.0010541177184495963,0.4660281335604899,0.0012869601526833841
Track_340,340,340,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.944182567481521,1584.9126107357226,2700.590139300213,0.0,0.0021995585714896316,0.00417558246590379,5.629217650015568E-4,0.0022171252705279663,0.0014765440141126698,1.3932432958057948,15.83816863509245,11.944182567481521,0.7541391206693514,0.0016587731669639254,0.7541391206693514,0.0010160899400109239
Track_341,341,341,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.494042957264092,1963.9307262942007,2694.7019328187625,0.0,0.00195559044650397,0.0038824247348724313,6.246663557037457E-4,0.002307683439978417,0.0012723019360742051,1.641225712639945,14.081448739021054,10.494042957264092,0.7452388707835215,0.0014573820160676614,0.7452388707835216,0.0011381584551992982
Track_342,342,342,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,7.8689448513433105,1496.7225380096422,2700.215703167033,0.0,0.0017515443391753441,0.005381363847835075,6.351298585855994E-4,9.19351473314467E-4,0.002041457694262829,1.7794128855069478,10.510159847252575,8.148374090458784,0.7486988747749925,0.0013113792758590883,0.7486988747749926,0.0013464661539991443
Track_343,343,343,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,16.21218337642854,2025.2354012119977,2683.6427177523196,0.0,0.002848941941656864,0.006794723801443499,2.9502918467299856E-4,0.002117597775146684,0.0028685238594853128,1.5860569477081299,20.51412655630745,16.39803892073989,0.7902936219063056,0.0022515006456727857,0.7902936219063056,0.0010980444100866103
Track_344,344,344,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,19.700240349422188,1927.5752211291085,2690.2662630967197,0.0,0.004126445529654171,0.011361589459731578,0.001077965277277905,0.0034335945860038282,0.0038179903028472493,1.497385893549238,29.712934681218705,20.141922369759072,0.6630190037026045,0.0027359118039043747,0.6630190037026046,0.0011897149243701405
Track_345,345,345,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,15.021668229979168,1807.6014603796673,2685.6635456927493,0.0,0.003416647154186779,0.010311464080024174,2.580644173456283E-4,0.002890239299932333,0.0036472588068008466,1.4972656624657767,24.601951726146158,15.021668229979168,0.6105884767676634,0.002086165381527477,0.6105884767676634,0.0010066882946868636
Track_346,346,346,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,17.77622944914512,1934.7495939951639,2681.5054763642183,0.0,0.0029712737244972443,0.0060619518084372844,0.0010723859344916806,0.003304341527355229,0.0018820318607838495,1.5223089456558228,21.39499030377533,17.77622944914512,0.830859430023128,0.002468710793178477,0.830859430023128,7.971996331408813E-4
Track_347,347,347,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.299464491239473,1474.3127931460458,2707.615497100517,0.0,0.0022028965872249156,0.0034681146369069135,9.78936989549353E-4,0.0026751651677272706,9.612580667376679E-4,1.5885111093521118,15.862204392451808,11.299464491239473,0.7123514621092916,0.0015692366047852372,0.7123514621092916,8.927328974291757E-4
Track_348,348,348,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.805111225339203,2117.436652599177,2702.5625180975135,0.0,0.0013495183298503867,0.005346424059806603,3.317775640664191E-5,0.0011978908104270983,0.0020322634730219275,1.768372620855059,9.717358365157542,7.805111225339203,0.8032132738178236,0.0010839510357962907,0.8032132738178237,0.0011288250920036187
Track_349,349,349,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.430275429581357,1610.2380368424194,2700.0539182752104,0.0,0.0017176151294322236,0.0030496114653888323,6.117429077561838E-4,0.0022736348044731128,9.716113282202268E-4,1.804150070462908,12.367880729682101,7.55471908886719,0.439062726126478,7.541407811645955E-4,0.439062726126478,0.0011610485757921213
Track_350,350,350,6,0,0,0,0,0,6000.510299500001,0.0,6000.510299500001,9.899230959544283,1895.4994262400699,2710.73023342206,0.0,0.0020835733416428486,0.004048943150071555,4.397004754489519E-4,0.0011754536200145242,0.0016610340341055149,1.7008827129999797,12.502503296291547,9.899230959544283,0.7917799119861509,0.0016497315170626652,0.791779911986151,7.63290128479101E-4
Track_352,352,352,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.710472438329926,1834.8455896929395,2703.9764423682896,0.0,0.0026817139880868906,0.005232710972324338,2.555957345034781E-4,0.0030323938207793594,0.00204413293671215,1.525640709059579,19.30998288699433,13.229906513140198,0.6582332316250105,0.001765193264672429,0.6582332316250105,0.0012997544628104876
Track_354,354,354,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.436220551792869,2146.740721961371,2727.5697785092148,0.0,0.0013750388037434376,0.004182979504185554,4.362422521935914E-4,9.417356328636948E-4,0.001394216581345652,1.6087334837232317,9.901121404889588,7.126685575658797,0.6500496548415611,8.938434997671747E-4,0.6500496548415611,0.0012656369319783295
Track_355,355,355,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,2.0303892870353364,1514.8233170013848,2732.6368677373216,0.0,0.0011379770856953457,0.002098511634879808,1.3958616236789135E-4,0.0012126272663210893,9.162373202536338E-4,1.6713591814041138,6.828443223309916,2.634217996282007,0.29734292585230815,3.383694362135369E-4,0.29734292585230815,7.004525134039263E-4
Track_356,356,356,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.488330091644546,1555.2979031568977,2721.6772315409944,0.0,0.002159451357507393,0.0043802605405191125,7.97787121479686E-4,0.0018294583497144802,0.0013745017131701663,1.3885790620531355,15.549372134390847,10.8410295519211,0.6102066379039848,0.0013177115525817825,0.6102066379039849,0.0012704679872177767
Track_357,357,357,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.492366563812728,2039.9068727495708,2722.0117510661835,0.0,0.002024878753536563,0.0032694587976055886,1.8785214099940374E-4,0.0025175780543336326,0.0011860989165720225,1.4996093000684465,14.580366979001841,7.492366563812728,0.513866802845428,0.001040517971229469,0.513866802845428,0.0012326276479634438
Track_358,358,358,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,15.77126569790523,1496.1172972527274,2752.922004525161,0.0,0.00304988310279121,0.01048990533773809,1.7290472097986984E-4,0.0023840183851523374,0.003817087907026784,1.5680603640420097,21.961025964683614,15.77126569790523,0.7181479464241616,0.0021902672871032584,0.7181479464241618,9.173050971730782E-4
Track_359,359,359,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.238048134175222,1711.7965286075512,2734.8111602657905,0.0,0.0018485335356261702,0.003956652720552262,5.378553627348188E-4,0.0024235156738666966,0.0014447101923895124,1.4901020697184972,13.310573423395184,6.990156052115936,0.3935253551863231,7.274448161811184E-4,0.39352535518632314,0.0013057275668423639
Track_361,361,361,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,13.137692937260846,1917.9871706864867,2734.3014193361155,0.0,0.00200514402757552,0.004586529974688253,3.612599030729361E-4,0.002079411961456653,0.0018414888489420857,1.566102044922965,14.438264867337384,13.153708689360684,0.9099218678957244,0.0018245243989714732,0.9099218678957245,5.71903940168275E-4
Track_362,362,362,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,14.170234918352186,1563.8186900157837,2768.74608525563,0.0,0.004982639506397129,0.011033500180618779,3.89901820331397E-4,0.0070717196648064345,0.004234076021822734,1.5029833146503992,35.87805561219788,22.22663185363075,0.3949554867609538,0.001967920811603437,0.3949554867609539,0.0010841426591660114
Track_363,363,363,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.770323978357787,1908.3663009039308,2761.450417734219,0.0,0.0018480658564352511,0.004190282789135493,5.587856273564279E-4,0.0014315021231614052,0.0015727910252345215,1.4884697880063738,13.307205846832815,10.770323978357787,0.8093602896299361,0.0014957511168196308,0.8093602896299361,0.0011932864744159885
Track_364,364,364,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.953691142000867,1780.2799512155011,2759.2490599174453,0.0,0.0017520077829689075,0.003911873631711565,2.930863038059947E-4,0.0017826154803233251,0.001261777852219507,1.5154715265546526,12.61552889581091,8.953691142000867,0.7097356928867259,0.0012434624577883741,0.709735692886726,0.001221285287291503
Track_365,365,365,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.258360037653242,1949.763771126855,2755.032621803497,0.0,0.0022663119339884352,0.005090936839958836,4.5227548742971706E-4,0.0023737410876466846,0.0017596473874184402,1.5714445795331682,16.318833722132844,8.303705416807162,0.506063127933746,0.001146896906187765,0.5060631279337461,0.0014226351665458073
Track_366,366,366,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.557657933972002,1466.5381737077835,2754.530601224188,0.0,0.0015914227734605403,0.003424579817325559,1.8044059304920884E-4,0.0016093194945413242,0.0012576281005258793,1.4942483731678553,11.459218491610592,6.6116728638622355,0.5722604851956465,9.107083684919301E-4,0.5722604851956464,0.001617130178036177
Track_367,367,367,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.753983855138009,1728.3818008231435,2753.9048048806662,0.0,0.0020225083884097507,0.003336244771397388,6.194572977173985E-4,0.003075098416273112,0.001328603042260243,1.4714561360222953,14.563298898573427,6.787580716501971,0.395101679585911,7.990964612372867E-4,0.3951016795859111,0.0011521599897848696
Track_368,368,368,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.145053310346895,1542.4605580749183,2766.0820666954282,0.0,0.0016217104569727567,0.0038902011177444503,4.3542951135013756E-4,0.0012703727450673083,0.0013922637243142329,1.7142892905644007,11.677308359846252,8.339390758731325,0.6118750220655276,9.92284121644102E-4,0.6118750220655275,0.0013559452237516738
Track_369,369,369,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.448872302344657,1589.1732656347444,2763.2515724931736,0.0,0.0018695802835586605,0.003903255020443753,2.2004844828133317E-4,0.002188803472157606,0.0014939764155661036,1.7322437763214111,13.462122896683047,11.448872302344657,0.8504507342720488,0.001589985924933008,0.8504507342720488,6.515344871798005E-4
Track_370,370,370,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.10434522461127,1884.486343304034,2763.941291797448,0.0,0.0018463625844300398,0.0039313966572898955,7.952584388415472E-4,0.0018995002867382407,0.0011919531624338341,1.5888872827802385,13.29494124538067,8.10434522461127,0.6095811237546557,0.001125507779075414,0.6095811237546557,0.0013229700598795472
Track_371,371,371,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.458793097390934,2116.2507687024777,2761.3224187395085,0.0,0.002468631946999867,0.005111451739791087,2.4819150270612833E-4,0.0027583328870812297,0.0019152560986376885,1.571371248790196,17.77566170837693,11.636745814827176,0.6446338417877789,0.001591363695954569,0.6446338417877789,0.0013702769214640025
Track_374,374,374,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.5127178031278845,1925.854366850004,2773.2201331009446,0.0,0.0014424395533957743,0.003408134374289399,8.828165651608342E-5,0.001432285740745772,0.0013437817492364822,1.5553521428789412,10.386448075869028,5.9088425780180485,0.5307606375981078,7.655901370570709E-4,0.5307606375981077,0.0010654764560175066
Track_377,377,377,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.28010083209508,1727.4925407598914,2786.254441287093,0.0,0.002178610841662228,0.00422407307713179,0.0011162967669449335,0.0023325112469275377,0.0012498542452170482,1.5349952663694109,15.687332152795875,10.024517533265062,0.46407513790020594,0.0010110391267752821,0.46407513790020594,0.0011434873105947113
Track_378,378,378,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.173076766793216,1852.3198550417817,2784.769719552133,0.0,0.0018424543029404066,0.00330795306995791,4.632837998293915E-4,0.0019079579384119797,0.0012270587738089432,1.5347992522375924,13.266799225382403,7.700564080508334,0.5406787760132443,9.961759373741542E-4,0.5406787760132442,0.0011747590638136218
Track_379,379,379,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.324808298749973,1734.6703017269067,2784.0560597903245,0.0,0.0017358283860700588,0.005551731895309962,2.083312551956648E-4,0.001214301356084122,0.0019903201657580716,1.5469986200332642,12.499027330533421,7.530729463549162,0.5860302649996184,0.0010172479690824965,0.5860302649996184,0.0014795321997795503
Track_380,380,380,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.796573835756156,1498.0323019460377,2781.8756548476786,0.0,0.001393351428771809,0.0025228648498852313,5.208391415381592E-4,0.0014250983227143917,7.083626295282755E-4,1.615680456161499,10.032983519001938,8.796573835756156,0.8767655024147017,0.0012216424654873579,0.8767655024147019,7.184710015048336E-4
Track_381,381,381,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.865007141282865,2055.6184262282177,2794.3245653502504,0.0,0.0019412240519502458,0.003778445412225887,4.543228426627204E-4,0.002394566125843035,0.0015732293417612985,1.444245457649231,13.978001900837487,10.865007141282865,0.7772932940173582,0.0015089004377661299,0.7772932940173582,7.306078250794363E-4
Track_382,382,382,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.815012007754312,1895.6522663632672,2795.0670298415907,0.0,0.001936769570860559,0.004379704739193797,4.893928429770995E-4,0.0025129535992246964,0.0015657054326984115,1.457046525818961,13.945926909248373,9.815012007754312,0.7037905814095006,0.0013630801823321815,0.7037905814095005,9.324639876943288E-4
Track_385,385,385,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.365546572805326,1959.2292594404537,2789.7898040501823,0.0,0.0018912610140147277,0.004030332651484687,2.298273958199298E-4,0.0016533987035247707,0.0016091114531168996,1.680420160293579,13.618237432365826,7.3129876857489995,0.4674280797657875,8.840285041168003E-4,0.4674280797657875,0.001289786445467476
Track_386,386,386,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.607659566541812,1470.9003212260238,2808.4224521086758,0.0,0.0011836374896352425,0.0026583524501179075,4.72964638198864E-4,0.0012227408160003885,7.951464449662479E-4,1.689832636288234,8.522914736916716,5.607659566541812,0.657950916985292,7.787753716836768E-4,0.657950916985292,0.0013216056368026145
Track_388,388,388,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.344744632398413,1521.9318102813256,2808.5452133558238,0.0,0.0017642724030054093,0.003567296850566302,5.261016247262482E-4,0.0019071288142695154,0.001111812314596602,1.4721286637442452,12.703841670429089,7.344744632398413,0.5781514618129159,0.0010200166688337634,0.578151461812916,0.0012332588170615784
Track_390,390,390,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.93836597842477,1648.2863697201865,2799.0906175012756,0.0,0.0015688100353738678,0.0031251540827620847,3.484495431903619E-4,0.001343954349169957,0.0012029638113529352,1.531939217022487,11.296392930263824,8.93836597842477,0.7912584161691352,0.0012413341438601716,0.7912584161691352,0.0010459048916899825
Track_391,391,391,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.038434717342897,1761.9810026497948,2799.178099697095,0.0,0.0018367042748891156,0.004172296199414222,2.0828066512225966E-4,0.0021109804108936565,0.0015033575846084251,1.4005462442125594,13.225395502329382,9.038434717342897,0.6834150794016679,0.001255231397860728,0.683415079401668,0.001137818347994976
Track_393,393,393,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.038392240424889,1495.8917227588358,2813.7298863009905,0.0,0.002075408189694056,0.0044901126167444586,6.567340512001248E-4,0.0025541199082102163,0.001484492884061408,1.4396870647157942,14.944209861510998,10.10002437106023,0.6717245229725324,0.0013941025761955265,0.6717245229725323,0.001234232129644879
Track_394,394,394,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.745276548002005,1846.7090993859422,2820.0145549974013,0.0,0.002083943514440098,0.00401486920082808,6.982024747211401E-4,0.002508224712276028,0.0013180456090677495,1.458185008593968,15.005669426368845,9.745276548002005,0.6494396398521902,0.0013533955254902853,0.6494396398521903,0.0012015602060869279
Track_396,396,396,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.144455401445082,1668.0218445534538,2820.698049546615,0.0,0.00275962003669164,0.0044587470061281465,7.058834487815331E-4,0.003444094072475577,0.001501638920190127,1.6062122923987252,19.87095414344971,7.490057193389888,0.3595426444985377,9.922010858032639E-4,0.3595426444985377,0.0014069634981575996
Track_398,398,398,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.27817693214985,1644.8465090391624,2826.837338906985,0.0,0.00233310090776638,0.005323791226155203,4.3180126678297337E-4,0.002801228213544475,0.0018478239449097255,1.5935680185045515,16.799755232189955,9.651607756368698,0.5522804828948916,0.0012885260959837263,0.5522804828948916,0.0017041589141605696
Track_400,400,400,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,13.09611502704981,2103.448162914317,2828.0645722757627,0.0,0.0026695084740486516,0.004288034856299634,5.360604445668843E-4,0.003061112864980987,0.0012313454205850117,1.545006172997611,19.222095711757753,13.09611502704981,0.6813052657436927,0.0018187501803167557,0.6813052657436925,0.0010783428132251805
Track_401,401,401,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.798436274824464,1746.5529777819415,2846.6559838162575,0.0,0.00218029318393616,0.004909371276807069,6.839523835917558E-4,0.00225561985148229,0.001490433829270059,1.6352407932281494,15.699446047366292,10.798436274824464,0.6878227577103581,0.0014996552703920667,0.6878227577103582,0.0010193844045748215
Track_403,403,403,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.725670613212635,1832.7153621165228,2842.839933127766,0.0,0.002285799972958061,0.0048646229159099285,7.326391214989958E-4,0.0024028547848264654,0.0015013750436977784,1.5748824902943201,16.459159536397998,8.725670613212635,0.530140715503521,0.0012117956331619151,0.5301407155035208,9.900664352325683E-4
Track_404,404,404,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.54023120682884,1552.4263222639945,2835.2590889944076,0.0,0.001683660331742462,0.003707449715067595,8.209235369925643E-5,0.0019615514474802236,0.001336955959297025,1.4039839846747262,12.123385393776278,5.54023120682884,0.45698713906043115,7.694111181525242E-4,0.4569871390604312,0.0012107388742843735
Track_405,405,405,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.391912329812941,1687.455858689007,2840.7219303324055,0.0,0.001613141319259691,0.0034948866719137508,5.181799519057192E-4,0.0017300672029719212,0.0011683080617180066,1.6225462981632777,11.615605320920153,9.560890802547465,0.8085598701341672,0.001304321335608675,0.8085598701341673,7.589378056729494E-4
Track_406,406,406,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.527388379513759,1581.6424748378795,2858.56490641391,0.0,0.0017903956038341907,0.0032557647260815113,6.431470488689218E-4,0.001835952305921225,0.0011294863033720144,1.7539039169039046,12.891944713183898,7.527388379513759,0.5838830794717809,0.0010453816986394457,0.5838830794717808,9.253240779933858E-4
Track_407,407,407,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.13827658183542,1861.6437273952322,2858.273691830155,0.0,0.0017852058627772383,0.003544159827125535,5.478435239689276E-4,0.0018100283092529672,0.0012124611382801807,1.5276869876044137,12.854575399587125,7.905093730057814,0.5553101802230429,9.913429893940611E-4,0.555310180223043,0.0012199724414992217
Track_409,409,409,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.739617641130048,1879.173701525806,2847.890732850839,0.0,0.0013391069792092,0.00327159072688501,5.256323718959239E-4,0.0011675238124880204,9.932498854514147E-4,1.6305170059204102,9.642390265052565,7.739617641130048,0.8026658772753849,0.0010748554782325432,0.802665877275385,9.548443570200753E-4
Track_410,410,410,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.141901724492837,1832.0536406180493,2868.9344859044277,0.0,0.0025035205845892927,0.004894795427508924,1.6595653256425881E-4,0.002605763415527985,0.001746701937802356,1.5015890087400163,18.026881263405976,6.141901724492837,0.34070794802208587,8.529693612064708E-4,0.34070794802208587,0.0019872921529789913
Track_412,412,412,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.420958022405918,1956.770863115225,2870.315299683675,0.0,0.0023605914448372087,0.0047251281642345785,4.0169244469587327E-4,0.0027749197605748343,0.0017723883710887012,1.597720980644226,16.99770393318871,10.807786953570762,0.6130803350479928,0.0014472321939122213,0.6130803350479928,0.0011980656313385705
Track_413,413,413,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.249559925822534,1961.230140615426,2863.686460066179,0.0,0.0014910930759299591,0.004068366736802484,2.732852273757927E-4,0.0010339949086393655,0.0013831345086040296,1.5828593458448137,10.736783231557027,7.810291590906081,0.6752078131292604,0.00100679769497085,0.6752078131292605,0.0010335981194422655
Track_414,414,414,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.560477996578062,1485.0807954172512,2868.228814670622,0.0,0.0020469710287822763,0.003158096714479001,1.2286441263195536E-4,0.0028007726219203906,0.0013498277664755034,1.5872674158641271,14.739444889183394,7.674674579618295,0.30940636033890184,6.333458557347017E-4,0.3094063603389019,0.0018747191371200616
Track_415,415,415,6,0,0,0,0,0,6000.510299500001,0.0,6000.510299500001,3.4634906130881222,1634.3927443068571,2863.044955175934,0.0,0.0026501539779246117,0.004392141327701251,4.8304131572379463E-4,0.0027331111016671516,0.001418231573463909,1.4370113809903462,15.90227623979753,7.319230347856421,0.21779841834342453,5.771993447585152E-4,0.2177984183434245,0.00100308689352762
Track_417,417,417,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.710070927076112,2112.0446631766577,2880.601336971498,0.0,0.0021135081250963222,0.004505492874441327,1.5793866464977304E-4,0.001939114390901003,0.001815853488986628,1.5469449758529663,15.218552727260898,11.63293617518063,0.7037509491879099,0.0014873833491528964,0.7037509491879098,0.0013222726129471995
Track_418,418,418,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,1.9591412273051534,1533.642508627717,2878.080194181614,0.0,0.0021600612755868073,0.004909599125418357,4.967412560741628E-4,0.0013459604468586072,0.001979024746153088,1.5449466875621252,15.553763918051695,6.925327107174002,0.12595930076007997,2.7207980787184065E-4,0.12595930076007997,0.0015477697479192303
Track_419,419,419,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.882950925507737,2114.726590750502,2872.348007228292,0.0,0.0019356094333020488,0.004295081366597257,5.70383538562923E-4,0.0020507609482385124,0.0013247934782422476,1.6328867844172887,13.937573208405965,10.579372037141638,0.7090869247988723,0.001372515340671838,0.7090869247988724,0.001047898801293403
Track_420,420,420,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.520016630428936,2057.6704251853375,2871.661876798651,0.0,0.002137720186916193,0.004719348817516091,6.742536887064985E-4,0.002034832310343294,0.0013887654743357817,1.5377308300563268,15.39289439884762,11.112906369140418,0.5535032210099994,0.0011832350090762108,0.5535032210099994,7.439375340602388E-4
Track_421,421,421,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.73298861486376,1674.6099668354582,2893.4146726404006,0.0,0.0017854566762997444,0.0033871553109557587,3.823581668140808E-4,0.0017569422309791337,0.001088740619000011,1.4501155785151891,12.856381410537185,6.73298861486376,0.523707908147883,9.350577810336111E-4,0.523707908147883,0.001271142219855545
Track_422,422,422,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.498004701151299,1997.1042600514077,2892.412833589053,0.0,0.0026393512695334002,0.004296369845640051,0.0012380958579894074,0.0028501220734555824,0.0010918502169657656,1.4003001962389265,19.00494537220028,8.768395952346713,0.341911253828508,9.024239018600291E-4,0.34191125382850795,0.0015286972943352128
Track_423,423,423,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.512905245884655,1472.935960271163,2889.967483383041,0.0,0.0021345277224414675,0.005107974334813049,1.1240427703859866E-4,0.0017098200868423793,0.002132009434238309,1.4274367604936873,15.369906699693967,10.579057778973942,0.6839927822134392,0.0014600015555844552,0.6839927822134393,0.0017434512466639595
Track_426,426,426,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.806580975138322,1873.5318406144,2879.107674652146,0.0,0.002568843820441629,0.004927208025293102,1.7138677302841219E-4,0.003719062267798501,0.0019876540459854417,1.451707056590489,18.497248562840312,9.038160869908232,0.4761022129977824,0.0012230322277579377,0.47610221299778244,0.001215231775279483
Track_427,427,427,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.973303339989524,1574.2255917325804,2889.086274629875,0.0,0.0028701212187370604,0.006890881606390233,4.097002115341138E-4,0.003263036664373012,0.002278169322229736,1.5809042964662825,20.666630320614267,13.819722883185674,0.5309672244460687,0.001523940297336585,0.5309672244460687,0.0011578042179530683
Track_428,428,428,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,2.4466519586015565,1514.7654045291217,2907.295784945509,0.0,6.50172061748546E-4,0.0018097308395243492,1.258676762959553E-4,3.120850957415997E-4,6.597704859626791E-4,1.9965976646968298,4.681636983563161,2.534294933713431,0.5226060814180058,3.397838734378734E-4,0.5226060814180059,0.0011231376564916056
