LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_397,397,397,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.465568018630793,661.9579942271946,3473.547948905638,0.0,0.0010487724000785865,0.003000771549536932,2.1209993378809314E-4,7.486032100060689E-4,0.0010472482488109785,1.5343560661588396,7.55180350620347,5.874397480570348,0.723743409655862,7.590421127858379E-4,0.7237434096558619,8.553276581856064E-4
Track_398,398,398,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.431735753659741,278.80074014497274,3469.478102985692,0.0,0.0012112020591708455,0.0030620220091881873,5.195780946604551E-4,0.0010097201669775336,9.262934912673388E-4,1.5065074477876936,8.721396516996322,6.576820443711803,0.7374662694358096,8.932206641096942E-4,0.7374662694358096,5.540210930156156E-4
Track_400,400,400,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.364168162482803,542.9030896022851,3480.9493033995027,0.0,0.002243236863191891,0.005248303255362199,2.687780660729511E-4,0.0023359959384616573,0.001908754279719302,1.4763516357966833,16.152679082161217,10.569400061536944,0.6416377190288415,0.0014393453841398582,0.6416377190288415,0.0014953978986995168
Track_402,402,402,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.130015859787497,646.3591963763578,3459.004042572185,0.0,0.0014634652160714213,0.0034234648929647176,2.955874084377728E-4,0.0019062941580792585,0.0012843742970949476,1.5737079892839705,10.537845722395867,7.744827185913563,0.48681827338625583,7.12441609648733E-4,0.4868182733862558,6.782533126553401E-4
Track_403,403,403,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.06182388224219,602.9386826232951,3465.812624182505,0.0,0.0014278338949660716,0.00293770592800491,2.7114542312203245E-4,0.0015363769793339552,0.0010396460080111369,1.640006422996521,10.281278391262937,10.06182388224219,0.9786549395251043,0.001397356694129915,0.9786549395251043,4.551088413337925E-4
Track_405,405,405,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,19.098639053332974,692.0395573155793,3498.5203368521084,0.0,0.00279126310029525,0.00801854143265197,2.890218885247768E-4,0.001996785770666316,0.0029782868506627513,1.6176471710205078,20.098803578323142,19.098639053332974,0.9502376088659894,0.002652363174140427,0.9502376088659895,5.292131355196119E-4
Track_407,407,407,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.636484380993437,603.232072803069,3508.465727551245,0.0,0.001549566570022174,0.003067713080726065,4.6589879327157247E-4,0.0017374959718125214,9.341118375540106E-4,1.512607455253601,11.157828195814734,10.636484380993437,0.9532755115357618,0.0014771638646966041,0.953275511535762,2.8687066129274577E-4
Track_413,413,413,6,1,0,0,0,1,7200.6123594,0.0,7200.6123594,4.273217979681024,235.20442661526852,3533.687512933866,0.0,0.001314617700970821,0.0024485226356370676,2.2460539033804125E-4,0.0012054566639338063,0.0010053317093254967,1.3841807842254639,8.15792644618975,4.273217979681024,0.5238117808327235,5.934520241327218E-4,0.4514255541321773,0.001399314996474755
Track_415,415,415,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.6122492460421185,634.2821232223072,3517.119338361355,0.0,0.0012446315883478496,0.0033034963264235878,4.0652129018303696E-4,0.0010086142616988246,0.0010863445478713173,1.5928309644971574,8.962109597957177,6.029141138677838,0.6262196623126964,7.794127729589052E-4,0.6262196623126963,9.78921682292842E-4
Track_416,416,416,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.774412422473672,476.21605061212324,3524.6410929197286,0.0,0.001991648128247523,0.004696781782705949,9.469796199393952E-4,0.0019113783700948242,0.0013988684677984197,1.598321454865592,14.341086127834991,12.15629494152824,0.8210265469098889,0.0016351959853946074,0.821026546909889,6.052142551279934E-4
Track_421,421,421,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.6452384074704876,413.6742146714732,3534.338986101663,0.0,0.0013544875621300258,0.002876141314171977,5.463963162631653E-4,0.0010822007695188032,9.062599193594182E-4,1.5143890380859375,9.75313988052704,7.745547655548432,0.6813434943897669,9.228712886891485E-4,0.681343494389767,5.420857877608569E-4
Track_422,422,422,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,4.1025423543379835,595.2397052547238,3547.4971036131374,0.0,0.0015112976430943768,0.002684143819220572,4.034229524807495E-4,0.0012169234432254869,9.67807472879113E-4,1.4416388471921284,9.068557072997883,4.1025423543379835,0.4523919650407808,6.836989105209658E-4,0.45239196504078083,0.0011577612243873756
Track_423,423,423,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.805168101604174,666.3841981832423,3543.973243073801,0.0,0.0014837325351601033,0.0030549576847684118,3.1175749850802015E-4,0.0014972896729855054,0.0010102697993328252,1.5061775275639124,10.683782830717735,9.181044207617362,0.8241620258592101,0.0012228360120107723,0.8241620258592101,4.986116684736556E-4
Track_428,428,428,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.982179832922563,185.75274406127525,3555.985308224383,0.0,0.0022697867265609488,0.005089309181980165,1.4520882232963198E-4,0.0023681542163531085,0.0018969128785924945,1.4789364678519112,16.343854356476836,9.58337511916659,0.5495753716970107,0.0012474188839226743,0.5495753716970105,0.0016733377837818673
Track_429,429,429,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,2.8010510821426187,397.33686730113067,3558.988764784509,0.0,0.001303499372776037,0.0024148721534828234,2.138263949288868E-4,0.0017716822569490045,9.705846292997513E-4,1.4326487609318324,9.385993694081282,3.1290934189581345,0.2984288263382208,3.890017879501598E-4,0.2984288263382209,0.001398022958382031
Track_431,431,431,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,0.734640721507357,170.17586427134387,3580.3154412750414,0.0,0.0021720338639197026,0.0033723266056705117,3.091300219245586E-4,0.002461011546068613,0.0011233115328461512,1.4088829585484095,15.63997388557555,4.308103541438719,0.046971991569941314,1.0202475634566334E-4,0.04697199156994132,0.001633341625112182
Track_432,432,432,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.178104112159724,256.01877086149506,3581.281507176534,0.0,0.0011790525146033895,0.002861619354709366,1.5038599636117426E-4,9.289723587898789E-4,9.38685010047969E-4,1.4912260941096716,8.489900109034815,5.233234135893816,0.6099134319200374,7.191199655957034E-4,0.6099134319200374,0.0012460936625144294
Track_434,434,434,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.442058148358479,464.1486081372195,3574.7082928910017,0.0,0.002092574929522563,0.005913915541797017,1.9102310529485396E-4,0.0015045226199057965,0.0023838803102618792,1.6499379021780831,15.067820900490752,11.969561568253555,0.6930038668045481,0.0014501625177373908,0.6930038668045481,0.0012579524538138727
Track_436,436,436,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.47334538498851,534.6180911947293,3576.269018071056,0.0,0.0018750767735559444,0.004097837319045384,3.230289164810095E-4,0.001771110412532694,0.0015585663845052835,1.4848935944693429,13.501700990490809,8.47334538498851,0.6275761395513241,0.0011767534429105919,0.6275761395513241,0.0014894777684572977
Track_437,437,437,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.211420026399466,277.4984884873362,3592.1538376828416,0.0,0.0019111723780121993,0.003259996188285016,7.553339538725137E-4,0.0017927224129421246,0.0011038367400220913,1.4435078757149833,13.76161144605853,7.211420026399466,0.5240243887618912,0.0010015009372064526,0.5240243887618912,8.941598983071012E-4
Track_438,438,438,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,20.919969069524647,654.690086285202,3588.356713709664,0.0,0.0029237181531427555,0.005306959806747143,5.40220071363822E-4,0.0034295030003907226,0.001842369139803169,1.4906454256602697,21.052561068921868,20.919969069524647,0.9937018589347328,0.0029053041637791804,0.993701858934733,1.5625425365424077E-4
Track_439,439,439,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.439248913381268,359.5755701694949,3595.799472534299,0.0,0.0028551655806066866,0.008444673175079543,3.8351005260528687E-4,0.0024382791723998242,0.002877509049570207,1.4362423419952393,20.558940567849987,13.270983580398328,0.45913109589617374,0.0013108953019889834,0.4591310958961738,8.979353176908168E-4
Track_440,440,440,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.244789178823838,412.4869720041412,3594.6806611803795,0.0,0.0016825185906947345,0.00503672708227046,1.180242512595868E-4,0.0010311903943868654,0.0018671294677617104,1.683743919645037,12.115164159076775,9.386121838564478,0.7630758491949587,0.0012838893023806898,0.7630758491949587,9.241505659336662E-4
Track_442,442,442,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.878896098017908,586.5181144251989,3584.963033125325,0.0,0.0011992028102617803,0.002424096502928553,3.7001938402873406E-5,0.0014191390092465768,8.305880396933192E-4,1.5270066601889474,8.634994576998189,7.052656051807658,0.79663004263394,9.553209858655827E-4,0.79663004263394,8.520263760636564E-4
Track_443,443,443,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.744146152562838,636.0855373334274,3591.5292191443305,0.0,0.0014930779566669802,0.0039008793457016282,1.1464215267797973E-4,0.0013536458057775197,0.0013677915463432637,1.4255847079413277,10.751075588323953,7.744146152562838,0.7203136178275272,0.0010754843846653241,0.720313617827527,0.0014254798532651067
Track_445,445,445,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.901541083583922,512.8040966977215,3614.6448296646513,0.0,0.0012321878651880497,0.002945874604809341,5.170197230349478E-4,8.830171983025343E-4,9.326133757118594E-4,1.4713555233819144,8.872507171175773,6.901541083583922,0.7778569180541264,9.584658552788698E-4,0.7778569180541265,6.540150992332414E-4
Track_446,446,446,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.854044173859016,611.1010436169662,3617.119667368737,0.0,0.0012267695194362633,0.003631127626825506,2.169452192968826E-4,5.86601136374981E-4,0.0012973250960599846,1.6698855331965856,8.833491763787956,7.166566348337846,0.7759156126636702,9.518696232705045E-4,0.7759156126636702,0.0012359858845230906
Track_448,448,448,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.53811990323117,495.97667920653794,3600.415781502241,0.0,0.0020453233200648496,0.0030317594060943792,5.855218639467201E-4,0.0025728389154199972,0.0010198949319854367,1.4783556291035242,14.727580377427998,9.208074705135038,0.5797367717182511,0.0011857491386944512,0.5797367717182511,0.0011053655799894498
Track_450,450,450,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,3.0476793420837605,237.81479454830645,3610.722182356004,0.0,0.0015616133258761218,0.0029067391058169552,8.03821576891557E-4,0.001468891037727446,7.27639787458552E-4,1.5082274334771293,11.244572214907341,5.24409074398356,0.27103559689388096,4.232527998962733E-4,0.27103559689388096,0.0011877002714571795
Track_451,451,451,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.79437092586394,454.6870681819693,3607.1119582229812,0.0,0.0019079801533041906,0.004129250127410626,6.583137269542584E-4,0.0019447524067555053,0.0012662371408393082,1.593844039099557,13.738625473372062,11.79437092586394,0.8584826006592553,0.0016379677640148264,0.8584826006592554,3.638650955157233E-4
Track_454,454,454,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.1650236065442305,290.8580574716062,3642.7548936135586,0.0,9.988059097395766E-4,0.0023197056750668623,3.928326905773152E-4,8.629140529954191E-4,7.40360591440994E-4,1.5656132016863142,7.192014178312557,5.1650236065442305,0.7181609321793754,7.173033832048435E-4,0.7181609321793755,0.0014966603687854184
Track_463,463,463,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,25.32936361121676,679.8910575911078,3671.8049360411787,0.0,0.004521112639964306,0.010001805021648397,2.6589237606538727E-4,0.002073398213550742,0.004978041102607343,1.5159915486971538,27.128982961305454,26.154895684268993,0.9336643267218855,0.0042212015890260805,0.9336643267218855,7.834389946999749E-4
Track_464,464,464,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.779541375043454,461.6025297557567,3653.9890293665862,0.0,0.0017042321347496593,0.0032305962784573827,4.508845923944832E-4,0.0022894244715317793,0.0011379768222083834,1.5098916803087508,12.271514972765043,10.029166831767489,0.7969302402146609,0.0013581541245275904,0.796930240214661,6.16246109490848E-4
Track_465,465,465,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.575366182518499,624.3982441277456,3657.420235458582,0.0,0.0026369165090766654,0.005333586274422145,2.800989831533221E-4,0.00323495018598423,0.0019348979068722933,1.4229688814708166,18.98741360596334,12.575366182518499,0.6623001133007909,0.0017464301027262017,0.662300113300791,4.750790860433625E-4
Track_467,467,467,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.5313535893130075,576.6477044978857,3658.9344706931784,0.0,0.001228545149264074,0.003400052568506101,1.09972930838309E-4,0.0015307330955359568,0.0012752804409125725,1.6583992413112096,8.846277385871808,7.5313535893130075,0.8513585162207511,0.001045932375387663,0.8513585162207511,6.552253135684334E-4
Track_468,468,468,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.214757778645927,332.17751097877624,3706.0811844661375,0.0,0.002355285667098688,0.004496264438720307,8.638930034928297E-4,0.0028415540526009193,0.0013795174346126734,1.5278699057442802,16.959499084428487,10.214757778645927,0.6023030354725922,0.0014185957066986292,0.6023030354725923,0.001457797017667151
Track_469,469,469,6,0,0,0,0,0,6000.510299500001,0.0,6000.510299500001,7.549061439848916,583.6981282482609,3708.2375877642316,0.0,0.0020501877226286546,0.0036880002000824904,8.085451441093438E-4,0.001823712921018948,0.0013124579349527905,1.4621189435323079,12.30217254554169,7.830170533414257,0.6136364460751038,0.0012580699079006582,0.6136364460751038,0.0012380640806374194
Track_470,470,470,6,0,0,0,0,0,6000.510299500001,0.0,6000.510299500001,6.337617282688548,409.1095826837377,3710.6884863550877,0.0,0.0033781539134283317,0.00612713609567085,9.577577112486408E-4,0.003356969028108337,0.0018613282947612662,1.4270719488461812,20.270647350822934,7.8863269413637065,0.3126499698309466,0.0010561797191176619,0.3126499698309465,0.0010812600666350036
Track_472,472,472,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,3.2642773076515113,597.5874691436546,3684.04507757444,0.0,7.381571812676782E-4,0.0014067888194465217,1.688192182876725E-4,4.599824374754509E-4,5.559614837664551E-4,1.2809656461079915,4.429319768846592,3.2642773076515113,0.7369703426270212,5.439999507914371E-4,0.7369703426270213,6.089430035425007E-4
Track_473,473,473,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.34244836498269,455.3242586534248,3701.335368899658,0.0,0.001582016230899869,0.00341489068539701,3.712310474504591E-4,0.0016255815579468119,0.0012478211830186656,1.660027197429112,11.391485624989002,10.34244836498269,0.9079104083048585,0.0014363290021412135,0.9079104083048586,5.17071078495769E-4
Track_475,475,475,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,17.072446386946925,437.3015976864229,3720.1915541563317,0.0,0.003001591261333457,0.006901041223919203,6.524040053684385E-4,0.0031691441597056546,0.002646889807418734,1.286219869341169,21.613295134224728,17.072446386946925,0.7899048377825854,0.0023709714583732304,0.7899048377825854,0.0011177328679612222
Track_476,476,476,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.837251280242421,520.1519697551528,3721.638252563845,0.0,0.00196126714856091,0.004202133524170631,1.3144185606893852E-4,0.0029461172569606865,0.0018558859765414974,1.3531025648117065,14.122324470012886,7.938951114146368,0.48414489376451647,9.49537475283858E-4,0.48414489376451647,0.0011817025006924365
Track_477,477,477,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,4.985025150444527,634.2659625315492,3727.248434133587,0.0,0.0014449845343857731,0.002613531691539507,4.226674530074837E-4,0.0016537487415733169,9.487142005821588E-4,1.3621056874593098,8.670644581200044,4.985025150444527,0.5749313218596471,8.307668684211592E-4,0.5749313218596471,0.0018569185553475396
Track_478,478,478,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.034690531990729,332.9554661610038,3724.2058333973473,0.0,0.0011263451015956973,0.0029171960304423513,3.1154053325702785E-4,7.35618772911672E-4,9.741213043422986E-4,1.6007456949778966,8.110374459499628,7.034690531990729,0.8673693880744363,9.76957261531699E-4,0.8673693880744364,7.711514710749997E-4
Track_480,480,480,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.859801864685823,699.4073518902266,3710.2685438508074,0.0,0.0027930901861637015,0.0057989004991286525,8.383106976862853E-4,0.001848127663374568,0.002082189894227624,1.4838130474090576,20.1119597154092,9.934564065519336,0.39080238703262077,0.0010915463119501618,0.3908023870326208,9.243567961097982E-4
Track_481,481,481,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.6586097724719036,171.16443747069238,3714.792436707449,0.0,0.0012584337705854262,0.002488909240084876,3.867054034038913E-4,0.0014052035420745953,8.499091174249348E-4,1.6832239968436105,9.061493761963764,7.756724724084242,0.8451818181037037,0.0010636053421864897,0.8451818181037037,4.768056099445148E-4
Track_485,485,485,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.1297489311900595,337.220699854044,3753.1232130294347,0.0,0.0011011736193634358,0.002980262193265978,3.369539106126206E-4,9.80416994891606E-4,0.001031274770035667,1.6509517431259155,7.929124373433585,7.1297489311900595,0.8991849030743141,9.901586941953025E-4,0.899184903074314,5.226322122738687E-4
Track_486,486,486,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.324453597400537,494.7924472691761,3742.217268820437,0.0,0.0023574726983839286,0.0031984197857466974,6.130514747067479E-4,0.00286492616115028,0.0010070887209222008,1.4210455758231026,16.975247048931386,8.164757785190513,0.3725691637459067,8.783216317907065E-4,0.37256916374590676,9.080671622241843E-4
Track_487,487,487,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.12776772097858,233.430391868489,3744.1195628204523,0.0,0.0020750615318690345,0.006036434751984089,3.022467973485276E-4,0.002137936346718845,0.0022031410872219077,1.5110541071210588,14.941713712891671,11.39315593345417,0.744745076421694,0.001545391859131522,0.7447450764216942,5.752391711267478E-4
Track_489,489,489,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.941619545732613,594.9544596858537,3778.584542502012,0.0,0.0014886351420760311,0.0030179080102988387,4.322161800419055E-4,0.001334488423263707,0.0010648693916467382,1.5227541753223963,10.719084602669843,6.941619545732613,0.6475944358162484,9.640318349689682E-4,0.6475944358162484,7.506624119280741E-4
Track_490,490,490,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.915737809829899,229.22503814698211,3770.859199816378,0.0,0.001075545096351068,0.0029809593687273334,2.603498517425233E-4,7.39764193000944E-4,0.001061998366341739,1.742778744016375,7.744583313877565,6.915737809829899,0.8929773920099158,9.604374551286304E-4,0.8929773920099159,3.8499042423642316E-4
Track_492,492,492,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.298526594418209,444.35787543404524,3783.0526382096796,0.0,0.0010604835283855845,0.0031824406772637697,1.4221488364695565E-4,0.0010040119264780754,0.0011304772002885331,1.6252241475241525,7.63613080143336,6.310515177257336,0.8248322034027923,8.747209653906492E-4,0.8248322034027922,7.719078683738698E-4
Track_493,493,493,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.9257261428824775,617.9619184574127,3761.672425505145,0.0,0.0012222332526374432,0.00219626800941955,2.23432977750236E-4,0.0015159190579909219,7.968874314269023E-4,1.4088613986968994,8.800827865010836,4.9257261428824775,0.5596889540886859,6.840704508210632E-4,0.5596889540886859,0.001518181158353313
Track_494,494,494,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.359269392593605,281.7091605772381,3760.277656555209,0.0,0.001423483321747306,0.003169589660546596,2.6424222122674117E-4,0.0015053138620210393,9.92181743279942E-4,1.389750565801348,10.24995159997342,6.893684046784333,0.6204194556987075,8.831567476746518E-4,0.6204194556987075,0.001420560809840109
Track_495,495,495,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.704320466808099,391.54439860596074,3768.9461258529223,0.0,0.0015075270134175464,0.003432555418528042,3.986685047570524E-4,0.0012564004702727907,0.001375206281984965,1.5764164413724626,10.855117644943755,8.766946904721618,0.7097408539277068,0.001069953509822055,0.7097408539277069,9.23609271057447E-4
Track_496,496,496,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.302638786318939,652.8698785645273,3766.925913487099,0.0,0.0014493193817678588,0.003873398153716119,3.21331830999703E-4,0.0011875743934379383,0.0012609962734739463,1.492866771561759,10.43598705307561,8.302638786318939,0.795577720065497,0.0011530462093936086,0.7955777200654969,5.202710448194164E-4
Track_497,497,497,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.1316217224265435,652.6427519417186,3804.7570901043578,0.0,0.0023134124576056872,0.0032101507031743,0.0015077378169144708,0.0024188621023163415,5.662519611308531E-4,1.7167833021708898,16.65798633462544,7.647656118950896,0.42812027691502486,9.90418781968815E-4,0.4281202769150249,0.0013654440579412043
Track_498,498,498,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.168023585739349,458.50441064391015,3794.523510448097,0.0,0.0012404407232342398,0.0028872695948206103,3.418264851004343E-4,0.0015097936175028242,9.698324996790403E-4,1.5399599415915353,8.93193280282354,7.168023585739349,0.8025165150675351,9.954741663577948E-4,0.802516515067535,7.409881416026744E-4
Track_499,499,499,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.776454685992952,534.4770997658767,3803.834189566748,0.0,0.002052398723296556,0.003886579030519147,1.9354523759096458E-4,0.0020364063962897577,0.0013219166851707767,1.6625852414539881,14.778527613385963,9.787384106236992,0.5938652967054373,0.00121884837676837,0.5938652967054374,0.0011069577929303145
Track_503,503,503,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.42732062450152,275.95555384846136,3791.020103629696,0.0,0.0015924055940873746,0.003354094074322715,6.066164941412525E-4,0.0020439496383538084,0.0011240187500661536,1.696861812046596,11.466295401963249,8.42732062450152,0.7349645486247112,0.0011703616586858923,0.7349645486247112,3.894482769472244E-4
Track_505,505,505,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.767050100212895,428.7697523738285,3823.660403557476,0.0,0.001218004433485968,0.0032128706470163143,1.363897519812801E-4,0.0012814775251832984,0.0010952510342717746,1.7373693670545305,8.77037777756306,7.917097905997267,0.8856004036773717,0.001078665217976002,0.8856004036773719,6.918001087886569E-4
Track_506,506,506,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.570137270454126,633.2189587178394,3821.5510214875694,0.0,0.0013039632949685548,0.0030262925943585805,3.425937254507771E-4,0.001570698361255337,0.001014932675139999,1.3071136474609375,9.389334217954524,8.672708046084693,0.9127523923971192,0.001190195617080579,0.9127523923971192,3.4523643237510004E-4
Track_507,507,507,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.517592000328229,505.8955405172025,3821.8082503815745,0.0,0.0018067726908356364,0.004886152605207347,2.0899425749785534E-4,0.001181957038652439,0.0019128094367965804,1.7163386174610682,13.00986976825748,6.919920976225467,0.4241081654630003,7.662670513189504E-4,0.42410816546300034,0.0011473694436964139
Track_508,508,508,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.521906824795877,673.3603436494851,3804.694097411562,0.0,0.0025100578827932304,0.00607405564437859,7.242838859617524E-5,0.0032706558641632136,0.002473867301370794,1.5142402819224767,18.07395381365033,12.549801059444114,0.6374867914121797,0.0016001287459607052,0.6374867914121796,9.999698173499944E-4
Track_509,509,509,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.021877150395722,160.95810274839673,3806.2165564513743,0.0,0.0020717814678930437,0.004011714518029945,0.0010435973450042644,0.0021344005428644577,0.001072676408008566,1.478086965424674,14.918095243686528,11.021877150395722,0.7388260344470102,0.0015306860861642236,0.7388260344470103,0.001213215654114081
Track_510,510,510,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.104796252092896,346.64865986773265,3820.4832681044086,0.0,0.002114542389271279,0.004026826033504392,7.947549074456533E-4,0.0018899236135187076,0.0012509545823002556,1.5384148699896676,15.226000062661974,12.104796252092896,0.7950082886034485,0.0016810787260740062,0.7950082886034484,8.884586501236777E-4
Track_512,512,512,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.571050541380679,705.1466965375672,3840.91320474532,0.0,0.001481124606944004,0.006586943239836567,2.8747555022824256E-4,5.749511004568642E-4,0.0025052916526730547,1.7001032999583654,10.665004150572463,8.15484719542779,0.709896633371145,0.0010514453720727088,0.709896633371145,7.303136454845848E-4
Track_515,515,515,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.406099011632269,294.5147549745319,3845.0373735979083,0.0,0.0011585410646564526,0.002629956516974033,3.7353357710333686E-4,0.0014220317211543266,8.806730907880365E-4,1.4092295510428292,8.342205109037687,6.671918829331416,0.7679143497313556,8.896603083027323E-4,0.7679143497313556,6.513044701376618E-4
Track_519,519,519,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,20.21003625769935,562.3388732125944,3857.9530549227275,0.0,0.003200807556563068,0.005298724654096098,8.610578040336132E-4,0.00478146689556886,0.002120180838102231,1.372722932270595,23.047774451848944,20.21003625769935,0.8768758259033577,0.0028067107697189488,0.8768758259033577,3.9150819137446005E-4
Track_520,520,520,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.303229078442812,671.7298191733505,3863.670439325809,0.0,0.0016519949621390923,0.003506610369000096,4.60546985029935E-4,0.0016816399082269378,0.0012992734628305227,1.4310041155133928,11.895375342045284,6.221941182325228,0.36175647717753456,5.976198778184726E-4,0.36175647717753456,0.0011927767937925191
Track_521,521,521,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.950659181655824,614.1938896525872,3849.887323118746,0.0,0.0010574448074577828,0.003053176770131495,9.911396513418821E-5,7.636613012057665E-4,0.0011002056252542615,1.4570066588265556,7.614250149963864,5.531062663103934,0.6501834171654209,6.875330783767318E-4,0.6501834171654209,6.62367957748536E-4
Track_522,522,522,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.54163444573905,593.9946161712598,3846.362539333914,0.0,0.0032941842798590994,0.005621347619422069,0.0016032091164768759,0.0030139759339134547,0.0013208083915997929,1.5724059854234969,23.72014403969462,14.451218622607373,0.4022587059240257,0.0013251143054913898,0.4022587059240257,5.587895014684327E-4
Track_523,523,523,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.9467415682606966,493.15438941778706,3859.878133027632,0.0,0.0012660889108802745,0.003389412421059925,3.549174638656563E-4,0.0011364197105172378,0.0011477071058080932,1.6065103667122977,9.116615459783791,7.957217798661981,0.8716767317121392,0.0011036202438930998,0.8716767317121393,3.169986864617814E-4
Track_524,524,524,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.216291684456969,643.5801046141621,3858.2215276952948,0.0,0.0012851541239228704,0.0035973278264457803,3.7075255814978856E-4,8.857209250856926E-4,0.001239997202673494,1.6677618707929338,9.253896668452901,8.035632502113755,0.7798111371891312,0.0010021774988395954,0.7798111371891314,5.018545640720317E-4
